"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"7","17","1","2019-07-29","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 11:23:51","B80825","2019-06-15 13:32:34","0","1"
"21","2",\N,"7","17","1","2019-07-29","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 11:23:51","B80825","2019-06-15 13:32:34","0","1"
"22","2",\N,"7","17","1","2019-07-10","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-28 11:36:48","B80825","2019-06-15 13:32:34","0","1"
"23","2",\N,"7","17","1","2019-07-10","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-28 11:36:48","B80825","2019-06-15 13:32:34","0","1"
"24","2",\N,"7","18","1","2019-09-12","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 16:56:46","A3220","2019-08-28 13:11:11","0","1"
"25","2",\N,"7","18","1","2019-09-12","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 16:56:46","A3220","2019-08-28 13:11:11","0","1"
"26","2",\N,"6","14","1","2019-06-19","3","4～6月限定","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 10:45:07","B80825","2019-06-15 13:33:22","0","1"
"27","2",\N,"6","14","1","2019-06-19","3","4～6月限定","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 10:45:08","B80825","2019-06-15 13:33:22","0","1"
"28","2",\N,"6","9","1","2019-06-24","1","4～6月限定","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 19:29:08","B80825","2019-06-11 14:24:27","1","2"
"29","2",\N,"6","9","1","2019-06-24","1","4～6月限定","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 19:29:08","B80825","2019-06-11 14:24:27","1","2"
"30","2",\N,"7","17","1","2019-07-08","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 10:02:50","B80825","2019-06-15 13:32:34","0","1"
"31","2",\N,"7","17","1","2019-07-08","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 10:02:50","B80825","2019-06-15 13:32:34","0","1"
"32","2",\N,"7","17","1","2019-08-14","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 10:29:11","B80825","2019-06-15 13:32:34","0","1"
"33","2",\N,"7","17","1","2019-08-14","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 10:29:11","B80825","2019-06-15 13:32:34","0","1"
"34","2",\N,"6","16","1","2019-06-20","4","4～6月限定","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B80825","2019-06-11 14:24:27","B80825","2019-06-15 13:33:22","0","1"
"35","2",\N,"6","16","1","2019-06-20","4","4～6月限定","帯1","0",\N,"1","0","0000","2300","1","1","1","B80825","2019-06-11 14:24:27","B80825","2019-06-15 13:33:22","0","1"
"36","2",\N,"7","17","1","2019-07-17","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 15:42:05","B80825","2019-06-15 13:32:34","0","1"
"37","2",\N,"7","17","1","2019-07-17","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 15:42:05","B80825","2019-06-15 13:32:34","0","1"
"38","2",\N,"7","17","1","2019-11-14","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 09:41:42","CUSTUMER","2019-06-17 09:41:42","0","1"
"39","2",\N,"7","17","1","2019-11-14","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 09:41:42","CUSTUMER","2019-06-17 09:41:42","0","1"
"40","2",\N,"7","17","1","2019-08-21","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 20:56:36","CUSTUMER","2019-06-17 20:56:36","0","1"
"41","2",\N,"7","17","1","2019-08-21","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 20:56:36","CUSTUMER","2019-06-17 20:56:36","0","1"
"42","2",\N,"7","17","1","2019-07-01","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-22 17:26:33","CUSTUMER","2019-06-22 17:26:33","0","1"
"43","2",\N,"7","17","1","2019-07-01","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-22 17:26:33","CUSTUMER","2019-06-22 17:26:33","0","1"
"44","2",\N,"7","17","1","2019-11-11","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 11:13:17","CUSTUMER","2019-06-24 11:13:17","0","1"
"45","2",\N,"7","17","1","2019-11-11","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 11:13:17","CUSTUMER","2019-06-24 11:13:17","0","1"
"46","2",\N,"7","17","1","2019-07-10","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-28 10:17:13","B80825","2019-06-28 15:22:34","1","2"
"47","2",\N,"7","17","1","2019-07-17","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B80825","2019-06-28 15:22:34","B80825","2019-06-28 15:22:34","0","1"
"48","2",\N,"7","17","1","2019-07-22","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 15:29:28","CUSTUMER","2019-07-12 15:29:28","0","1"
"49","2",\N,"7","17","1","2019-07-22","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 15:29:28","CUSTUMER","2019-07-12 15:29:28","0","1"
"50","2",\N,"7","17","1","2019-08-21","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-23 14:47:15","CUSTUMER","2019-07-23 14:47:15","0","1"
"51","2",\N,"7","18","1","2019-09-16","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 08:52:20","A3220","2019-08-28 13:11:11","0","1"
"52","2",\N,"7","18","1","2019-09-16","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 08:52:20","A3220","2019-08-28 13:11:11","0","1"
"53","2",\N,"7","17","1","2019-08-22","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 12:19:06","B80825","2019-07-25 14:11:10","1","2"
"54","2",\N,"7","17","1","2019-08-22","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 12:19:06","B80825","2019-07-25 14:11:10","1","2"
"55","2",\N,"7","17","1","2019-08-27","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B80825","2019-07-25 14:11:10","B80825","2019-07-25 14:11:10","0","1"
"56","2",\N,"7","17","1","2019-08-27","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B80825","2019-07-25 14:11:10","B80825","2019-07-25 14:11:10","0","1"
"57","2",\N,"7","17","1","2019-08-15","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-27 15:48:04","CUSTUMER","2019-07-27 15:48:04","0","1"
"58","2",\N,"7","17","1","2019-08-15","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-27 15:48:04","CUSTUMER","2019-07-27 15:48:04","0","1"
"59","2",\N,"7","18","1","2019-08-28","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-04 18:56:48","A3220","2019-08-28 13:11:11","0","1"
"60","2",\N,"7","18","1","2019-08-28","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-04 18:56:48","A3220","2019-08-28 13:11:11","0","1"
"61","2",\N,"7","17","1","2019-08-14","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A3179","2019-08-07 13:09:32","A3179","2019-08-07 13:09:32","0","1"
"62","2",\N,"7","17","1","2019-12-30","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-12 22:28:33","CUSTUMER","2019-08-12 22:28:33","0","1"
"63","2",\N,"7","17","1","2019-12-30","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-12 22:28:33","CUSTUMER","2019-08-12 22:28:33","0","1"
"64","2",\N,"7","18","1","2019-09-12","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 16:36:11","A3220","2019-08-28 13:11:11","0","1"
"65","2",\N,"7","18","1","2019-09-12","4","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 16:36:11","A3220","2019-08-28 13:11:11","0","1"
"66","2",\N,"7","31","1","2019-09-25","3","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-30 10:53:34","B80825","2019-09-17 17:10:24","0","1"
"67","2",\N,"7","31","1","2019-09-25","3","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-08-30 10:53:34","B80825","2019-09-17 17:10:24","0","1"
"68","2",\N,"7","27","1","2019-09-23","1","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-05 20:58:06","B80825","2019-09-17 17:10:24","0","1"
"69","2",\N,"7","27","1","2019-09-23","1","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-05 20:58:06","B80825","2019-09-17 17:10:24","0","1"
"70","2",\N,"7","33","1","2019-09-26","4","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-13 17:50:23","B80825","2019-09-17 17:10:24","0","1"
"71","2",\N,"7","33","1","2019-09-26","4","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-13 17:50:23","B80825","2019-09-17 17:10:24","0","1"
"72","2",\N,"7","35","1","2019-09-30","1","人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-14 17:14:56","B80825","2019-09-17 17:10:24","0","1"
"73","2",\N,"7","35","1","2019-09-30","1","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-14 17:14:56","B80825","2019-09-17 17:10:24","0","1"
"74","2",\N,"7","31","1","2019-09-25","3","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 09:55:05","B80825","2019-09-17 17:10:24","0","1"
