"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"66","2",\N,"9","32","1","2019-11-20","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-23 17:37:31","A3215","2019-11-18 16:20:25","1","2"
"67","2",\N,"9","76","1","2019-12-16","1","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-18 16:20:25","A3215","2019-11-18 16:20:25","0","1"
"68","2",\N,"9","76","1","2019-12-16","1","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-18 16:20:25","A3215","2019-11-18 16:20:25","0","1"
"69","2",\N,"9","84","1","2019-12-11","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-24 16:09:50","A3271","2019-12-02 12:24:44","1","2"
"70","2",\N,"9","84","1","2019-12-11","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-24 16:09:50","A3271","2019-12-02 12:24:44","1","2"
"71","2",\N,"9","90","1","2019-12-20","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-12-02 12:24:44","A3271","2019-12-02 12:24:44","0","1"
"72","2",\N,"9","90","1","2019-12-20","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-12-02 12:24:44","A3271","2019-12-02 12:24:44","0","1"
"73","2",\N,"9","13","1","2019-12-24","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-03 11:29:46","CUSTUMER","2019-12-03 11:29:46","0","1"
"74","2",\N,"9","13","1","2019-12-24","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-03 11:29:46","CUSTUMER","2019-12-03 11:29:46","0","1"
"75","2",\N,"9","13","1","2019-12-25","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-03 17:21:42","A3271","2019-12-05 10:06:01","1","2"
"76","2",\N,"9","13","1","2019-12-25","3","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-03 17:21:42","A3271","2019-12-05 10:06:01","1","2"
"77","2",\N,"9","93","1","2020-01-14","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-12-05 10:06:00","A3271","2019-12-05 10:06:00","0","1"
"78","2",\N,"9","93","1","2020-01-14","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-12-05 10:06:00","A3271","2019-12-05 10:06:00","0","1"
"79","2",\N,"9","100","1","2020-01-07","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-15 18:06:23","CUSTUMER","2019-12-15 18:06:23","0","1"
"80","2",\N,"9","100","1","2020-01-07","2","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-15 18:06:23","CUSTUMER","2019-12-15 18:06:23","0","1"
