"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","2",\N,"1","114","1","2018-10-13","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 18:00:49","CUSTUMER","2018-10-05 18:00:49","0","1"
"15","2",\N,"1","114","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 13:39:24","B37769","2018-10-12 09:53:05","1","2"
"16","2",\N,"1","114","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 13:39:24","B37769","2018-10-12 09:53:05","1","2"
"17","2",\N,"1","114","1","2018-10-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B37769","2018-10-12 09:53:05","B37769","2018-10-12 09:53:05","0","1"
"18","2",\N,"1","114","1","2018-10-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B37769","2018-10-12 09:53:05","B37769","2018-10-12 09:53:05","0","1"
"19","2",\N,"1","114","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-27 12:39:11","CUSTUMER","2018-11-27 12:39:11","0","1"
"20","2",\N,"1","114","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-27 12:39:11","CUSTUMER","2018-11-27 12:39:11","0","1"
"21","2",\N,"1","114","1","2018-12-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-11 10:59:37","CUSTUMER","2018-12-11 10:59:37","0","1"
"22","2",\N,"1","114","1","2018-12-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-11 10:59:37","CUSTUMER","2018-12-11 10:59:37","0","1"
"23","2",\N,"1","116","1","2019-02-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-05 11:54:53","CUSTUMER","2019-02-05 11:54:53","0","1"
"24","2",\N,"1","116","1","2019-02-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-05 11:54:53","CUSTUMER","2019-02-05 11:54:53","0","1"
"25","2",\N,"1","116","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 11:12:56","CUSTUMER","2019-03-08 11:12:56","0","1"
"26","2",\N,"1","116","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 11:12:56","CUSTUMER","2019-03-08 11:12:56","0","1"
"27","2",\N,"1","116","1","2019-03-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-25 23:55:43","CUSTUMER","2019-03-25 23:55:43","0","1"
"28","2",\N,"1","116","1","2019-03-28","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-25 23:55:43","CUSTUMER","2019-03-25 23:55:43","0","1"
"29","2",\N,"1","116","1","2019-10-18","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-10-10 17:57:46","A3179","2019-10-10 17:57:46","0","1"
"30","2",\N,"1","116","1","2019-10-18","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-10-10 17:57:46","A3179","2019-10-10 17:57:46","0","1"
