"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"42","2",\N,"1","18","1","2018-03-19","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-05 19:57:37","CUSTUMER","2018-03-05 19:57:37","0","1"
"43","2",\N,"1","19","1","2018-03-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-06 12:15:48","CUSTUMER","2018-03-06 12:15:48","0","1"
"44","2",\N,"1","19","1","2018-03-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 12:15:48","CUSTUMER","2018-03-06 12:15:48","0","1"
"45","2",\N,"1","18","1","2018-03-19","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-03-07 08:06:58","A2064","2018-03-19 10:50:42","1","2"
"46","2",\N,"1","19","1","2018-03-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-09 20:44:14","CUSTUMER","2018-03-09 20:44:14","0","1"
"47","2",\N,"1","19","1","2018-03-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-09 20:44:14","CUSTUMER","2018-03-09 20:44:14","0","1"
"48","2",\N,"1","18","1","2018-03-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-17 10:41:57","A2062","2018-04-05 15:09:29","1","2"
"49","2",\N,"1","18","1","2018-03-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-17 10:41:57","A2062","2018-04-05 15:09:29","1","2"
"50","2",\N,"2","1","1","2018-03-19","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-03-19 10:50:42","A2064","2018-03-19 10:50:42","0","1"
"51","2",\N,"2","1","1","2018-03-19","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-03-19 10:50:42","A2064","2018-03-19 10:50:42","0","1"
"52","2",\N,"1","18","1","2018-03-29","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-19 11:12:34","CUSTUMER","2018-03-19 11:12:34","0","1"
"53","2",\N,"1","18","1","2018-03-29","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-19 11:12:34","CUSTUMER","2018-03-19 11:12:34","0","1"
"54","2",\N,"1","18","1","2018-03-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-05 15:09:29","A2062","2018-04-05 15:09:29","0","1"
"55","2",\N,"1","18","1","2018-03-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-05 15:09:29","A2062","2018-04-05 15:09:29","0","1"
"56","2",\N,"1","29","1","2018-05-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-25 09:58:24","A2636","2018-05-02 15:11:06","0","1"
"57","2",\N,"1","29","1","2018-05-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-25 09:58:24","A2636","2018-05-02 15:11:06","0","1"
"58","2",\N,"1","29","1","2018-06-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-24 12:21:57","CUSTUMER","2018-05-24 12:21:57","0","1"
"59","2",\N,"1","29","1","2018-06-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-24 12:21:57","CUSTUMER","2018-05-24 12:21:57","0","1"
"60","2",\N,"1","28","1","2018-06-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-04 22:22:11","CUSTUMER","2018-06-04 22:22:11","0","1"
"61","2",\N,"1","28","1","2018-06-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-04 22:22:11","CUSTUMER","2018-06-04 22:22:11","0","1"
"62","2",\N,"1","29","1","2018-06-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-14 08:59:04","A2062","2018-06-19 13:41:54","1","2"
"63","2",\N,"1","29","1","2018-06-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-14 08:59:05","A2062","2018-06-19 13:41:54","1","2"
"64","2",\N,"1","29","1","2018-07-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-16 21:05:57","CUSTUMER","2018-06-16 21:05:57","0","1"
"65","2",\N,"1","29","1","2018-07-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-16 21:05:57","CUSTUMER","2018-06-16 21:05:57","0","1"
"66","2",\N,"1","28","1","2018-06-21","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-06-19 13:41:53","A2062","2018-06-19 13:41:53","0","1"
"67","2",\N,"1","28","1","2018-06-21","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-06-19 13:41:54","A2062","2018-06-19 13:41:54","0","1"
"68","2",\N,"1","28","1","2018-07-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-25 14:56:32","CUSTUMER","2018-06-25 14:56:32","0","1"
"69","2",\N,"1","28","1","2018-07-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-25 14:56:32","CUSTUMER","2018-06-25 14:56:32","0","1"
"70","2",\N,"1","29","1","2018-07-11","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-01 23:08:18","CUSTUMER","2018-07-01 23:08:18","0","1"
"71","2",\N,"1","29","1","2018-07-11","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-01 23:08:19","CUSTUMER","2018-07-01 23:08:19","0","1"
"72","2",\N,"1","28","1","2018-07-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-02 00:57:06","A2064","2018-07-11 16:41:23","1","2"
"73","2",\N,"1","28","1","2018-07-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-02 00:57:06","A2064","2018-07-11 16:41:23","1","2"
"74","2",\N,"1","28","1","2018-07-03","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-07-02 13:28:33","A2062","2018-07-02 13:28:33","0","1"
"75","2",\N,"1","28","1","2018-07-03","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-07-02 13:28:33","A2062","2018-07-02 13:28:33","0","1"
"76","2",\N,"1","29","1","2018-07-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 15:35:44","CUSTUMER","2018-07-04 15:35:44","0","1"
"77","2",\N,"1","29","1","2018-07-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 15:35:45","CUSTUMER","2018-07-04 15:35:45","0","1"
"78","2",\N,"1","29","1","2018-07-04","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-07-11 16:41:23","A2064","2018-07-11 16:41:23","0","1"
"79","2",\N,"1","29","1","2018-07-04","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-07-11 16:41:23","A2064","2018-07-11 16:41:23","0","1"
"80","2",\N,"1","35","1","2018-08-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-26 11:35:29","CUSTUMER","2018-07-26 11:35:29","0","1"
"81","2",\N,"1","35","1","2018-08-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-26 11:35:29","CUSTUMER","2018-07-26 11:35:29","0","1"
"82","2",\N,"1","35","1","2018-08-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-02 20:38:19","CUSTUMER","2018-08-02 20:38:19","0","1"
"83","2",\N,"1","35","1","2018-08-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-02 20:38:19","CUSTUMER","2018-08-02 20:38:19","0","1"
"84","2",\N,"1","34","1","2018-08-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-04 00:09:32","CUSTUMER","2018-08-04 00:09:32","0","1"
"85","2",\N,"1","34","1","2018-08-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-04 00:09:32","CUSTUMER","2018-08-04 00:09:32","0","1"
"86","2",\N,"1","31","1","2018-08-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-08-07 12:00:43","A2062","2018-08-07 12:00:43","0","1"
"87","2",\N,"1","31","1","2018-08-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-08-07 12:00:43","A2062","2018-08-07 12:00:43","0","1"
"88","2",\N,"1","34","1","2018-08-13","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-08-08 09:49:37","A2064","2018-08-08 09:49:37","0","1"
"89","2",\N,"1","34","1","2018-08-13","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-08-08 09:49:37","A2064","2018-08-08 09:49:37","0","1"
"90","2",\N,"1","34","1","2018-08-16","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-08-15 10:16:59","A2062","2018-08-15 10:16:59","0","1"
"91","2",\N,"1","34","1","2018-08-16","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-08-15 10:16:59","A2062","2018-08-15 10:16:59","0","1"
"92","2",\N,"1","34","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 13:39:50","CUSTUMER","2018-08-17 13:39:50","0","1"
"93","2",\N,"1","34","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 13:39:50","CUSTUMER","2018-08-17 13:39:50","0","1"
"94","2",\N,"1","35","1","2018-09-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-19 14:18:25","CUSTUMER","2018-08-19 14:18:25","0","1"
"95","2",\N,"1","35","1","2018-09-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-19 14:18:25","CUSTUMER","2018-08-19 14:18:25","0","1"
"96","2",\N,"1","34","1","2018-09-03","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 12:43:51","CUSTUMER","2018-08-24 12:43:51","0","1"
"97","2",\N,"1","34","1","2018-09-03","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 12:43:52","CUSTUMER","2018-08-24 12:43:52","0","1"
"98","2",\N,"1","34","1","2018-09-07","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-28 23:46:36","CUSTUMER","2018-08-28 23:46:36","0","1"
"99","2",\N,"1","34","1","2018-09-07","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-28 23:46:36","CUSTUMER","2018-08-28 23:46:36","0","1"
"100","2",\N,"1","37","1","2018-09-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 16:55:38","CUSTUMER","2018-09-04 16:55:38","0","1"
"101","2",\N,"1","37","1","2018-09-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 16:55:38","CUSTUMER","2018-09-04 16:55:38","0","1"
"102","2",\N,"1","37","1","2018-09-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 09:35:16","CUSTUMER","2018-09-07 09:35:16","0","1"
"103","2",\N,"1","37","1","2018-09-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 09:35:16","CUSTUMER","2018-09-07 09:35:16","0","1"
"104","2",\N,"1","38","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 14:26:34","CUSTUMER","2018-09-10 14:26:34","0","1"
"105","2",\N,"1","38","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 14:26:34","CUSTUMER","2018-09-10 14:26:34","0","1"
"106","2",\N,"1","40","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 17:22:42","CUSTUMER","2018-09-11 17:22:42","0","1"
"107","2",\N,"1","40","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 17:22:42","CUSTUMER","2018-09-11 17:22:42","0","1"
"108","2",\N,"1","38","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 12:29:22","CUSTUMER","2018-09-12 12:29:22","0","1"
"109","2",\N,"1","40","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 14:13:09","CUSTUMER","2018-09-13 14:13:09","0","1"
"110","2",\N,"1","41","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 15:47:18","CUSTUMER","2018-09-14 15:47:18","0","1"
"111","2",\N,"1","41","1","2018-09-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 15:47:19","CUSTUMER","2018-09-14 15:47:19","0","1"
"112","2",\N,"1","41","1","2018-09-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-15 08:43:03","CUSTUMER","2018-09-15 08:43:03","0","1"
"113","2",\N,"1","41","1","2018-09-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-15 08:43:03","CUSTUMER","2018-09-15 08:43:03","0","1"
"114","2",\N,"1","40","1","2018-10-01","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 19:39:56","CUSTUMER","2018-09-19 19:39:56","0","1"
"115","2",\N,"1","40","1","2018-10-01","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 19:39:56","CUSTUMER","2018-09-19 19:39:56","0","1"
"116","2",\N,"1","40","1","2018-10-05","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-21 07:04:43","CUSTUMER","2018-09-21 07:04:43","0","1"
"117","2",\N,"1","40","1","2018-10-05","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-21 07:04:43","CUSTUMER","2018-09-21 07:04:43","0","1"
"118","2",\N,"1","44","1","2018-10-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 23:13:10","CUSTUMER","2018-10-01 23:13:10","0","1"
"119","2",\N,"1","44","1","2018-10-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 23:13:10","CUSTUMER","2018-10-01 23:13:10","0","1"
"120","2",\N,"1","43","1","2018-10-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 14:24:21","CUSTUMER","2018-10-03 14:24:21","0","1"
"121","2",\N,"1","43","1","2018-10-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 14:24:21","CUSTUMER","2018-10-03 14:24:21","0","1"
"122","2",\N,"1","43","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 21:37:40","CUSTUMER","2018-10-03 21:37:40","0","1"
"123","2",\N,"1","43","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 21:37:40","CUSTUMER","2018-10-03 21:37:40","0","1"
"124","2",\N,"1","43","1","2018-10-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 15:58:31","CUSTUMER","2018-10-04 15:58:31","0","1"
"125","2",\N,"1","43","1","2018-10-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 15:58:31","CUSTUMER","2018-10-04 15:58:31","0","1"
"126","2",\N,"1","43","1","2018-10-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-06 14:00:16","CUSTUMER","2018-10-06 14:00:16","0","1"
"127","2",\N,"1","44","1","2018-10-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-06 20:53:02","CUSTUMER","2018-10-06 20:53:02","0","1"
"128","2",\N,"1","44","1","2018-10-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-06 20:53:02","CUSTUMER","2018-10-06 20:53:02","0","1"
"129","2",\N,"1","43","1","2018-10-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 15:05:53","CUSTUMER","2018-10-09 15:05:53","0","1"
"130","2",\N,"1","43","1","2018-10-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 15:05:53","CUSTUMER","2018-10-09 15:05:53","0","1"
"131","2",\N,"1","44","1","2018-10-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-11 13:36:18","CUSTUMER","2018-10-11 13:36:18","0","1"
"132","2",\N,"1","44","1","2018-10-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 13:36:18","CUSTUMER","2018-10-11 13:36:18","0","1"
"133","2",\N,"1","45","1","2018-11-02","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-14 23:00:17","A2636","2018-10-31 12:25:37","0","1"
"134","2",\N,"1","45","1","2018-11-02","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-14 23:00:18","A2636","2018-10-31 12:25:37","0","1"
"135","2",\N,"1","44","1","2018-10-27","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-15 16:23:05","CUSTUMER","2018-10-15 16:23:05","0","1"
