"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"2","2","1","2019-10-21","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 14:22:12","CUSTUMER","2019-10-09 14:22:12","0","1"
"21","2",\N,"2","2","1","2019-12-13","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-18 17:16:26","A3215","2019-11-19 14:08:15","1","2"
"22","2",\N,"2","2","1","2019-12-13","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-18 17:16:26","A3215","2019-11-19 14:08:15","1","2"
"23","2",\N,"2","2","1","2019-12-20","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-11-19 14:08:15","A3215","2019-11-19 14:08:15","0","1"
"24","2",\N,"2","2","1","2019-12-20","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-11-19 14:08:15","A3215","2019-11-19 14:08:15","0","1"
"25","2",\N,"2","2","1","2020-01-15","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-31 20:51:08","A3211","2020-01-06 14:11:31","1","2"
"26","2",\N,"2","2","1","2020-01-15","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-12-31 20:51:08","A3211","2020-01-06 14:11:31","1","2"
"27","2",\N,"2","2","1","2020-01-20","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-05 15:27:58","CUSTUMER","2020-01-05 15:27:58","0","1"
"28","2",\N,"2","2","1","2020-01-20","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-05 15:27:58","CUSTUMER","2020-01-05 15:27:58","0","1"
"29","2",\N,"2","2","1","2020-01-29","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3211","2020-01-06 14:11:31","A3211","2020-01-06 14:11:31","0","1"
"30","2",\N,"2","2","1","2020-01-29","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3211","2020-01-06 14:11:31","A3211","2020-01-06 14:11:31","0","1"
"31","2",\N,"2","2","1","2020-02-20","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-30 19:02:38","A3210","2020-02-03 10:47:47","1","2"
"32","2",\N,"2","2","1","2020-02-20","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-30 19:02:38","A3210","2020-02-03 10:45:56","1","2"
"33","2",\N,"2","2","1","2020-02-20","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2020-01-30 19:04:42","A3210","2020-02-03 10:47:47","1","2"
"34","2",\N,"2","2","1","2020-02-27","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3210","2020-02-03 10:45:56","A3210","2020-02-03 10:45:56","0","1"
"35","2",\N,"2","2","1","2020-02-27","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3210","2020-02-03 10:45:56","A3210","2020-02-03 10:45:56","0","1"
"36","2",\N,"2","2","1","2020-02-28","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3210","2020-02-03 10:47:47","A3210","2020-02-03 10:47:47","0","1"
"37","2",\N,"2","2","1","2020-02-28","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3210","2020-02-03 10:47:47","A3210","2020-02-03 10:47:47","0","1"
"38","2",\N,"2","2","1","2020-02-28","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-03 12:23:42","A3271","2020-02-03 12:23:42","0","1"
"39","2",\N,"2","2","1","2020-02-27","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-03 12:33:56","A3271","2020-02-03 12:33:56","0","1"
"40","2",\N,"2","2","1","2020-03-02","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-21 11:13:33","CUSTUMER","2020-02-21 11:13:33","0","1"
"41","2",\N,"2","2","1","2020-03-02","1","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-21 11:13:33","CUSTUMER","2020-02-21 11:13:33","0","1"
