"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"41","2",\N,"1","2","1","2017-12-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-19 11:19:59","A2062","2017-10-19 12:23:53","1","2"
"42","2",\N,"2","1","1","2017-12-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-10-19 12:23:53","A2062","2017-10-19 12:23:53","0","1"
"43","2",\N,"2","1","1","2017-12-06","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-10-19 12:23:53","A2062","2017-10-19 12:23:53","0","1"
"44","2",\N,"2","1","1","2017-11-22","3","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-10-20 12:00:02","A2062","2017-10-20 12:00:02","0","1"
"45","2",\N,"2","1","1","2017-11-22","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-10-20 12:00:02","A2062","2017-10-20 12:00:02","0","1"
"46","2",\N,"1","2","1","2017-11-10","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-25 10:34:04","A2062","2017-10-27 12:41:31","1","2"
"47","2",\N,"1","5","1","2017-11-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-25 10:47:20","A2062","2017-11-06 13:13:29","0","1"
"48","2",\N,"1","5","1","2017-11-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-25 10:47:20","A2062","2017-11-06 13:13:29","0","1"
"49","2",\N,"1","5","1","2017-11-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-10-26 08:11:55","A2062","2017-11-06 13:13:28","0","1"
"50","2",\N,"1","5","1","2017-11-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-10-26 08:11:55","A2062","2017-11-06 13:13:28","0","1"
"51","2",\N,"1","2","1","2017-11-02","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-10-27 12:41:31","A2062","2017-10-27 12:41:31","0","1"
"52","2",\N,"1","2","1","2017-11-02","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-10-27 12:41:31","A2062","2017-10-27 12:41:31","0","1"
"53","2",\N,"1","2","1","2017-11-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-01 13:17:02","A2062","2017-11-02 10:15:45","1","2"
"54","2",\N,"1","2","1","2017-11-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-11-01 13:17:02","A2062","2017-11-02 10:15:45","1","2"
"55","2",\N,"2","1","1","2017-11-17","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-11-02 10:15:45","A2062","2017-11-02 10:15:45","0","1"
"56","2",\N,"2","1","1","2017-11-17","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-11-02 10:15:45","A2062","2017-11-02 10:15:45","0","1"
"57","2",\N,"1","5","1","2017-12-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-17 13:46:59","A2062","2018-01-25 09:36:12","1","2"
"58","2",\N,"1","5","1","2017-12-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-17 13:46:59","A2062","2018-01-25 09:36:12","1","2"
"59","2",\N,"1","5","1","2017-12-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2017-11-20 19:22:22","A2062","2017-11-20 19:22:22","0","1"
"60","2",\N,"1","5","1","2017-12-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2017-11-20 19:22:22","A2062","2017-11-20 19:22:22","0","1"
"61","2",\N,"2","1","1","2017-12-11","1","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-11-28 19:04:36","A2062","2017-11-28 19:04:36","0","1"
"62","2",\N,"2","1","1","2017-12-11","1","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-11-28 19:04:36","A2062","2017-11-28 19:04:36","0","1"
"63","2",\N,"1","5","1","2018-01-04","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 01:27:51","CUSTUMER","2017-12-07 01:27:51","0","1"
"64","2",\N,"1","5","1","2018-01-04","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 01:27:51","CUSTUMER","2017-12-07 01:27:51","0","1"
"65","2",\N,"1","5","1","2018-01-09","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-07 01:44:11","CUSTUMER","2017-12-07 01:44:11","0","1"
"66","2",\N,"1","5","1","2018-01-09","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-07 01:44:11","CUSTUMER","2017-12-07 01:44:11","0","1"
"67","2",\N,"1","5","1","2018-01-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-08 09:55:30","CUSTUMER","2017-12-08 09:55:30","0","1"
"68","2",\N,"1","5","1","2018-01-10","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-08 09:55:30","CUSTUMER","2017-12-08 09:55:30","0","1"
"69","2",\N,"1","5","1","2017-12-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-12 07:47:22","A2062","2017-12-12 10:22:37","1","2"
"70","2",\N,"1","5","1","2017-12-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-12 07:47:22","A2062","2017-12-12 10:22:37","1","2"
"71","2",\N,"2","1","1","2017-12-27","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-12 10:22:37","A2062","2017-12-12 10:22:37","0","1"
"72","2",\N,"2","1","1","2017-12-27","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-12 10:22:37","A2062","2017-12-12 10:22:37","0","1"
"73","2",\N,"1","5","1","2018-02-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-16 08:21:18","A2062","2017-12-27 10:59:23","1","2"
"74","2",\N,"1","5","1","2018-02-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-16 08:21:18","A2062","2017-12-27 10:59:23","1","2"
"75","2",\N,"1","5","1","2018-01-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-20 16:55:12","A2062","2017-12-27 11:00:07","1","2"
"76","2",\N,"1","5","1","2018-01-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-20 16:55:13","A2062","2017-12-27 11:00:07","1","2"
"77","2",\N,"2","5","1","2018-03-28","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-27 10:59:23","A2062","2017-12-27 10:59:23","0","1"
"78","2",\N,"2","5","1","2018-03-28","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-27 10:59:23","A2062","2017-12-27 10:59:23","0","1"
"79","2",\N,"2","1","1","2018-01-17","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-27 11:00:07","A2062","2017-12-27 11:00:07","0","1"
"80","2",\N,"2","1","1","2018-01-17","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-27 11:00:07","A2062","2017-12-27 11:00:07","0","1"
"81","2",\N,"1","5","1","2018-01-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-09 17:23:24","B37731","2018-01-13 16:42:32","1","2"
"82","2",\N,"1","5","1","2018-01-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-09 17:23:24","B37731","2018-01-13 16:42:32","1","2"
"83","2",\N,"1","5","1","2018-01-18","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-11 19:48:27","CUSTUMER","2018-01-11 19:48:27","0","1"
"84","2",\N,"1","5","1","2018-01-18","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-11 19:48:27","CUSTUMER","2018-01-11 19:48:27","0","1"
"85","2",\N,"2","1","1","2018-01-24","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B37731","2018-01-13 16:42:32","B37731","2018-01-13 16:42:32","0","1"
"86","2",\N,"2","1","1","2018-01-24","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","B37731","2018-01-13 16:42:32","B37731","2018-01-13 16:42:32","0","1"
"87","2",\N,"1","5","1","2018-01-26","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-15 09:39:20","A2064","2018-01-15 14:43:16","1","2"
"88","2",\N,"1","5","1","2018-01-26","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-15 09:39:20","A2064","2018-01-15 14:43:16","1","2"
"89","2",\N,"2","1","1","2018-01-26","5","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-01-15 14:43:16","A2064","2018-01-15 14:43:16","0","1"
"90","2",\N,"2","1","1","2018-01-26","5","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-01-15 14:43:16","A2064","2018-01-15 14:43:16","0","1"
"91","2",\N,"1","5","1","2018-02-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-19 13:52:28","CUSTUMER","2018-01-19 13:52:28","0","1"
"92","2",\N,"1","5","1","2018-02-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-19 13:52:28","CUSTUMER","2018-01-19 13:52:28","0","1"
"93","2",\N,"2","1","1","2017-12-26","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-25 09:36:12","A2062","2018-01-25 09:36:12","0","1"
"94","2",\N,"2","1","1","2017-12-26","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-25 09:36:12","A2062","2018-01-25 09:36:12","0","1"
"95","2",\N,"1","5","1","2018-03-13","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-18 12:31:42","A2062","2018-02-19 11:24:52","1","2"
"96","2",\N,"1","5","1","2018-03-13","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-18 12:31:42","A2062","2018-02-19 11:24:52","1","2"
"97","2",\N,"2","5","1","2018-03-13","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-19 11:24:52","A2062","2018-02-19 11:24:52","0","1"
"98","2",\N,"2","5","1","2018-03-13","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-19 11:24:52","A2062","2018-02-19 11:24:52","0","1"
"99","2",\N,"1","5","1","2018-03-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-21 12:24:31","CUSTUMER","2018-02-21 12:24:31","0","1"
"100","2",\N,"1","5","1","2018-03-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-21 12:24:31","CUSTUMER","2018-02-21 12:24:31","0","1"
"101","2",\N,"1","5","1","2018-04-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-26 16:02:31","A2062","2018-02-27 15:36:29","1","2"
"102","2",\N,"1","5","1","2018-04-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-26 16:02:31","A2062","2018-02-27 15:36:29","1","2"
"103","2",\N,"2","5","1","2018-04-18","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-27 15:36:29","A2062","2018-02-27 15:36:29","0","1"
"104","2",\N,"2","5","1","2018-04-18","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-27 15:36:29","A2062","2018-02-27 15:36:29","0","1"
"105","2",\N,"1","5","1","2018-03-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-28 12:55:12","A2062","2018-02-28 20:15:12","1","2"
"106","2",\N,"1","5","1","2018-03-15","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-28 12:55:12","A2062","2018-02-28 20:15:12","1","2"
"107","2",\N,"2","5","1","2018-03-15","4","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-02-28 20:15:12","A2062","2018-02-28 20:15:12","0","1"
"108","2",\N,"2","5","1","2018-03-15","4","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-02-28 20:15:12","A2062","2018-02-28 20:15:12","0","1"
"109","2",\N,"1","5","1","2018-03-30","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-07 08:48:43","CUSTUMER","2018-03-07 08:48:43","0","1"
"110","2",\N,"1","5","1","2018-03-30","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-07 08:48:43","CUSTUMER","2018-03-07 08:48:43","0","1"
"111","2",\N,"1","5","1","2018-05-10","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-18 20:28:04","A2062","2018-03-19 14:29:02","1","2"
"112","2",\N,"1","5","1","2018-05-10","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-18 20:28:04","A2062","2018-03-19 14:29:02","1","2"
"113","2",\N,"2","5","1","2018-05-10","4","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-03-19 14:29:02","A2062","2018-03-19 14:29:02","0","1"
"114","2",\N,"2","5","1","2018-05-10","4","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-03-19 14:29:02","A2062","2018-03-19 14:29:02","0","1"
"115","2",\N,"1","5","1","2018-04-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-11 09:48:18","A2062","2018-04-13 15:08:39","1","2"
"116","2",\N,"1","5","1","2018-04-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-11 09:48:18","A2062","2018-04-13 15:08:39","1","2"
"117","2",\N,"2","5","1","2018-04-28","6","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-04-13 15:08:39","A2062","2018-04-13 15:08:39","0","1"
"118","2",\N,"2","5","1","2018-04-28","6","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-04-13 15:08:39","A2062","2018-04-13 15:08:39","0","1"
"119","2",\N,"1","7","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-15 21:36:17","A2062","2018-04-19 17:09:37","0","1"
"120","2",\N,"1","7","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-15 21:36:17","A2062","2018-04-19 17:09:37","0","1"
"121","2",\N,"1","6","1","2018-04-26","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 14:05:17","A2062","2018-04-19 17:09:37","0","1"
"122","2",\N,"1","6","1","2018-04-26","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 14:05:17","A2062","2018-04-19 17:09:37","0","1"
"123","2",\N,"1","13","1","2018-06-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 03:43:31","A2636","2018-05-02 16:11:17","0","1"
"124","2",\N,"1","13","1","2018-06-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 03:43:31","A2636","2018-05-02 16:11:17","0","1"
"125","2",\N,"1","5","1","2018-04-25","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 16:41:59","A2062","2018-04-19 17:09:53","1","2"
"126","2",\N,"1","5","1","2018-04-25","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 16:41:59","A2062","2018-04-19 17:09:53","1","2"
"127","2",\N,"1","5","1","2018-05-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-19 11:28:51","A2062","2018-04-19 13:23:50","1","2"
"128","2",\N,"1","5","1","2018-05-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-19 11:28:51","A2062","2018-04-19 13:23:50","1","2"
"129","2",\N,"2","5","1","2018-05-08","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-04-19 13:23:49","A2062","2018-04-19 13:23:49","0","1"
"130","2",\N,"2","5","1","2018-05-08","2","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-04-19 13:23:50","A2062","2018-04-19 13:23:50","0","1"
"131","2",\N,"1","6","1","2018-04-26","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-04-19 17:09:53","A2062","2018-04-19 17:09:53","0","1"
"132","2",\N,"1","7","1","2018-05-30","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 20:31:05","A2062","2018-04-26 15:38:12","1","2"
"133","2",\N,"1","7","1","2018-05-30","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 20:31:05","A2062","2018-04-26 15:38:12","1","2"
"134","2",\N,"2","5","1","2018-05-30","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-04-26 15:38:12","A2062","2018-04-26 15:38:12","0","1"
"135","2",\N,"2","5","1","2018-05-30","3","健保コース","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-04-26 15:38:12","A2062","2018-04-26 15:38:12","0","1"
"136","2",\N,"1","13","1","2018-05-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-10 20:50:39","CUSTUMER","2018-05-10 20:50:39","0","1"
"137","2",\N,"1","13","1","2018-05-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-10 20:50:39","CUSTUMER","2018-05-10 20:50:39","0","1"
"138","2",\N,"1","13","1","2018-05-22","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-15 16:56:16","A2062","2018-05-15 16:56:16","0","1"
"139","2",\N,"1","13","1","2018-05-22","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-15 16:56:16","A2062","2018-05-15 16:56:16","0","1"
