"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"6","1","1","2018-07-14","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-07-13 14:21:39","A2062","2018-07-13 14:21:39","0","1"
"12","2",\N,"6","1","1","2018-07-14","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-07-13 14:21:39","A2062","2018-07-13 14:21:39","0","1"
"13","2",\N,"6","1","1","2018-07-28","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-07-27 11:39:42","A2062","2018-07-27 11:39:42","0","1"
"14","2",\N,"6","1","1","2018-07-28","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-07-27 11:39:42","A2062","2018-07-27 11:39:42","0","1"
"15","2",\N,"6","1","1","2018-08-10","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-08-09 15:07:17","A2062","2018-08-09 15:07:17","0","1"
"16","2",\N,"6","1","1","2018-08-10","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-08-09 15:07:17","A2062","2018-08-10 10:38:24","0","2"
"17","2",\N,"6","1","1","2018-09-20","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-08-31 14:53:21","A2062","2018-08-31 14:53:21","0","1"
"18","2",\N,"6","1","1","2018-09-20","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-08-31 14:53:21","A2062","2018-08-31 14:53:21","0","1"
"19","2",\N,"6","1","1","2018-09-13","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-09-10 14:03:09","A2062","2018-09-10 14:03:09","0","1"
"20","2",\N,"6","1","1","2018-09-13","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-09-10 14:03:09","A2062","2018-09-10 14:03:09","0","1"
"21","2",\N,"6","1","1","2018-09-13","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2018-09-10 14:04:00","A2062","2018-09-10 14:04:00","0","1"
"22","2",\N,"6","1","1","2018-12-11","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-12-05 09:36:15","A2064","2018-12-05 09:36:15","0","1"
"23","2",\N,"6","1","1","2018-12-11","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-12-05 09:36:15","A2064","2018-12-05 09:36:15","0","1"
"24","2",\N,"6","1","1","2018-12-18","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-12-10 12:54:36","A2062","2018-12-10 12:54:36","0","1"
"25","2",\N,"6","1","1","2018-12-18","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-12-10 12:54:36","A2062","2018-12-10 12:54:36","0","1"
"26","2",\N,"6","1","1","2019-01-08","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-07 12:16:48","A2062","2019-01-07 12:16:48","0","1"
"27","2",\N,"6","1","1","2019-01-08","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-07 12:16:48","A2062","2019-01-07 12:16:48","0","1"
"28","2",\N,"6","1","1","2019-02-26","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-02-25 14:42:57","A2062","2019-02-25 14:42:57","0","1"
"29","2",\N,"6","1","1","2019-02-26","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-02-25 14:42:57","A2062","2019-02-25 14:42:57","0","1"
"30","2",\N,"6","1","1","2019-03-29","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-03-22 10:30:44","A2636","2019-03-22 10:30:44","0","1"
"31","2",\N,"6","1","1","2019-03-29","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-03-22 10:30:44","A2636","2019-03-22 10:30:44","0","1"
"32","2",\N,"6","1","1","2019-03-29","5","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-03-26 17:13:58","A2062","2019-03-26 17:13:58","0","1"
"33","2",\N,"6","1","1","2019-04-25","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-04-22 14:36:21","A2636","2019-04-22 14:36:21","0","1"
"34","2",\N,"6","1","1","2019-04-25","4","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-04-22 14:36:21","A2636","2019-04-22 14:36:21","0","1"
"35","2",\N,"6","1","1","2019-05-15","3","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-14 10:21:48","A2062","2019-05-14 10:21:48","0","1"
"36","2",\N,"6","1","1","2019-05-15","3","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-14 10:21:48","A2062","2019-05-14 10:21:48","0","1"
"37","2",\N,"4","5","1","2019-08-07","3","乳がん検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 17:37:08","CUSTUMER","2019-07-05 17:37:08","0","1"
"38","2",\N,"4","5","1","2019-08-07","3","乳がん検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 17:37:08","CUSTUMER","2019-07-05 17:37:08","0","1"
"39","2",\N,"6","1","1","2019-07-30","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-07-22 14:13:57","A2062","2019-07-22 14:13:57","0","1"
"40","2",\N,"6","1","1","2019-07-30","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-22 14:13:57","A2062","2019-07-22 14:13:57","0","1"
"41","2",\N,"6","1","1","2019-08-06","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-07-25 11:57:34","A3179","2019-07-25 11:57:34","0","1"
"42","2",\N,"6","1","1","2019-08-06","2","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-07-25 11:57:34","A3179","2019-07-25 11:57:34","0","1"
"43","2",\N,"4","75","1","2019-09-11","3","乳がん検査","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-29 23:33:48","CUSTUMER","2019-08-29 23:33:48","0","1"
"44","2",\N,"4","75","1","2019-09-11","3","乳がん検査","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-29 23:33:48","CUSTUMER","2019-08-29 23:33:48","0","1"
"45","2",\N,"6","1","1","2019-09-11","3","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-09-04 14:32:06","A3179","2019-09-04 14:32:06","0","1"
"46","2",\N,"6","1","1","2019-09-11","3","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-09-04 14:32:06","A3179","2019-09-04 14:32:06","0","1"
