"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","2",\N,"1","63","1","2019-03-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 22:19:23","CUSTUMER","2019-01-28 22:19:23","0","1"
"15","2",\N,"1","63","1","2019-05-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 12:25:09","CUSTUMER","2019-02-26 12:25:09","0","1"
"16","2",\N,"1","63","1","2019-05-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 12:25:09","CUSTUMER","2019-02-26 12:25:09","0","1"
"17","2",\N,"1","63","1","2019-05-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-31 22:28:46","CUSTUMER","2019-03-31 22:28:46","0","1"
"18","2",\N,"1","63","1","2019-05-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-31 22:28:46","CUSTUMER","2019-03-31 22:28:46","0","1"
"19","2",\N,"1","63","1","2019-06-08","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-10 05:24:51","CUSTUMER","2019-04-10 05:24:51","0","1"
"20","2",\N,"1","63","1","2019-06-08","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-10 05:24:51","CUSTUMER","2019-04-10 05:24:51","0","1"
"21","2",\N,"1","63","1","2019-04-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 00:47:33","CUSTUMER","2019-04-17 00:47:33","0","1"
"22","2",\N,"1","63","1","2019-04-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 00:47:33","CUSTUMER","2019-04-17 00:47:33","0","1"
"23","2",\N,"1","63","1","2019-09-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 20:43:07","CUSTUMER","2019-04-17 20:43:07","0","1"
"24","2",\N,"1","63","1","2019-09-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 20:43:07","CUSTUMER","2019-04-17 20:43:07","0","1"
"25","2",\N,"1","63","1","2019-09-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-04-17 20:48:43","CUSTUMER","2019-04-17 20:48:43","0","1"
"26","2",\N,"1","63","1","2019-07-04","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 11:36:34","CUSTUMER","2019-05-16 11:36:34","0","1"
"27","2",\N,"1","63","1","2019-07-04","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 11:36:34","CUSTUMER","2019-05-16 11:36:34","0","1"
"28","2",\N,"1","63","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 21:46:13","CUSTUMER","2019-05-20 21:46:13","0","1"
"29","2",\N,"1","63","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 21:46:13","CUSTUMER","2019-05-20 21:46:13","0","1"
"30","2",\N,"1","63","1","2019-10-17","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 16:02:25","CUSTUMER","2019-05-31 16:02:25","0","1"
"31","2",\N,"1","63","1","2019-10-17","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 16:02:25","CUSTUMER","2019-05-31 16:02:25","0","1"
"32","2",\N,"1","63","1","2019-10-01","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 09:53:31","CUSTUMER","2019-06-02 09:53:31","0","1"
"33","2",\N,"1","63","1","2019-10-01","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 09:53:31","CUSTUMER","2019-06-02 09:53:31","0","1"
"34","2",\N,"1","63","1","2019-09-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 16:11:01","CUSTUMER","2019-06-03 16:11:01","0","1"
"35","2",\N,"1","63","1","2019-09-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 16:11:01","CUSTUMER","2019-06-03 16:11:01","0","1"
"36","2",\N,"1","63","1","2019-09-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 16:21:01","B81168","2019-08-28 09:38:50","1","2"
"37","2",\N,"1","63","1","2019-11-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 14:41:00","CUSTUMER","2019-06-05 14:41:00","0","1"
"38","2",\N,"1","63","1","2019-11-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 14:41:00","CUSTUMER","2019-06-05 14:41:00","0","1"
"39","2",\N,"1","63","1","2019-11-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 20:27:01","CUSTUMER","2019-06-05 20:27:01","0","1"
"40","2",\N,"1","63","1","2019-11-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 20:27:01","B81168","2019-06-11 15:01:58","0","2"
"41","2",\N,"1","63","1","2019-11-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 16:49:16","CUSTUMER","2019-06-06 16:49:16","0","1"
"42","2",\N,"1","63","1","2019-11-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 16:49:16","CUSTUMER","2019-06-06 16:49:16","0","1"
"43","2",\N,"1","63","1","2019-11-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-06 16:53:53","CUSTUMER","2019-06-06 16:53:53","0","1"
"44","2",\N,"1","63","1","2019-10-15","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 19:36:06","CUSTUMER","2019-06-07 19:36:06","0","1"
"45","2",\N,"1","63","1","2019-10-15","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 19:36:06","CUSTUMER","2019-06-07 19:36:06","0","1"
"46","2",\N,"1","63","1","2019-10-15","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-07 19:48:06","CUSTUMER","2019-06-07 19:48:06","0","1"
"47","2",\N,"1","63","1","2019-10-03","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 18:36:52","B81168","2019-08-28 09:39:55","1","2"
"48","2",\N,"1","63","1","2019-10-03","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 18:36:52","B81168","2019-08-28 09:39:55","1","2"
"49","2",\N,"1","63","1","2019-11-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 14:59:24","CUSTUMER","2019-06-27 14:59:24","0","1"
"50","2",\N,"1","63","1","2019-11-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 14:59:24","CUSTUMER","2019-06-27 14:59:24","0","1"
"51","2",\N,"1","63","1","2019-11-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-13 11:38:50","CUSTUMER","2019-07-13 11:38:50","0","1"
"52","2",\N,"1","63","1","2019-11-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-13 11:38:50","CUSTUMER","2019-07-13 11:38:50","0","1"
"53","2",\N,"1","63","1","2019-11-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-07-13 11:45:18","CUSTUMER","2019-07-13 11:45:18","0","1"
"54","2",\N,"1","63","1","2019-09-30","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B81168","2019-08-28 09:38:50","B81168","2019-08-28 09:38:50","0","1"
"55","2",\N,"1","63","1","2019-09-30","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B81168","2019-08-28 09:38:50","B81168","2019-08-28 09:38:50","0","1"
"56","2",\N,"1","63","1","2019-10-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B81168","2019-08-28 09:39:55","B81168","2019-08-28 09:39:55","0","1"
"57","2",\N,"1","63","1","2019-10-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B81168","2019-08-28 09:39:55","B81168","2019-08-28 09:39:55","0","1"
"58","2",\N,"1","63","1","2020-01-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 10:50:42","CUSTUMER","2019-09-17 10:50:42","0","1"
"59","2",\N,"1","63","1","2020-01-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 10:50:42","CUSTUMER","2019-09-17 10:50:42","0","1"
"60","2",\N,"1","63","1","2020-01-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-09-17 11:10:42","CUSTUMER","2019-09-17 11:10:42","0","1"
"61","2",\N,"1","63","1","2020-02-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 14:39:44","CUSTUMER","2019-09-26 14:39:44","0","1"
"62","2",\N,"1","63","1","2020-02-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 14:39:44","CUSTUMER","2019-09-26 14:39:44","0","1"
"63","2",\N,"1","63","1","2020-02-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-08 13:46:39","CUSTUMER","2019-11-08 13:46:39","0","1"
"64","2",\N,"1","63","1","2020-02-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-08 13:46:39","CUSTUMER","2019-11-08 13:46:39","0","1"
"65","2",\N,"1","63","1","2020-03-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-20 21:22:16","CUSTUMER","2019-12-20 21:22:16","0","1"
"66","2",\N,"1","63","1","2020-03-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-20 21:22:16","CUSTUMER","2019-12-20 21:22:16","0","1"
"67","2",\N,"1","63","1","2020-03-06","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-13 16:51:58","CUSTUMER","2020-01-13 16:51:58","0","1"
"68","2",\N,"1","63","1","2020-03-06","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-13 16:51:58","CUSTUMER","2020-01-13 16:51:58","0","1"
"69","2",\N,"1","63","1","2020-03-06","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2020-01-16 09:55:43","B81168","2020-01-23 11:49:32","1","2"
"70","2",\N,"1","63","1","2020-03-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B81168","2020-01-23 11:49:32","B81168","2020-01-23 11:49:32","0","1"
"71","2",\N,"1","63","1","2020-03-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B81168","2020-01-23 11:49:32","B81168","2020-01-23 11:49:32","0","1"
"72","2",\N,"1","63","1","2020-03-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-24 18:17:24","CUSTUMER","2020-01-24 18:17:24","0","1"
"73","2",\N,"1","63","1","2020-03-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-24 18:17:24","CUSTUMER","2020-01-24 18:17:24","0","1"
"74","2",\N,"1","63","1","2020-04-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-05 15:56:10","CUSTUMER","2020-02-05 15:56:10","0","1"
"75","2",\N,"1","63","1","2020-04-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-05 15:56:10","CUSTUMER","2020-02-05 15:56:10","0","1"
"76","2",\N,"1","63","1","2020-04-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-17 22:38:36","CUSTUMER","2020-02-17 22:38:36","0","1"
"77","2",\N,"1","63","1","2020-04-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-17 22:38:36","CUSTUMER","2020-02-17 22:38:36","0","1"
"78","2",\N,"1","63","1","2020-04-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-18 19:45:07","CUSTUMER","2020-02-18 19:45:07","0","1"
"79","2",\N,"1","63","1","2020-04-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-18 19:45:07","CUSTUMER","2020-02-18 19:45:07","0","1"
