"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"4","1","1","2018-11-07","3","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 19:14:08","CUSTUMER","2018-10-24 19:14:08","0","1"
"12","2",\N,"4","1","1","2018-11-07","3","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 19:14:08","A2062","2018-11-27 18:16:35","1","2"
"13","2",\N,"4","1","1","2018-11-07","3","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-24 19:16:16","CUSTUMER","2018-10-24 19:16:16","0","1"
"14","2",\N,"2","1","1","2018-11-10","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-27 09:54:28","CUSTUMER","2018-10-27 09:54:28","0","1"
"15","2",\N,"2","1","1","2018-11-10","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-27 09:54:28","CUSTUMER","2018-10-27 09:54:28","0","1"
"16","2",\N,"2","1","1","2018-12-01","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 05:40:51","CUSTUMER","2018-11-09 05:40:51","0","1"
"17","2",\N,"2","1","1","2018-12-01","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 05:40:51","CUSTUMER","2018-11-09 05:40:51","0","1"
"18","2",\N,"4","1","1","2018-11-22","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-27 18:16:35","A2062","2018-11-27 18:16:35","0","1"
"19","2",\N,"4","1","1","2018-11-22","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-27 18:16:35","A2062","2018-11-27 18:16:35","0","1"
"20","2",\N,"6","14","1","2019-01-07","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-28 16:29:34","A2062","2018-11-28 16:29:34","0","1"
"21","2",\N,"6","14","1","2019-01-07","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-28 16:29:34","A2062","2018-11-28 16:29:34","0","1"
"22","2",\N,"1","1","1","2018-12-27","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 10:45:09","CUSTUMER","2018-12-10 10:45:09","0","1"
"23","2",\N,"1","1","1","2018-12-27","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 10:45:09","CUSTUMER","2018-12-10 10:45:09","0","1"
"24","2",\N,"2","1","1","2019-02-16","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 13:02:39","CUSTUMER","2019-01-30 13:02:39","0","1"
"25","2",\N,"2","1","1","2019-02-16","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 13:02:39","CUSTUMER","2019-01-30 13:02:39","0","1"
"26","2",\N,"1","1","1","2019-02-21","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-07 16:52:34","CUSTUMER","2019-02-07 16:52:34","0","1"
"27","2",\N,"1","1","1","2019-02-21","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-07 16:52:34","CUSTUMER","2019-02-07 16:52:34","0","1"
"28","2",\N,"2","1","1","2019-03-06","3","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 11:26:21","CUSTUMER","2019-02-20 11:26:21","0","1"
"29","2",\N,"2","1","1","2019-03-06","3","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 11:26:21","CUSTUMER","2019-02-20 11:26:21","0","1"
"30","2",\N,"2","1","1","2019-03-06","3","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-02-20 11:28:50","CUSTUMER","2019-02-20 11:28:50","0","1"
"31","2",\N,"6","14","1","2019-03-19","2","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-21 10:24:28","CUSTUMER","2019-02-21 10:24:28","0","1"
"32","2",\N,"6","14","1","2019-03-19","2","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-21 10:24:28","CUSTUMER","2019-02-21 10:24:28","0","1"
"33","2",\N,"2","1","1","2019-03-18","1","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 10:55:55","CUSTUMER","2019-03-04 10:55:55","0","1"
"34","2",\N,"2","1","1","2019-03-18","1","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 10:55:55","CUSTUMER","2019-03-04 10:55:55","0","1"
"35","2",\N,"1","1","1","2019-03-25","1","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 14:01:23","CUSTUMER","2019-03-10 14:01:23","0","1"
"36","2",\N,"1","1","1","2019-03-25","1","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 14:01:23","CUSTUMER","2019-03-10 14:01:23","0","1"
"37","2",\N,"1","1","1","2019-03-25","1","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 16:36:48","CUSTUMER","2019-03-10 16:36:48","0","1"
"38","2",\N,"1","1","1","2019-04-23","2","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 14:58:06","CUSTUMER","2019-04-01 14:58:06","0","1"
"39","2",\N,"1","1","1","2019-04-23","2","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 14:58:06","CUSTUMER","2019-04-01 14:58:06","0","1"
"40","2",\N,"3","1","1","2019-04-24","3","充実コース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 07:28:07","A2636","2019-04-10 13:29:23","1","2"
"41","2",\N,"3","1","1","2019-04-24","3","充実コース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 07:28:07","A2636","2019-04-10 13:29:23","1","2"
"42","2",\N,"3","1","1","2019-05-22","3","充実コース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-10 13:29:23","A2636","2019-04-10 13:29:23","0","1"
"43","2",\N,"3","1","1","2019-05-22","3","充実コース","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-10 13:29:23","A2636","2019-04-10 13:29:23","0","1"
"44","2",\N,"6","81","1","2019-07-30","2","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 12:12:35","A2636","2019-06-13 12:16:16","0","1"
"45","2",\N,"6","81","1","2019-07-30","2","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 12:12:35","A2636","2019-06-13 12:16:16","0","1"
"46","2",\N,"2","1","1","2019-05-13","1","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 17:29:20","CUSTUMER","2019-04-26 17:29:20","0","1"
"47","2",\N,"2","1","1","2019-05-13","1","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 17:29:20","CUSTUMER","2019-04-26 17:29:20","0","1"
"48","2",\N,"1","1","1","2019-06-06","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 11:35:14","CUSTUMER","2019-05-17 11:35:14","0","1"
"49","2",\N,"1","1","1","2019-06-06","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 11:35:14","CUSTUMER","2019-05-17 11:35:14","0","1"
"50","2",\N,"1","1","1","2019-06-08","6","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 08:52:28","CUSTUMER","2019-05-24 08:52:28","0","1"
"51","2",\N,"1","1","1","2019-06-08","6","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 08:52:28","CUSTUMER","2019-05-24 08:52:28","0","1"
"52","2",\N,"1","1","1","2019-06-12","3","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 12:30:47","CUSTUMER","2019-05-29 12:30:47","0","1"
"53","2",\N,"1","1","1","2019-06-12","3","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 12:30:47","CUSTUMER","2019-05-29 12:30:47","0","1"
"54","2",\N,"4","1","1","2019-06-24","1","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 13:22:56","B82250","2019-06-07 14:40:39","1","2"
"55","2",\N,"4","1","1","2019-06-24","1","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 13:22:56","B82250","2019-06-07 14:40:39","1","2"
"56","2",\N,"4","1","1","2019-07-25","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82250","2019-06-07 14:40:39","B82250","2019-06-07 14:40:39","0","1"
"57","2",\N,"4","1","1","2019-07-25","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B82250","2019-06-07 14:40:39","B82250","2019-06-07 14:40:39","0","1"
"58","2",\N,"4","1","1","2019-09-24","2","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 10:14:53","CUSTUMER","2019-09-10 10:14:53","0","1"
"59","2",\N,"4","1","1","2019-09-24","2","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 10:14:53","CUSTUMER","2019-09-10 10:14:53","0","1"
"60","2",\N,"2","1","1","2019-09-28","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 10:29:27","A3214","2019-09-12 11:26:44","1","2"
"61","2",\N,"2","1","1","2019-09-28","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 10:29:27","A3214","2019-09-12 11:26:44","1","2"
"62","2",\N,"2","1","1","2019-10-05","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3214","2019-09-12 11:26:44","A3214","2019-09-12 11:26:44","0","1"
"63","2",\N,"2","1","1","2019-10-05","6","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","A3214","2019-09-12 11:26:44","A3214","2019-09-12 11:26:44","0","1"
"64","2",\N,"4","1","1","2019-10-24","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-09 11:34:19","CUSTUMER","2019-10-09 11:34:19","0","1"
"65","2",\N,"4","1","1","2019-10-24","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-09 11:34:19","CUSTUMER","2019-10-09 11:34:19","0","1"
"66","2",\N,"2","1","1","2019-11-21","4","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-07 11:56:35","CUSTUMER","2019-11-07 11:56:35","0","1"
"67","2",\N,"2","1","1","2019-11-21","4","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-07 11:56:35","CUSTUMER","2019-11-07 11:56:35","0","1"
"68","2",\N,"9","24","1","2019-11-25","1","レディース＋コース（婦人科）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-08 08:32:43","CUSTUMER","2019-11-08 08:32:43","0","1"
"69","2",\N,"9","24","1","2019-11-25","1","レディース＋コース（婦人科）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-08 08:32:43","CUSTUMER","2019-11-08 08:32:43","0","1"
"70","2",\N,"1","1","1","2019-12-05","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-21 13:54:58","CUSTUMER","2019-11-21 13:54:58","0","1"
"71","2",\N,"1","1","1","2019-12-05","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-21 13:54:58","CUSTUMER","2019-11-21 13:54:58","0","1"
"72","2",\N,"1","1","1","2020-01-29","3","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-14 16:28:50","CUSTUMER","2020-01-14 16:28:50","0","1"
"73","2",\N,"1","1","1","2020-01-29","3","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-14 16:28:50","CUSTUMER","2020-01-14 16:28:50","0","1"
"74","2",\N,"4","1","1","2020-03-11","3","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-12 17:08:57","CUSTUMER","2020-02-12 17:08:57","0","1"
"75","2",\N,"4","1","1","2020-03-11","3","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-12 17:08:57","CUSTUMER","2020-02-12 17:08:57","0","1"
"76","2",\N,"1","1","1","2020-03-05","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-20 15:01:14","B82250","2020-02-22 11:11:21","1","2"
"77","2",\N,"1","1","1","2020-03-05","4","Aコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-20 15:01:14","B82250","2020-02-22 11:11:21","1","2"
"78","2",\N,"4","1","1","2020-03-05","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-20 15:03:16","CUSTUMER","2020-02-20 15:03:16","0","1"
"79","2",\N,"4","1","1","2020-03-05","4","半日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-20 15:03:16","CUSTUMER","2020-02-20 15:03:16","0","1"
"80","2",\N,"2","1","1","2020-03-05","4","Bコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B82250","2020-02-22 11:11:21","B82250","2020-02-22 11:11:21","0","1"
"81","2",\N,"2","1","1","2020-03-05","4","Bコース","帯1","0",\N,"3","0","0000","2300","1","1","1","B82250","2020-02-22 11:11:21","B82250","2020-02-22 11:11:21","0","1"
