"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"48","2",\N,"1","19","1","2018-04-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-03-28 09:48:12","A2064","2018-03-28 09:48:12","0","1"
"49","2",\N,"1","19","1","2018-04-05","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-03-28 09:48:12","A2064","2018-03-28 09:48:12","0","1"
"50","2",\N,"1","21","1","2018-05-14","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-29 16:01:40","A2636","2018-04-25 16:53:28","0","1"
"51","2",\N,"1","21","1","2018-05-14","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-29 16:01:40","A2636","2018-04-25 16:53:28","0","1"
"52","2",\N,"1","21","1","2018-05-14","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-03-29 16:07:22","A2636","2018-04-25 16:53:28","0","1"
"53","2",\N,"1","19","1","2018-04-16","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-03 23:13:32","CUSTUMER","2018-04-03 23:13:32","0","1"
"54","2",\N,"1","19","1","2018-04-16","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-03 23:13:32","CUSTUMER","2018-04-03 23:13:32","0","1"
"55","2",\N,"1","19","1","2018-04-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-04-09 10:11:54","A2064","2018-04-09 10:11:54","0","1"
"56","2",\N,"1","19","1","2018-04-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-04-09 10:11:54","A2064","2018-04-09 10:11:54","0","1"
"57","2",\N,"1","20","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-09 22:31:33","A2064","2018-05-16 12:20:36","1","2"
"58","2",\N,"1","20","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-09 22:31:33","A2064","2018-05-16 12:20:36","1","2"
"59","2",\N,"1","19","1","2018-04-20","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-12 21:28:01","A2062","2018-04-26 11:11:04","1","2"
"60","2",\N,"1","19","1","2018-04-20","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-12 21:28:01","A2062","2018-04-26 11:11:04","1","2"
"61","2",\N,"1","19","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-16 16:09:37","CUSTUMER","2018-04-16 16:09:37","0","1"
"62","2",\N,"1","19","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-16 16:09:37","CUSTUMER","2018-04-16 16:09:37","0","1"
"63","2",\N,"1","19","1","2018-04-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-04-26 11:11:04","A2062","2018-04-26 11:11:04","0","1"
"64","2",\N,"1","21","1","2018-05-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-30 15:47:09","CUSTUMER","2018-04-30 15:47:09","0","1"
"65","2",\N,"1","21","1","2018-05-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-30 15:47:09","CUSTUMER","2018-04-30 15:47:09","0","1"
"66","2",\N,"1","21","1","2018-05-02","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-05-16 12:20:36","A2064","2018-05-16 12:20:36","0","1"
"67","2",\N,"1","21","1","2018-05-02","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-05-16 12:20:36","A2064","2018-05-16 12:20:36","0","1"
"68","2",\N,"1","21","1","2018-05-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-17 13:50:35","CUSTUMER","2018-05-17 13:50:35","0","1"
"69","2",\N,"1","21","1","2018-05-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-17 13:50:35","CUSTUMER","2018-05-17 13:50:35","0","1"
"70","2",\N,"1","21","1","2018-06-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-19 10:27:14","A2062","2018-06-19 12:44:51","1","2"
"71","2",\N,"1","21","1","2018-06-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-19 10:27:14","A2062","2018-06-19 12:44:51","1","2"
"72","2",\N,"1","21","1","2018-06-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-27 14:04:14","CUSTUMER","2018-05-27 14:04:14","0","1"
"73","2",\N,"1","21","1","2018-06-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-27 14:04:14","CUSTUMER","2018-05-27 14:04:14","0","1"
"74","2",\N,"1","21","1","2018-06-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-11 21:47:58","CUSTUMER","2018-06-11 21:47:58","0","1"
"75","2",\N,"1","21","1","2018-06-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-11 21:47:58","CUSTUMER","2018-06-11 21:47:58","0","1"
"76","2",\N,"1","21","1","2018-06-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-12 08:55:48","A2062","2018-07-24 16:29:41","1","2"
"77","2",\N,"1","21","1","2018-06-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-12 08:55:48","A2062","2018-07-24 16:29:41","1","2"
"78","2",\N,"1","21","1","2018-05-30","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-06-19 12:44:51","A2062","2018-06-19 12:44:51","0","1"
"79","2",\N,"1","21","1","2018-05-30","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-06-19 12:44:51","A2062","2018-06-19 12:44:51","0","1"
"80","2",\N,"1","21","1","2018-07-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 16:04:58","CUSTUMER","2018-07-04 16:04:58","0","1"
"81","2",\N,"1","21","1","2018-07-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 16:04:58","CUSTUMER","2018-07-04 16:04:58","0","1"
"82","2",\N,"1","21","1","2018-07-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 16:11:19","CUSTUMER","2018-07-04 16:11:19","0","1"
"83","2",\N,"1","21","1","2018-07-12","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 16:11:19","CUSTUMER","2018-07-04 16:11:19","0","1"
"84","2",\N,"1","21","1","2018-07-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-07 14:37:09","CUSTUMER","2018-07-07 14:37:09","0","1"
"85","2",\N,"1","21","1","2018-07-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-07 14:37:09","CUSTUMER","2018-07-07 14:37:09","0","1"
"86","2",\N,"1","21","1","2018-08-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-08 11:11:32","CUSTUMER","2018-07-08 11:11:32","0","1"
"87","2",\N,"1","21","1","2018-08-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-08 11:11:32","CUSTUMER","2018-07-08 11:11:32","0","1"
"88","2",\N,"1","21","1","2018-08-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 05:35:16","CUSTUMER","2018-07-17 05:35:16","0","1"
"89","2",\N,"1","21","1","2018-08-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 05:35:17","CUSTUMER","2018-07-17 05:35:17","0","1"
"90","2",\N,"1","21","1","2018-06-26","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-07-24 16:29:41","A2062","2018-07-24 16:29:41","0","1"
"91","2",\N,"1","21","1","2018-06-26","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-07-24 16:29:41","A2062","2018-07-24 16:29:41","0","1"
"92","2",\N,"1","21","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-30 16:14:36","CUSTUMER","2018-08-30 16:14:36","0","1"
"93","2",\N,"1","21","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-30 16:14:36","CUSTUMER","2018-08-30 16:14:36","0","1"
"94","2",\N,"1","21","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 09:09:44","CUSTUMER","2018-09-19 09:09:44","0","1"
"95","2",\N,"1","21","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 09:09:44","CUSTUMER","2018-09-19 09:09:44","0","1"
"96","2",\N,"1","21","1","2018-10-01","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 21:50:22","A2062","2018-10-24 15:16:02","1","2"
"97","2",\N,"1","21","1","2018-10-01","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 21:50:22","A2062","2018-10-24 15:16:02","1","2"
"98","2",\N,"1","21","1","2018-10-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-06 16:47:27","CUSTUMER","2018-10-06 16:47:27","0","1"
"99","2",\N,"1","21","1","2018-10-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-06 16:47:27","CUSTUMER","2018-10-06 16:47:27","0","1"
"100","2",\N,"1","21","1","2018-10-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-11 10:43:33","A2062","2018-10-24 15:10:54","1","2"
"101","2",\N,"1","21","1","2018-11-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 15:10:54","A2062","2018-10-24 15:10:54","0","1"
"102","2",\N,"1","21","1","2018-11-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 15:10:54","A2062","2018-10-24 15:10:54","0","1"
"103","2",\N,"1","21","1","2018-10-02","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 15:16:02","A2062","2018-10-24 15:16:02","0","1"
"104","2",\N,"1","21","1","2018-10-02","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 15:16:02","A2062","2018-10-24 15:16:02","0","1"
"105","2",\N,"1","21","1","2018-12-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 09:34:24","A2064","2018-12-14 14:04:46","1","2"
"106","2",\N,"1","21","1","2018-12-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 09:34:24","A2064","2018-12-14 14:04:46","1","2"
"107","2",\N,"1","21","1","2018-12-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-12-14 14:04:46","A2064","2018-12-14 14:04:46","0","1"
"108","2",\N,"1","21","1","2018-12-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-12-14 14:04:46","A2064","2018-12-14 14:04:46","0","1"
"109","2",\N,"1","21","1","2019-01-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 00:03:41","A2062","2019-02-13 16:41:36","1","2"
"110","2",\N,"1","21","1","2019-01-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 00:03:41","A2062","2019-02-13 16:41:36","1","2"
"111","2",\N,"1","26","1","2019-02-04","1","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 15:52:13","A2636","2019-01-30 09:55:14","0","1"
"112","2",\N,"1","26","1","2019-02-04","1","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 15:52:13","A2636","2019-01-30 09:55:14","0","1"
"113","2",\N,"1","69","1","2019-03-06","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 08:41:46","CUSTUMER","2019-02-06 08:41:46","0","1"
"114","2",\N,"1","69","1","2019-03-06","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 08:41:46","CUSTUMER","2019-02-06 08:41:46","0","1"
"115","2",\N,"1","21","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-13 16:41:36","A2062","2019-02-13 16:41:36","0","1"
"116","2",\N,"1","21","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-13 16:41:36","A2062","2019-02-13 16:41:36","0","1"
"117","2",\N,"1","69","1","2019-03-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-16 11:36:38","CUSTUMER","2019-02-16 11:36:38","0","1"
"118","2",\N,"1","69","1","2019-03-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-16 11:36:38","CUSTUMER","2019-02-16 11:36:38","0","1"
"119","2",\N,"1","69","1","2019-03-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-17 09:58:59","CUSTUMER","2019-02-17 09:58:59","0","1"
"120","2",\N,"1","69","1","2019-03-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-17 09:59:00","CUSTUMER","2019-02-17 09:59:00","0","1"
"121","2",\N,"1","69","1","2019-03-29","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 08:47:54","CUSTUMER","2019-03-22 08:47:54","0","1"
"122","2",\N,"1","69","1","2019-03-29","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 08:47:54","CUSTUMER","2019-03-22 08:47:54","0","1"
"123","2",\N,"1","69","1","2019-04-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-25 09:00:34","CUSTUMER","2019-03-25 09:00:34","0","1"
"124","2",\N,"1","69","1","2019-04-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-25 09:00:34","CUSTUMER","2019-03-25 09:00:34","0","1"
"125","2",\N,"1","69","1","2019-04-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 01:27:07","CUSTUMER","2019-03-28 01:27:07","0","1"
"126","2",\N,"1","69","1","2019-04-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 01:27:07","CUSTUMER","2019-03-28 01:27:07","0","1"
"127","2",\N,"1","69","1","2019-04-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 15:17:15","A2062","2019-04-22 20:51:17","1","2"
"128","2",\N,"1","69","1","2019-04-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 15:17:15","A2062","2019-04-22 20:51:17","1","2"
"129","2",\N,"1","69","1","2019-04-18","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-05 11:29:08","A2636","2019-04-05 11:29:08","0","1"
"130","2",\N,"1","69","1","2019-04-18","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-05 11:29:08","A2636","2019-04-05 11:29:08","0","1"
"131","2",\N,"1","69","1","2019-04-18","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2636","2019-04-05 12:07:42","A2636","2019-04-05 12:07:42","0","1"
"132","2",\N,"1","69","1","2019-04-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 08:21:24","CUSTUMER","2019-04-16 08:21:24","0","1"
"133","2",\N,"1","69","1","2019-04-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 08:21:24","CUSTUMER","2019-04-16 08:21:24","0","1"
"134","2",\N,"1","69","1","2019-05-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-04-22 14:04:09","A2636","2019-04-22 14:04:09","0","1"
"135","2",\N,"1","69","1","2019-05-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-04-22 14:04:09","A2636","2019-04-22 14:04:09","0","1"
"136","2",\N,"1","69","1","2019-04-22","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-22 20:51:17","A2062","2019-04-22 20:51:17","0","1"
"137","2",\N,"1","69","1","2019-05-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-27 06:27:50","CUSTUMER","2019-04-27 06:27:50","0","1"
"138","2",\N,"1","69","1","2019-05-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-27 06:27:50","CUSTUMER","2019-04-27 06:27:50","0","1"
