"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"77","2",\N,"1","394","1","2019-06-11","2","人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","A2062","2019-05-21 16:27:48","B78188","2019-05-30 09:40:30","0","1"
"78","2",\N,"1","430","1","2019-09-19","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-26 13:57:59","A3210","2019-09-09 12:47:41","1","4"
"79","2",\N,"1","430","1","2019-09-19","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-26 13:57:59","A3210","2019-09-09 12:47:41","1","4"
"80","2",\N,"1","451","1","2019-12-16","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-25 15:25:22","A3213","2019-10-10 16:50:35","1","2"
"81","2",\N,"1","451","1","2019-12-16","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-25 15:25:22","A3213","2019-10-10 16:50:35","1","2"
"82","2",\N,"5","2","1","2019-10-10","4","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-09-09 12:47:41","A3210","2019-09-09 12:47:41","0","1"
"83","2",\N,"5","2","1","2019-10-10","4","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-09-09 12:47:41","A3210","2019-09-09 12:47:41","0","1"
"84","2",\N,"5","3","1","2019-12-19","4","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-10 16:50:35","A3213","2019-10-10 16:50:35","0","1"
"85","2",\N,"5","3","1","2019-12-19","4","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-10 16:50:35","A3213","2019-10-10 16:50:35","0","1"
"86","2",\N,"5","1","1","2019-12-25","3","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-14 08:27:00","A3213","2019-10-24 14:13:09","1","2"
"87","2",\N,"5","1","1","2019-12-25","3","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-14 08:27:00","A3213","2019-10-24 14:13:09","1","2"
"88","2",\N,"5","30","1","2020-01-14","2","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-24 14:13:09","B78188","2019-10-28 11:01:22","0","1"
"89","2",\N,"5","30","1","2020-01-14","2","人間ドック （2019/10～）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-24 14:13:09","B78188","2019-10-28 11:01:22","0","1"
