"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"2","1","1","2019-07-16","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-07-12 11:38:24","A2062","2019-07-12 11:38:24","0","1"
"21","2",\N,"2","1","1","2019-12-11","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3215","2019-12-03 15:19:31","A3215","2019-12-03 15:19:31","0","1"
"22","2",\N,"2","1","1","2019-12-11","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-12-03 15:19:31","A3215","2019-12-03 15:19:31","0","1"
"23","2",\N,"2","1","1","2019-12-05","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3211","2019-12-04 10:55:12","A3211","2019-12-04 10:55:12","0","1"
"24","2",\N,"2","1","1","2019-12-05","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3211","2019-12-04 10:55:12","A3211","2019-12-04 10:55:12","0","1"
"25","2",\N,"2","1","1","2019-12-10","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2019-12-05 10:34:20","A3271","2019-12-05 10:34:20","0","1"
"26","2",\N,"2","1","1","2019-12-10","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2019-12-05 10:34:20","A3271","2019-12-05 10:34:20","0","1"
"27","2",\N,"2","1","1","2020-01-16","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-14 16:37:35","A3271","2020-01-14 16:37:35","0","1"
"28","2",\N,"2","1","1","2020-01-16","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-14 16:37:35","A3271","2020-01-14 16:37:35","0","1"
"29","2",\N,"2","1","1","2020-04-04","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-15 15:43:49","A3271","2020-01-15 15:43:49","0","1"
"30","2",\N,"2","1","1","2020-04-04","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-15 15:43:49","A3271","2020-01-15 15:43:49","0","1"
"31","2",\N,"2","1","1","2020-01-22","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-16 10:18:06","A3271","2020-01-16 10:18:06","0","1"
"32","2",\N,"2","1","1","2020-01-22","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-16 10:18:06","A3271","2020-01-16 10:18:06","0","1"
"33","2",\N,"2","1","1","2020-01-18","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-01-17 10:01:48","A3271","2020-01-17 10:01:48","0","1"
"34","2",\N,"2","1","1","2020-01-18","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-01-17 10:01:48","A3271","2020-01-17 10:01:48","0","1"
"35","2",\N,"2","1","1","2020-02-04","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3210","2020-01-27 16:31:00","A3210","2020-01-27 16:31:00","0","1"
"36","2",\N,"2","1","1","2020-02-04","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3210","2020-01-27 16:31:01","A3210","2020-01-27 16:31:01","0","1"
"37","2",\N,"2","1","1","2020-02-18","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-02-04 12:37:25","A3271","2020-02-04 12:37:25","0","1"
"38","2",\N,"2","1","1","2020-02-18","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-04 12:37:25","A3271","2020-02-04 12:37:25","0","1"
"39","2",\N,"2","1","1","2020-03-18","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-02-10 12:14:04","A3271","2020-02-10 12:14:04","0","1"
"40","2",\N,"2","1","1","2020-03-18","3","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-10 12:14:04","A3271","2020-02-10 12:14:04","0","1"
"41","2",\N,"2","1","1","2020-02-25","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-02-10 16:30:58","A3271","2020-02-10 16:30:58","0","1"
"42","2",\N,"2","1","1","2020-02-25","2","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-10 16:30:58","A3271","2020-02-10 16:30:58","0","1"
"43","2",\N,"2","1","1","2020-02-21","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3271","2020-02-17 09:25:44","A3271","2020-02-17 09:25:44","0","1"
"44","2",\N,"2","1","1","2020-02-21","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3271","2020-02-17 09:25:44","A3271","2020-02-17 09:25:44","0","1"
"45","2",\N,"2","1","1","2020-02-21","5","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","2","A3210","2020-02-19 16:40:27","A3210","2020-02-19 16:40:27","0","1"
"46","2",\N,"2","1","1","2020-02-29","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3213","2020-02-25 11:12:05","A3213","2020-02-25 11:12:05","0","1"
"47","2",\N,"2","1","1","2020-02-29","6","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3213","2020-02-25 11:12:05","A3213","2020-02-25 11:12:05","0","1"
"48","2",\N,"2","1","1","2020-02-27","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3213","2020-02-25 11:12:58","A3213","2020-02-25 11:12:58","0","1"
"49","2",\N,"2","1","1","2020-02-27","4","WEB予約受付ない","帯1","0",\N,"3","0","0000","2300","1","1","1","A3213","2020-02-25 11:12:58","A3213","2020-02-25 11:12:58","0","1"
