"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"31","2",\N,"2","1","1","2019-02-12","2","②脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-13 16:42:17","A2062","2019-02-13 16:42:17","0","1"
"32","2",\N,"2","1","1","2019-02-12","2","②脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-13 16:42:17","A2062","2019-02-13 16:42:17","0","1"
"33","2",\N,"2","1","1","2019-03-09","6","②脳ドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 21:18:42","CUSTUMER","2019-02-22 21:18:42","0","1"
"34","2",\N,"2","1","1","2019-03-09","6","②脳ドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 21:18:42","CUSTUMER","2019-02-22 21:18:42","0","1"
"35","2",\N,"8","1","1","2019-05-10","5","⑧レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-10 20:57:45","B82752","2019-04-12 08:39:44","1","2"
"36","2",\N,"8","1","1","2019-05-10","5","⑧レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-10 20:57:45","B82752","2019-04-12 08:39:44","1","2"
"37","2",\N,"8","1","1","2019-05-08","3","⑧レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82752","2019-04-12 08:39:44","B82752","2019-04-12 08:39:44","0","1"
"38","2",\N,"8","1","1","2019-05-08","3","⑧レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82752","2019-04-12 08:39:44","B82752","2019-04-12 08:39:44","0","1"
"39","2",\N,"1","1","1","2019-05-07","2","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 23:07:36","CUSTUMER","2019-04-12 23:07:36","0","1"
"40","2",\N,"1","1","1","2019-05-07","2","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 23:07:36","CUSTUMER","2019-04-12 23:07:36","0","1"
"41","2",\N,"1","1","1","2019-05-31","5","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 09:34:10","CUSTUMER","2019-05-17 09:34:10","0","1"
"42","2",\N,"1","1","1","2019-05-31","5","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 09:34:10","CUSTUMER","2019-05-17 09:34:10","0","1"
"43","2",\N,"1","303","1","2019-11-25","1","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-04 09:16:45","B82752","2019-10-04 13:56:54","0","1"
"44","2",\N,"1","303","1","2019-11-25","1","①人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-04 09:16:45","B82752","2019-10-04 13:56:54","0","1"
