"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"34","2",\N,"3","404","1","2019-11-02","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-19 21:20:22","CUSTUMER","2019-10-19 21:20:22","0","1"
"35","2",\N,"3","404","1","2019-11-02","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 21:05:44","CUSTUMER","2019-10-23 21:05:44","0","1"
"36","2",\N,"3","410","1","2019-11-19","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-31 12:32:38","B90658","2019-11-01 09:53:31","0","1"
"37","2",\N,"3","410","1","2019-11-19","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-31 12:32:38","B90658","2019-11-01 09:53:31","0","1"
"38","2",\N,"3","390","1","2019-11-09","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-05 12:31:05","CUSTUMER","2019-11-05 12:31:05","0","1"
"39","2",\N,"3","390","1","2019-11-09","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-05 12:31:05","CUSTUMER","2019-11-05 12:31:05","0","1"
"40","2",\N,"3","407","1","2019-11-11","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-07 19:26:36","CUSTUMER","2019-11-07 19:26:36","0","1"
"41","2",\N,"3","407","1","2019-11-11","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-07 19:26:36","CUSTUMER","2019-11-07 19:26:36","0","1"
"42","2",\N,"3","410","1","2019-11-19","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-11-14 20:44:36","CUSTUMER","2019-11-14 20:44:36","0","1"
"43","2",\N,"3","487","1","2019-12-07","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-02 12:16:24","B90658","2019-12-03 08:54:34","0","1"
"44","2",\N,"3","487","1","2019-12-07","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-02 12:16:24","B90658","2019-12-03 08:54:34","0","1"
"45","2",\N,"3","501","1","2019-12-23","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-02 14:08:10","B90658","2019-12-20 13:21:31","0","1"
"46","2",\N,"3","501","1","2019-12-23","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-02 14:08:10","B90658","2019-12-20 13:21:31","0","1"
"47","2",\N,"3","478","1","2019-12-24","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-04 15:12:07","CUSTUMER","2019-12-04 15:12:07","0","1"
"48","2",\N,"3","478","1","2019-12-24","2","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-04 15:12:07","CUSTUMER","2019-12-04 15:12:07","0","1"
"49","2",\N,"3","491","1","2019-12-12","4","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-06 10:57:31","CUSTUMER","2019-12-06 10:57:31","0","1"
"50","2",\N,"3","491","1","2019-12-12","4","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-06 10:57:31","CUSTUMER","2019-12-06 10:57:31","0","1"
"51","2",\N,"3","501","1","2019-12-23","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-12-16 23:32:01","B90658","2019-12-20 13:21:31","0","1"
"52","2",\N,"3","494","1","2020-01-07","2","脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-28 07:22:39","CUSTUMER","2019-12-28 07:22:39","0","1"
"53","2",\N,"3","494","1","2020-01-07","2","脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-12-28 07:22:39","CUSTUMER","2019-12-28 07:22:39","0","1"
"54","2",\N,"3","493","1","2020-01-06","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-02 23:52:26","CUSTUMER","2020-01-02 23:52:26","0","1"
"55","2",\N,"3","493","1","2020-01-06","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-02 23:52:26","CUSTUMER","2020-01-02 23:52:26","0","1"
"56","2",\N,"3","546","1","2020-02-01","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-26 14:13:28","B90658","2020-01-28 10:55:24","0","1"
"57","2",\N,"3","546","1","2020-02-01","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-26 14:13:28","B90658","2020-01-28 10:55:24","0","1"
"58","2",\N,"3","544","1","2020-02-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-29 23:00:49","CUSTUMER","2020-01-29 23:00:49","0","1"
"59","2",\N,"3","544","1","2020-02-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-29 23:00:49","CUSTUMER","2020-01-29 23:00:49","0","1"
"60","2",\N,"3","544","1","2020-02-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2020-01-29 23:05:55","CUSTUMER","2020-01-29 23:05:55","0","1"
"61","2",\N,"3","563","1","2020-02-15","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-01 21:35:58","B90658","2020-02-03 16:42:50","0","1"
"62","2",\N,"3","563","1","2020-02-15","6","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-01 21:35:58","B90658","2020-02-03 16:42:50","0","1"
"63","2",\N,"3","575","1","2020-02-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-05 10:27:42","B90658","2020-02-13 17:29:17","0","1"
"64","2",\N,"3","575","1","2020-02-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-05 10:27:42","B90658","2020-02-13 17:29:17","0","1"
"65","2",\N,"3","575","1","2020-02-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2020-02-06 21:42:40","B90658","2020-02-13 17:29:17","0","1"
"66","2",\N,"3","575","1","2020-02-22","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","3","CUSTUMER","2020-02-10 13:16:05","B90658","2020-02-13 17:29:17","0","1"
"67","2",\N,"3","574","1","2020-02-17","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-12 06:08:21","B90658","2020-02-12 10:21:54","0","1"
"68","2",\N,"3","574","1","2020-02-17","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-12 06:08:21","B90658","2020-02-12 10:21:54","0","1"
"69","2",\N,"3","607","1","2020-02-29","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-13 23:25:49","B90658","2020-02-24 14:00:30","0","1"
"70","2",\N,"3","607","1","2020-02-29","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-13 23:25:49","B90658","2020-02-24 14:00:30","0","1"
