"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"14","2",\N,"1","8","1","2018-10-20","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-09-28 10:57:51","A2064","2018-09-28 10:57:51","0","1"
"15","2",\N,"1","9","1","2018-10-19","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-09 16:13:44","A2062","2018-10-09 16:13:44","0","1"
"16","2",\N,"1","9","1","2018-10-19","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-09 16:13:44","A2062","2018-10-09 16:13:44","0","1"
"17","2",\N,"1","10","1","2019-02-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-12 15:19:20","A2062","2019-02-12 15:19:20","0","1"
"18","2",\N,"1","10","1","2019-02-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-12 15:19:20","A2062","2019-02-12 15:19:20","0","1"
"19","2",\N,"1","11","1","2019-03-01","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-26 14:57:59","A2062","2019-02-26 14:57:59","0","1"
"20","2",\N,"1","11","1","2019-03-01","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-26 14:57:59","A2062","2019-02-26 14:57:59","0","1"
"21","2",\N,"1","12","1","2019-03-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-12 15:49:01","A2062","2019-03-12 15:49:01","0","1"
"22","2",\N,"1","12","1","2019-03-13","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-12 15:49:01","A2062","2019-03-12 15:49:01","0","1"
"23","2",\N,"1","13","1","2019-03-30","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-27 10:11:44","A2062","2019-03-27 10:11:44","0","1"
"24","2",\N,"1","13","1","2019-03-30","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-27 10:11:44","A2062","2019-03-27 10:11:44","0","1"
"25","2",\N,"1","14","1","2019-05-27","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-20 11:50:53","A2062","2019-05-20 11:50:53","0","1"
"26","2",\N,"1","14","1","2019-05-27","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-20 11:50:53","A2062","2019-05-20 11:50:53","0","1"
"27","2",\N,"1","15","1","2019-07-01","1","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-19 14:48:47","A2062","2019-06-19 14:48:47","0","1"
"28","2",\N,"1","15","1","2019-07-01","1","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-19 14:48:47","A2062","2019-06-19 14:48:47","0","1"
"29","2",\N,"1","15","1","2019-07-01","1","WEB予約受け付けない","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-06-19 14:50:50","A2062","2019-06-19 14:50:50","0","1"
"30","2",\N,"1","16","1","2019-11-26","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-25 16:08:54","A3213","2019-10-25 16:08:54","0","1"
"31","2",\N,"1","16","1","2019-11-26","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-25 16:08:54","A3213","2019-10-25 16:08:54","0","1"
"32","2",\N,"1","17","1","2019-12-02","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-11-29 15:31:58","A3271","2019-11-29 15:31:58","0","1"
"33","2",\N,"1","17","1","2019-12-02","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-11-29 15:31:58","A3271","2019-11-29 15:31:58","0","1"
