"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"23","2",\N,"1","2","1","2020-04-16","4","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-30 09:09:17","CUSTUMER","2020-03-30 09:09:17","0","1"
"24","2",\N,"1","2","1","2020-04-16","4","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-30 09:09:17","CUSTUMER","2020-03-30 09:09:17","0","1"
"25","2",\N,"1","2","1","2020-04-06","1","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-02 19:41:00","CUSTUMER","2020-04-02 19:41:00","0","1"
"26","2",\N,"1","2","1","2020-04-06","1","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-02 19:41:00","B95114","2020-04-03 15:47:28","0","2"
"27","2",\N,"1","2","1","2020-04-09","4","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-05 20:16:46","CUSTUMER","2020-04-05 20:16:46","0","1"
"28","2",\N,"1","2","1","2020-04-09","4","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-05 20:16:46","CUSTUMER","2020-04-05 20:16:46","0","1"
"29","2",\N,"1","2","1","2020-04-18","6","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-09 09:14:14","CUSTUMER","2020-04-09 09:14:14","0","1"
"30","2",\N,"1","2","1","2020-04-18","6","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-09 09:14:14","CUSTUMER","2020-04-09 09:14:14","0","1"
"31","2",\N,"1","2","1","2020-04-15","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-10 13:03:21","CUSTUMER","2020-04-10 13:03:21","0","1"
"32","2",\N,"1","2","1","2020-04-15","3","カレンダー1","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-10 13:03:21","CUSTUMER","2020-04-10 13:03:21","0","1"
