"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"34","2",\N,"1","67","1","2018-08-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-08-17 13:17:15","A2062","2018-08-23 13:19:00","0","1"
"35","2",\N,"1","67","1","2018-08-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-08-17 13:17:15","A2062","2018-08-23 13:19:00","0","1"
"36","2",\N,"1","20","1","2018-08-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-08-20 12:26:21","A2062","2018-08-20 12:26:21","0","1"
"37","2",\N,"1","22","1","2018-08-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 14:00:56","A2064","2018-08-20 15:59:36","1","2"
"38","2",\N,"1","22","1","2018-08-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 14:00:56","A2064","2018-08-20 15:59:36","1","2"
"39","2",\N,"1","23","1","2018-09-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-08-20 14:37:10","A2064","2018-08-20 14:37:10","0","1"
"40","2",\N,"1","23","1","2018-09-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-08-20 14:37:10","A2064","2018-08-20 14:37:10","0","1"
"41","2",\N,"1","22","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-08-20 15:59:36","A2064","2018-08-20 15:59:36","0","1"
"42","2",\N,"1","22","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-08-20 15:59:36","A2064","2018-08-20 15:59:36","0","1"
"43","2",\N,"1","22","1","2018-08-29","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 14:00:57","CUSTUMER","2018-08-22 14:00:57","0","1"
"44","2",\N,"1","22","1","2018-08-29","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 14:00:57","CUSTUMER","2018-08-22 14:00:57","0","1"
"45","2",\N,"1","24","1","2018-09-04","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 17:52:55","CUSTUMER","2018-08-22 17:52:55","0","1"
"46","2",\N,"1","24","1","2018-09-04","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 17:52:55","CUSTUMER","2018-08-22 17:52:55","0","1"
"47","2",\N,"1","67","1","2018-08-25","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-08-23 13:19:53","A2062","2018-08-23 13:19:53","0","1"
"48","2",\N,"1","27","1","2018-09-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 17:47:41","A2062","2018-09-07 18:01:13","1","2"
"49","2",\N,"1","27","1","2018-09-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 17:47:41","A2062","2018-09-07 18:01:13","1","2"
"50","2",\N,"1","26","1","2018-09-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-07 18:01:13","A2062","2018-09-07 18:01:13","0","1"
"51","2",\N,"1","26","1","2018-09-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-07 18:01:13","A2062","2018-09-07 18:01:13","0","1"
"52","2",\N,"1","29","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 10:23:38","CUSTUMER","2018-09-11 10:23:38","0","1"
"53","2",\N,"1","29","1","2018-09-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 10:23:38","CUSTUMER","2018-09-11 10:23:38","0","1"
"54","2",\N,"1","26","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-11 11:38:25","A2062","2018-09-11 11:38:25","0","1"
"55","2",\N,"1","26","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-11 11:38:25","A2062","2018-09-11 11:38:25","0","1"
"56","2",\N,"1","31","1","2018-09-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 21:27:44","CUSTUMER","2018-09-11 21:27:44","0","1"
"57","2",\N,"1","31","1","2018-09-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 21:27:44","CUSTUMER","2018-09-11 21:27:44","0","1"
"58","2",\N,"1","10","1","2018-09-19","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-12 16:32:00","A2062","2018-09-12 16:32:00","0","1"
"59","2",\N,"1","10","1","2018-09-19","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-12 16:32:00","A2062","2018-09-12 16:32:00","0","1"
"60","2",\N,"1","12","1","2018-09-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 08:45:52","CUSTUMER","2018-09-14 08:45:52","0","1"
"61","2",\N,"1","12","1","2018-09-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 08:45:52","CUSTUMER","2018-09-14 08:45:52","0","1"
"62","2",\N,"1","32","1","2018-10-02","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-21 16:12:10","A2062","2018-09-21 16:12:10","0","1"
"63","2",\N,"1","32","1","2018-10-02","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-21 16:12:10","A2062","2018-09-21 16:12:10","0","1"
"64","2",\N,"1","35","1","2018-10-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-30 21:47:53","CUSTUMER","2018-09-30 21:47:53","0","1"
"65","2",\N,"1","35","1","2018-10-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-30 21:47:53","CUSTUMER","2018-09-30 21:47:53","0","1"
"66","2",\N,"1","14","1","2018-10-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 13:27:56","A2062","2018-10-02 17:40:56","1","2"
"67","2",\N,"1","14","1","2018-10-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 13:27:56","A2062","2018-10-02 17:40:56","1","2"
"68","2",\N,"1","36","1","2018-10-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-02 17:40:56","A2062","2018-10-02 17:40:56","0","1"
"69","2",\N,"1","36","1","2018-10-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-02 17:40:56","A2062","2018-10-02 17:40:56","0","1"
"70","2",\N,"1","14","1","2018-10-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 15:15:46","CUSTUMER","2018-10-03 15:15:46","0","1"
"71","2",\N,"1","14","1","2018-10-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 15:15:46","CUSTUMER","2018-10-03 15:15:46","0","1"
"72","2",\N,"1","14","1","2018-10-12","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 20:52:19","CUSTUMER","2018-10-05 20:52:19","0","1"
"73","2",\N,"1","14","1","2018-10-12","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 20:52:19","CUSTUMER","2018-10-05 20:52:19","0","1"
"74","2",\N,"1","36","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-07 23:43:51","CUSTUMER","2018-10-07 23:43:51","0","1"
"75","2",\N,"1","36","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-07 23:43:51","CUSTUMER","2018-10-07 23:43:51","0","1"
"76","2",\N,"1","38","1","2018-10-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-15 20:08:20","CUSTUMER","2018-10-15 20:08:20","0","1"
"77","2",\N,"1","38","1","2018-10-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-15 20:08:20","CUSTUMER","2018-10-15 20:08:20","0","1"
"78","2",\N,"1","40","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 09:55:42","A2064","2018-10-18 13:20:27","1","2"
"79","2",\N,"1","40","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 09:55:43","A2064","2018-10-18 13:20:27","1","2"
"80","2",\N,"1","40","1","2018-10-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-10-18 13:20:27","A2064","2018-10-18 13:20:27","0","1"
"81","2",\N,"1","40","1","2018-10-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-10-18 13:20:27","A2064","2018-10-18 13:20:27","0","1"
"82","2",\N,"1","40","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 07:54:33","CUSTUMER","2018-10-22 07:54:33","0","1"
"83","2",\N,"1","40","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 07:54:33","CUSTUMER","2018-10-22 07:54:33","0","1"
"84","2",\N,"1","40","1","2018-10-31","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 19:15:28","CUSTUMER","2018-10-24 19:15:28","0","1"
"85","2",\N,"1","40","1","2018-10-31","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 19:15:28","CUSTUMER","2018-10-24 19:15:28","0","1"
"86","2",\N,"1","48","1","2018-11-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 18:12:52","CUSTUMER","2018-10-29 18:12:52","0","1"
"87","2",\N,"1","48","1","2018-11-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 18:12:52","CUSTUMER","2018-10-29 18:12:52","0","1"
"88","2",\N,"1","48","1","2018-11-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 18:23:20","A2062","2018-10-30 11:54:45","0","2"
"89","2",\N,"1","40","1","2018-11-02","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-11-01 11:49:21","A2064","2018-11-01 11:49:21","0","1"
"90","2",\N,"1","40","1","2018-11-02","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-11-01 11:49:21","A2064","2018-11-01 11:49:21","0","1"
"91","2",\N,"1","43","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-11-01 14:23:24","A2064","2018-11-01 14:23:24","0","1"
"92","2",\N,"1","43","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-11-01 14:23:24","A2064","2018-11-01 14:23:24","0","1"
"93","2",\N,"1","44","1","2018-11-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-08 09:34:26","A2062","2018-11-09 13:45:57","1","2"
"94","2",\N,"1","44","1","2018-11-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-08 09:34:26","A2062","2018-11-09 13:45:57","1","2"
"95","2",\N,"1","45","1","2018-11-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-09 13:45:56","A2062","2018-11-09 13:45:56","0","1"
"96","2",\N,"1","45","1","2018-11-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-09 13:45:57","A2062","2018-11-09 13:45:57","0","1"
"97","2",\N,"1","48","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 17:17:44","CUSTUMER","2018-11-12 17:17:44","0","1"
"98","2",\N,"1","48","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 17:17:44","A2062","2018-12-14 19:27:58","0","2"
"99","2",\N,"1","47","1","2018-11-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-14 21:32:17","CUSTUMER","2018-11-14 21:32:17","0","1"
"100","2",\N,"1","47","1","2018-11-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-14 21:32:18","CUSTUMER","2018-11-14 21:32:18","0","1"
"101","2",\N,"1","48","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-23 08:10:23","CUSTUMER","2018-11-23 08:10:23","0","1"
"102","2",\N,"1","48","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-23 08:10:23","CUSTUMER","2018-11-23 08:10:23","0","1"
"103","2",\N,"1","55","1","2018-12-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 11:25:03","CUSTUMER","2018-11-28 11:25:03","0","1"
"104","2",\N,"1","55","1","2018-12-22","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 11:25:03","A2062","2018-11-28 11:51:21","0","2"
"105","2",\N,"1","52","1","2018-12-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-03 22:55:19","CUSTUMER","2018-12-03 22:55:19","0","1"
"106","2",\N,"1","52","1","2018-12-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-03 22:55:19","CUSTUMER","2018-12-03 22:55:19","0","1"
"107","2",\N,"1","59","1","2019-01-05","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 21:00:49","CUSTUMER","2018-12-04 21:00:49","0","1"
"108","2",\N,"1","59","1","2019-01-05","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 21:00:50","CUSTUMER","2018-12-04 21:00:50","0","1"
"109","2",\N,"1","52","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 14:23:20","CUSTUMER","2018-12-05 14:23:20","0","1"
"110","2",\N,"1","52","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 14:23:20","CUSTUMER","2018-12-05 14:23:20","0","1"
"111","2",\N,"1","52","1","2018-12-12","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-12-05 17:29:19","CUSTUMER","2018-12-05 17:29:19","0","1"
"112","2",\N,"1","52","1","2018-12-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 11:48:12","CUSTUMER","2018-12-07 11:48:12","0","1"
"113","2",\N,"1","52","1","2018-12-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 11:48:13","CUSTUMER","2018-12-07 11:48:13","0","1"
"114","2",\N,"1","54","1","2018-12-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 10:45:07","CUSTUMER","2018-12-10 10:45:07","0","1"
"115","2",\N,"1","54","1","2018-12-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 10:45:07","CUSTUMER","2018-12-10 10:45:07","0","1"
"116","2",\N,"1","56","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-15 16:59:45","CUSTUMER","2018-12-15 16:59:45","0","1"
"117","2",\N,"1","56","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-15 16:59:45","CUSTUMER","2018-12-15 16:59:45","0","1"
"118","2",\N,"1","56","1","2018-12-26","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 17:14:25","CUSTUMER","2018-12-17 17:14:25","0","1"
"119","2",\N,"1","56","1","2018-12-26","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 17:14:26","CUSTUMER","2018-12-17 17:14:26","0","1"
"120","2",\N,"1","56","1","2018-12-26","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-12-19 19:41:41","CUSTUMER","2018-12-19 19:41:41","0","1"
"121","2",\N,"1","66","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 07:08:54","CUSTUMER","2018-12-20 07:08:54","0","1"
"122","2",\N,"1","66","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 07:08:54","CUSTUMER","2018-12-20 07:08:54","0","1"
"123","2",\N,"1","66","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-12-20 07:12:20","CUSTUMER","2018-12-20 07:12:20","0","1"
"124","2",\N,"1","54","1","2018-12-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-20 10:24:40","A2062","2018-12-20 10:24:40","0","1"
"125","2",\N,"1","54","1","2018-12-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-20 10:24:40","A2062","2018-12-20 10:24:40","0","1"
"126","2",\N,"1","61","1","2019-01-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 19:45:51","CUSTUMER","2018-12-27 19:45:51","0","1"
"127","2",\N,"1","61","1","2019-01-12","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 19:45:51","CUSTUMER","2018-12-27 19:45:51","0","1"
"128","2",\N,"1","60","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-28 14:58:19","CUSTUMER","2018-12-28 14:58:19","0","1"
"129","2",\N,"1","60","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-28 14:58:19","CUSTUMER","2018-12-28 14:58:19","0","1"
"130","2",\N,"1","62","1","2019-01-15","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-31 19:20:38","A2062","2019-01-16 10:17:36","1","2"
"131","2",\N,"1","62","1","2019-01-15","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-31 19:20:38","A2062","2019-01-16 10:17:36","1","2"
"132","2",\N,"1","63","1","2019-01-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-05 17:17:00","CUSTUMER","2019-01-05 17:17:00","0","1"
"133","2",\N,"1","63","1","2019-01-19","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-05 17:17:00","CUSTUMER","2019-01-05 17:17:00","0","1"
"134","2",\N,"1","64","1","2019-01-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-07 11:18:16","A2062","2019-01-07 11:18:16","0","1"
"135","2",\N,"1","64","1","2019-01-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-07 11:18:16","A2062","2019-01-07 11:18:16","0","1"
"136","2",\N,"1","62","1","2019-01-16","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-07 17:18:31","A2062","2019-01-07 17:18:31","0","1"
"137","2",\N,"1","62","1","2019-01-16","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-07 17:18:31","A2062","2019-01-07 17:18:31","0","1"
"138","2",\N,"1","62","1","2019-01-16","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-01-08 12:50:44","CUSTUMER","2019-01-08 12:50:44","0","1"
