"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","59","1","2019-03-22","5","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-14 11:37:12","CUSTUMER","2019-03-14 11:37:12","0","1"
"12","2",\N,"1","59","1","2019-03-22","5","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-14 11:37:12","CUSTUMER","2019-03-14 11:37:12","0","1"
"13","2",\N,"1","63","1","2019-04-02","2","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-20 10:49:45","CUSTUMER","2019-03-20 10:49:45","0","1"
"14","2",\N,"1","63","1","2019-04-02","2","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-20 10:49:45","CUSTUMER","2019-03-20 10:49:45","0","1"
"15","2",\N,"3","191","1","2019-06-08","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-29 20:25:57","B88336","2019-05-27 16:23:57","0","1"
"16","2",\N,"3","191","1","2019-06-08","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-29 20:25:57","B88336","2019-05-27 16:23:57","0","1"
"17","2",\N,"3","128","1","2019-05-18","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-06 23:24:52","CUSTUMER","2019-05-06 23:24:52","0","1"
"18","2",\N,"3","128","1","2019-05-18","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-06 23:24:52","CUSTUMER","2019-05-06 23:24:52","0","1"
"19","2",\N,"2","49","1","2019-05-17","5","カレンダー2","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 11:18:39","CUSTUMER","2019-05-11 11:18:39","0","1"
"20","2",\N,"2","49","1","2019-05-17","5","カレンダー2","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 11:18:39","CUSTUMER","2019-05-11 11:18:39","0","1"
"21","2",\N,"3","179","1","2019-06-15","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-28 07:48:08","CUSTUMER","2019-05-28 07:48:08","0","1"
"22","2",\N,"3","179","1","2019-06-15","6","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-28 07:48:08","CUSTUMER","2019-05-28 07:48:08","0","1"
"23","2",\N,"3","179","1","2019-06-12","3","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-28 08:25:26","CUSTUMER","2019-05-28 08:25:26","0","1"
"24","2",\N,"3","179","1","2019-06-12","3","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-28 08:25:27","CUSTUMER","2019-05-28 08:25:27","0","1"
"25","2",\N,"3","213","1","2019-06-26","3","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 21:07:02","B88336","2019-06-17 08:55:42","0","1"
"26","2",\N,"3","213","1","2019-06-26","3","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 21:07:02","B88336","2019-06-17 08:55:42","0","1"
"27","2",\N,"1","137","1","2019-07-09","2","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-02 13:51:51","CUSTUMER","2019-07-02 13:51:51","0","1"
"28","2",\N,"1","137","1","2019-07-09","2","カレンダー1","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-02 13:51:51","CUSTUMER","2019-07-02 13:51:51","0","1"
"29","2",\N,"2","116","1","2019-08-28","3","カレンダー2","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-05 04:57:25","B88336","2019-08-05 09:00:58","0","1"
"30","2",\N,"2","116","1","2019-08-28","3","カレンダー2","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-05 04:57:25","B88336","2019-08-05 09:00:58","0","1"
"31","2",\N,"3","261","1","2019-09-09","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-01 21:59:43","CUSTUMER","2019-09-01 21:59:43","0","1"
"32","2",\N,"3","261","1","2019-09-09","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-01 21:59:43","CUSTUMER","2019-09-01 21:59:43","0","1"
"33","2",\N,"7","1","1","2019-10-04","5","【10月～】脳ドック付きコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-26 20:30:54","CUSTUMER","2019-09-26 20:30:54","0","1"
"34","2",\N,"7","1","1","2019-10-04","5","【10月～】脳ドック付きコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-26 20:30:54","CUSTUMER","2019-09-26 20:30:54","0","1"
"35","2",\N,"3","524","1","2019-09-30","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-27 16:36:11","A3213","2019-09-27 16:36:11","0","1"
"36","2",\N,"3","524","1","2019-09-30","1","カレンダー3","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-27 16:36:11","A3213","2019-09-27 16:36:11","0","1"
