"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"25","2",\N,"2","5","1","2018-09-28","5","内視鏡ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 21:13:02","CUSTUMER","2018-09-19 21:13:02","0","1"
"26","2",\N,"1","3","1","2018-09-21","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-09-20 00:40:40","CUSTUMER","2018-09-20 00:40:40","0","1"
"27","2",\N,"1","5","1","2018-09-26","3","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2064","2018-09-21 09:29:43","A2064","2018-09-21 09:29:43","0","1"
"28","2",\N,"1","5","1","2018-09-26","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","A2064","2018-09-21 09:29:43","A2064","2018-09-21 09:29:43","0","1"
"29","2",\N,"1","68","1","2018-10-20","6","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-23 18:24:40","B88015","2018-10-13 08:30:58","0","1"
"30","2",\N,"1","68","1","2018-10-20","6","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-23 18:24:40","B88015","2018-10-13 08:30:58","0","1"
"31","2",\N,"1","5","1","2018-09-26","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","A2062","2018-09-25 09:40:18","A2062","2018-09-25 09:41:52","0","2"
"32","2",\N,"1","5","1","2018-09-26","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-09-25 13:22:08","CUSTUMER","2018-09-25 13:22:08","0","1"
"33","2",\N,"1","5","1","2018-09-29","6","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 09:07:22","CUSTUMER","2018-09-26 09:07:22","0","1"
"34","2",\N,"1","5","1","2018-09-29","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 09:07:22","CUSTUMER","2018-09-26 09:07:22","0","1"
"35","2",\N,"1","5","1","2018-09-28","5","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 11:12:50","CUSTUMER","2018-09-26 11:12:50","0","1"
"36","2",\N,"1","5","1","2018-09-28","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 11:12:50","CUSTUMER","2018-09-26 11:12:50","0","1"
"37","2",\N,"1","5","1","2018-09-29","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-09-28 15:17:07","CUSTUMER","2018-09-28 15:17:07","0","1"
"38","2",\N,"1","5","1","2018-09-29","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-09-28 19:45:22","B88015","2018-09-29 14:29:58","1","2"
"39","2",\N,"1","5","1","2018-10-01","1","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B88015","2018-09-29 14:29:58","B88015","2018-09-29 14:29:58","0","1"
"40","2",\N,"1","5","1","2018-10-01","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","B88015","2018-09-29 14:29:58","B88015","2018-09-29 14:29:58","0","1"
"41","2",\N,"1","5","1","2018-10-01","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-09-29 20:03:21","CUSTUMER","2018-09-29 20:03:21","0","1"
"42","2",\N,"1","5","1","2018-10-03","3","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A2062","2018-10-01 14:56:43","A2062","2018-10-01 14:56:43","0","1"
"43","2",\N,"1","5","1","2018-10-03","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","A2062","2018-10-01 14:56:43","A2062","2018-10-01 14:56:43","0","1"
"44","2",\N,"1","5","1","2018-10-05","5","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 17:00:47","CUSTUMER","2018-10-02 17:00:47","0","1"
"45","2",\N,"1","5","1","2018-10-05","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 17:00:47","CUSTUMER","2018-10-02 17:00:47","0","1"
"46","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 22:35:59","CUSTUMER","2018-10-02 22:35:59","0","1"
"47","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 22:35:59","CUSTUMER","2018-10-02 22:35:59","0","1"
"48","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-10-06 11:40:50","CUSTUMER","2018-10-06 11:40:50","0","1"
"49","2",\N,"1","9","1","2018-10-09","2","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 16:11:17","CUSTUMER","2018-10-08 16:11:17","0","1"
"50","2",\N,"1","9","1","2018-10-09","2","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 16:11:17","CUSTUMER","2018-10-08 16:11:17","0","1"
"51","2",\N,"2","29","1","2018-10-22","1","内視鏡ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 16:27:20","CUSTUMER","2018-10-08 16:27:20","0","1"
"52","2",\N,"2","29","1","2018-10-22","1","内視鏡ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 16:27:20","CUSTUMER","2018-10-08 16:27:20","0","1"
"53","2",\N,"2","37","1","2018-10-29","1","内視鏡ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 16:37:15","CUSTUMER","2018-10-08 16:37:15","0","1"
"54","2",\N,"2","37","1","2018-10-29","1","内視鏡ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 16:37:15","CUSTUMER","2018-10-08 16:37:15","0","1"
"55","2",\N,"1","9","1","2018-10-09","2","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-10-08 17:44:28","CUSTUMER","2018-10-08 17:44:28","0","1"
"56","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-10-08 20:38:00","CUSTUMER","2018-10-08 20:38:00","0","1"
"57","2",\N,"1","67","1","2018-10-19","5","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 16:40:37","B88015","2018-10-13 08:30:58","0","1"
"58","2",\N,"1","67","1","2018-10-19","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 16:40:37","B88015","2018-10-13 08:30:58","0","1"
"59","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2018-10-09 19:19:37","CUSTUMER","2018-10-09 19:19:37","0","1"
"60","2",\N,"1","9","1","2018-10-13","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","5","CUSTUMER","2018-10-10 00:41:23","CUSTUMER","2018-10-10 00:41:23","0","1"
"61","2",\N,"1","65","1","2018-10-16","2","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 09:50:32","B88015","2018-10-13 08:30:58","0","1"
"62","2",\N,"1","65","1","2018-10-16","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 09:50:32","B88015","2018-10-13 08:30:58","0","1"
"63","2",\N,"1","9","1","2018-10-12","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-10-10 09:52:04","CUSTUMER","2018-10-10 09:52:04","0","1"
"64","2",\N,"1","9","1","2018-10-12","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-10-10 11:25:48","A2062","2018-10-10 11:51:13","0","2"
"65","2",\N,"1","9","1","2018-10-12","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2018-10-10 14:56:39","CUSTUMER","2018-10-10 14:56:39","0","1"
"66","2",\N,"1","64","1","2018-10-15","1","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-13 12:59:32","CUSTUMER","2018-10-13 12:59:32","0","1"
"67","2",\N,"1","64","1","2018-10-15","1","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-13 12:59:32","CUSTUMER","2018-10-13 12:59:32","0","1"
"68","2",\N,"1","67","1","2018-10-19","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-15 15:19:09","CUSTUMER","2018-10-15 15:19:09","0","1"
"69","2",\N,"1","65","1","2018-10-16","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-15 19:54:50","CUSTUMER","2018-10-15 19:54:50","0","1"
"70","2",\N,"1","71","1","2018-10-26","5","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-17 15:45:54","CUSTUMER","2018-10-17 15:45:54","0","1"
"71","2",\N,"1","71","1","2018-10-26","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-17 15:45:55","CUSTUMER","2018-10-17 15:45:55","0","1"
"72","2",\N,"1","69","1","2018-10-22","1","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 15:25:44","CUSTUMER","2018-10-19 15:25:44","0","1"
"73","2",\N,"1","69","1","2018-10-22","1","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 15:25:44","CUSTUMER","2018-10-19 15:25:44","0","1"
"74","2",\N,"1","70","1","2018-10-24","3","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-21 13:51:41","CUSTUMER","2018-10-21 13:51:41","0","1"
"75","2",\N,"1","70","1","2018-10-24","3","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 13:51:41","CUSTUMER","2018-10-21 13:51:41","0","1"
"76","2",\N,"1","62","1","2018-10-23","2","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 12:48:55","CUSTUMER","2018-10-22 12:48:55","0","1"
"77","2",\N,"1","62","1","2018-10-23","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 12:48:55","CUSTUMER","2018-10-22 12:48:55","0","1"
"78","2",\N,"1","70","1","2018-10-24","3","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-23 14:09:05","CUSTUMER","2018-10-23 14:09:05","0","1"
"79","2",\N,"1","71","1","2018-10-26","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 16:20:49","A2062","2018-10-24 16:20:49","0","1"
"80","2",\N,"1","85","1","2018-11-10","6","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-27 09:50:08","CUSTUMER","2018-10-27 09:50:08","0","1"
"81","2",\N,"1","85","1","2018-11-10","6","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-27 09:50:08","CUSTUMER","2018-10-27 09:50:08","0","1"
"82","2",\N,"1","91","1","2018-11-14","3","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-28 14:06:42","CUSTUMER","2018-10-28 14:06:42","0","1"
"83","2",\N,"1","91","1","2018-11-14","3","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-28 14:06:42","CUSTUMER","2018-10-28 14:06:42","0","1"
"84","2",\N,"1","74","1","2018-10-30","2","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 10:01:17","CUSTUMER","2018-10-29 10:01:17","0","1"
"85","2",\N,"1","74","1","2018-10-30","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 10:01:18","CUSTUMER","2018-10-29 10:01:18","0","1"
"86","2",\N,"1","74","1","2018-10-30","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-29 13:59:52","CUSTUMER","2018-10-29 13:59:52","0","1"
"87","2",\N,"1","95","1","2018-11-17","6","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 12:14:17","CUSTUMER","2018-10-30 12:14:17","0","1"
"88","2",\N,"1","95","1","2018-11-17","6","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 12:14:17","CUSTUMER","2018-10-30 12:14:17","0","1"
"89","2",\N,"1","81","1","2018-11-07","3","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-02 18:51:07","CUSTUMER","2018-11-02 18:51:07","0","1"
"90","2",\N,"1","81","1","2018-11-07","3","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-02 18:51:07","CUSTUMER","2018-11-02 18:51:07","0","1"
"91","2",\N,"1","85","1","2018-11-10","6","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-02 22:50:44","CUSTUMER","2018-11-02 22:50:44","0","1"
"92","2",\N,"1","87","1","2018-11-12","1","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-05 12:09:33","CUSTUMER","2018-11-05 12:09:33","0","1"
"93","2",\N,"1","87","1","2018-11-12","1","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-05 12:09:33","CUSTUMER","2018-11-05 12:09:33","0","1"
"94","2",\N,"1","81","1","2018-11-07","3","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-05 17:50:47","CUSTUMER","2018-11-05 17:50:47","0","1"
"95","2",\N,"1","83","1","2018-11-09","5","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 00:36:13","CUSTUMER","2018-11-06 00:36:13","0","1"
"96","2",\N,"1","83","1","2018-11-09","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 00:36:13","CUSTUMER","2018-11-06 00:36:13","0","1"
"97","2",\N,"1","87","1","2018-11-12","1","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-06 13:25:59","CUSTUMER","2018-11-06 13:25:59","0","1"
"98","2",\N,"1","83","1","2018-11-09","5","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-07 19:05:25","CUSTUMER","2018-11-07 19:05:25","0","1"
"99","2",\N,"1","89","1","2018-11-13","2","Free","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 11:05:19","CUSTUMER","2018-11-09 11:05:19","0","1"
"100","2",\N,"1","89","1","2018-11-13","2","Free","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 11:05:19","CUSTUMER","2018-11-09 11:05:19","0","1"
"101","2",\N,"1","95","1","2018-11-17","6","Free","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-12 10:12:03","CUSTUMER","2018-11-12 10:12:03","0","1"
"102","2",\N,"1","96","1","2018-11-20","2","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 21:07:56","CUSTUMER","2018-11-13 21:07:56","0","1"
"103","2",\N,"1","96","1","2018-11-20","2","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 21:07:56","CUSTUMER","2018-11-13 21:07:56","0","1"
"104","2",\N,"1","96","1","2018-11-19","1","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 20:10:03","CUSTUMER","2018-11-15 20:10:03","0","1"
"105","2",\N,"1","96","1","2018-11-19","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 20:10:03","CUSTUMER","2018-11-15 20:10:03","0","1"
"106","2",\N,"1","96","1","2018-11-19","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-11-15 23:41:41","CUSTUMER","2018-11-15 23:41:41","0","1"
"107","2",\N,"1","96","1","2018-11-21","3","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-19 21:03:37","CUSTUMER","2018-11-19 21:03:37","0","1"
"108","2",\N,"1","96","1","2018-11-21","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-19 21:03:37","CUSTUMER","2018-11-19 21:03:37","0","1"
"109","2",\N,"1","13","1","2018-11-24","6","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-20 10:34:41","CUSTUMER","2018-11-20 10:34:41","0","1"
"110","2",\N,"1","13","1","2018-11-24","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-20 10:34:41","CUSTUMER","2018-11-20 10:34:41","0","1"
"111","2",\N,"1","13","1","2018-11-24","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-11-20 13:57:29","CUSTUMER","2018-11-20 13:57:29","0","1"
"112","2",\N,"1","96","1","2018-11-21","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-11-20 16:50:39","CUSTUMER","2018-11-20 16:50:39","0","1"
"113","2",\N,"1","13","1","2018-11-24","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","3","CUSTUMER","2018-11-21 16:38:25","CUSTUMER","2018-11-21 16:38:25","0","1"
"114","2",\N,"1","13","1","2018-12-04","2","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-21 20:38:32","CUSTUMER","2018-11-21 20:38:32","0","1"
"115","2",\N,"1","13","1","2018-12-04","2","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-21 20:38:32","CUSTUMER","2018-11-21 20:38:32","0","1"
"116","2",\N,"1","13","1","2018-11-28","3","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 07:50:03","CUSTUMER","2018-11-22 07:50:03","0","1"
"117","2",\N,"1","13","1","2018-11-28","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 07:50:03","CUSTUMER","2018-11-22 07:50:03","0","1"
"118","2",\N,"1","13","1","2018-11-28","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-11-22 11:57:16","CUSTUMER","2018-11-22 11:57:16","0","1"
"119","2",\N,"1","13","1","2018-12-05","3","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 13:27:51","CUSTUMER","2018-11-22 13:27:51","0","1"
"120","2",\N,"1","13","1","2018-12-05","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 13:27:51","CUSTUMER","2018-11-22 13:27:51","0","1"
"121","2",\N,"1","13","1","2018-11-24","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","4","CUSTUMER","2018-11-22 18:48:23","CUSTUMER","2018-11-22 18:48:23","0","1"
"122","2",\N,"1","13","1","2018-11-26","1","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-25 11:47:38","CUSTUMER","2018-11-25 11:47:38","0","1"
"123","2",\N,"1","13","1","2018-11-26","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-25 11:47:38","CUSTUMER","2018-11-25 11:47:38","0","1"
"124","2",\N,"1","13","1","2018-11-26","1","Free","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2018-11-25 22:34:16","CUSTUMER","2018-11-25 22:34:16","0","1"
"125","2",\N,"1","13","1","2018-12-14","5","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-27 18:26:51","CUSTUMER","2018-11-27 18:26:51","0","1"
"126","2",\N,"1","13","1","2018-12-14","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-27 18:26:51","CUSTUMER","2018-11-27 18:26:51","0","1"
"127","2",\N,"1","13","1","2018-12-21","5","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 00:19:55","CUSTUMER","2018-11-28 00:19:55","0","1"
"128","2",\N,"1","13","1","2018-12-21","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 00:19:55","CUSTUMER","2018-11-28 00:19:55","0","1"
"129","2",\N,"1","13","1","2018-12-01","6","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 20:07:46","CUSTUMER","2018-11-29 20:07:46","0","1"
"130","2",\N,"1","13","1","2018-12-01","6","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 20:07:46","CUSTUMER","2018-11-29 20:07:46","0","1"
"131","2",\N,"1","13","1","2018-12-07","5","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 09:59:11","CUSTUMER","2018-11-30 09:59:11","0","1"
"132","2",\N,"1","13","1","2018-12-07","5","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 09:59:11","CUSTUMER","2018-11-30 09:59:11","0","1"
"133","2",\N,"1","13","1","2018-12-05","3","Free","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2018-12-02 08:32:42","CUSTUMER","2018-12-02 08:32:42","0","1"
"134","2",\N,"1","13","1","2018-12-03","1","Free","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-02 11:57:56","CUSTUMER","2018-12-02 11:57:56","0","1"
