"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"26","2",\N,"1","39","1","2018-02-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-04 18:14:26","A2062","2018-02-05 15:16:16","0","2"
"27","2",\N,"1","39","1","2018-03-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-06 15:54:58","A2062","2018-02-06 15:54:58","0","1"
"28","2",\N,"1","39","1","2018-03-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-06 15:54:58","A2062","2018-02-06 15:54:58","0","1"
"29","2",\N,"1","39","1","2018-03-12","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-18 09:01:51","A2062","2018-02-19 11:26:01","1","2"
"30","2",\N,"1","39","1","2018-03-12","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-18 09:01:51","A2062","2018-02-19 11:26:01","1","2"
"31","2",\N,"1","39","1","2018-03-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-19 11:26:01","A2062","2018-02-19 11:26:01","0","1"
"32","2",\N,"1","39","1","2018-03-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-19 11:26:01","A2062","2018-02-19 11:26:01","0","1"
"33","2",\N,"1","37","1","2018-02-14","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-22 11:54:19","A2062","2018-02-22 11:54:19","0","1"
"34","2",\N,"1","43","1","2019-04-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 14:13:56","CUSTUMER","2019-03-22 14:13:56","0","1"
"35","2",\N,"1","43","1","2019-04-17","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 14:13:56","CUSTUMER","2019-03-22 14:13:56","0","1"
"36","2",\N,"1","43","1","2019-04-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-03 17:56:01","CUSTUMER","2019-04-03 17:56:01","0","1"
"37","2",\N,"1","43","1","2019-04-24","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-03 17:56:01","CUSTUMER","2019-04-03 17:56:01","0","1"
"38","2",\N,"1","43","1","2019-05-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-19 11:03:50","A2062","2019-04-19 11:03:50","0","1"
"39","2",\N,"1","43","1","2019-05-25","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-19 11:03:50","A2062","2019-04-19 14:31:37","0","2"
"40","2",\N,"1","43","1","2019-06-05","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-24 11:14:50","A2062","2019-04-24 11:14:50","0","1"
"41","2",\N,"1","43","1","2019-06-05","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-24 11:14:50","A2062","2019-04-24 11:14:50","0","1"
"42","2",\N,"1","43","1","2019-05-31","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 18:46:13","CUSTUMER","2019-04-30 18:46:13","0","1"
"43","2",\N,"1","43","1","2019-05-31","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 18:46:13","CUSTUMER","2019-04-30 18:46:13","0","1"
"44","2",\N,"1","43","1","2019-06-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 08:09:50","A2062","2019-05-14 16:01:04","1","2"
"45","2",\N,"1","43","1","2019-06-15","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 08:09:50","A2062","2019-05-14 16:01:04","1","2"
"46","2",\N,"1","43","1","2019-06-10","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-14 16:01:04","A2062","2019-05-14 16:01:04","0","1"
"47","2",\N,"1","43","1","2019-06-10","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-14 16:01:04","A2062","2019-05-14 16:01:04","0","1"
"48","2",\N,"1","43","1","2019-07-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-02 16:04:34","A2062","2019-07-02 16:04:34","0","1"
"49","2",\N,"1","43","1","2019-07-31","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-02 16:04:34","A2062","2019-07-02 16:04:34","0","1"
"50","2",\N,"1","43","1","2019-08-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-02 16:06:36","A2062","2019-07-02 16:06:36","0","1"
"51","2",\N,"1","43","1","2019-08-07","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-02 16:06:36","A2062","2019-07-02 16:06:36","0","1"
"52","2",\N,"1","43","1","2019-08-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 11:28:28","CUSTUMER","2019-07-12 11:28:28","0","1"
"53","2",\N,"1","43","1","2019-08-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 11:28:28","CUSTUMER","2019-07-12 11:28:28","0","1"
"54","2",\N,"3","1","1","2019-08-10","6","Eコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-17 15:50:06","CUSTUMER","2019-07-17 15:50:06","0","1"
"55","2",\N,"3","1","1","2019-08-10","6","Eコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-17 15:50:06","CUSTUMER","2019-07-17 15:50:06","0","1"
"56","2",\N,"1","70","1","2019-09-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-01 10:39:51","A3211","2019-09-05 19:54:56","0","1"
"57","2",\N,"1","70","1","2019-09-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-01 10:39:51","A3211","2019-09-05 19:54:56","0","1"
"58","2",\N,"1","49","1","2019-08-29","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 22:53:49","A3212","2019-08-28 12:37:36","0","5"
"59","2",\N,"1","49","1","2019-08-29","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 22:53:50","A3212","2019-08-28 12:37:36","0","5"
"60","2",\N,"1","63","1","2019-11-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 06:43:23","A3211","2019-09-05 19:54:43","0","6"
"61","2",\N,"1","63","1","2019-11-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 06:43:23","A3211","2019-09-05 19:54:43","0","6"
"62","2",\N,"1","84","1","2019-09-28","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 10:31:16","A3211","2019-09-05 19:54:56","0","1"
"63","2",\N,"1","84","1","2019-09-28","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 10:31:16","A3211","2019-09-05 19:54:56","0","1"
"64","2",\N,"1","123","1","2019-11-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-23 12:57:26","CUSTUMER","2019-10-23 12:57:26","0","1"
"65","2",\N,"1","123","1","2019-11-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 12:57:26","CUSTUMER","2019-10-23 12:57:26","0","1"
