"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"2","1","1","2019-06-10","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-26 11:39:42","A2062","2019-05-28 11:00:23","1","2"
"12","2",\N,"2","1","1","2019-06-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-27 15:13:43","A2062","2019-05-27 15:13:43","0","1"
"13","2",\N,"2","1","1","2019-06-07","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-27 15:13:43","A2062","2019-05-27 15:13:43","0","1"
"14","2",\N,"2","1","1","2019-06-17","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-28 11:00:23","A2062","2019-05-28 11:00:23","0","1"
"15","2",\N,"2","1","1","2019-06-17","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-28 11:00:23","A2062","2019-05-28 11:00:23","0","1"
"16","2",\N,"2","1","1","2019-08-16","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-27 07:29:20","CUSTUMER","2019-07-27 07:29:20","0","1"
"17","2",\N,"2","1","1","2019-08-16","5","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-27 07:29:20","CUSTUMER","2019-07-27 07:29:20","0","1"
"18","2",\N,"1","1","1","2019-09-13","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-28 10:31:39","A3213","2019-08-28 15:28:26","1","2"
"19","2",\N,"1","1","1","2019-09-13","5","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-28 10:31:39","A3213","2019-08-28 15:28:26","1","2"
"20","2",\N,"1","1","1","2019-09-18","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-08-28 15:28:26","A3213","2019-08-28 15:28:26","0","1"
"21","2",\N,"1","1","1","2019-09-18","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-08-28 15:28:26","A3213","2019-08-28 15:28:26","0","1"
"22","2",\N,"5","1","1","2019-10-07","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-17 11:53:50","A3179","2019-09-17 11:53:50","0","1"
"23","2",\N,"5","1","1","2019-10-07","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-17 11:53:50","A3179","2019-09-17 11:53:50","0","1"
"24","2",\N,"2","1","1","2019-10-28","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-30 14:29:20","CUSTUMER","2019-09-30 14:29:20","0","1"
"25","2",\N,"2","1","1","2019-10-28","1","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-30 14:29:20","CUSTUMER","2019-09-30 14:29:20","0","1"
"26","2",\N,"1","1","1","2019-12-23","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-14 20:25:20","CUSTUMER","2019-11-14 20:25:20","0","1"
"27","2",\N,"1","1","1","2019-12-23","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-14 20:25:20","CUSTUMER","2019-11-14 20:25:20","0","1"
"28","2",\N,"1","2","1","2020-02-04","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-21 23:06:39","A3271","2020-02-03 15:06:21","0","1"
"29","2",\N,"1","2","1","2020-02-04","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-21 23:06:39","A3271","2020-02-03 15:06:21","0","1"
