"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"22","2",\N,"1","194","1","2019-02-16","6","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-12-14 00:17:45","B84433","2019-01-30 08:40:32","0","1"
"23","2",\N,"1","194","1","2019-02-16","6","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","B84433","2018-12-17 12:19:27","B84433","2019-01-30 08:40:32","0","1"
"24","2",\N,"1","215","1","2019-02-26","2","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-15 15:21:01","B84433","2019-02-04 11:00:46","0","1"
"25","2",\N,"1","215","1","2019-02-26","2","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-15 15:21:01","B84433","2019-02-04 11:00:46","0","1"
"26","2",\N,"1","169","1","2019-02-09","6","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 19:07:44","B84433","2019-01-22 16:12:12","0","1"
"27","2",\N,"1","169","1","2019-02-09","6","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 19:07:44","B84433","2019-01-22 16:12:12","0","1"
"28","2",\N,"1","104","1","2019-03-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 19:45:50","CUSTUMER","2019-01-21 19:45:50","0","1"
"29","2",\N,"1","104","1","2019-03-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 19:45:50","CUSTUMER","2019-01-21 19:45:50","0","1"
"30","2",\N,"1","154","1","2019-01-30","3","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 07:38:23","B84433","2019-01-22 16:12:10","0","1"
"31","2",\N,"1","154","1","2019-01-30","3","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 07:38:23","B84433","2019-01-22 16:12:10","0","1"
"32","2",\N,"1","286","1","2019-04-23","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 10:03:24","CUSTUMER","2019-04-05 10:03:24","0","1"
"33","2",\N,"1","286","1","2019-04-23","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 10:03:24","CUSTUMER","2019-04-05 10:03:24","0","1"
"34","2",\N,"1","468","1","2019-05-14","2","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 15:13:10","B84433","2019-04-24 12:55:27","0","1"
"35","2",\N,"1","468","1","2019-05-14","2","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 15:13:10","B84433","2019-04-24 12:55:27","0","1"
"36","2",\N,"1","468","1","2019-05-14","2","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-24 10:11:01","B84433","2019-04-24 12:55:27","0","1"
"37","2",\N,"1","450","1","2019-05-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 04:09:44","CUSTUMER","2019-04-26 04:09:44","0","1"
"38","2",\N,"1","450","1","2019-05-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 04:09:44","CUSTUMER","2019-04-26 04:09:44","0","1"
"39","2",\N,"1","532","1","2019-09-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 14:22:15","B84433","2019-06-03 09:53:52","0","1"
"40","2",\N,"1","532","1","2019-09-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 14:22:15","B84433","2019-06-03 09:53:52","0","1"
"41","2",\N,"1","574","1","2019-07-04","4","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 16:31:23","B84433","2019-06-21 12:19:42","0","1"
"42","2",\N,"1","574","1","2019-07-04","4","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 16:31:23","B84433","2019-06-21 12:19:42","0","1"
"43","2",\N,"1","533","1","2019-09-09","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 21:56:43","CUSTUMER","2019-08-07 21:56:43","0","1"
"44","2",\N,"1","533","1","2019-09-09","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 21:56:43","CUSTUMER","2019-08-07 21:56:43","0","1"
"45","2",\N,"1","632","1","2019-10-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 11:15:06","B84433","2019-09-19 10:29:39","0","1"
"46","2",\N,"1","632","1","2019-10-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 11:15:06","B84433","2019-09-19 10:29:39","0","1"
"47","2",\N,"1","618","1","2019-09-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-09 10:18:28","B84433","2019-09-19 10:29:39","0","1"
"48","2",\N,"1","618","1","2019-09-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-09 10:18:28","B84433","2019-09-19 10:29:39","0","1"
"49","2",\N,"1","509","1","2019-11-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-29 09:00:04","CUSTUMER","2019-09-29 09:00:04","0","1"
"50","2",\N,"1","509","1","2019-11-02","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-29 09:00:04","CUSTUMER","2019-09-29 09:00:04","0","1"
"51","2",\N,"1","1003","1","2019-12-02","1","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-07 05:49:39","B84433","2019-11-27 12:05:40","0","1"
"52","2",\N,"1","1003","1","2019-12-02","1","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-11-07 05:49:39","B84433","2019-11-27 12:05:40","0","1"
"53","2",\N,"1","1006","1","2019-12-09","1","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-07 07:48:45","B84433","2019-11-27 12:05:41","0","1"
"54","2",\N,"1","1006","1","2019-12-09","1","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-11-07 07:48:45","B84433","2019-11-27 12:05:41","0","1"
"55","2",\N,"1","791","1","2019-12-11","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-10 09:01:32","B84433","2019-11-12 10:51:21","0","1"
"56","2",\N,"1","791","1","2019-12-11","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-10 09:01:32","B84433","2019-11-12 10:51:21","0","1"
"57","2",\N,"1","951","1","2020-01-16","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 20:43:58","CUSTUMER","2019-12-17 20:43:58","0","1"
"58","2",\N,"1","951","1","2020-01-16","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 20:43:58","CUSTUMER","2019-12-17 20:43:58","0","1"
"59","2",\N,"1","1042","1","2020-01-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-21 19:39:17","B84433","2020-01-04 10:36:48","0","1"
"60","2",\N,"1","1042","1","2020-01-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-21 19:39:17","B84433","2020-01-04 10:36:48","0","1"
"61","2",\N,"1","1038","1","2020-01-09","4","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-28 12:26:50","B84433","2020-01-04 10:36:48","0","1"
"62","2",\N,"1","1038","1","2020-01-09","4","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-12-28 12:26:50","B84433","2020-01-04 10:36:48","0","1"
"63","2",\N,"1","976","1","2020-03-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-24 10:09:28","CUSTUMER","2020-01-24 10:09:28","0","1"
"64","2",\N,"1","976","1","2020-03-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-24 10:09:28","CUSTUMER","2020-01-24 10:09:28","0","1"
"65","2",\N,"1","1085","1","2020-05-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-04 20:55:01","B84433","2020-02-17 10:45:31","0","1"
"66","2",\N,"1","1085","1","2020-05-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-04 20:55:01","B84433","2020-02-17 10:45:31","0","1"
"67","2",\N,"1","1045","1","2020-02-12","3","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-04 23:34:36","B84433","2020-02-10 10:53:54","0","1"
"68","2",\N,"1","1045","1","2020-02-12","3","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2020-02-04 23:34:36","B84433","2020-02-10 10:53:54","0","1"
"69","2",\N,"1","966","1","2020-02-20","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-05 23:17:08","CUSTUMER","2020-02-05 23:17:08","0","1"
"70","2",\N,"1","966","1","2020-02-20","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-05 23:17:08","CUSTUMER","2020-02-05 23:17:08","0","1"
"71","2",\N,"1","1147","1","2020-05-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-31 10:10:30","CUSTUMER","2020-03-31 10:10:30","0","1"
"72","2",\N,"1","1147","1","2020-05-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-31 10:10:30","CUSTUMER","2020-03-31 10:10:30","0","1"
"73","2",\N,"1","999","1","2020-04-22","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-04 11:45:47","CUSTUMER","2020-04-04 11:45:47","0","1"
"74","2",\N,"1","999","1","2020-04-22","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-04 11:45:47","CUSTUMER","2020-04-04 11:45:47","0","1"
