"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"17","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","2","CUSTUMER","2018-08-15 18:28:25","CUSTUMER","2018-08-15 18:28:25","0","1"
"18","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","8","CUSTUMER","2018-08-15 18:41:38","CUSTUMER","2018-08-15 18:41:38","0","1"
"19","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","8","CUSTUMER","2018-08-15 19:19:47","B7403","2018-08-15 20:12:16","0","2"
"20","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","9","CUSTUMER","2018-08-16 17:03:02","CUSTUMER","2018-08-16 17:03:02","0","1"
"21","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","10","CUSTUMER","2018-08-16 18:08:26","CUSTUMER","2018-08-16 18:08:26","0","1"
"22","2",\N,"1","42","1","2018-10-01","1","結合テストカレンダー①","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2018-08-16 21:12:23","B7403","2018-08-16 21:12:23","0","1"
"23","2",\N,"2","49","1","2018-10-01","1","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"B7403","2018-08-16 21:31:09","B7403","2018-08-16 21:31:09","0","1"
"24","2",\N,"2","49","1","2018-10-01","1","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","B7403","2018-08-16 21:31:09","B7403","2018-08-16 21:31:09","0","1"
"25","2",\N,"1","47","1","2018-10-07","7","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-16 21:40:09","CUSTUMER","2018-08-16 21:40:09","0","1"
"26","2",\N,"1","47","1","2018-10-07","7","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-16 21:40:09","CUSTUMER","2018-08-16 21:40:09","0","1"
"27","2",\N,"2","51","1","2018-10-03","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"B7403","2018-08-17 10:20:12","B7403","2018-08-17 10:20:12","0","1"
"28","2",\N,"2","51","1","2018-10-03","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","B7403","2018-08-17 10:20:12","B7403","2018-08-17 10:20:12","0","1"
"29","2",\N,"2","56","1","2018-10-08","1","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"B7403","2018-08-17 10:22:05","B7403","2018-08-17 10:22:05","0","1"
"30","2",\N,"2","56","1","2018-10-08","1","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","B7403","2018-08-17 10:22:05","B7403","2018-08-17 10:22:05","0","1"
"31","2",\N,"1","49","1","2018-10-09","2","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 10:30:32","CUSTUMER","2018-08-17 10:30:32","0","1"
"32","2",\N,"1","49","1","2018-10-09","2","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 10:30:32","CUSTUMER","2018-08-17 10:30:32","0","1"
"33","2",\N,"1","50","1","2018-10-10","3","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 10:39:12","CUSTUMER","2018-08-17 10:39:12","0","1"
"34","2",\N,"1","50","1","2018-10-10","3","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 10:39:12","CUSTUMER","2018-08-17 10:39:12","0","1"
"35","2",\N,"1","51","1","2018-10-11","4","結合テストカレンダー①","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 10:42:29","CUSTUMER","2018-08-17 10:42:29","0","1"
"36","2",\N,"1","51","1","2018-10-11","4","結合テストカレンダー①","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 10:42:29","CUSTUMER","2018-08-17 10:42:29","0","1"
"37","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","11","CUSTUMER","2018-08-21 11:06:34","CUSTUMER","2018-08-21 11:06:34","0","1"
"38","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","11","CUSTUMER","2018-08-21 11:39:40","CUSTUMER","2018-08-21 11:39:40","0","1"
"39","2",\N,"2","9","1","2018-08-22","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 12:19:38","CUSTUMER","2018-08-21 12:19:38","0","1"
"40","2",\N,"2","9","1","2018-08-22","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 12:19:38","CUSTUMER","2018-08-21 12:19:38","0","1"
"41","2",\N,"2","10","1","2018-08-23","4","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","12","CUSTUMER","2018-08-21 12:22:14","CUSTUMER","2018-08-21 12:22:14","0","1"
"42","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-27 11:03:15","CUSTUMER","2018-08-27 11:03:15","0","1"
"43","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 11:03:15","CUSTUMER","2018-08-27 11:03:15","0","1"
"44","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","2","CUSTUMER","2018-08-27 14:06:52","CUSTUMER","2018-08-27 14:06:52","0","1"
"45","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","3","CUSTUMER","2018-08-27 14:09:03","CUSTUMER","2018-08-27 14:09:03","0","1"
"46","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","4","CUSTUMER","2018-08-27 14:10:46","CUSTUMER","2018-08-27 14:10:46","0","1"
"47","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","5","CUSTUMER","2018-08-27 14:12:06","CUSTUMER","2018-08-27 14:12:06","0","1"
"48","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","6","CUSTUMER","2018-08-27 16:25:35","CUSTUMER","2018-08-27 16:25:35","0","1"
"49","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","7","CUSTUMER","2018-08-27 16:27:30","CUSTUMER","2018-08-27 16:27:30","0","1"
"50","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","8","CUSTUMER","2018-08-27 16:29:26","CUSTUMER","2018-08-27 16:29:26","0","1"
"51","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","9","CUSTUMER","2018-08-27 16:30:58","CUSTUMER","2018-08-27 16:30:58","0","1"
"52","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","10","CUSTUMER","2018-08-27 16:32:16","CUSTUMER","2018-08-27 16:32:16","0","1"
"53","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","11","CUSTUMER","2018-08-27 16:34:01","CUSTUMER","2018-08-27 16:34:01","0","1"
"54","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","12","CUSTUMER","2018-08-27 16:35:24","CUSTUMER","2018-08-27 16:35:24","0","1"
"55","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","13","CUSTUMER","2018-08-27 16:36:53","CUSTUMER","2018-08-27 16:36:53","0","1"
"56","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","14","CUSTUMER","2018-08-27 16:37:54","B7403","2019-03-26 23:18:14","1","2"
"57","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","15","CUSTUMER","2018-08-27 16:39:25","CUSTUMER","2018-08-27 16:39:25","0","1"
"58","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","16","CUSTUMER","2018-08-27 16:40:51","CUSTUMER","2018-08-27 16:40:51","0","1"
"59","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","17","CUSTUMER","2018-08-27 16:42:29","CUSTUMER","2018-08-27 16:42:29","0","1"
"60","2",\N,"2","16","1","2018-08-29","3","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","18","CUSTUMER","2018-08-27 16:43:30","CUSTUMER","2018-08-27 16:43:30","0","1"
"61","2",\N,"1","151","1","2018-08-29","3","結合テストカレンダー①","帯1","0",\N,"13","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-27 16:51:51","CUSTUMER","2018-08-27 16:51:51","0","1"
"62","2",\N,"1","151","1","2018-08-29","3","結合テストカレンダー①","帯1","0",\N,"13","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 16:51:51","CUSTUMER","2018-08-27 16:51:51","0","1"
"63","2",\N,"1","151","1","2018-08-29","3","結合テストカレンダー①","帯1","0",\N,"13","0","0000","2300","1","1","2","CUSTUMER","2018-08-27 16:53:18","CUSTUMER","2018-08-27 16:53:18","0","1"
"64","2",\N,"1","151","1","2018-08-29","3","結合テストカレンダー①","帯1","0",\N,"13","0","0000","2300","1","1","3","CUSTUMER","2018-08-27 16:55:15","CUSTUMER","2018-08-27 16:55:15","0","1"
"65","2",\N,"1","151","1","2018-08-29","3","結合テストカレンダー①","帯1","0",\N,"13","0","0000","2300","1","1","4","CUSTUMER","2018-08-27 16:56:15","CUSTUMER","2018-08-27 16:56:15","0","1"
"66","2",\N,"2","109","1","2018-11-30","5","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-10 15:16:32","CUSTUMER","2018-09-10 15:16:32","0","1"
"67","2",\N,"2","109","1","2018-11-30","5","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","CUSTUMER","2018-09-10 15:16:32","CUSTUMER","2018-09-10 15:16:32","0","1"
"68","2",\N,"2","53","1","2018-10-05","5","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 16:19:27","CUSTUMER","2018-09-18 16:19:27","0","1"
"69","2",\N,"2","53","1","2018-10-05","5","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 16:19:27","CUSTUMER","2018-09-18 16:19:27","0","1"
"70","2",\N,"1","46","1","2018-10-05","5","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 16:52:45","CUSTUMER","2018-09-18 16:52:45","0","1"
"71","2",\N,"1","46","1","2018-10-05","5","結合テストカレンダー①","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 16:52:45","CUSTUMER","2018-09-18 16:52:45","0","1"
"72","2",\N,"3","92","1","2019-03-28","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-26 17:04:33","B7403","2019-03-28 11:36:01","0","1"
"73","2",\N,"3","92","1","2019-03-28","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-26 17:04:33","B7403","2019-03-28 11:36:01","0","1"
"74","2",\N,"3","92","1","2019-03-28","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-26 17:06:18","B7403","2019-03-28 11:36:01","0","1"
"75","2",\N,"2","22","1","2018-09-04","2","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","9",\N,"B7403","2019-03-26 23:18:14","B7403","2019-03-26 23:18:14","0","1"
"76","2",\N,"2","22","1","2018-09-04","2","50人予約可能カレンダー","帯1","0",\N,"50","0","0000","2300","1","1","1","B7403","2019-03-26 23:18:14","B7403","2019-03-26 23:18:14","0","1"
"77","2",\N,"3","92","1","2019-03-28","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-26 23:20:28","B7403","2019-03-28 11:36:01","0","1"
"78","2",\N,"3","4","1","2019-04-01","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-26 23:20:42","B7403","2019-03-26 23:20:42","0","1"
"79","2",\N,"3","4","1","2019-04-01","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-26 23:20:42","B7403","2019-03-26 23:20:42","0","1"
"80","2",\N,"4","95","1","2019-04-09","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 11:52:20","B7403","2019-03-28 11:52:20","0","1"
"81","2",\N,"4","95","1","2019-04-09","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 11:52:20","B7403","2019-03-28 11:52:20","0","1"
"82","2",\N,"4","96","1","2019-04-11","4","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 12:49:53","B7403","2019-03-28 12:49:53","0","1"
"83","2",\N,"4","96","1","2019-04-11","4","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 12:49:53","B7403","2019-03-28 12:49:53","0","1"
"84","2",\N,"4","11","1","2019-04-12","5","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 13:32:40","B7403","2019-03-28 13:32:40","0","1"
"85","2",\N,"4","11","1","2019-04-12","5","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 13:32:40","B7403","2019-03-28 13:32:40","0","1"
"86","2",\N,"3","12","1","2019-04-15","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 13:41:33","B7403","2019-03-28 13:41:33","0","1"
"87","2",\N,"3","12","1","2019-04-15","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 13:41:33","B7403","2019-03-28 13:41:33","0","1"
"88","2",\N,"4","11","1","2019-04-12","5","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:05:38","B7403","2019-03-28 14:05:38","0","1"
"89","2",\N,"3","15","1","2019-04-19","5","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:12:09","B7403","2019-03-28 14:12:09","0","1"
"90","2",\N,"3","15","1","2019-04-19","5","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:12:09","B7403","2019-03-28 14:12:09","0","1"
"91","2",\N,"4","97","1","2019-04-16","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:34:09","B7403","2019-03-28 14:39:35","1","2"
"92","2",\N,"4","97","1","2019-04-16","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:34:09","B7403","2019-03-28 14:39:35","1","2"
"93","2",\N,"4","15","1","2019-04-19","5","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:39:35","B7403","2019-03-28 14:39:35","0","1"
"94","2",\N,"4","15","1","2019-04-19","5","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:39:35","B7403","2019-03-28 14:39:35","0","1"
"95","2",\N,"3","16","1","2019-04-22","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:44:41","B7403","2019-03-28 14:45:50","1","2"
"96","2",\N,"3","16","1","2019-04-22","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:44:41","B7403","2019-03-28 14:45:50","1","2"
"97","2",\N,"3","100","1","2019-04-25","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:45:50","B7403","2019-03-28 14:45:50","0","1"
"98","2",\N,"3","100","1","2019-04-25","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:45:50","B7403","2019-03-28 14:45:50","0","1"
"99","2",\N,"4","16","1","2019-04-22","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:57:07","B7403","2019-03-28 14:59:30","1","2"
"100","2",\N,"4","16","1","2019-04-22","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:57:07","B7403","2019-03-28 14:59:30","1","2"
"101","2",\N,"4","99","1","2019-04-23","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 14:59:30","B7403","2019-03-28 14:59:30","0","1"
"102","2",\N,"4","99","1","2019-04-23","2","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 14:59:30","B7403","2019-03-28 14:59:30","0","1"
"103","2",\N,"3","20","1","2019-04-29","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:03:15","B7403","2019-03-28 15:05:15","1","2"
"104","2",\N,"3","20","1","2019-04-29","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:03:15","B7403","2019-03-28 15:05:15","1","2"
"105","2",\N,"3","98","1","2019-04-18","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:05:15","B7403","2019-03-28 15:07:30","1","2"
"106","2",\N,"3","98","1","2019-04-18","4","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:05:15","B7403","2019-03-28 15:07:30","1","2"
"107","2",\N,"3","15","1","2019-04-19","5","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:07:30","B7403","2019-03-28 15:07:30","0","1"
"108","2",\N,"4","12","1","2019-04-15","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:15:44","B7403","2019-03-28 15:18:53","1","2"
"109","2",\N,"4","12","1","2019-04-15","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:15:44","B7403","2019-03-28 15:18:53","1","2"
"110","2",\N,"6","17","1","2019-04-19","5","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:18:53","B7403","2019-03-28 15:26:04","1","2"
"111","2",\N,"6","17","1","2019-04-19","5","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:18:53","B7403","2019-03-28 15:26:04","1","2"
"112","2",\N,"4","16","1","2019-04-22","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:26:04","B7403","2019-03-28 15:28:08","1","2"
"113","2",\N,"4","16","1","2019-04-22","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:26:04","B7403","2019-03-28 15:28:08","1","2"
"114","2",\N,"6","22","1","2019-04-26","5","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:28:08","B7403","2019-03-28 15:28:08","0","1"
"115","2",\N,"6","22","1","2019-04-26","5","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:28:08","B7403","2019-03-28 15:28:08","0","1"
"116","2",\N,"4","8","1","2019-04-08","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:32:49","B7403","2019-03-28 15:38:02","1","2"
"117","2",\N,"4","8","1","2019-04-08","1","受付管理検証(WEB受付OFF)","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:32:49","B7403","2019-03-28 15:38:02","1","2"
"118","2",\N,"5","11","1","2019-04-11","4","受付管理検証２（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 15:38:02","B7403","2019-03-28 15:38:02","0","1"
"119","2",\N,"5","11","1","2019-04-11","4","受付管理検証２（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 15:38:02","B7403","2019-03-28 15:38:02","0","1"
"120","2",\N,"3","16","1","2019-04-22","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 16:05:29","B7403","2019-03-28 16:15:26","1","2"
"121","2",\N,"3","16","1","2019-04-22","1","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 16:05:29","B7403","2019-03-28 16:15:26","1","2"
"122","2",\N,"6","21","1","2019-04-25","4","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 16:15:26","B7403","2019-03-28 16:15:26","0","1"
"123","2",\N,"6","21","1","2019-04-25","4","受付管理検証２（WEB受付OFF）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 16:15:26","B7403","2019-03-28 16:15:26","0","1"
"124","2",\N,"3","95","1","2019-04-09","2","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B7403","2019-03-28 16:22:34","B7403","2019-03-28 16:25:13","1","2"
"125","2",\N,"3","95","1","2019-04-09","2","受付管理検証（WEB受付ON）","帯1","0",\N,"1","0","0000","2300","1","1","1","B7403","2019-03-28 16:22:34","B7403","2019-03-28 16:25:13","1","2"
