"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"45","2",\N,"1","14","1","2019-07-11","4","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 12:36:01","CUSTUMER","2019-06-12 12:36:01","0","1"
"46","2",\N,"2","19","1","2019-08-03","6","レディースドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-04 10:33:09","B84391","2019-07-05 17:21:05","0","1"
"47","2",\N,"2","19","1","2019-08-03","6","レディースドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-04 10:33:09","B84391","2019-07-05 17:21:05","0","1"
"48","2",\N,"2","13","1","2019-07-27","6","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 16:06:59","B84391","2019-07-05 16:29:45","1","2"
"49","2",\N,"2","13","1","2019-07-27","6","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 16:06:59","B84391","2019-07-05 16:29:45","1","2"
"50","2",\N,"2","16","1","2019-08-17","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B84391","2019-07-05 16:29:45","B84391","2019-07-05 16:29:45","0","1"
"51","2",\N,"2","16","1","2019-08-17","6","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B84391","2019-07-05 16:29:45","B84391","2019-07-05 16:29:45","0","1"
"52","2",\N,"1","28","1","2019-07-26","5","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 21:47:45","CUSTUMER","2019-07-10 21:47:45","0","1"
"53","2",\N,"1","28","1","2019-07-26","5","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 21:47:45","CUSTUMER","2019-07-10 21:47:45","0","1"
"54","2",\N,"1","26","1","2019-08-27","2","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-10 22:21:39","CUSTUMER","2019-08-10 22:21:39","0","1"
"55","2",\N,"1","26","1","2019-08-27","2","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-10 22:21:39","CUSTUMER","2019-08-10 22:21:39","0","1"
"56","2",\N,"1","44","1","2019-10-21","1","標準A（火・木～土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-26 16:57:24","A3179","2019-09-26 16:57:24","0","1"
"57","2",\N,"1","44","1","2019-10-21","1","標準A（火・木～土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-26 16:57:24","A3179","2019-09-26 16:57:24","0","1"
"58","2",\N,"1","43","1","2019-12-17","2","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-24 15:25:48","CUSTUMER","2019-11-24 15:25:48","0","1"
"59","2",\N,"1","43","1","2019-12-17","2","標準A（火・木～土）","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-24 15:25:48","CUSTUMER","2019-11-24 15:25:48","0","1"
