"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"23","2",\N,"3","9","1","2018-09-29","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 17:20:42","CUSTUMER","2018-09-14 17:20:42","0","1"
"24","2",\N,"1","27","1","2018-10-27","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 09:10:46","B82732","2018-10-06 17:08:19","1","2"
"25","2",\N,"1","27","1","2018-10-27","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 09:10:46","B82732","2018-10-06 17:08:19","1","2"
"26","2",\N,"1","81","1","2018-10-20","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-03 14:36:32","B82732","2018-10-06 17:59:41","0","1"
"27","2",\N,"1","81","1","2018-10-20","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-03 14:36:32","B82732","2018-10-06 17:59:41","0","1"
"28","2",\N,"1","74","1","2018-10-26","5","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82732","2018-10-06 17:08:19","B82732","2018-10-06 17:58:42","0","1"
"29","2",\N,"1","74","1","2018-10-26","5","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B82732","2018-10-06 17:08:19","B82732","2018-10-06 17:58:42","0","1"
"30","2",\N,"4","34","1","2018-10-23","2","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-15 20:48:28","B82732","2018-10-20 12:06:54","0","1"
"31","2",\N,"4","34","1","2018-10-23","2","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-15 20:48:28","B82732","2018-10-20 12:06:54","0","1"
"32","2",\N,"3","49","1","2018-11-24","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 17:38:01","B82732","2018-11-10 13:04:35","0","1"
"33","2",\N,"3","49","1","2018-11-24","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 17:38:01","B82732","2018-11-10 13:04:35","0","1"
"34","2",\N,"4","47","1","2018-11-07","3","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-27 15:31:41","B82732","2018-10-30 17:06:11","1","2"
"35","2",\N,"4","47","1","2018-11-07","3","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-27 15:31:41","B82732","2018-10-30 17:06:11","1","2"
"36","2",\N,"3","46","1","2018-12-12","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82732","2018-10-30 17:06:11","B82732","2018-11-04 15:49:43","0","1"
"37","2",\N,"3","46","1","2018-12-12","3","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B82732","2018-10-30 17:06:11","B82732","2018-11-04 15:49:43","0","1"
"38","2",\N,"3","53","1","2018-12-04","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-10 04:05:37","B82732","2018-11-10 13:04:36","0","1"
"39","2",\N,"3","53","1","2018-12-04","2","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-10 04:05:37","B82732","2018-11-10 13:04:36","0","1"
"40","2",\N,"3","51","1","2018-12-03","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-10 04:14:17","B82732","2018-11-10 13:04:36","0","1"
"41","2",\N,"3","51","1","2018-12-03","1","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-10 04:14:17","B82732","2018-11-10 13:04:36","0","1"
"42","2",\N,"4","68","1","2018-11-24","6","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-14 10:59:17","CUSTUMER","2018-11-14 10:59:17","0","1"
"43","2",\N,"4","68","1","2018-11-24","6","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-14 10:59:17","CUSTUMER","2018-11-14 10:59:17","0","1"
"44","2",\N,"3","49","1","2018-11-24","6","人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-15 20:50:08","A2062","2018-12-17 10:21:36","1","2"
"45","2",\N,"4","95","1","2018-12-18","2","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 11:01:25","B82732","2018-12-10 11:49:43","1","2"
"46","2",\N,"4","95","1","2018-12-18","2","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 11:01:25","B82732","2018-12-10 11:49:43","1","2"
"47","2",\N,"1","210","1","2019-01-15","2","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82732","2018-12-10 11:49:43","A2062","2019-01-22 20:20:39","1","2"
"48","2",\N,"1","210","1","2019-01-15","2","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82732","2018-12-10 11:49:43","A2062","2019-01-22 20:20:39","1","2"
"49","2",\N,"3","47","1","2018-12-15","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-12-17 10:21:35","A2062","2018-12-17 10:21:35","0","1"
"50","2",\N,"3","47","1","2018-12-15","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-12-17 10:21:36","A2062","2018-12-17 10:21:36","0","1"
"51","2",\N,"3","122","1","2019-02-16","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 17:35:15","CUSTUMER","2019-01-12 17:35:15","0","1"
"52","2",\N,"3","122","1","2019-02-16","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 17:35:15","CUSTUMER","2019-01-12 17:35:15","0","1"
"53","2",\N,"1","312","1","2019-02-20","3","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-22 20:20:39","B82732","2019-02-15 12:39:57","0","1"
"54","2",\N,"1","312","1","2019-02-20","3","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-22 20:20:39","B82732","2019-02-15 12:39:57","0","1"
"55","2",\N,"4","225","1","2019-02-09","6","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 20:07:29","B82732","2019-02-01 10:32:59","1","2"
"56","2",\N,"4","225","1","2019-02-09","6","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 20:07:29","B82732","2019-02-01 10:32:59","1","2"
"57","2",\N,"4","220","1","2019-02-04","1","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82732","2019-02-01 10:32:59","B82732","2019-02-01 10:32:59","0","1"
"58","2",\N,"4","220","1","2019-02-04","1","◆◆スポットウィークキャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82732","2019-02-01 10:32:59","B82732","2019-02-01 10:32:59","0","1"
"59","2",\N,"1","288","1","2019-03-18","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-12 17:14:29","A2062","2019-02-12 17:14:29","0","1"
"60","2",\N,"1","288","1","2019-03-18","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-12 17:14:29","A2062","2019-02-12 17:14:29","0","1"
"61","2",\N,"1","276","1","2019-03-11","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-20 18:11:42","B82732","2019-02-21 17:43:23","1","2"
"62","2",\N,"1","276","1","2019-03-11","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-20 18:11:42","B82732","2019-02-21 17:43:23","1","2"
"63","2",\N,"1","389","1","2019-03-25","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82732","2019-02-21 17:43:23","B82732","2019-03-10 09:12:19","0","1"
"64","2",\N,"1","389","1","2019-03-25","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82732","2019-02-21 17:43:23","B82732","2019-03-10 09:12:19","0","1"
"65","2",\N,"3","122","1","2019-04-26","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 12:29:26","B82732","2019-03-18 17:13:19","1","2"
"66","2",\N,"3","122","1","2019-04-26","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 12:29:26","B82732","2019-03-18 17:13:19","1","2"
"67","2",\N,"3","122","1","2019-04-27","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82732","2019-03-18 17:13:19","B82732","2019-03-18 17:13:19","0","1"
"68","2",\N,"3","122","1","2019-04-27","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82732","2019-03-18 17:13:19","B82732","2019-03-18 17:13:19","0","1"
"69","2",\N,"1","361","1","2019-04-13","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 12:24:21","B82732","2019-04-08 08:56:46","1","2"
"70","2",\N,"1","361","1","2019-04-13","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 12:24:21","B82732","2019-04-08 08:56:46","1","2"
"71","2",\N,"1","373","1","2019-04-20","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82732","2019-04-08 08:56:46","B82732","2019-04-08 08:56:46","0","1"
"72","2",\N,"1","373","1","2019-04-20","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82732","2019-04-08 08:56:46","B82732","2019-04-08 08:56:46","0","1"
"73","2",\N,"1","379","1","2019-04-24","3","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 18:12:05","CUSTUMER","2019-04-12 18:12:05","0","1"
"74","2",\N,"1","379","1","2019-04-24","3","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 18:12:05","CUSTUMER","2019-04-12 18:12:05","0","1"
"75","2",\N,"1","473","1","2019-05-25","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"A2062","2019-04-25 09:33:20","B82732","2019-05-06 11:32:32","0","1"
"76","2",\N,"1","473","1","2019-05-25","6","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","A2062","2019-04-25 09:33:20","B82732","2019-05-06 11:32:32","0","1"
"77","2",\N,"1","524","1","2019-05-20","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-07 16:52:31","A2062","2019-05-07 16:52:31","0","1"
"78","2",\N,"1","524","1","2019-05-20","1","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-07 16:52:31","A2062","2019-05-07 16:52:31","0","1"
"79","2",\N,"1","478","1","2019-06-04","2","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 01:45:25","CUSTUMER","2019-05-10 01:45:25","0","1"
"80","2",\N,"1","478","1","2019-06-04","2","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 01:45:25","CUSTUMER","2019-05-10 01:45:25","0","1"
"81","2",\N,"1","494","1","2019-06-13","4","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-05 15:01:15","A2062","2019-06-05 15:01:15","0","1"
"82","2",\N,"1","494","1","2019-06-13","4","◆◆キャンペーン◆◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-05 15:01:15","A2062","2019-06-05 15:01:15","0","1"
"83","2",\N,"3","158","1","2019-07-29","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 13:31:39","CUSTUMER","2019-06-10 13:31:39","0","1"
"84","2",\N,"3","158","1","2019-07-29","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 13:31:39","CUSTUMER","2019-06-10 13:31:39","0","1"
"85","2",\N,"3","158","1","2019-07-30","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 15:02:28","CUSTUMER","2019-06-17 15:02:28","0","1"
"86","2",\N,"3","158","1","2019-07-30","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 15:02:28","CUSTUMER","2019-06-17 15:02:28","0","1"
"87","2",\N,"3","158","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 11:23:36","A2062","2019-07-26 17:41:51","1","2"
"88","2",\N,"3","158","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 11:23:36","A2062","2019-07-26 17:41:51","1","2"
"89","2",\N,"3","159","1","2019-08-22","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 09:25:15","A3220","2019-08-06 14:42:27","0","1"
"90","2",\N,"3","159","1","2019-08-22","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 09:25:15","A3220","2019-08-06 14:42:27","0","1"
"91","2",\N,"3","158","1","2019-07-23","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-12 14:19:50","A2062","2019-07-12 14:19:50","0","1"
"92","2",\N,"3","158","1","2019-07-23","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-12 14:19:50","A2062","2019-07-12 14:19:50","0","1"
"93","2",\N,"3","159","1","2019-08-31","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-26 17:41:51","A3220","2019-08-06 14:42:27","0","1"
"94","2",\N,"3","159","1","2019-08-31","6","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-26 17:41:51","A3220","2019-08-06 14:42:27","0","1"
"95","2",\N,"3","159","1","2019-09-30","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-29 17:01:23","A3220","2019-08-06 14:42:26","0","1"
"96","2",\N,"3","159","1","2019-09-30","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-29 17:01:23","A3220","2019-08-06 14:42:26","0","1"
"97","2",\N,"5","1","1","2019-11-15","5","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-28 16:04:19","CUSTUMER","2019-09-28 16:04:19","0","1"
"98","2",\N,"5","1","1","2019-11-15","5","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-28 16:04:19","CUSTUMER","2019-09-28 16:04:19","0","1"
"99","2",\N,"5","2","1","2020-02-21","5","◆2019/10～◆人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-01 23:24:42","A3213","2019-10-07 15:25:31","0","1"
"100","2",\N,"5","2","1","2020-02-21","5","◆2019/10～◆人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-01 23:24:42","A3213","2019-10-07 15:25:31","0","1"
"101","2",\N,"5","1","1","2020-02-20","4","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-01 23:36:40","A3213","2019-10-07 15:25:48","1","2"
"102","2",\N,"5","1","1","2020-02-20","4","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-01 23:36:40","A3213","2019-10-07 15:25:48","1","2"
"103","2",\N,"5","2","1","2020-02-21","5","◆2019/10～◆人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A3213","2019-10-07 15:25:48","A3213","2019-10-07 15:25:48","0","1"
"104","2",\N,"5","1","1","2019-11-30","6","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-22 10:07:28","CUSTUMER","2019-10-22 10:07:28","0","1"
"105","2",\N,"5","1","1","2019-11-30","6","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-22 10:07:28","CUSTUMER","2019-10-22 10:07:28","0","1"
"106","2",\N,"5","1","1","2020-01-11","6","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-24 21:05:35","CUSTUMER","2019-10-24 21:05:35","0","1"
"107","2",\N,"5","1","1","2020-01-11","6","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-24 21:05:35","CUSTUMER","2019-10-24 21:05:35","0","1"
"108","2",\N,"5","1","1","2019-11-06","3","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-25 17:40:58","CUSTUMER","2019-10-25 17:40:58","0","1"
"109","2",\N,"5","1","1","2019-11-06","3","◆2019/10～◆人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-25 17:40:58","CUSTUMER","2019-10-25 17:40:58","0","1"
