"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","6","1","2019-10-16","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-10-02 17:45:09","A3179","2019-10-02 17:45:09","0","1"
"12","2",\N,"1","6","1","2019-10-16","3","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-10-02 17:45:09","A3179","2019-10-02 17:45:09","0","1"
"13","2",\N,"1","7","1","2019-10-19","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-07 10:25:08","A3213","2019-10-07 10:25:08","0","1"
"14","2",\N,"1","7","1","2019-10-19","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-07 10:25:08","A3213","2019-10-07 10:25:08","0","1"
"15","2",\N,"1","8","1","2019-10-12","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-09 09:25:02","A3213","2019-10-09 09:25:02","0","1"
"16","2",\N,"1","8","1","2019-10-12","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-09 09:25:02","A3213","2019-10-09 09:25:02","0","1"
"17","2",\N,"1","9","1","2019-10-26","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-10-21 10:39:43","A3210","2019-10-21 10:39:43","0","1"
"18","2",\N,"1","9","1","2019-10-26","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-10-21 10:39:43","A3210","2019-10-21 10:39:43","0","1"
"19","2",\N,"1","10","1","2019-11-08","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-05 10:25:09","A3210","2019-11-05 10:25:09","0","1"
"20","2",\N,"1","10","1","2019-11-08","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-05 10:25:10","A3210","2019-11-05 10:25:10","0","1"
"21","2",\N,"1","11","1","2020-01-20","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-01-15 17:01:57","A3271","2020-01-15 17:01:57","0","1"
"22","2",\N,"1","11","1","2020-01-20","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-01-15 17:01:57","A3271","2020-01-15 17:01:57","0","1"
"23","2",\N,"1","12","1","2020-02-14","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-02-13 13:12:22","A3210","2020-02-13 13:12:22","0","1"
"24","2",\N,"1","12","1","2020-02-14","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-02-13 13:12:22","A3210","2020-02-13 13:12:22","0","1"
"25","2",\N,"1","13","1","2020-03-03","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-18 10:06:52","A3271","2020-02-18 10:06:52","0","1"
"26","2",\N,"1","13","1","2020-03-03","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-18 10:06:52","A3271","2020-02-18 10:06:52","0","1"
"27","2",\N,"1","14","1","2020-02-29","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-26 09:00:49","A3271","2020-02-26 09:00:49","0","1"
"28","2",\N,"1","14","1","2020-02-29","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-26 09:00:49","A3271","2020-02-26 09:00:49","0","1"
"29","2",\N,"1","15","1","2020-04-04","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2020-03-31 13:00:21","A3213","2020-03-31 13:00:21","0","1"
"30","2",\N,"1","15","1","2020-04-04","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2020-03-31 13:00:21","A3213","2020-03-31 13:00:21","0","1"
