"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"13","2",\N,"2","219","1","2019-01-24","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 14:41:22","B81234","2019-01-22 12:01:38","0","1"
"14","2",\N,"2","219","1","2019-01-24","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 14:41:23","B81234","2019-01-22 12:01:38","0","1"
"15","2",\N,"1","248","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-01 10:28:06","CUSTUMER","2019-03-01 10:28:06","0","1"
"16","2",\N,"1","248","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-01 10:28:06","CUSTUMER","2019-03-01 10:28:06","0","1"
"17","2",\N,"2","217","1","2019-07-12","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 07:28:42","CUSTUMER","2019-05-29 07:28:42","0","1"
"18","2",\N,"2","217","1","2019-07-12","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 07:28:42","CUSTUMER","2019-05-29 07:28:42","0","1"
"19","2",\N,"2","217","1","2019-07-19","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-29 07:43:39","CUSTUMER","2019-05-29 07:43:39","0","1"
"20","2",\N,"2","217","1","2019-07-19","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-29 07:43:39","CUSTUMER","2019-05-29 07:43:39","0","1"
"21","2",\N,"2","217","1","2019-07-04","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-06 10:27:51","CUSTUMER","2019-06-06 10:27:51","0","1"
"22","2",\N,"2","217","1","2019-07-04","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-06 10:27:52","CUSTUMER","2019-06-06 10:27:52","0","1"
"23","2",\N,"1","248","1","2019-08-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-19 13:56:34","CUSTUMER","2019-06-19 13:56:34","0","1"
"24","2",\N,"1","248","1","2019-08-02","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-19 13:56:34","CUSTUMER","2019-06-19 13:56:34","0","1"
"25","2",\N,"1","248","1","2019-10-04","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-16 11:13:19","A3213","2019-10-08 17:45:10","1","2"
"26","2",\N,"1","248","1","2019-10-04","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-16 11:13:19","A3213","2019-10-08 17:45:10","1","2"
"27","2",\N,"1","248","1","2019-08-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-24 07:05:57","CUSTUMER","2019-07-24 07:05:57","0","1"
"28","2",\N,"1","248","1","2019-08-09","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-24 07:05:57","CUSTUMER","2019-07-24 07:05:57","0","1"
"29","2",\N,"2","217","1","2019-12-06","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-01 12:16:50","CUSTUMER","2019-10-01 12:16:50","0","1"
"30","2",\N,"2","217","1","2019-12-06","5","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-01 12:16:50","CUSTUMER","2019-10-01 12:16:50","0","1"
"31","2",\N,"1","248","1","2019-10-03","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-08 17:45:10","A3213","2019-10-08 17:45:10","0","1"
"32","2",\N,"1","248","1","2019-10-03","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-08 17:45:10","A3213","2019-10-08 17:45:10","0","1"
"33","2",\N,"2","217","1","2019-11-14","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-29 08:59:51","A3210","2019-11-01 11:20:32","1","2"
"34","2",\N,"2","217","1","2019-11-14","4","内視鏡","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-29 08:59:51","A3210","2019-11-01 11:20:32","1","2"
"35","2",\N,"1","248","1","2019-11-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-01 11:20:32","A3210","2019-11-01 11:20:32","0","1"
"36","2",\N,"1","248","1","2019-11-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-01 11:20:32","A3210","2019-11-01 11:20:32","0","1"
