"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"2","3","1","2018-12-03","1","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-08-23 16:54:27","A2062","2018-08-23 18:14:52","1","2"
"12","2",\N,"2","3","1","2018-12-03","1","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-08-23 16:54:27","A2062","2018-08-23 18:14:52","1","2"
"13","2",\N,"1","4","1","2018-09-18","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-23 18:14:52","A2062","2018-08-23 18:14:52","0","1"
"14","2",\N,"1","4","1","2018-09-18","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-23 18:14:52","A2062","2018-08-23 18:18:10","0","2"
"15","2",\N,"2","3","1","2018-10-12","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-27 16:15:39","CUSTUMER","2018-09-27 16:15:39","0","1"
"16","2",\N,"2","3","1","2018-10-12","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-27 16:15:39","CUSTUMER","2018-09-27 16:15:39","0","1"
"17","2",\N,"2","3","1","2018-11-15","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 12:16:09","CUSTUMER","2018-10-02 12:16:09","0","1"
"18","2",\N,"2","3","1","2018-11-15","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 12:16:09","CUSTUMER","2018-10-02 12:16:09","0","1"
"19","2",\N,"2","3","1","2018-10-25","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 16:25:26","A2062","2018-10-02 17:30:05","1","2"
"20","2",\N,"2","3","1","2018-10-25","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 16:25:26","A2062","2018-10-02 17:30:05","1","2"
"21","2",\N,"2","3","1","2018-11-08","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-02 17:30:05","A2062","2018-10-02 17:30:05","0","1"
"22","2",\N,"2","3","1","2018-11-08","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-02 17:30:05","A2062","2018-10-02 17:30:05","0","1"
"23","2",\N,"1","4","1","2018-10-29","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-15 07:00:25","CUSTUMER","2018-10-15 07:00:25","0","1"
"24","2",\N,"1","4","1","2018-10-29","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-15 07:00:26","CUSTUMER","2018-10-15 07:00:26","0","1"
"25","2",\N,"2","3","1","2018-11-16","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-02 11:08:01","A2062","2018-11-22 17:46:19","1","2"
"26","2",\N,"2","3","1","2018-11-16","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-02 11:08:01","A2062","2018-11-22 17:46:19","1","2"
"27","2",\N,"3","3","1","2018-11-21","3","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 19:02:07","A2062","2018-11-07 13:43:20","1","2"
"28","2",\N,"3","3","1","2018-11-21","3","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 19:02:07","A2062","2018-11-07 13:43:20","1","2"
"29","2",\N,"3","3","1","2018-12-04","2","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-07 13:43:20","A2062","2018-11-07 13:43:20","0","1"
"30","2",\N,"3","3","1","2018-12-04","2","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-07 13:43:20","A2062","2018-11-07 13:43:20","0","1"
"31","2",\N,"2","3","1","2019-01-04","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-21 07:47:54","CUSTUMER","2018-11-21 07:47:54","0","1"
"32","2",\N,"2","3","1","2019-01-04","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-21 07:47:54","CUSTUMER","2018-11-21 07:47:54","0","1"
"33","2",\N,"2","3","1","2018-12-07","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-22 17:46:19","A2062","2018-11-22 17:46:19","0","1"
"34","2",\N,"2","3","1","2018-12-07","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-22 17:46:19","A2062","2018-11-22 17:46:19","0","1"
"35","2",\N,"2","3","1","2018-12-13","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 17:02:33","A2064","2018-12-14 16:32:40","1","2"
"36","2",\N,"2","3","1","2018-12-13","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 17:02:33","A2064","2018-12-14 16:32:40","1","2"
"37","2",\N,"1","4","1","2018-12-20","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 09:05:26","CUSTUMER","2018-12-06 09:05:26","0","1"
"38","2",\N,"1","4","1","2018-12-20","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 09:05:26","CUSTUMER","2018-12-06 09:05:26","0","1"
"39","2",\N,"2","3","1","2018-12-21","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 09:26:21","CUSTUMER","2018-12-06 09:26:21","0","1"
"40","2",\N,"2","3","1","2018-12-21","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 09:26:21","CUSTUMER","2018-12-06 09:26:21","0","1"
"41","2",\N,"2","3","1","2018-12-20","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-12-14 16:32:40","A2064","2018-12-14 16:32:40","0","1"
"42","2",\N,"2","3","1","2018-12-20","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-12-14 16:32:40","A2064","2018-12-14 16:32:40","0","1"
"43","2",\N,"1","4","1","2019-03-05","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-19 14:09:53","CUSTUMER","2019-02-19 14:09:53","0","1"
"44","2",\N,"1","4","1","2019-03-05","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-19 14:09:53","CUSTUMER","2019-02-19 14:09:53","0","1"
"45","2",\N,"3","3","1","2019-03-19","2","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-02 06:53:47","A2636","2019-03-20 19:50:23","1","2"
"46","2",\N,"3","3","1","2019-03-19","2","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-02 06:53:47","A2636","2019-03-20 19:50:23","1","2"
"47","2",\N,"3","3","1","2019-04-18","4","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-12 22:43:08","CUSTUMER","2019-03-12 22:43:08","0","1"
"48","2",\N,"3","3","1","2019-04-18","4","２日人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-12 22:43:08","CUSTUMER","2019-03-12 22:43:08","0","1"
"49","2",\N,"2","3","1","2019-03-19","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-03-20 19:50:23","A2636","2019-03-20 19:50:23","0","1"
"50","2",\N,"2","3","1","2019-03-19","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-03-20 19:50:23","A2636","2019-03-20 19:50:23","0","1"
"51","2",\N,"1","4","1","2019-05-22","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-07 21:46:43","CUSTUMER","2019-05-07 21:46:43","0","1"
"52","2",\N,"1","4","1","2019-05-22","3","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-07 21:46:43","CUSTUMER","2019-05-07 21:46:43","0","1"
"53","2",\N,"1","4","1","2019-07-30","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 09:55:35","CUSTUMER","2019-05-13 09:55:35","0","1"
"54","2",\N,"1","4","1","2019-07-30","2","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 09:55:35","CUSTUMER","2019-05-13 09:55:35","0","1"
"55","2",\N,"1","4","1","2019-06-06","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 12:39:33","A2062","2019-05-14 16:05:14","1","2"
"56","2",\N,"1","4","1","2019-06-06","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 12:39:33","A2062","2019-05-14 16:05:14","1","2"
"57","2",\N,"1","4","1","2019-06-13","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-14 16:05:14","A2062","2019-05-14 16:05:14","0","1"
"58","2",\N,"1","4","1","2019-06-13","4","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-14 16:05:14","A2062","2019-05-14 16:05:14","0","1"
"59","2",\N,"2","3","1","2019-05-30","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 06:31:30","CUSTUMER","2019-05-16 06:31:30","0","1"
"60","2",\N,"2","3","1","2019-05-30","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 06:31:30","CUSTUMER","2019-05-16 06:31:30","0","1"
"61","2",\N,"2","3","1","2019-08-21","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-14 11:51:08","A2062","2019-07-17 18:34:20","1","2"
"62","2",\N,"2","3","1","2019-08-21","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-14 11:51:08","A2062","2019-07-17 18:34:20","1","2"
"63","2",\N,"2","3","1","2019-08-20","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-17 18:34:20","A2062","2019-07-17 18:34:20","0","1"
"64","2",\N,"2","3","1","2019-08-20","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-17 18:34:20","A2062","2019-07-17 18:34:20","0","1"
"65","2",\N,"1","4","1","2019-08-05","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-22 11:07:10","CUSTUMER","2019-07-22 11:07:10","0","1"
"66","2",\N,"1","4","1","2019-08-05","1","脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-22 11:07:10","CUSTUMER","2019-07-22 11:07:10","0","1"
"67","2",\N,"2","8","1","2019-10-02","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-08-02 16:10:30","A3218","2019-08-22 08:39:39","0","1"
"68","2",\N,"2","8","1","2019-10-02","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-08-02 16:10:30","A3218","2019-08-22 08:39:39","0","3"
"69","2",\N,"2","8","1","2019-10-02","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A3179","2019-08-02 16:14:49","A3218","2019-08-22 08:39:39","0","1"
"70","2",\N,"2","3","1","2019-09-04","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-12 13:07:27","A3213","2019-08-16 18:24:21","1","2"
"71","2",\N,"2","3","1","2019-09-04","3","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-12 13:07:27","A3213","2019-08-16 18:24:21","1","2"
"72","2",\N,"2","4","1","2019-09-06","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-08-16 18:24:21","A3218","2019-08-22 08:28:42","0","1"
"73","2",\N,"2","4","1","2019-09-06","5","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-08-16 18:24:21","A3218","2019-08-22 08:28:42","0","1"
"74","2",\N,"2","4","1","2019-09-05","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-20 15:44:40","A3210","2019-09-04 13:20:49","1","2"
"75","2",\N,"2","4","1","2019-09-05","4","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-20 15:44:40","A3210","2019-09-04 13:20:49","1","2"
"76","2",\N,"2","4","1","2019-09-30","1","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-24 17:17:01","CUSTUMER","2019-08-24 17:17:01","0","1"
"77","2",\N,"2","4","1","2019-09-30","1","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-24 17:17:01","CUSTUMER","2019-08-24 17:17:01","0","1"
"78","2",\N,"2","4","1","2019-09-03","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3210","2019-09-04 13:20:49","A3210","2019-09-04 13:20:49","0","1"
"79","2",\N,"2","4","1","2019-09-03","2","１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3210","2019-09-04 13:20:49","A3210","2019-09-04 13:20:49","0","1"
"80","2",\N,"6","1","1","2019-11-19","2","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-01 11:22:19","A3215","2019-11-14 18:35:00","1","2"
"81","2",\N,"6","1","1","2019-11-19","2","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-01 11:22:19","A3215","2019-11-14 18:35:00","1","2"
"82","2",\N,"6","1","1","2019-11-20","3","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-11-14 18:35:00","A3215","2019-11-14 18:35:00","0","1"
"83","2",\N,"6","1","1","2019-11-20","3","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-11-14 18:35:00","A3215","2019-11-14 18:35:00","0","1"
"84","2",\N,"6","1","1","2020-01-06","1","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-16 14:32:02","CUSTUMER","2019-12-16 14:32:02","0","1"
"85","2",\N,"6","1","1","2020-01-06","1","【2019/10～】１日人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-16 14:32:02","CUSTUMER","2019-12-16 14:32:02","0","1"
