"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","27","1","2018-04-01","7","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-20 08:00:32","CUSTUMER","2018-03-20 08:00:32","0","1"
"12","2",\N,"1","27","1","2018-04-08","7","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-03-20 10:00:18","A2064","2018-03-20 10:00:18","0","1"
"13","2",\N,"1","27","1","2018-04-08","7","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-03-20 10:00:18","A2064","2018-03-20 10:00:18","0","1"
"14","2",\N,"1","27","1","2018-04-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-21 09:11:33","CUSTUMER","2018-03-21 09:11:33","0","1"
"15","2",\N,"1","27","1","2018-04-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-21 09:11:33","CUSTUMER","2018-03-21 09:11:33","0","1"
"16","2",\N,"1","27","1","2018-04-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-28 13:04:33","A2062","2018-03-29 15:21:23","1","2"
"17","2",\N,"1","27","1","2018-04-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-03-29 15:21:23","A2062","2018-03-29 15:21:23","0","1"
"18","2",\N,"1","27","1","2018-04-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-03-29 15:21:23","A2062","2018-03-29 15:21:23","0","1"
"19","2",\N,"1","27","1","2018-04-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-10 16:53:40","A2062","2018-04-11 15:09:49","1","2"
"20","2",\N,"1","27","1","2018-04-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-10 16:53:40","A2062","2018-04-11 15:09:49","1","2"
"21","2",\N,"1","27","1","2018-04-20","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-11 15:09:49","A2062","2018-04-11 15:09:49","0","1"
"22","2",\N,"1","27","1","2018-04-20","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-11 15:09:49","A2062","2018-04-11 15:09:49","0","1"
"23","2",\N,"1","29","1","2018-06-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-17 10:11:28","A2062","2018-04-17 10:11:28","0","1"
"24","2",\N,"1","29","1","2018-06-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-17 10:11:28","A2062","2018-04-17 10:11:28","0","1"
"25","2",\N,"1","27","1","2018-04-22","7","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-18 07:49:32","A2062","2018-04-19 09:27:00","1","2"
"26","2",\N,"1","27","1","2018-04-22","7","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-18 07:49:32","A2062","2018-04-19 09:27:00","1","2"
"27","2",\N,"1","27","1","2018-05-04","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-19 09:27:00","A2062","2018-04-19 09:27:00","0","1"
"28","2",\N,"1","27","1","2018-05-04","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-19 09:27:00","A2062","2018-04-19 09:27:00","0","1"
"29","2",\N,"1","29","1","2018-06-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-14 12:28:12","A2062","2018-05-14 14:43:45","1","2"
"30","2",\N,"1","29","1","2018-06-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-14 12:28:13","A2062","2018-05-14 14:43:45","1","2"
"31","2",\N,"1","29","1","2018-06-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-05-14 14:43:45","A2062","2018-05-14 14:43:45","0","1"
"32","2",\N,"1","29","1","2018-06-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-05-14 14:43:45","A2062","2018-05-14 14:43:45","0","1"
"33","2",\N,"1","25","1","2018-06-29","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-04 12:38:34","CUSTUMER","2018-06-04 12:38:34","0","1"
"34","2",\N,"1","25","1","2018-06-29","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-04 12:38:34","B38206","2018-07-24 09:27:46","0","4"
"35","2",\N,"1","25","1","2018-07-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-10 09:14:56","CUSTUMER","2018-06-10 09:14:56","0","1"
"36","2",\N,"1","25","1","2018-07-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-06-10 09:14:56","CUSTUMER","2018-06-10 09:14:56","0","1"
"37","2",\N,"1","25","1","2018-07-15","7","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-03 20:12:18","CUSTUMER","2018-07-03 20:12:18","0","1"
"38","2",\N,"1","25","1","2018-07-15","7","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-03 20:12:18","CUSTUMER","2018-07-03 20:12:18","0","1"
"39","2",\N,"1","25","1","2018-08-03","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-27 11:29:01","B38206","2018-07-27 15:16:36","1","2"
"40","2",\N,"1","25","1","2018-08-03","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-27 11:29:01","B38206","2018-07-27 15:16:36","1","2"
"41","2",\N,"1","25","1","2018-08-05","7","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38206","2018-07-27 15:16:35","B38206","2018-07-27 15:16:35","0","1"
"42","2",\N,"1","25","1","2018-08-05","7","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B38206","2018-07-27 15:16:35","B38206","2018-07-27 15:16:35","0","1"
"43","2",\N,"1","41","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-30 10:41:54","CUSTUMER","2018-07-30 10:41:54","0","1"
"44","2",\N,"1","41","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-30 10:41:54","CUSTUMER","2018-07-30 10:41:54","0","1"
"45","2",\N,"1","25","1","2018-08-06","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-01 18:18:32","B38206","2018-08-02 16:02:49","1","2"
"46","2",\N,"1","25","1","2018-08-06","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-01 18:18:32","B38206","2018-08-02 16:02:49","1","2"
"47","2",\N,"1","41","1","2018-08-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38206","2018-08-02 16:02:48","B38206","2018-08-02 16:02:48","0","1"
"48","2",\N,"1","41","1","2018-08-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B38206","2018-08-02 16:02:49","B38206","2018-08-02 16:02:49","0","1"
"49","2",\N,"1","53","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-08-17 12:50:23","B38206","2018-09-01 10:12:45","0","1"
"50","2",\N,"1","53","1","2018-09-11","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-08-17 12:50:23","B38206","2018-09-01 10:12:45","0","1"
"51","2",\N,"1","41","1","2018-08-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 11:13:13","B38206","2018-08-24 14:52:09","1","2"
"52","2",\N,"1","41","1","2018-08-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 11:13:13","B38206","2018-08-24 14:52:09","1","2"
"53","2",\N,"1","41","1","2018-08-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","B38206","2018-08-24 14:52:09","B38206","2018-08-24 14:52:09","0","1"
"54","2",\N,"1","114","1","2018-11-24","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-30 11:03:48","B38206","2018-09-01 10:13:26","0","1"
"55","2",\N,"1","114","1","2018-11-24","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-30 11:03:48","B38206","2018-09-01 10:13:26","0","1"
"56","2",\N,"1","84","1","2018-10-20","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-16 12:42:37","CUSTUMER","2018-09-16 12:42:37","0","1"
"57","2",\N,"1","84","1","2018-10-20","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-16 12:42:37","CUSTUMER","2018-09-16 12:42:37","0","1"
"58","2",\N,"1","108","1","2018-11-17","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 14:53:16","CUSTUMER","2018-10-05 14:53:16","0","1"
"59","2",\N,"1","108","1","2018-11-17","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 14:53:16","CUSTUMER","2018-10-05 14:53:16","0","1"
"60","2",\N,"1","116","1","2018-11-25","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 13:25:47","CUSTUMER","2018-10-10 13:25:47","0","1"
"61","2",\N,"1","116","1","2018-11-25","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 13:25:47","CUSTUMER","2018-10-10 13:25:47","0","1"
"62","2",\N,"1","98","1","2018-11-04","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-21 12:36:20","CUSTUMER","2018-10-21 12:36:20","0","1"
"63","2",\N,"1","98","1","2018-11-04","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 12:36:20","CUSTUMER","2018-10-21 12:36:20","0","1"
"64","2",\N,"1","92","1","2018-10-28","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 15:01:58","B38206","2018-10-24 10:01:45","1","2"
"65","2",\N,"1","92","1","2018-10-28","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 15:01:58","B38206","2018-10-24 10:01:45","1","2"
"66","2",\N,"1","110","1","2018-11-18","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2018-10-24 10:01:45","B38206","2018-10-24 10:01:45","0","1"
"67","2",\N,"1","110","1","2018-11-18","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2018-10-24 10:01:45","B38206","2018-10-24 10:01:45","0","1"
"68","2",\N,"1","100","1","2018-11-09","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 16:12:31","A2062","2018-10-26 14:04:11","1","2"
"69","2",\N,"1","100","1","2018-11-09","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 16:12:31","A2062","2018-10-26 14:04:11","1","2"
"70","2",\N,"1","92","1","2018-10-28","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-25 22:33:26","CUSTUMER","2018-10-25 22:33:26","0","1"
"71","2",\N,"1","92","1","2018-10-28","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-25 22:33:26","CUSTUMER","2018-10-25 22:33:26","0","1"
"72","2",\N,"1","182","1","2018-11-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-26 14:04:11","A2062","2018-10-26 14:04:11","0","1"
"73","2",\N,"1","182","1","2018-11-21","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-26 14:04:11","A2062","2018-10-26 14:04:11","0","1"
"74","2",\N,"1","116","1","2018-11-25","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-02 13:59:41","A2062","2018-12-18 17:08:53","1","2"
"75","2",\N,"1","132","1","2018-12-15","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 12:05:29","A2062","2018-12-07 15:41:30","1","2"
"76","2",\N,"1","132","1","2018-12-15","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 12:05:29","A2062","2018-12-07 15:41:30","1","2"
"77","2",\N,"1","158","1","2019-01-12","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-12-07 15:41:30","B38206","2018-12-17 15:04:24","1","2"
"78","2",\N,"1","158","1","2019-01-12","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-12-07 15:41:30","B38206","2018-12-17 15:04:24","1","2"
"79","2",\N,"1","164","1","2019-01-19","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2018-12-17 15:04:24","B38206","2018-12-17 15:04:24","0","1"
"80","2",\N,"1","164","1","2019-01-19","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2018-12-17 15:04:24","B38206","2018-12-17 15:04:24","0","1"
"81","2",\N,"1","122","1","2018-12-02","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-12-18 17:08:53","A2062","2018-12-18 17:08:53","0","1"
"82","2",\N,"1","122","1","2018-12-02","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-12-18 17:08:53","A2062","2018-12-18 17:08:53","0","1"
"83","2",\N,"1","247","1","2019-03-16","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-17 12:01:16","CUSTUMER","2019-01-17 12:01:16","0","1"
"84","2",\N,"1","247","1","2019-03-16","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-17 12:01:16","CUSTUMER","2019-01-17 12:01:16","0","1"
"85","2",\N,"1","215","1","2019-02-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 11:38:29","B38206","2019-01-23 11:02:20","1","2"
"86","2",\N,"1","215","1","2019-02-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 11:38:29","B38206","2019-01-23 11:02:20","1","2"
"87","2",\N,"1","219","1","2019-02-15","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2019-01-23 11:02:20","B38206","2019-01-24 09:37:40","1","2"
"88","2",\N,"1","219","1","2019-02-15","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2019-01-23 11:02:20","B38206","2019-01-24 09:37:40","1","2"
"89","2",\N,"1","224","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38206","2019-01-24 09:37:40","B38206","2019-01-24 09:37:40","0","1"
"90","2",\N,"1","224","1","2019-02-18","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B38206","2019-01-24 09:37:40","B38206","2019-01-24 09:37:40","0","1"
"91","2",\N,"1","221","1","2019-02-16","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-31 13:40:20","CUSTUMER","2019-01-31 13:40:20","0","1"
"92","2",\N,"1","221","1","2019-02-16","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-31 13:40:20","CUSTUMER","2019-01-31 13:40:20","0","1"
"93","2",\N,"1","206","1","2019-02-12","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-03 01:22:33","CUSTUMER","2019-02-03 01:22:33","0","1"
"94","2",\N,"1","206","1","2019-02-12","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-03 01:22:33","CUSTUMER","2019-02-03 01:22:33","0","1"
"95","2",\N,"1","223","1","2019-02-17","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-11 15:14:57","A2062","2019-02-15 16:21:15","1","2"
"96","2",\N,"1","223","1","2019-02-17","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-11 15:14:57","A2062","2019-02-15 16:21:15","1","2"
"97","2",\N,"1","381","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-15 16:21:14","B38206","2019-02-17 16:42:18","0","1"
"98","2",\N,"1","381","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-15 16:21:15","B38206","2019-02-17 16:42:18","0","1"
"99","2",\N,"1","277","1","2019-04-14","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 21:29:34","CUSTUMER","2019-02-25 21:29:34","0","1"
"100","2",\N,"1","277","1","2019-04-14","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 21:29:34","CUSTUMER","2019-02-25 21:29:34","0","1"
"101","2",\N,"1","244","1","2019-03-12","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 23:45:36","B38206","2019-03-11 09:30:14","1","2"
"102","2",\N,"1","244","1","2019-03-12","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 23:45:36","B38206","2019-03-11 09:30:14","1","2"
"103","2",\N,"1","277","1","2019-04-14","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-02-26 17:08:10","CUSTUMER","2019-02-26 17:08:10","0","1"
"104","2",\N,"1","247","1","2019-03-16","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-03-08 14:56:52","B38206","2019-03-11 09:23:22","1","2"
"105","2",\N,"1","261","1","2019-03-30","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2019-03-11 09:23:22","B38206","2019-03-11 09:23:22","0","1"
"106","2",\N,"1","261","1","2019-03-30","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2019-03-11 09:23:22","B38206","2019-03-11 09:23:22","0","1"
"107","2",\N,"1","286","1","2019-04-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B38206","2019-03-11 09:30:14","B38206","2019-03-11 09:30:14","0","1"
"108","2",\N,"1","286","1","2019-04-23","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B38206","2019-03-11 09:30:14","B38206","2019-03-11 09:30:14","0","1"
"109","2",\N,"1","269","1","2019-04-06","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 13:45:26","A2636","2019-03-22 09:56:41","1","2"
"110","2",\N,"1","269","1","2019-04-06","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 13:45:26","A2636","2019-03-22 09:56:41","1","2"
"111","2",\N,"1","272","1","2019-04-09","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2636","2019-03-22 09:56:41","A2636","2019-03-22 09:56:41","0","1"
"112","2",\N,"1","272","1","2019-04-09","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2636","2019-03-22 09:56:41","A2636","2019-03-22 09:56:41","0","1"
"113","2",\N,"1","269","1","2019-04-06","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-03 15:25:18","A2062","2019-04-03 18:15:58","1","2"
"114","2",\N,"1","269","1","2019-04-06","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-03 15:25:18","A2062","2019-04-03 18:15:58","1","2"
"115","2",\N,"1","275","1","2019-04-13","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-03 18:15:58","A2062","2019-04-03 18:15:58","0","1"
"116","2",\N,"1","275","1","2019-04-13","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-03 18:15:58","A2062","2019-04-03 18:15:58","0","1"
"117","2",\N,"1","279","1","2019-04-17","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 18:07:49","CUSTUMER","2019-04-11 18:07:49","0","1"
"118","2",\N,"1","279","1","2019-04-17","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 18:07:49","CUSTUMER","2019-04-11 18:07:49","0","1"
"119","2",\N,"1","281","1","2019-04-19","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 09:02:15","CUSTUMER","2019-04-16 09:02:15","0","1"
"120","2",\N,"1","281","1","2019-04-19","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 09:02:15","CUSTUMER","2019-04-16 09:02:15","0","1"
"121","2",\N,"1","305","1","2019-05-12","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 16:30:26","CUSTUMER","2019-04-17 16:30:26","0","1"
"122","2",\N,"1","305","1","2019-05-12","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 16:30:26","CUSTUMER","2019-04-17 16:30:26","0","1"
"123","2",\N,"1","321","1","2019-05-29","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-25 15:44:38","A2062","2019-04-25 15:44:38","0","1"
"124","2",\N,"1","321","1","2019-05-29","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-25 15:44:38","A2062","2019-04-25 15:44:38","0","1"
"125","2",\N,"1","292","1","2019-04-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 18:17:29","B38206","2019-04-30 19:40:53","1","2"
"126","2",\N,"1","292","1","2019-04-30","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 18:17:29","B38206","2019-04-30 19:40:53","1","2"
"127","2",\N,"1","300","1","2019-05-06","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-29 03:25:20","CUSTUMER","2019-04-29 03:25:20","0","1"
"128","2",\N,"1","300","1","2019-05-06","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-29 03:25:20","CUSTUMER","2019-04-29 03:25:20","0","1"
"129","2",\N,"1","299","1","2019-05-05","7","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-29 09:52:51","B38206","2019-05-01 08:25:49","1","2"
"130","2",\N,"1","299","1","2019-05-05","7","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-29 09:52:51","B38206","2019-05-01 08:25:49","1","2"
"131","2",\N,"1","297","1","2019-05-04","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2019-04-30 19:40:53","B38206","2019-04-30 19:40:53","0","1"
"132","2",\N,"1","297","1","2019-05-04","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2019-04-30 19:40:53","B38206","2019-04-30 19:40:53","0","1"
"133","2",\N,"1","303","1","2019-05-11","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B38206","2019-05-01 08:25:49","B38206","2019-05-01 08:25:49","0","1"
"134","2",\N,"1","303","1","2019-05-11","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B38206","2019-05-01 08:25:49","B38206","2019-05-01 08:25:49","0","1"
"135","2",\N,"1","315","1","2019-05-24","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 21:41:04","CUSTUMER","2019-05-10 21:41:04","0","1"
"136","2",\N,"1","315","1","2019-05-24","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 21:41:04","CUSTUMER","2019-05-10 21:41:04","0","1"
"137","2",\N,"1","311","1","2019-05-18","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 09:35:34","CUSTUMER","2019-05-11 09:35:34","0","1"
"138","2",\N,"1","311","1","2019-05-18","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 09:35:34","CUSTUMER","2019-05-11 09:35:34","0","1"
