"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"36","2",\N,"1","19","1","2019-01-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-24 18:20:06","A2062","2019-01-24 18:20:06","0","1"
"37","2",\N,"1","19","1","2019-01-25","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-24 18:20:06","A2062","2019-01-24 18:20:06","0","1"
"38","2",\N,"2","2","1","2019-02-18","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-07 16:13:11","A2062","2019-02-12 15:27:54","1","2"
"39","2",\N,"2","2","1","2019-02-18","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-07 16:13:11","A2062","2019-02-12 15:27:54","1","2"
"40","2",\N,"1","20","1","2019-02-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-07 17:35:53","A2062","2019-02-07 17:35:53","0","1"
"41","2",\N,"1","20","1","2019-02-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-07 17:35:53","A2062","2019-02-07 17:35:53","0","1"
"42","2",\N,"2","3","1","2019-02-19","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-12 15:27:54","A2062","2019-02-12 15:27:54","0","1"
"43","2",\N,"2","3","1","2019-02-19","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-12 15:27:54","A2062","2019-02-12 15:27:54","0","1"
"44","2",\N,"2","4","1","2019-04-02","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-01 11:09:01","A2062","2019-03-01 11:09:01","0","1"
"45","2",\N,"2","4","1","2019-04-02","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-01 11:09:01","A2062","2019-03-01 11:09:01","0","1"
"46","2",\N,"1","21","1","2019-03-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-08 17:38:47","A2062","2019-03-08 17:38:47","0","1"
"47","2",\N,"1","21","1","2019-03-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-08 17:38:47","A2062","2019-03-08 17:38:47","0","1"
"48","2",\N,"1","22","1","2019-03-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-22 14:05:16","A2062","2019-03-22 14:05:16","0","1"
"49","2",\N,"1","22","1","2019-03-25","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-22 14:05:16","A2062","2019-03-22 14:05:16","0","1"
"50","2",\N,"1","23","1","2019-03-31","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-29 17:40:17","A2062","2019-03-29 17:40:17","0","1"
"51","2",\N,"1","23","1","2019-03-31","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-29 17:40:17","A2062","2019-03-29 17:40:17","0","1"
"52","2",\N,"1","24","1","2019-04-05","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-04 13:06:45","A2062","2019-04-04 13:06:45","0","1"
"53","2",\N,"1","24","1","2019-04-05","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-04 13:06:45","A2062","2019-04-04 13:06:45","0","1"
"54","2",\N,"1","26","1","2019-04-15","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-04-12 15:00:13","A2636","2019-04-12 15:00:13","0","1"
"55","2",\N,"1","26","1","2019-04-15","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-04-12 15:00:13","A2636","2019-04-12 15:00:13","0","1"
"56","2",\N,"1","27","1","2019-05-10","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-09 12:13:42","A2062","2019-05-09 12:13:42","0","1"
"57","2",\N,"1","27","1","2019-05-10","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-09 12:13:42","A2062","2019-05-09 12:13:42","0","1"
"58","2",\N,"1","28","1","2019-05-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-16 11:07:41","A2062","2019-05-16 11:07:41","0","1"
"59","2",\N,"1","28","1","2019-05-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-16 11:07:41","A2062","2019-05-16 11:07:41","0","1"
"60","2",\N,"1","29","1","2019-05-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-27 09:19:15","A2062","2019-05-27 09:19:15","0","1"
"61","2",\N,"1","29","1","2019-05-28","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-27 09:19:15","A2062","2019-05-27 09:19:15","0","1"
"62","2",\N,"1","30","1","2019-06-11","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-06 09:30:28","A2062","2019-06-06 09:30:28","0","1"
"63","2",\N,"1","30","1","2019-06-11","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-06 09:30:28","A2062","2019-06-06 09:30:28","0","1"
"64","2",\N,"1","31","1","2019-06-18","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-17 09:25:10","A2062","2019-06-17 09:25:10","0","1"
"65","2",\N,"1","31","1","2019-06-18","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-17 09:25:10","A2062","2019-06-17 09:25:10","0","1"
"66","2",\N,"1","32","1","2019-06-21","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-17 09:51:39","A2062","2019-06-17 09:51:39","0","1"
"67","2",\N,"1","32","1","2019-06-21","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-17 09:51:39","A2062","2019-06-17 09:51:39","0","1"
"68","2",\N,"1","33","1","2019-06-24","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-20 10:45:49","A2062","2019-06-20 10:45:49","0","1"
"69","2",\N,"1","33","1","2019-06-24","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-20 10:45:49","A2062","2019-06-20 10:45:49","0","1"
"70","2",\N,"2","6","1","2019-07-06","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-01 12:59:55","A2062","2019-07-01 12:59:55","0","1"
"71","2",\N,"2","6","1","2019-07-06","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-01 12:59:55","A2062","2019-07-01 12:59:55","0","1"
"72","2",\N,"1","34","1","2019-07-11","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-04 11:59:33","A2062","2019-07-04 11:59:33","0","1"
"73","2",\N,"1","34","1","2019-07-11","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-04 11:59:33","A2062","2019-07-04 11:59:33","0","1"
"74","2",\N,"1","35","1","2019-08-08","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-07-29 16:23:07","A2636","2019-07-29 16:23:07","0","1"
"75","2",\N,"1","35","1","2019-08-08","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-07-29 16:23:07","A2636","2019-07-29 16:23:07","0","1"
"76","2",\N,"1","36","1","2019-08-23","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-22 11:47:59","A3179","2019-08-22 11:47:59","0","1"
"77","2",\N,"1","36","1","2019-08-23","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-22 11:47:59","A3179","2019-08-22 11:47:59","0","1"
"78","2",\N,"1","37","1","2019-08-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-08-22 12:24:54","A3213","2019-08-22 12:24:54","0","1"
"79","2",\N,"1","37","1","2019-08-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-08-22 12:24:54","A3213","2019-08-22 12:24:54","0","1"
"80","2",\N,"1","37","1","2019-08-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A3213","2019-08-22 12:25:54","A3179","2019-08-26 17:32:48","1","2"
"81","2",\N,"1","38","1","2019-08-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-26 17:32:48","A3179","2019-08-26 17:32:48","0","1"
"82","2",\N,"1","38","1","2019-08-31","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-26 17:32:48","A3179","2019-08-26 17:32:48","0","1"
"83","2",\N,"1","39","1","2019-09-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-10 09:42:53","A3213","2019-09-10 09:42:53","0","1"
"84","2",\N,"1","39","1","2019-09-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-10 09:42:53","A3213","2019-09-10 09:42:53","0","1"
"85","2",\N,"1","40","1","2019-10-07","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-04 09:55:49","A3213","2019-10-04 09:55:49","0","1"
"86","2",\N,"1","40","1","2019-10-07","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-04 09:55:49","A3213","2019-10-04 09:55:49","0","1"
"87","2",\N,"1","43","1","2019-12-02","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-18 10:31:22","A3271","2019-11-19 10:28:40","0","1"
"88","2",\N,"1","43","1","2019-12-02","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-18 10:31:22","A3271","2019-11-19 10:28:40","0","1"
"89","2",\N,"1","43","1","2019-12-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-18 11:36:02","A3271","2019-11-19 10:28:40","0","1"
"90","2",\N,"1","43","1","2019-12-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-18 11:36:02","A3271","2019-11-19 10:28:40","0","1"
"91","2",\N,"1","43","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-19 10:34:45","A3215","2019-11-19 10:34:45","0","1"
"92","2",\N,"1","43","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-19 10:34:45","A3215","2019-11-19 10:34:45","0","1"
"93","2",\N,"2","7","1","2019-11-30","6","WEB予約受け付けない","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3210","2019-11-19 11:46:44","A3210","2019-11-19 11:46:44","0","1"
"94","2",\N,"2","7","1","2019-11-30","6","WEB予約受け付けない","帯1","0",\N,"5","0","0000","2300","1","1","1","A3210","2019-11-19 11:46:44","A3210","2019-11-19 11:46:44","0","1"
"95","2",\N,"1","43","1","2019-12-01","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-20 09:31:13","A3215","2019-11-21 18:19:19","1","2"
"96","2",\N,"1","43","1","2019-12-01","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-20 09:31:13","A3215","2019-11-21 18:19:19","1","2"
"97","2",\N,"1","43","1","2019-11-28","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-20 13:38:09","CUSTUMER","2019-11-20 13:38:09","0","1"
"98","2",\N,"1","43","1","2019-11-28","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-20 13:38:09","CUSTUMER","2019-11-20 13:38:09","0","1"
"99","2",\N,"1","43","1","2019-12-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-21 18:19:19","A3215","2019-11-21 18:19:19","0","1"
"100","2",\N,"1","43","1","2019-12-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-21 18:19:19","A3215","2019-11-21 18:19:19","0","1"
"101","2",\N,"1","43","1","2019-12-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-27 10:52:52","CUSTUMER","2019-11-27 10:52:52","0","1"
"102","2",\N,"1","43","1","2019-12-06","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-27 10:52:52","CUSTUMER","2019-11-27 10:52:52","0","1"
"103","2",\N,"1","43","1","2019-12-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-11 22:18:59","CUSTUMER","2019-12-11 22:18:59","0","1"
"104","2",\N,"1","43","1","2019-12-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-11 22:18:59","CUSTUMER","2019-12-11 22:18:59","0","1"
"105","2",\N,"1","43","1","2019-12-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-12 11:36:08","CUSTUMER","2019-12-12 11:36:08","0","1"
"106","2",\N,"1","43","1","2020-01-09","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-01 20:52:08","CUSTUMER","2020-01-01 20:52:08","0","1"
"107","2",\N,"1","43","1","2020-01-09","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-01 20:52:08","CUSTUMER","2020-01-01 20:52:08","0","1"
"108","2",\N,"1","43","1","2020-01-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-10 15:03:00","A3271","2020-01-20 11:13:28","1","2"
"109","2",\N,"1","43","1","2020-01-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-10 15:03:00","A3271","2020-01-20 11:13:28","1","2"
"110","2",\N,"1","43","1","2020-01-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-17 22:25:19","CUSTUMER","2020-01-17 22:25:19","0","1"
"111","2",\N,"1","43","1","2020-01-24","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-17 22:25:19","CUSTUMER","2020-01-17 22:25:19","0","1"
"112","2",\N,"1","43","1","2020-01-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-20 09:01:12","CUSTUMER","2020-01-20 09:01:12","0","1"
"113","2",\N,"1","43","1","2020-01-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-20 09:01:12","CUSTUMER","2020-01-20 09:01:12","0","1"
"114","2",\N,"1","43","1","2020-02-03","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-01-20 11:13:28","A3271","2020-01-20 11:13:28","0","1"
"115","2",\N,"1","43","1","2020-02-03","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-01-20 11:13:28","A3271","2020-01-20 11:13:28","0","1"
"116","2",\N,"1","43","1","2020-02-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-25 18:09:28","CUSTUMER","2020-01-25 18:09:28","0","1"
"117","2",\N,"1","43","1","2020-02-01","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-25 18:09:28","CUSTUMER","2020-01-25 18:09:28","0","1"
"118","2",\N,"1","43","1","2020-02-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-08 01:03:46","CUSTUMER","2020-02-08 01:03:46","0","1"
"119","2",\N,"1","43","1","2020-02-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-08 01:03:46","CUSTUMER","2020-02-08 01:03:46","0","1"
"120","2",\N,"1","43","1","2020-02-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-17 15:22:25","CUSTUMER","2020-02-17 15:22:25","0","1"
"121","2",\N,"1","43","1","2020-02-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-17 15:22:25","CUSTUMER","2020-02-17 15:22:25","0","1"
"122","2",\N,"1","43","1","2020-02-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-17 18:45:08","CUSTUMER","2020-02-17 18:45:08","0","1"
"123","2",\N,"1","43","1","2020-02-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-17 18:45:08","CUSTUMER","2020-02-17 18:45:08","0","1"
"124","2",\N,"1","43","1","2020-02-28","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-18 15:06:06","CUSTUMER","2020-02-18 15:06:06","0","1"
"125","2",\N,"1","43","1","2020-02-28","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-18 15:06:06","CUSTUMER","2020-02-18 15:06:06","0","1"
"126","2",\N,"1","43","1","2020-03-05","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-18 16:16:39","CUSTUMER","2020-02-18 16:16:39","0","1"
"127","2",\N,"1","43","1","2020-03-05","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-18 16:16:39","CUSTUMER","2020-02-18 16:16:39","0","1"
"128","2",\N,"1","43","1","2020-03-01","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-19 12:28:41","CUSTUMER","2020-02-19 12:28:41","0","1"
"129","2",\N,"1","43","1","2020-03-01","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-19 12:28:41","CUSTUMER","2020-02-19 12:28:41","0","1"
"130","2",\N,"1","43","1","2020-03-02","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-19 22:12:21","CUSTUMER","2020-02-19 22:12:21","0","1"
"131","2",\N,"1","43","1","2020-03-02","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-19 22:12:21","CUSTUMER","2020-02-19 22:12:21","0","1"
"132","2",\N,"1","43","1","2020-03-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-21 19:01:57","CUSTUMER","2020-02-21 19:01:57","0","1"
"133","2",\N,"1","43","1","2020-03-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-21 19:01:57","CUSTUMER","2020-02-21 19:01:57","0","1"
"134","2",\N,"1","43","1","2020-03-05","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-26 19:53:09","CUSTUMER","2020-02-26 19:53:09","0","1"
"135","2",\N,"1","43","1","2020-03-09","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-01 15:09:43","CUSTUMER","2020-03-01 15:09:43","0","1"
"136","2",\N,"1","43","1","2020-03-09","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-01 15:09:43","CUSTUMER","2020-03-01 15:09:43","0","1"
"137","2",\N,"1","43","1","2020-03-08","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-01 18:44:38","CUSTUMER","2020-03-01 18:44:38","0","1"
"138","2",\N,"1","43","1","2020-03-08","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-01 18:44:39","CUSTUMER","2020-03-01 18:44:39","0","1"
"139","2",\N,"1","43","1","2020-03-10","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-02 11:37:44","CUSTUMER","2020-03-02 11:37:44","0","1"
"140","2",\N,"1","43","1","2020-03-10","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-02 11:37:44","CUSTUMER","2020-03-02 11:37:44","0","1"
