"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"73","2",\N,"5","1","1","2019-03-18","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","3","B91044","2019-03-15 16:55:12","B91044","2019-03-15 16:55:12","0","1"
"74","2",\N,"5","1","1","2019-03-25","1","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 10:49:33","CUSTUMER","2019-03-16 10:49:33","0","1"
"75","2",\N,"5","1","1","2019-03-25","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 10:49:34","CUSTUMER","2019-03-16 10:49:34","0","1"
"76","2",\N,"5","1","1","2019-03-27","3","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 10:32:41","CUSTUMER","2019-03-18 10:32:41","0","1"
"77","2",\N,"5","1","1","2019-03-27","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 10:32:41","CUSTUMER","2019-03-18 10:32:41","0","1"
"78","2",\N,"5","1","1","2019-03-26","2","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 13:45:32","CUSTUMER","2019-03-18 13:45:32","0","1"
"79","2",\N,"5","1","1","2019-03-26","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 13:45:32","CUSTUMER","2019-03-18 13:45:32","0","1"
"80","2",\N,"5","1","1","2019-03-27","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-03-18 16:01:41","CUSTUMER","2019-03-18 16:01:41","0","1"
"81","2",\N,"5","1","1","2019-03-26","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-03-18 18:05:47","B91044","2019-03-25 15:16:38","1","2"
"82","2",\N,"5","1","1","2019-03-29","5","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 22:31:51","CUSTUMER","2019-03-21 22:31:51","0","1"
"83","2",\N,"5","1","1","2019-03-29","5","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 22:31:51","CUSTUMER","2019-03-21 22:31:51","0","1"
"84","2",\N,"5","1","1","2019-03-27","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","3","B91044","2019-03-25 15:16:38","B91044","2019-03-25 15:16:38","0","1"
"85","2",\N,"5","1","1","2019-04-12","5","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-30 22:00:42","CUSTUMER","2019-03-30 22:00:42","0","1"
"86","2",\N,"5","1","1","2019-04-12","5","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-30 22:00:42","CUSTUMER","2019-03-30 22:00:42","0","1"
"87","2",\N,"5","1","1","2019-04-15","1","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-31 21:05:10","CUSTUMER","2019-03-31 21:05:10","0","1"
"88","2",\N,"5","1","1","2019-04-15","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-03-31 21:05:10","CUSTUMER","2019-03-31 21:05:10","0","1"
"89","2",\N,"5","1","1","2019-04-15","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-03-31 21:08:43","CUSTUMER","2019-03-31 21:08:43","0","1"
"90","2",\N,"4","1","1","2019-04-19","5","生活習慣病","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 18:04:42","B91044","2019-04-05 11:56:54","1","2"
"91","2",\N,"4","1","1","2019-04-19","5","生活習慣病","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 18:04:42","B91044","2019-04-05 11:56:54","1","2"
"92","2",\N,"3","7","1","2019-04-25","4","人間ドック","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 09:59:57","B91044","2019-04-05 11:56:12","1","2"
"93","2",\N,"3","7","1","2019-04-25","4","人間ドック","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 09:59:57","B91044","2019-04-05 11:56:12","1","2"
"94","2",\N,"1","1","1","2019-04-25","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B91044","2019-04-05 11:56:12","B91044","2019-04-05 11:56:12","0","1"
"95","2",\N,"1","1","1","2019-04-25","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B91044","2019-04-05 11:56:12","B91044","2019-04-05 11:56:12","0","1"
"96","2",\N,"1","1","1","2019-04-19","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B91044","2019-04-05 11:56:54","B91044","2019-04-05 11:56:54","0","1"
"97","2",\N,"1","1","1","2019-04-19","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B91044","2019-04-05 11:56:54","B91044","2019-04-05 11:56:54","0","1"
"98","2",\N,"5","1","1","2019-05-15","3","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 14:53:00","CUSTUMER","2019-04-09 14:53:00","0","1"
"99","2",\N,"5","1","1","2019-05-15","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 14:53:00","CUSTUMER","2019-04-09 14:53:00","0","1"
"100","2",\N,"5","1","1","2019-04-22","1","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-13 03:18:25","CUSTUMER","2019-04-13 03:18:25","0","1"
"101","2",\N,"5","1","1","2019-04-22","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-13 03:18:25","CUSTUMER","2019-04-13 03:18:25","0","1"
"102","2",\N,"5","1","1","2019-04-22","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-04-13 12:02:59","CUSTUMER","2019-04-13 12:02:59","0","1"
"103","2",\N,"5","1","1","2019-04-26","5","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 22:54:04","B91044","2019-04-17 11:37:14","1","2"
"104","2",\N,"5","1","1","2019-04-26","5","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 22:54:04","B91044","2019-04-17 11:37:14","1","2"
"105","2",\N,"5","1","1","2019-05-10","5","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B91044","2019-04-17 11:37:14","B91044","2019-04-17 11:37:14","0","1"
"106","2",\N,"5","1","1","2019-05-10","5","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","B91044","2019-04-17 11:37:14","B91044","2019-04-17 11:37:14","0","1"
"107","2",\N,"5","1","1","2019-04-25","4","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-18 17:46:29","B91044","2019-04-22 08:59:05","1","2"
"108","2",\N,"5","1","1","2019-04-25","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-18 17:46:29","B91044","2019-04-22 08:56:56","1","2"
"109","2",\N,"5","1","1","2019-04-25","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-04-18 23:41:17","B91044","2019-04-22 08:59:05","1","2"
"110","2",\N,"5","1","1","2019-04-23","2","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B91044","2019-04-22 08:56:56","B91044","2019-04-22 08:56:56","0","1"
"111","2",\N,"5","1","1","2019-04-23","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","B91044","2019-04-22 08:56:56","B91044","2019-04-22 08:56:56","0","1"
"112","2",\N,"5","1","1","2019-04-24","3","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B91044","2019-04-22 08:59:05","B91044","2019-04-22 08:59:05","0","1"
"113","2",\N,"5","1","1","2019-04-24","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","B91044","2019-04-22 08:59:05","B91044","2019-04-22 08:59:05","0","1"
"114","2",\N,"5","1","1","2019-05-08","3","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-28 12:48:12","CUSTUMER","2019-04-28 12:48:12","0","1"
"115","2",\N,"5","1","1","2019-05-08","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-04-28 12:48:12","CUSTUMER","2019-04-28 12:48:12","0","1"
"116","2",\N,"5","1","1","2019-05-08","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-05-01 22:20:18","CUSTUMER","2019-05-01 22:20:18","0","1"
"117","2",\N,"5","1","1","2019-05-27","1","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-02 11:51:23","CUSTUMER","2019-05-02 11:51:23","0","1"
"118","2",\N,"5","1","1","2019-05-27","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-02 11:51:23","CUSTUMER","2019-05-02 11:51:23","0","1"
"119","2",\N,"5","1","1","2019-05-09","4","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-02 13:44:00","CUSTUMER","2019-05-02 13:44:00","0","1"
"120","2",\N,"5","1","1","2019-05-09","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-02 13:44:00","CUSTUMER","2019-05-02 13:44:00","0","1"
"121","2",\N,"5","1","1","2019-05-14","2","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-03 14:30:16","CUSTUMER","2019-05-03 14:30:16","0","1"
"122","2",\N,"5","1","1","2019-05-14","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-03 14:30:16","CUSTUMER","2019-05-03 14:30:16","0","1"
"123","2",\N,"5","1","1","2019-05-14","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-05-05 14:25:29","B91044","2019-05-13 16:15:13","1","2"
"124","2",\N,"5","1","1","2019-05-14","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","3","CUSTUMER","2019-05-07 09:07:15","CUSTUMER","2019-05-07 09:07:15","0","1"
"125","2",\N,"5","1","1","2019-05-21","2","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 12:22:18","CUSTUMER","2019-05-13 12:22:18","0","1"
"126","2",\N,"5","1","1","2019-05-21","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 12:22:18","CUSTUMER","2019-05-13 12:22:18","0","1"
"127","2",\N,"5","1","1","2019-05-16","4","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B91044","2019-05-13 16:15:13","B91044","2019-05-13 16:15:13","0","1"
"128","2",\N,"5","1","1","2019-05-16","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","B91044","2019-05-13 16:15:13","B91044","2019-05-13 16:15:13","0","1"
"129","2",\N,"5","1","1","2019-05-23","4","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 22:56:21","CUSTUMER","2019-05-13 22:56:21","0","1"
"130","2",\N,"5","1","1","2019-05-23","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 22:56:21","CUSTUMER","2019-05-13 22:56:21","0","1"
"131","2",\N,"5","1","1","2019-05-23","4","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","CUSTUMER","2019-05-16 12:33:51","CUSTUMER","2019-05-16 12:33:51","0","1"
"132","2",\N,"5","1","1","2019-05-28","2","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 12:03:51","CUSTUMER","2019-05-18 12:03:51","0","1"
"133","2",\N,"5","1","1","2019-05-28","2","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 12:03:51","CUSTUMER","2019-05-18 12:03:51","0","1"
"134","2",\N,"5","1","1","2019-05-29","3","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-22 08:05:08","CUSTUMER","2019-05-22 08:05:08","0","1"
"135","2",\N,"5","1","1","2019-05-29","3","その他","帯1","0",\N,"10","0","0000","2300","1","1","1","CUSTUMER","2019-05-22 08:05:08","B91044","2019-05-22 16:35:13","0","2"
"136","2",\N,"5","1","1","2019-05-27","1","その他","帯1","0",\N,"10","0","0000","2300","1","1","2","A2062","2019-05-23 14:36:11","A2062","2019-05-23 14:36:11","0","1"
"137","2",\N,"5","1","1","2019-06-03","1","その他","帯1","0",\N,"10","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-26 10:00:21","CUSTUMER","2019-05-26 10:00:21","0","1"
