"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"27","2",\N,"2","1","1","2017-11-07","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-10-18 15:36:35","A2062","2017-10-18 15:36:35","0","1"
"28","2",\N,"2","1","1","2017-11-07","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-10-18 15:36:35","A2062","2017-10-18 15:36:35","0","1"
"29","2",\N,"1","18","1","2018-02-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-15 21:48:17","CUSTUMER","2018-01-15 21:48:17","0","1"
"30","2",\N,"1","18","1","2018-02-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-15 21:48:17","CUSTUMER","2018-01-15 21:48:17","0","1"
"31","2",\N,"1","18","1","2018-02-20","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-17 00:22:17","CUSTUMER","2018-01-17 00:22:17","0","1"
"32","2",\N,"1","18","1","2018-02-20","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-17 00:22:17","CUSTUMER","2018-01-17 00:22:17","0","1"
"33","2",\N,"1","18","1","2018-02-21","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-18 14:44:41","A2062","2018-01-23 18:06:45","1","2"
"34","2",\N,"1","18","1","2018-02-21","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-18 14:44:41","A2062","2018-01-23 18:06:45","1","2"
"35","2",\N,"1","18","1","2018-03-20","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-22 08:28:36","CUSTUMER","2018-01-22 08:28:36","0","1"
"36","2",\N,"1","18","1","2018-03-20","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-22 08:28:36","CUSTUMER","2018-01-22 08:28:36","0","1"
"37","2",\N,"2","1","1","2018-03-13","2","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-01-23 18:06:45","A2062","2018-01-23 18:06:45","0","1"
"38","2",\N,"2","1","1","2018-03-13","2","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-01-23 18:06:45","A2062","2018-01-23 18:06:45","0","1"
"39","2",\N,"1","20","1","2018-03-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-06 12:43:37","CUSTUMER","2018-02-06 12:43:37","0","1"
"40","2",\N,"1","20","1","2018-03-22","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-06 12:43:37","CUSTUMER","2018-02-06 12:43:37","0","1"
"41","2",\N,"1","20","1","2018-03-29","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-15 19:01:39","CUSTUMER","2018-02-15 19:01:39","0","1"
"42","2",\N,"1","20","1","2018-03-29","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-02-15 19:01:39","CUSTUMER","2018-02-15 19:01:39","0","1"
"43","2",\N,"1","28","1","2018-05-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-23 17:53:31","CUSTUMER","2018-03-23 17:53:31","0","1"
"44","2",\N,"1","28","1","2018-05-08","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-23 17:53:31","CUSTUMER","2018-03-23 17:53:31","0","1"
"45","2",\N,"1","28","1","2018-05-09","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-09 13:55:30","CUSTUMER","2018-04-09 13:55:30","0","1"
"46","2",\N,"1","28","1","2018-05-09","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-09 13:55:30","CUSTUMER","2018-04-09 13:55:30","0","1"
"47","2",\N,"1","28","1","2018-06-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-23 12:40:38","CUSTUMER","2018-04-23 12:40:38","0","1"
"48","2",\N,"1","28","1","2018-06-14","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-23 12:40:38","CUSTUMER","2018-04-23 12:40:38","0","1"
"49","2",\N,"1","28","1","2018-08-03","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-22 15:40:17","CUSTUMER","2018-06-22 15:40:17","0","1"
"50","2",\N,"1","28","1","2018-08-03","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-06-22 15:40:17","CUSTUMER","2018-06-22 15:40:17","0","1"
"51","2",\N,"1","28","1","2018-09-18","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-06 07:44:28","CUSTUMER","2018-08-06 07:44:28","0","1"
"52","2",\N,"1","28","1","2018-09-18","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-06 07:44:28","CUSTUMER","2018-08-06 07:44:28","0","1"
"53","2",\N,"1","28","1","2018-10-22","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-14 14:07:43","A2062","2018-08-14 14:07:43","0","1"
"54","2",\N,"1","28","1","2018-10-22","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-14 14:07:43","A2062","2018-08-14 14:07:43","0","1"
"55","2",\N,"1","28","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-01 23:27:38","CUSTUMER","2018-09-01 23:27:38","0","1"
"56","2",\N,"1","28","1","2018-11-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-01 23:27:38","CUSTUMER","2018-09-01 23:27:38","0","1"
"57","2",\N,"1","28","1","2018-11-05","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 14:45:20","CUSTUMER","2018-09-12 14:45:20","0","1"
"58","2",\N,"1","28","1","2018-11-05","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 14:45:20","CUSTUMER","2018-09-12 14:45:20","0","1"
"59","2",\N,"1","28","1","2018-11-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 15:33:33","CUSTUMER","2018-10-01 15:33:33","0","1"
"60","2",\N,"1","28","1","2018-11-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 15:33:33","CUSTUMER","2018-10-01 15:33:33","0","1"
"61","2",\N,"1","28","1","2018-11-26","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-11 21:32:04","CUSTUMER","2018-10-11 21:32:04","0","1"
"62","2",\N,"1","28","1","2018-12-21","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 11:18:29","CUSTUMER","2018-10-22 11:18:29","0","1"
"63","2",\N,"1","28","1","2018-12-21","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 11:18:29","CUSTUMER","2018-10-22 11:18:29","0","1"
"64","2",\N,"1","28","1","2018-12-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 12:34:34","CUSTUMER","2018-10-22 12:34:34","0","1"
"65","2",\N,"1","28","1","2018-12-27","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 12:34:34","CUSTUMER","2018-10-22 12:34:34","0","1"
"66","2",\N,"1","28","1","2019-01-11","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 09:19:32","CUSTUMER","2018-11-01 09:19:32","0","1"
"67","2",\N,"1","28","1","2019-01-11","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 09:19:32","CUSTUMER","2018-11-01 09:19:32","0","1"
"68","2",\N,"1","28","1","2019-02-23","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-03 14:21:46","CUSTUMER","2019-01-03 14:21:46","0","1"
"69","2",\N,"1","28","1","2019-02-23","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-03 14:21:46","CUSTUMER","2019-01-03 14:21:46","0","1"
"70","2",\N,"1","28","1","2019-03-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 20:11:15","CUSTUMER","2019-01-11 20:11:15","0","1"
"71","2",\N,"1","28","1","2019-03-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 20:11:15","CUSTUMER","2019-01-11 20:11:15","0","1"
"72","2",\N,"1","28","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-31 09:57:52","CUSTUMER","2019-01-31 09:57:52","0","1"
"73","2",\N,"1","28","1","2019-03-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-31 09:57:52","CUSTUMER","2019-01-31 09:57:52","0","1"
"74","2",\N,"1","28","1","2019-05-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 10:42:32","CUSTUMER","2019-04-02 10:42:32","0","1"
"75","2",\N,"1","28","1","2019-05-23","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 10:42:32","CUSTUMER","2019-04-02 10:42:32","0","1"
"76","2",\N,"1","28","1","2019-05-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 22:43:02","CUSTUMER","2019-04-08 22:43:02","0","1"
"77","2",\N,"1","28","1","2019-05-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 22:43:03","CUSTUMER","2019-04-08 22:43:03","0","1"
"78","2",\N,"1","31","1","2019-06-04","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-03 17:07:22","B42181","2019-05-09 16:19:52","0","1"
"79","2",\N,"1","31","1","2019-06-04","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-03 17:07:22","B42181","2019-05-09 16:19:52","0","1"
"80","2",\N,"1","30","1","2019-06-13","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 15:36:32","CUSTUMER","2019-05-17 15:36:32","0","1"
"81","2",\N,"1","30","1","2019-06-13","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 15:36:32","CUSTUMER","2019-05-17 15:36:32","0","1"
"82","2",\N,"1","30","1","2019-07-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 07:21:20","CUSTUMER","2019-06-07 07:21:20","0","1"
"83","2",\N,"1","30","1","2019-07-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 07:21:20","CUSTUMER","2019-06-07 07:21:20","0","1"
"84","2",\N,"1","46","1","2019-09-03","2","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 10:59:45","B42181","2019-07-16 08:19:30","0","1"
"85","2",\N,"1","46","1","2019-09-03","2","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 10:59:45","B42181","2019-07-16 08:19:30","0","1"
"86","2",\N,"1","47","1","2019-09-05","4","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 15:41:56","B42181","2019-07-16 08:19:30","0","1"
"87","2",\N,"1","47","1","2019-09-05","4","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 15:41:56","B42181","2019-07-16 08:19:30","0","1"
"88","2",\N,"1","51","1","2019-09-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-02 13:11:35","CUSTUMER","2019-08-02 13:11:35","0","1"
"89","2",\N,"1","51","1","2019-09-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-02 13:11:35","CUSTUMER","2019-08-02 13:11:35","0","1"
"90","2",\N,"1","51","1","2019-09-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-03 17:39:25","CUSTUMER","2019-08-03 17:39:25","0","1"
"91","2",\N,"1","51","1","2019-09-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-03 17:39:25","CUSTUMER","2019-08-03 17:39:25","0","1"
"92","2",\N,"1","51","1","2019-09-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 11:47:36","CUSTUMER","2019-08-07 11:47:36","0","1"
"93","2",\N,"1","51","1","2019-09-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 11:47:36","CUSTUMER","2019-08-07 11:47:36","0","1"
"94","2",\N,"1","51","1","2019-09-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-10 13:06:08","CUSTUMER","2019-08-10 13:06:08","0","1"
"95","2",\N,"1","251","1","2020-01-17","5","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-19 11:13:30","B42181","2019-10-05 12:15:17","0","1"
"96","2",\N,"1","251","1","2020-01-17","5","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-19 11:13:30","B42181","2019-10-05 12:15:17","0","1"
"97","2",\N,"1","73","1","2019-11-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-15 16:58:08","CUSTUMER","2019-10-15 16:58:08","0","1"
"98","2",\N,"1","73","1","2019-11-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-15 16:58:08","CUSTUMER","2019-10-15 16:58:08","0","1"
"99","2",\N,"1","74","1","2019-11-21","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 12:55:42","CUSTUMER","2019-10-20 12:55:42","0","1"
"100","2",\N,"1","74","1","2019-11-21","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 12:55:42","CUSTUMER","2019-10-20 12:55:42","0","1"
"101","2",\N,"1","117","1","2020-03-19","4","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-18 14:27:47","B42181","2020-01-21 12:00:45","0","1"
"102","2",\N,"1","117","1","2020-03-19","4","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2020-01-18 14:27:47","B42181","2020-01-21 12:00:45","0","1"
"103","2",\N,"1","118","1","2020-03-24","2","標準","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-18 14:34:14","B42181","2020-01-21 12:00:45","0","1"
"104","2",\N,"1","118","1","2020-03-24","2","標準","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2020-01-18 14:34:14","B42181","2020-01-21 12:00:45","0","1"
