"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"16","2",\N,"1","7","1","2017-11-22","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-11 16:47:08","CUSTUMER","2017-11-11 16:47:08","0","1"
"17","2",\N,"1","7","1","2017-11-22","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-11 16:47:08","CUSTUMER","2017-11-11 16:47:08","0","1"
"18","2",\N,"1","7","1","2017-11-29","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-16 00:24:47","CUSTUMER","2017-11-16 00:24:47","0","1"
"19","2",\N,"1","7","1","2017-11-29","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-16 00:24:47","CUSTUMER","2017-11-16 00:24:47","0","1"
"20","2",\N,"1","7","1","2017-11-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-20 08:37:06","CUSTUMER","2017-11-20 08:37:06","0","1"
"21","2",\N,"1","7","1","2017-11-27","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-20 08:37:06","CUSTUMER","2017-11-20 08:37:06","0","1"
"22","2",\N,"1","7","1","2017-12-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-25 16:07:35","CUSTUMER","2017-11-25 16:07:35","0","1"
"23","2",\N,"1","7","1","2017-12-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-25 16:07:35","CUSTUMER","2017-11-25 16:07:35","0","1"
"24","2",\N,"1","7","1","2017-12-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-27 13:17:59","CUSTUMER","2017-11-27 13:17:59","0","1"
"25","2",\N,"1","7","1","2017-12-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-27 13:17:59","CUSTUMER","2017-11-27 13:17:59","0","1"
"26","2",\N,"1","7","1","2017-12-06","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-29 17:42:05","CUSTUMER","2017-11-29 17:42:05","0","1"
"27","2",\N,"1","7","1","2017-12-06","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-29 17:42:05","CUSTUMER","2017-11-29 17:42:05","0","1"
"28","2",\N,"1","7","1","2017-12-07","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-11-30 15:54:47","CUSTUMER","2017-11-30 15:54:47","0","1"
"29","2",\N,"1","7","1","2017-12-07","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-11-30 15:54:47","CUSTUMER","2017-11-30 15:54:47","0","1"
"30","2",\N,"1","7","1","2017-12-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-05 16:40:59","CUSTUMER","2017-12-05 16:40:59","0","1"
"31","2",\N,"1","7","1","2017-12-19","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-05 16:40:59","CUSTUMER","2017-12-05 16:40:59","0","1"
"32","2",\N,"1","7","1","2017-12-13","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-06 12:03:09","CUSTUMER","2017-12-06 12:03:09","0","1"
"33","2",\N,"1","7","1","2017-12-13","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2017-12-06 12:03:09","CUSTUMER","2017-12-06 12:03:09","0","1"
"34","2",\N,"1","7","1","2018-01-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-03 02:10:40","CUSTUMER","2018-01-03 02:10:40","0","1"
"35","2",\N,"1","7","1","2018-01-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-03 02:10:40","CUSTUMER","2018-01-03 02:10:40","0","1"
"36","2",\N,"1","7","1","2018-01-12","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-03 21:53:21","CUSTUMER","2018-01-03 21:53:21","0","1"
"37","2",\N,"1","7","1","2018-01-12","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-03 21:53:21","CUSTUMER","2018-01-03 21:53:21","0","1"
"38","2",\N,"1","7","1","2018-02-05","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-27 03:01:41","A2062","2018-01-30 11:16:12","1","2"
"39","2",\N,"1","7","1","2018-02-05","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-27 03:01:41","A2062","2018-01-30 11:16:12","1","2"
"40","2",\N,"1","7","1","2018-02-06","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-01-30 11:16:12","A2062","2018-01-30 11:16:12","0","1"
"41","2",\N,"1","7","1","2018-02-06","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-01-30 11:16:12","A2062","2018-01-30 11:16:12","0","1"
"42","2",\N,"1","7","1","2018-02-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-30 14:08:32","CUSTUMER","2018-01-30 14:08:32","0","1"
"43","2",\N,"1","7","1","2018-02-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-01-30 14:08:32","CUSTUMER","2018-01-30 14:08:32","0","1"
"44","2",\N,"1","7","1","2018-02-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-02-03 17:50:08","A2062","2018-02-05 14:08:39","1","2"
"45","2",\N,"1","7","1","2018-02-15","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-02-03 17:50:08","A2062","2018-02-05 14:08:39","1","2"
"46","2",\N,"1","7","1","2018-02-09","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-02-05 14:08:39","A2062","2018-02-05 14:08:39","0","1"
"47","2",\N,"1","7","1","2018-02-09","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-02-05 14:08:39","A2062","2018-02-05 14:08:39","0","1"
"48","2",\N,"1","7","1","2018-03-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-15 15:20:15","CUSTUMER","2018-03-15 15:20:15","0","1"
"49","2",\N,"1","7","1","2018-03-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-15 15:20:15","CUSTUMER","2018-03-15 15:20:15","0","1"
"50","2",\N,"1","7","1","2018-04-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-04 19:55:26","A2062","2018-04-05 13:09:40","1","2"
"51","2",\N,"1","7","1","2018-04-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-04 19:55:26","A2062","2018-04-05 13:09:40","1","2"
"52","2",\N,"1","7","1","2018-04-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-04-05 13:09:40","A2062","2018-04-05 13:09:40","0","1"
"53","2",\N,"1","7","1","2018-04-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-04-05 13:09:40","A2062","2018-04-05 13:09:40","0","1"
"54","2",\N,"1","7","1","2018-04-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-15 21:46:17","CUSTUMER","2018-04-15 21:46:17","0","1"
"55","2",\N,"1","7","1","2018-04-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-15 21:46:17","CUSTUMER","2018-04-15 21:46:17","0","1"
"56","2",\N,"1","7","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-19 16:41:08","CUSTUMER","2018-04-19 16:41:08","0","1"
"57","2",\N,"1","7","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-19 16:41:08","CUSTUMER","2018-04-19 16:41:08","0","1"
"58","2",\N,"1","7","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-04-23 14:06:43","A2062","2018-04-23 14:06:43","0","1"
"59","2",\N,"1","11","1","2018-06-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-31 09:34:09","CUSTUMER","2018-05-31 09:34:09","0","1"
"60","2",\N,"1","11","1","2018-06-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-05-31 09:34:09","CUSTUMER","2018-05-31 09:34:09","0","1"
"61","2",\N,"1","13","1","2018-08-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-16 19:33:38","CUSTUMER","2018-08-16 19:33:38","0","1"
"62","2",\N,"1","13","1","2018-08-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-16 19:33:38","CUSTUMER","2018-08-16 19:33:38","0","1"
"63","2",\N,"1","15","1","2018-09-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-12 08:37:43","A2062","2018-09-25 12:04:43","1","2"
"64","2",\N,"1","15","1","2018-09-20","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-12 08:37:43","A2062","2018-09-25 12:04:43","1","2"
"65","2",\N,"1","17","1","2018-10-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-25 12:04:43","A2062","2018-09-25 12:04:43","0","1"
"66","2",\N,"1","17","1","2018-10-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-25 12:04:43","A2062","2018-09-25 12:04:43","0","1"
"67","2",\N,"1","19","1","2018-11-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-01 12:57:08","CUSTUMER","2018-11-01 12:57:08","0","1"
"68","2",\N,"1","19","1","2018-11-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-01 12:57:08","CUSTUMER","2018-11-01 12:57:08","0","1"
"71","2",\N,"1","19","1","2018-11-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-11-06 12:25:05","A2062","2018-11-06 12:25:05","0","1"
"72","2",\N,"1","19","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 23:13:34","CUSTUMER","2018-11-13 23:13:34","0","1"
"73","2",\N,"1","19","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 23:13:34","CUSTUMER","2018-11-13 23:13:34","0","1"
"74","2",\N,"1","19","1","2018-12-06","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-25 21:41:23","CUSTUMER","2018-11-25 21:41:23","0","1"
"75","2",\N,"1","19","1","2018-12-06","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-25 21:41:23","CUSTUMER","2018-11-25 21:41:23","0","1"
"76","2",\N,"1","19","1","2018-12-13","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 17:17:09","CUSTUMER","2018-12-05 17:17:09","0","1"
"77","2",\N,"1","19","1","2018-12-13","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 17:17:10","CUSTUMER","2018-12-05 17:17:10","0","1"
"78","2",\N,"1","19","1","2019-05-22","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-16 09:13:53","A2062","2019-05-16 09:13:53","0","1"
"79","2",\N,"1","19","1","2019-05-22","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-16 09:13:53","A2062","2019-05-16 09:13:53","0","1"
"80","2",\N,"1","19","1","2019-06-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 06:27:54","CUSTUMER","2019-06-11 06:27:54","0","1"
"81","2",\N,"1","19","1","2019-06-18","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 06:27:54","CUSTUMER","2019-06-11 06:27:54","0","1"
"82","2",\N,"1","19","1","2019-07-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-18 10:34:05","CUSTUMER","2019-07-18 10:34:05","0","1"
"83","2",\N,"1","19","1","2019-07-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-18 10:34:05","CUSTUMER","2019-07-18 10:34:05","0","1"
"84","2",\N,"1","19","1","2019-08-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-12 15:58:43","CUSTUMER","2019-08-12 15:58:43","0","1"
"85","2",\N,"1","19","1","2019-08-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-12 15:58:43","CUSTUMER","2019-08-12 15:58:43","0","1"
"86","2",\N,"1","19","1","2019-10-11","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-03 21:55:17","CUSTUMER","2019-10-03 21:55:17","0","1"
"87","2",\N,"1","19","1","2019-10-11","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-03 21:55:17","CUSTUMER","2019-10-03 21:55:17","0","1"
"88","2",\N,"1","19","1","2019-12-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-04 21:38:32","A3211","2019-12-05 13:52:47","1","2"
"89","2",\N,"1","19","1","2019-12-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-04 21:38:32","A3211","2019-12-05 13:52:47","1","2"
"90","2",\N,"1","19","1","2019-12-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3211","2019-12-05 13:52:47","A3211","2019-12-05 13:52:47","0","1"
"91","2",\N,"1","19","1","2019-12-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3211","2019-12-05 13:52:47","A3211","2019-12-05 13:52:47","0","1"
"92","2",\N,"1","19","1","2019-12-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-17 21:03:11","A3271","2019-12-26 16:47:28","1","2"
"93","2",\N,"1","19","1","2019-12-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-17 21:03:11","A3271","2019-12-26 16:47:28","1","2"
"94","2",\N,"1","19","1","2020-01-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2019-12-26 16:47:28","A3271","2019-12-26 16:47:28","0","1"
"95","2",\N,"1","19","1","2020-01-10","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2019-12-26 16:47:28","A3271","2019-12-26 16:47:28","0","1"
