"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","154","1","2018-09-17","1","総合男性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-03 14:51:05","A2062","2018-08-03 14:51:05","0","1"
"12","2",\N,"1","154","1","2018-09-17","1","総合男性","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-03 14:51:05","A2062","2018-08-03 16:57:24","0","2"
"13","2",\N,"3","59","1","2018-10-24","3","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 14:22:02","A2062","2018-09-06 16:19:46","1","2"
"14","2",\N,"3","59","1","2018-10-24","3","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 14:22:02","A2062","2018-09-06 16:19:46","1","2"
"15","2",\N,"3","62","1","2018-11-07","3","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-06 16:19:46","A2062","2018-09-06 16:19:46","0","1"
"16","2",\N,"3","62","1","2018-11-07","3","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-06 16:19:46","A2062","2018-09-06 16:19:46","0","1"
"17","2",\N,"4","302","1","2018-10-06","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 07:15:49","B79599","2018-09-19 19:07:11","1","2"
"18","2",\N,"4","302","1","2018-10-06","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 07:15:49","B79599","2018-09-19 19:07:11","1","2"
"19","2",\N,"4","352","1","2018-10-27","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79599","2018-09-19 19:07:11","B79599","2018-09-28 10:37:58","0","1"
"20","2",\N,"4","352","1","2018-10-27","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","B79599","2018-09-19 19:07:11","B79599","2018-09-28 10:37:58","0","1"
"21","2",\N,"4","265","1","2018-10-12","5","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-09-27 16:11:26","A2064","2018-09-27 16:11:26","0","1"
"22","2",\N,"4","265","1","2018-10-12","5","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-09-27 16:11:26","A2064","2018-09-27 16:11:26","0","1"
"23","2",\N,"4","399","1","2018-10-20","6","PETコース","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-28 07:00:38","B79599","2018-10-06 13:51:08","0","1"
"24","2",\N,"4","399","1","2018-10-20","6","PETコース","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-09-28 07:00:38","B79599","2018-10-06 13:51:08","0","1"
"25","2",\N,"2","218","1","2018-10-30","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-01 12:26:41","A2064","2018-10-01 12:26:41","0","1"
"26","2",\N,"2","218","1","2018-10-30","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-01 12:26:41","A2064","2018-10-01 12:26:41","0","1"
"27","2",\N,"1","329","1","2018-11-27","2","総合男性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 16:12:29","CUSTUMER","2018-10-09 16:12:29","0","1"
"28","2",\N,"1","329","1","2018-11-27","2","総合男性","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 16:12:29","CUSTUMER","2018-10-09 16:12:29","0","1"
"29","2",\N,"4","377","1","2018-12-03","1","PETコース","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-13 19:50:45","CUSTUMER","2018-10-13 19:50:45","0","1"
"30","2",\N,"4","377","1","2018-12-03","1","PETコース","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-13 19:50:45","CUSTUMER","2018-10-13 19:50:45","0","1"
"31","2",\N,"4","377","1","2018-12-03","1","PETコース","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-13 19:54:23","CUSTUMER","2018-10-13 19:54:23","0","1"
"32","2",\N,"2","206","1","2018-11-27","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 05:21:03","CUSTUMER","2018-10-22 05:21:03","0","1"
"33","2",\N,"2","206","1","2018-11-27","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 05:21:03","CUSTUMER","2018-10-22 05:21:03","0","1"
"34","2",\N,"4","442","1","2018-12-04","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-26 11:51:25","A2062","2018-10-26 11:51:25","0","1"
"35","2",\N,"4","442","1","2018-12-04","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-26 11:51:25","A2062","2018-10-26 11:51:25","0","1"
"36","2",\N,"1","556","1","2019-04-03","3","総合男性","帯1","0",\N,"0","0","0000","2300","1","9",\N,"A2062","2019-02-19 11:29:26","B79599","2019-02-22 09:52:55","0","1"
"37","2",\N,"1","556","1","2019-04-03","3","総合男性","帯1","0",\N,"0","0","0000","2300","1","1","1","A2062","2019-02-19 11:29:26","B79599","2019-02-22 09:52:55","0","1"
"38","2",\N,"2","450","1","2019-04-03","3","総合女性","帯1","0",\N,"0","0","0000","2300","1","9",\N,"A2062","2019-02-19 11:31:19","B79599","2019-02-22 09:54:57","0","1"
"39","2",\N,"2","450","1","2019-04-03","3","総合女性","帯1","0",\N,"0","0","0000","2300","1","1","1","A2062","2019-02-19 11:31:19","B79599","2019-02-22 09:54:57","0","1"
"40","2",\N,"2","491","1","2019-05-21","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 19:45:53","B79599","2019-03-22 16:15:22","0","1"
"41","2",\N,"2","491","1","2019-05-21","2","総合女性","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 19:45:53","B79599","2019-03-22 16:15:22","0","1"
"42","2",\N,"4","772","1","2019-04-03","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-21 05:57:02","CUSTUMER","2019-03-21 05:57:02","0","1"
"43","2",\N,"4","772","1","2019-04-03","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-21 05:57:02","CUSTUMER","2019-03-21 05:57:02","0","1"
"44","2",\N,"1","707","1","2019-06-10","1","総合男性","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-27 12:59:16","B79599","2019-05-10 16:33:30","0","1"
"45","2",\N,"1","707","1","2019-06-10","1","総合男性","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-27 12:59:16","B79599","2019-05-10 16:33:30","0","1"
"46","2",\N,"4","872","1","2019-06-08","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-06 12:34:10","CUSTUMER","2019-05-06 12:34:10","0","1"
"47","2",\N,"4","872","1","2019-06-08","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-06 12:34:10","CUSTUMER","2019-05-06 12:34:10","0","1"
"48","2",\N,"3","205","1","2019-06-20","4","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 15:33:55","CUSTUMER","2019-05-10 15:33:55","0","1"
"49","2",\N,"3","205","1","2019-06-20","4","総合1日完結","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 15:33:55","CUSTUMER","2019-05-10 15:33:55","0","1"
"50","2",\N,"4","905","1","2019-05-25","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 21:29:29","CUSTUMER","2019-05-13 21:29:29","0","1"
"51","2",\N,"4","905","1","2019-05-25","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 21:29:29","CUSTUMER","2019-05-13 21:29:29","0","1"
"52","2",\N,"2","577","1","2019-07-01","1","総合女性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 10:19:02","B79599","2019-05-17 17:26:16","0","1"
"53","2",\N,"2","577","1","2019-07-01","1","総合女性","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 10:19:02","B79599","2019-05-17 17:26:16","0","1"
"54","2",\N,"4","930","1","2019-06-11","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 01:34:40","B79599","2019-05-24 17:06:06","0","1"
"55","2",\N,"4","930","1","2019-06-11","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 01:34:40","B79599","2019-05-24 17:06:06","0","2"
"56","2",\N,"4","938","1","2019-06-22","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 16:46:58","B79599","2019-05-24 17:06:06","0","1"
"57","2",\N,"4","938","1","2019-06-22","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 16:46:58","B79599","2019-05-24 17:06:06","0","1"
"58","2",\N,"2","594","1","2019-07-08","1","総合女性","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 07:55:06","B79599","2019-05-31 13:30:28","0","1"
"59","2",\N,"2","594","1","2019-07-08","1","総合女性","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 07:55:06","B79599","2019-05-31 13:30:28","0","1"
"60","2",\N,"4","1009","1","2019-08-26","1","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-14 20:00:19","B79599","2019-06-15 10:51:03","0","1"
"61","2",\N,"4","1009","1","2019-08-26","1","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-14 20:00:19","B79599","2019-06-15 10:51:03","0","1"
"62","2",\N,"4","1066","1","2019-07-24","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-22 22:38:10","B79599","2019-07-05 16:06:42","0","1"
"63","2",\N,"4","1066","1","2019-07-24","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-22 22:38:10","B79599","2019-07-05 16:06:42","0","1"
"64","2",\N,"1","810","1","2019-08-06","2","総合男性","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-26 06:38:14","B79599","2019-06-28 16:31:20","0","1"
"65","2",\N,"1","810","1","2019-08-06","2","総合男性","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-26 06:38:14","B79599","2019-06-28 16:31:20","0","1"
"66","2",\N,"4","1016","1","2019-07-30","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 00:14:25","CUSTUMER","2019-07-12 00:14:25","0","1"
"67","2",\N,"4","1016","1","2019-07-30","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 00:14:25","CUSTUMER","2019-07-12 00:14:25","0","1"
"68","2",\N,"4","1084","1","2019-08-07","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-19 00:12:22","CUSTUMER","2019-07-19 00:12:22","0","1"
"69","2",\N,"4","1084","1","2019-08-07","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-19 00:12:22","CUSTUMER","2019-07-19 00:12:22","0","1"
"70","2",\N,"4","1156","1","2019-09-04","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 21:29:31","B79599","2019-08-09 15:29:07","0","1"
"71","2",\N,"4","1156","1","2019-09-04","3","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 21:29:31","B79599","2019-08-09 15:29:07","0","1"
"72","2",\N,"4","1161","1","2019-08-23","5","PETコース","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-12 18:06:07","B79599","2019-08-16 15:33:08","0","1"
"73","2",\N,"4","1161","1","2019-08-23","5","PETコース","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-08-12 18:06:07","B79599","2019-08-16 15:33:08","0","1"
"74","2",\N,"4","1211","1","2019-09-12","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 18:39:20","B79599","2019-09-06 16:38:06","0","1"
"75","2",\N,"4","1211","1","2019-09-12","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 18:39:20","B79599","2019-09-06 16:38:06","0","1"
"76","2",\N,"4","1045","1","2019-09-07","6","PETコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-22 10:41:01","B79599","2019-08-22 13:44:10","1","2"
"77","2",\N,"4","1045","1","2019-09-07","6","PETコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-22 10:41:01","B79599","2019-08-22 13:44:10","1","2"
"78","2",\N,"4","1113","1","2019-10-05","6","PETコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B79599","2019-08-22 13:44:10","B79599","2019-08-31 11:00:46","1","2"
"79","2",\N,"4","1113","1","2019-10-05","6","PETコース","帯1","0",\N,"3","0","0000","2300","1","1","1","B79599","2019-08-22 13:44:10","B79599","2019-08-31 11:00:46","1","2"
"80","2",\N,"4","1296","1","2019-10-12","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79599","2019-08-31 11:00:46","B79599","2019-10-15 16:14:50","1","2"
"81","2",\N,"4","1296","1","2019-10-12","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","B79599","2019-08-31 11:00:46","B79599","2019-10-15 16:14:50","1","2"
"82","2",\N,"4","1215","1","2019-09-19","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-02 17:26:28","B79599","2019-09-06 16:38:06","0","1"
"83","2",\N,"4","1215","1","2019-09-19","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-02 17:26:28","B79599","2019-09-06 16:38:06","0","1"
"84","2",\N,"4","1278","1","2019-10-04","5","PETコース","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-07 09:03:56","B79599","2019-09-27 16:34:12","0","1"
"85","2",\N,"4","1278","1","2019-10-04","5","PETコース","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-07 09:03:56","B79599","2019-09-27 16:34:12","0","1"
"86","2",\N,"4","1235","1","2019-10-01","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 10:40:45","B79599","2019-09-21 09:00:17","0","1"
"87","2",\N,"4","1235","1","2019-10-01","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 10:40:45","B79599","2019-09-21 09:00:17","0","1"
"88","2",\N,"4","1344","1","2019-11-19","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B79599","2019-10-15 16:14:50","B79599","2019-10-25 14:26:41","0","1"
"89","2",\N,"4","1344","1","2019-11-19","2","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","B79599","2019-10-15 16:14:50","B79599","2019-10-25 14:26:41","0","1"
"90","2",\N,"4","1502","1","2020-01-25","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-07 12:51:07","B79599","2020-01-10 13:37:25","0","1"
"91","2",\N,"4","1502","1","2020-01-25","6","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-07 12:51:07","B79599","2020-01-10 13:37:25","0","1"
"92","2",\N,"4","1527","1","2020-02-13","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-20 16:08:35","B79599","2020-01-24 15:46:47","0","1"
"93","2",\N,"4","1527","1","2020-02-13","4","PETコース","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-20 16:08:35","B79599","2020-01-24 15:46:47","0","1"
