"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"43","2",\N,"2","1","1","2019-03-27","3","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-03-05 10:51:23","A2062","2019-03-05 10:51:23","0","1"
"44","2",\N,"1","86","1","2019-03-04","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-03-22 20:38:08","A2636","2019-03-22 20:38:08","0","1"
"45","2",\N,"1","86","1","2019-03-04","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-03-22 20:38:08","A2636","2019-03-22 20:38:08","0","1"
"46","2",\N,"1","86","1","2019-04-25","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 00:45:37","CUSTUMER","2019-04-17 00:45:37","0","1"
"47","2",\N,"1","86","1","2019-04-25","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 00:45:37","CUSTUMER","2019-04-17 00:45:37","0","1"
"48","2",\N,"1","86","1","2019-06-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 17:03:10","CUSTUMER","2019-06-07 17:03:10","0","1"
"49","2",\N,"1","86","1","2019-06-29","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 17:03:10","CUSTUMER","2019-06-07 17:03:10","0","1"
"50","2",\N,"1","86","1","2019-07-06","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 04:51:03","CUSTUMER","2019-06-18 04:51:03","0","1"
"51","2",\N,"1","86","1","2019-07-06","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 04:51:03","CUSTUMER","2019-06-18 04:51:03","0","1"
"52","2",\N,"1","86","1","2019-07-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 05:51:38","A2062","2019-06-18 12:08:51","1","2"
"53","2",\N,"1","86","1","2019-07-13","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 05:51:38","A2062","2019-06-18 12:08:51","1","2"
"54","2",\N,"1","86","1","2019-07-01","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 05:55:33","CUSTUMER","2019-06-18 05:55:33","0","1"
"55","2",\N,"1","86","1","2019-07-01","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 05:55:33","CUSTUMER","2019-06-18 05:55:33","0","1"
"56","2",\N,"2","1","1","2019-07-13","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-06-18 12:08:51","A2062","2019-06-18 12:08:51","0","1"
"57","2",\N,"2","1","1","2019-07-13","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-06-18 12:08:51","A2062","2019-06-18 12:08:51","0","1"
"58","2",\N,"1","86","1","2019-08-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-28 22:12:00","A2636","2019-07-29 16:51:21","1","2"
"59","2",\N,"1","86","1","2019-08-19","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-28 22:12:00","A2636","2019-07-29 16:51:21","1","2"
"60","2",\N,"2","1","1","2019-08-19","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2636","2019-07-29 16:51:21","A2636","2019-07-29 16:51:21","0","1"
"61","2",\N,"2","1","1","2019-08-19","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2636","2019-07-29 16:51:21","A2636","2019-07-29 16:51:21","0","1"
"62","2",\N,"1","89","1","2019-09-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-05 10:22:55","A3179","2019-09-05 10:22:55","0","1"
"63","2",\N,"1","89","1","2019-09-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-05 10:22:55","A3179","2019-09-05 10:22:55","0","1"
"64","2",\N,"5","1","1","2019-12-20","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-25 20:17:09","A3215","2019-11-26 11:26:44","1","2"
"65","2",\N,"5","1","1","2019-12-20","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-25 20:17:09","A3215","2019-11-26 11:26:44","1","2"
"66","2",\N,"5","1","1","2019-12-16","1","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-26 11:26:44","A3215","2019-11-26 11:26:44","0","1"
"67","2",\N,"5","1","1","2019-12-16","1","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-26 11:26:44","A3215","2019-11-26 11:26:44","0","1"
"68","2",\N,"6","1","1","2020-03-25","3","【2019年10月1日から】人間ドック+脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-04 14:45:33","A3271","2020-03-04 16:03:46","1","2"
"69","2",\N,"6","1","1","2020-03-25","3","【2019年10月1日から】人間ドック+脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-03-04 14:45:33","A3271","2020-03-04 16:03:46","1","2"
"70","2",\N,"6","1","1","2020-03-11","3","【2019年10月1日から】人間ドック+脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2020-03-04 16:03:46","A3271","2020-03-04 16:03:46","0","1"
"71","2",\N,"6","1","1","2020-03-11","3","【2019年10月1日から】人間ドック+脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2020-03-04 16:03:46","A3271","2020-03-04 16:03:46","0","1"
"72","2",\N,"5","1","1","2020-03-27","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-20 10:12:38","CUSTUMER","2020-03-20 10:12:38","0","1"
"73","2",\N,"5","1","1","2020-03-27","5","【2019年10月1日から】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-20 10:12:38","CUSTUMER","2020-03-20 10:12:38","0","1"
