"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"29","2",\N,"1","18","1","2019-03-14","4","一般用","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-03-11 09:20:54","A2062","2019-03-14 14:02:11","1","2"
"30","2",\N,"2","16","1","2019-03-14","4","友の会会員用","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-14 14:00:32","A2062","2019-03-14 14:02:02","0","1"
"31","2",\N,"2","16","1","2019-03-14","4","友の会会員用","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-14 14:00:32","A2062","2019-03-14 14:02:02","0","1"
"32","2",\N,"2","16","1","2019-03-14","4","友の会会員用","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-03-14 14:02:11","A2062","2019-03-14 14:02:11","0","1"
"33","2",\N,"2","17","1","2019-05-11","6","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-01 20:24:32","CUSTUMER","2019-05-01 20:24:32","0","1"
"34","2",\N,"2","17","1","2019-05-11","6","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-01 20:24:32","CUSTUMER","2019-05-01 20:24:32","0","1"
"35","2",\N,"2","17","1","2019-07-11","4","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-11 12:23:48","A2062","2019-07-11 12:23:48","0","1"
"36","2",\N,"2","17","1","2019-07-11","4","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-11 12:23:48","A2062","2019-07-11 12:23:48","0","1"
"37","2",\N,"1","17","1","2019-12-25","3","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-20 16:35:32","CUSTUMER","2019-12-20 16:35:32","0","1"
"38","2",\N,"1","17","1","2019-12-25","3","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-20 16:35:32","CUSTUMER","2019-12-20 16:35:32","0","1"
"39","2",\N,"1","34","1","2020-01-08","3","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-21 14:46:05","A3271","2019-12-23 10:51:13","1","2"
"40","2",\N,"1","34","1","2020-01-08","3","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-21 14:46:05","A3271","2019-12-23 10:51:13","1","2"
"41","2",\N,"1","34","1","2020-01-07","2","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-12-23 10:51:13","A3271","2019-12-23 10:51:13","0","1"
"42","2",\N,"1","34","1","2020-01-07","2","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-12-23 10:51:13","A3271","2019-12-23 10:51:13","0","1"
"43","2",\N,"1","38","1","2020-01-11","6","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-07 15:23:46","CUSTUMER","2020-01-07 15:23:46","0","1"
"44","2",\N,"1","38","1","2020-01-11","6","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-07 15:23:46","CUSTUMER","2020-01-07 15:23:46","0","1"
"45","2",\N,"1","54","1","2020-01-31","5","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-20 09:49:45","A3271","2020-01-20 14:40:29","1","2"
"46","2",\N,"1","54","1","2020-01-31","5","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-20 09:49:45","A3271","2020-01-20 14:40:29","1","2"
"47","2",\N,"2","17","1","2020-01-28","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-01-20 14:40:29","A3271","2020-01-20 14:40:29","0","1"
"48","2",\N,"2","17","1","2020-01-28","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-01-20 14:40:29","A3271","2020-01-20 14:40:29","0","1"
"49","2",\N,"1","66","1","2020-02-17","1","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-11 22:53:28","CUSTUMER","2020-02-11 22:53:28","0","1"
"50","2",\N,"1","66","1","2020-02-17","1","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-11 22:53:28","CUSTUMER","2020-02-11 22:53:28","0","1"
"51","2",\N,"1","70","1","2020-02-25","2","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-19 13:56:34","CUSTUMER","2020-02-19 13:56:34","0","1"
"52","2",\N,"1","70","1","2020-02-25","2","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-19 13:56:34","CUSTUMER","2020-02-19 13:56:34","0","1"
"53","2",\N,"1","72","1","2020-02-27","4","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-23 17:54:27","A3210","2020-02-27 16:48:54","1","2"
"54","2",\N,"1","72","1","2020-02-27","4","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-23 17:54:27","A3210","2020-02-27 16:48:54","1","2"
"55","2",\N,"1","74","1","2020-02-29","6","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-25 14:48:21","CUSTUMER","2020-02-25 14:48:21","0","1"
"56","2",\N,"1","74","1","2020-02-29","6","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-25 14:48:21","CUSTUMER","2020-02-25 14:48:21","0","1"
"57","2",\N,"2","17","1","2020-02-27","4","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-02-27 16:48:54","A3210","2020-02-27 16:48:54","0","1"
"58","2",\N,"2","17","1","2020-02-27","4","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-02-27 16:48:54","A3210","2020-02-27 16:48:54","0","1"
"59","2",\N,"1","86","1","2020-03-12","4","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-05 14:10:25","CUSTUMER","2020-03-05 14:10:25","0","1"
"60","2",\N,"1","86","1","2020-03-12","4","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-05 14:10:25","CUSTUMER","2020-03-05 14:10:25","0","1"
"61","2",\N,"1","88","1","2020-03-16","1","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-09 08:47:53","A3271","2020-03-09 10:41:15","1","2"
"62","2",\N,"1","88","1","2020-03-16","1","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-09 08:47:53","A3271","2020-03-09 10:41:15","1","2"
"63","2",\N,"1","95","1","2020-03-17","2","一般用","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2020-03-09 10:41:15","A3213","2020-03-12 17:56:24","0","1"
"64","2",\N,"1","95","1","2020-03-17","2","一般用","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2020-03-09 10:41:15","A3213","2020-03-12 17:56:24","0","1"
"65","2",\N,"1","90","1","2020-03-19","4","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-12 10:51:14","A3213","2020-03-12 17:56:32","1","2"
"66","2",\N,"1","90","1","2020-03-19","4","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-12 10:51:14","A3213","2020-03-12 17:56:32","1","2"
"67","2",\N,"1","95","1","2020-03-17","2","一般用","帯1","0",\N,"2","0","0000","2300","1","1","2","A3213","2020-03-12 17:56:32","A3213","2020-03-12 17:56:32","0","1"
"68","2",\N,"1","92","1","2020-03-24","2","一般用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-17 11:15:54","A3213","2020-03-25 10:48:31","1","2"
"69","2",\N,"1","92","1","2020-03-24","2","一般用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-17 11:15:54","A3213","2020-03-25 10:48:31","1","2"
"70","2",\N,"2","23","1","2020-03-24","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2020-03-25 10:48:31","A3213","2020-03-25 10:48:31","0","1"
"71","2",\N,"2","23","1","2020-03-24","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2020-03-25 10:48:31","A3213","2020-03-25 10:48:31","0","1"
"72","2",\N,"2","35","1","2020-04-07","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-27 01:51:21","A3210","2020-03-27 17:31:01","0","1"
"73","2",\N,"2","35","1","2020-04-07","2","友の会会員用","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-27 01:51:21","A3210","2020-03-27 17:31:01","0","1"
