"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"40","2",\N,"3","38","1","2019-05-17","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 15:32:14","B83625","2019-04-27 13:45:44","0","1"
"41","2",\N,"3","5","1","2019-04-22","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-04 08:05:42","B83625","2019-04-08 12:04:56","0","1"
"42","2",\N,"3","5","1","2019-04-22","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-04 08:05:42","B83625","2019-04-08 12:04:56","0","1"
"43","2",\N,"3","36","1","2019-05-14","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 20:34:59","B83625","2019-04-27 13:45:44","0","1"
"44","2",\N,"3","36","1","2019-05-14","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 20:34:59","B83625","2019-04-27 13:45:44","0","1"
"45","2",\N,"3","3","1","2019-04-18","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-04-08 11:48:26","B83625","2019-04-08 12:05:21","1","2"
"46","2",\N,"3","3","1","2019-04-18","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-04-08 11:48:26","B83625","2019-04-08 12:05:21","1","2"
"47","2",\N,"3","4","1","2019-04-19","5","PETドックB","帯1","0",\N,"2","0","0000","2300","1","1","2","B83625","2019-04-08 12:05:21","B83625","2019-04-08 12:05:21","0","1"
"48","2",\N,"1","10","1","2019-04-22","1","PETドックA説明無し","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-11 15:52:20","B83625","2019-04-12 14:24:52","1","2"
"49","2",\N,"1","10","1","2019-04-22","1","PETドックA説明無し","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-11 15:52:20","B83625","2019-04-12 14:24:52","1","2"
"50","2",\N,"1","1","1","2019-04-15","1","PETドックA説明無し","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B83625","2019-04-12 14:24:52","B83625","2019-04-12 14:24:52","0","1"
"51","2",\N,"1","1","1","2019-04-15","1","PETドックA説明無し","帯1","0",\N,"2","0","0000","2300","1","1","1","B83625","2019-04-12 14:24:52","B83625","2019-04-12 14:24:52","0","1"
"52","2",\N,"3","28","1","2019-05-07","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 12:41:35","B83625","2019-04-27 13:45:43","0","1"
"53","2",\N,"3","28","1","2019-05-07","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 12:41:35","B83625","2019-04-27 13:45:43","0","1"
"54","2",\N,"3","35","1","2019-05-13","1","PETドックB","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 15:54:56","B83625","2019-04-27 13:45:44","0","1"
"55","2",\N,"3","35","1","2019-05-13","1","PETドックB","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 15:54:56","B83625","2019-04-27 13:45:44","0","1"
"56","2",\N,"3","19","1","2019-05-25","6","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-23 10:04:01","A2062","2019-04-23 10:04:01","0","1"
"57","2",\N,"3","19","1","2019-05-25","6","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-23 10:04:01","A2062","2019-04-23 10:04:01","0","1"
"58","2",\N,"3","56","1","2019-06-10","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 20:24:28","B83625","2019-05-09 18:37:08","0","1"
"59","2",\N,"3","56","1","2019-06-10","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 20:24:28","B83625","2019-05-09 18:37:08","0","1"
"60","2",\N,"3","40","1","2019-05-23","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 16:32:42","B83625","2019-05-09 18:27:30","1","2"
"61","2",\N,"3","40","1","2019-05-23","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 16:32:42","B83625","2019-05-09 18:27:30","1","2"
"62","2",\N,"3","46","1","2019-05-24","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-05-09 18:27:30","B83625","2019-05-09 18:37:07","0","1"
"63","2",\N,"3","46","1","2019-05-24","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-05-09 18:27:30","B83625","2019-05-09 18:37:07","0","1"
"64","2",\N,"2","37","1","2019-06-17","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 22:17:00","CUSTUMER","2019-05-15 22:17:00","0","1"
"65","2",\N,"2","37","1","2019-06-17","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-15 22:17:00","CUSTUMER","2019-05-15 22:17:00","0","1"
"66","2",\N,"2","72","1","2019-07-31","3","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-15 23:20:39","B83625","2019-07-25 17:56:41","0","1"
"67","2",\N,"2","72","1","2019-07-31","3","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-15 23:20:39","B83625","2019-07-25 17:56:41","0","1"
"68","2",\N,"2","39","1","2019-06-24","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 08:33:09","B83625","2019-05-31 14:34:25","0","1"
"69","2",\N,"2","39","1","2019-06-24","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 08:33:09","B83625","2019-05-31 14:34:25","0","1"
"70","2",\N,"2","37","1","2019-06-07","5","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-17 15:25:12","CUSTUMER","2019-05-17 15:25:12","0","1"
"71","2",\N,"2","37","1","2019-06-07","5","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-17 15:25:12","CUSTUMER","2019-05-17 15:25:12","0","1"
"72","2",\N,"3","56","1","2019-06-11","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 13:51:20","CUSTUMER","2019-05-18 13:51:20","0","1"
"73","2",\N,"3","56","1","2019-06-11","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 13:51:20","CUSTUMER","2019-05-18 13:51:20","0","1"
"74","2",\N,"3","56","1","2019-06-19","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-28 16:13:56","B83625","2019-05-29 11:59:53","1","2"
"75","2",\N,"3","56","1","2019-06-19","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-28 16:13:56","B83625","2019-05-29 11:59:53","1","2"
"76","2",\N,"3","56","1","2019-07-05","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-05-29 11:59:53","B83625","2019-05-29 12:07:19","1","2"
"77","2",\N,"3","56","1","2019-07-05","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-05-29 11:59:53","B83625","2019-05-29 12:07:19","1","2"
"78","2",\N,"3","64","1","2019-06-21","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-05-29 12:07:19","B83625","2019-06-05 11:06:39","0","1"
"79","2",\N,"3","64","1","2019-06-21","5","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-05-29 12:07:19","B83625","2019-06-05 11:06:39","0","1"
"80","2",\N,"2","37","1","2019-06-06","4","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-30 08:32:32","CUSTUMER","2019-05-30 08:32:32","0","1"
"81","2",\N,"2","37","1","2019-06-06","4","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-30 08:32:32","CUSTUMER","2019-05-30 08:32:32","0","1"
"82","2",\N,"2","40","1","2019-06-18","2","PETドックA","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 14:24:08","B83625","2019-05-31 14:37:45","0","1"
"83","2",\N,"2","40","1","2019-06-18","2","PETドックA","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 14:24:08","B83625","2019-05-31 14:37:45","0","1"
"84","2",\N,"2","39","1","2019-06-19","3","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-31 14:29:51","B83625","2019-05-31 14:38:43","1","2"
"85","2",\N,"2","39","1","2019-06-19","3","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-31 14:29:51","B83625","2019-05-31 14:38:43","1","2"
"86","2",\N,"2","40","1","2019-06-18","2","PETドックA","帯1","0",\N,"3","0","0000","2300","1","1","2","B83625","2019-05-31 14:38:43","B83625","2019-05-31 14:38:43","0","1"
"87","2",\N,"3","64","1","2019-06-20","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 23:24:27","B83625","2019-06-05 11:06:39","0","1"
"88","2",\N,"3","64","1","2019-06-20","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 23:24:28","B83625","2019-06-05 11:06:39","0","1"
"89","2",\N,"3","132","1","2019-08-13","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 10:10:14","B83625","2019-07-25 17:58:05","0","1"
"90","2",\N,"3","132","1","2019-08-13","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 10:10:14","B83625","2019-07-25 17:58:05","0","1"
"91","2",\N,"3","68","1","2019-06-27","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 20:21:48","CUSTUMER","2019-06-11 20:21:48","0","1"
"92","2",\N,"3","68","1","2019-06-27","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 20:21:48","CUSTUMER","2019-06-11 20:21:48","0","1"
"93","2",\N,"3","86","1","2019-07-18","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 13:06:41","B83625","2019-06-18 14:59:25","1","2"
"94","2",\N,"3","86","1","2019-07-18","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 13:06:41","B83625","2019-06-18 14:59:25","1","2"
"95","2",\N,"3","111","1","2019-07-22","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-06-18 14:59:25","B83625","2019-07-01 11:23:02","0","1"
"96","2",\N,"3","111","1","2019-07-22","1","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-06-18 14:59:25","B83625","2019-07-01 11:23:02","0","1"
"97","2",\N,"2","65","1","2019-07-05","5","PETドックA","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-28 16:14:21","B83625","2019-07-02 12:28:53","0","1"
"98","2",\N,"2","65","1","2019-07-05","5","PETドックA","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-28 16:14:21","B83625","2019-07-02 12:28:53","0","1"
"99","2",\N,"2","66","1","2019-07-06","6","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-29 18:23:46","B83625","2019-07-02 12:28:53","0","1"
"100","2",\N,"2","66","1","2019-07-06","6","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-29 18:23:46","B83625","2019-07-02 12:30:05","0","2"
"101","2",\N,"2","66","1","2019-07-11","4","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-04 19:20:52","CUSTUMER","2019-07-04 19:20:52","0","1"
"102","2",\N,"2","66","1","2019-07-11","4","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-04 19:20:52","CUSTUMER","2019-07-04 19:20:52","0","1"
"103","2",\N,"3","116","1","2019-08-06","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-11 10:29:20","B83625","2019-07-11 18:10:49","1","2"
"104","2",\N,"3","116","1","2019-08-06","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-11 10:29:20","B83625","2019-07-11 18:10:49","1","2"
"105","2",\N,"3","130","1","2019-08-08","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-07-11 18:10:49","B83625","2019-07-25 17:58:05","0","1"
"106","2",\N,"3","130","1","2019-08-08","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-07-11 18:10:49","B83625","2019-07-25 17:58:05","0","1"
"107","2",\N,"3","116","1","2019-08-14","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 15:10:05","B83625","2019-07-25 17:54:17","1","2"
"108","2",\N,"3","116","1","2019-08-14","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 15:10:05","B83625","2019-07-25 17:54:17","1","2"
"109","2",\N,"3","134","1","2019-08-15","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-07-25 17:54:17","B83625","2019-07-25 17:58:05","0","1"
"110","2",\N,"3","134","1","2019-08-15","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-07-25 17:54:17","B83625","2019-07-25 17:58:05","0","1"
"111","2",\N,"2","88","1","2019-08-16","5","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-07-29 15:21:02","B83625","2019-08-08 12:53:22","0","1"
"112","2",\N,"2","88","1","2019-08-16","5","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-07-29 15:21:02","B83625","2019-08-08 12:53:22","0","1"
"113","2",\N,"3","152","1","2019-09-24","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 21:06:39","B83625","2019-08-19 08:53:33","1","2"
"114","2",\N,"3","152","1","2019-09-24","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 21:06:39","B83625","2019-08-19 08:53:33","1","2"
"115","2",\N,"3","167","1","2019-09-25","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83625","2019-08-19 08:53:33","B83625","2019-09-04 08:28:57","0","1"
"116","2",\N,"3","167","1","2019-09-25","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83625","2019-08-19 08:53:33","B83625","2019-09-04 08:28:57","0","1"
"117","2",\N,"3","158","1","2019-10-09","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-22 20:07:47","A3218","2019-08-29 11:24:10","0","1"
"118","2",\N,"3","158","1","2019-10-09","3","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-22 20:07:47","A3218","2019-08-29 11:24:10","0","1"
"119","2",\N,"2","83","1","2019-09-02","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-24 05:56:51","CUSTUMER","2019-08-24 05:56:51","0","1"
"120","2",\N,"2","83","1","2019-09-02","1","PETドックA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-24 05:56:51","CUSTUMER","2019-08-24 05:56:51","0","1"
"121","2",\N,"3","167","1","2019-09-19","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-28 14:56:41","B83625","2019-09-04 08:28:57","0","1"
"122","2",\N,"3","167","1","2019-09-19","4","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-28 14:56:41","B83625","2019-09-04 08:28:57","0","1"
"123","2",\N,"3","164","1","2019-09-12","4","【～2019/9】PETドックB","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-29 17:49:04","B83625","2019-09-04 08:28:56","0","1"
"124","2",\N,"3","164","1","2019-09-12","4","【～2019/9】PETドックB","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-08-29 17:49:04","B83625","2019-09-04 08:28:56","0","1"
"125","2",\N,"3","167","1","2019-09-24","2","【～2019/9】PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 11:18:40","B83625","2019-09-04 08:28:57","0","1"
"126","2",\N,"3","167","1","2019-09-24","2","【～2019/9】PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 11:18:40","B83625","2019-09-04 08:28:57","0","1"
"127","2",\N,"3","167","1","2019-09-17","2","【～2019/9】PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-03 23:35:36","B83625","2019-09-04 08:28:57","0","1"
"128","2",\N,"3","167","1","2019-09-17","2","【～2019/9】PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-03 23:35:36","B83625","2019-09-04 08:28:57","0","1"
"129","2",\N,"7","52","1","2019-10-23","3","PETドックB","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-23 17:17:21","B83625","2019-10-07 19:24:01","0","1"
"130","2",\N,"7","52","1","2019-10-23","3","PETドックB","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2019-09-23 17:17:21","B83625","2019-10-07 19:24:01","0","1"
"131","2",\N,"7","82","1","2019-12-10","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-17 11:31:18","B83625","2019-11-27 08:33:37","0","1"
"132","2",\N,"7","82","1","2019-12-10","2","PETドックB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-17 11:31:18","B83625","2019-11-27 08:33:37","0","1"
"133","2",\N,"6","102","1","2019-12-14","6","PETドックA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-21 21:30:57","B83625","2019-11-02 09:31:49","0","1"
