"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"5","26","1","2018-09-03","1","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 09:39:14","CUSTUMER","2018-08-24 09:39:14","0","1"
"21","2",\N,"1","49","1","2018-09-04","2","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-26 22:23:53","CUSTUMER","2018-08-26 22:23:53","0","1"
"22","2",\N,"1","49","1","2018-09-04","2","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-26 22:23:53","CUSTUMER","2018-08-26 22:23:53","0","1"
"23","2",\N,"1","49","1","2018-09-03","1","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-27 17:23:24","B83707","2018-08-29 11:47:48","1","2"
"24","2",\N,"1","49","1","2018-09-03","1","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 17:23:24","B83707","2018-08-29 11:47:48","1","2"
"25","2",\N,"1","49","1","2018-08-30","4","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-08-29 11:47:48","B83707","2018-08-29 11:47:48","0","1"
"26","2",\N,"1","49","1","2018-08-30","4","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-08-29 11:47:48","B83707","2018-08-29 11:47:48","0","1"
"27","2",\N,"1","49","1","2018-09-08","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 14:44:40","CUSTUMER","2018-08-29 14:44:40","0","1"
"28","2",\N,"1","49","1","2018-09-08","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 14:44:40","CUSTUMER","2018-08-29 14:44:40","0","1"
"29","2",\N,"1","49","1","2018-09-05","3","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-29 20:26:16","CUSTUMER","2018-08-29 20:26:16","0","1"
"30","2",\N,"1","49","1","2018-09-05","3","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-29 20:26:17","CUSTUMER","2018-08-29 20:26:17","0","1"
"31","2",\N,"1","49","1","2018-09-10","1","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-02 15:43:45","CUSTUMER","2018-09-02 15:43:45","0","1"
"32","2",\N,"1","49","1","2018-09-10","1","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-02 15:43:45","CUSTUMER","2018-09-02 15:43:45","0","1"
"33","2",\N,"1","51","1","2018-09-13","4","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-05 22:21:30","B83707","2018-09-06 09:44:38","1","2"
"34","2",\N,"1","51","1","2018-09-13","4","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-05 22:21:30","B83707","2018-09-06 09:44:38","1","2"
"35","2",\N,"5","40","1","2018-09-21","5","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-09-06 09:36:29","B83707","2018-09-06 09:36:29","0","1"
"36","2",\N,"5","40","1","2018-09-21","5","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-09-06 09:36:29","B83707","2018-09-06 09:36:29","0","1"
"37","2",\N,"1","52","1","2018-09-11","2","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-09-06 09:44:38","B83707","2018-09-06 09:44:38","0","1"
"38","2",\N,"1","52","1","2018-09-11","2","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-09-06 09:44:38","B83707","2018-09-06 09:44:38","0","1"
"39","2",\N,"1","41","1","2018-09-21","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 15:55:38","CUSTUMER","2018-09-13 15:55:38","0","1"
"40","2",\N,"1","41","1","2018-09-21","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 15:55:38","CUSTUMER","2018-09-13 15:55:38","0","1"
"41","2",\N,"1","13","1","2018-09-28","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-13 23:59:06","B83707","2018-09-15 09:29:04","1","2"
"42","2",\N,"1","13","1","2018-09-28","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-13 23:59:06","B83707","2018-09-15 09:29:04","1","2"
"43","2",\N,"1","13","1","2018-09-29","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-09-15 09:29:04","B83707","2018-09-15 09:29:04","0","1"
"44","2",\N,"1","13","1","2018-09-29","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-09-15 09:29:04","B83707","2018-09-15 09:29:04","0","1"
"45","2",\N,"2","13","1","2018-10-03","3","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-26 15:19:25","CUSTUMER","2018-09-26 15:19:25","0","1"
"46","2",\N,"2","13","1","2018-10-03","3","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-26 15:19:25","CUSTUMER","2018-09-26 15:19:25","0","1"
"47","2",\N,"3","25","1","2018-10-17","3","グループC","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 20:25:58","CUSTUMER","2018-10-01 20:25:58","0","1"
"48","2",\N,"3","25","1","2018-10-17","3","グループC","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 20:25:58","CUSTUMER","2018-10-01 20:25:58","0","1"
"49","2",\N,"1","15","1","2018-10-12","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-04 22:10:34","CUSTUMER","2018-10-04 22:10:34","0","1"
"50","2",\N,"1","15","1","2018-10-12","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-04 22:10:34","CUSTUMER","2018-10-04 22:10:34","0","1"
"51","2",\N,"2","51","1","2018-11-02","5","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 07:13:07","CUSTUMER","2018-10-08 07:13:07","0","1"
"52","2",\N,"2","51","1","2018-11-02","5","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 07:13:07","CUSTUMER","2018-10-08 07:13:07","0","1"
"53","2",\N,"1","15","1","2018-10-20","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-08 08:45:05","CUSTUMER","2018-10-08 08:45:05","0","1"
"54","2",\N,"1","15","1","2018-10-20","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-08 08:45:05","CUSTUMER","2018-10-08 08:45:05","0","1"
"55","2",\N,"1","15","1","2018-10-19","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 13:49:59","CUSTUMER","2018-10-09 13:49:59","0","1"
"56","2",\N,"1","15","1","2018-10-19","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 13:49:59","CUSTUMER","2018-10-09 13:49:59","0","1"
"57","2",\N,"1","15","1","2018-10-24","3","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 13:57:03","CUSTUMER","2018-10-09 13:57:03","0","1"
"58","2",\N,"1","15","1","2018-10-24","3","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 13:57:03","CUSTUMER","2018-10-09 13:57:03","0","1"
"59","2",\N,"2","15","1","2018-10-16","2","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-09 16:41:35","CUSTUMER","2018-10-09 16:41:35","0","1"
"60","2",\N,"2","15","1","2018-10-16","2","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-09 16:41:35","CUSTUMER","2018-10-09 16:41:35","0","1"
"61","2",\N,"1","54","1","2018-11-01","4","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-20 12:21:09","CUSTUMER","2018-10-20 12:21:09","0","1"
"62","2",\N,"1","54","1","2018-11-01","4","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-20 12:21:09","CUSTUMER","2018-10-20 12:21:09","0","1"
"63","2",\N,"3","33","1","2018-11-14","3","グループC","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-21 09:44:47","CUSTUMER","2018-10-21 09:44:47","0","1"
"64","2",\N,"3","33","1","2018-11-14","3","グループC","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-21 09:44:47","CUSTUMER","2018-10-21 09:44:47","0","1"
"65","2",\N,"1","54","1","2018-10-30","2","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 17:22:49","CUSTUMER","2018-10-23 17:22:49","0","1"
"66","2",\N,"1","54","1","2018-10-30","2","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 17:22:49","CUSTUMER","2018-10-23 17:22:49","0","1"
"67","2",\N,"2","51","1","2018-11-01","4","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 14:08:31","CUSTUMER","2018-10-24 14:08:31","0","1"
"68","2",\N,"2","51","1","2018-11-01","4","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 14:08:31","CUSTUMER","2018-10-24 14:08:31","0","1"
"69","2",\N,"5","56","1","2018-11-10","6","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-25 13:33:13","CUSTUMER","2018-10-25 13:33:13","0","1"
"70","2",\N,"5","56","1","2018-11-10","6","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-25 13:33:13","CUSTUMER","2018-10-25 13:33:13","0","1"
"71","2",\N,"1","62","1","2018-11-12","1","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 07:14:33","CUSTUMER","2018-10-30 07:14:33","0","1"
"72","2",\N,"1","62","1","2018-11-12","1","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 07:14:33","CUSTUMER","2018-10-30 07:14:33","0","1"
"73","2",\N,"1","71","1","2018-11-20","2","グループA","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B83707","2018-10-30 10:29:08","B83707","2018-11-17 11:21:32","0","1"
"74","2",\N,"1","71","1","2018-11-20","2","グループA","帯1","0",\N,"2","0","0000","2300","1","1","1","B83707","2018-10-30 10:29:08","B83707","2018-11-17 11:21:32","0","1"
"75","2",\N,"2","19","1","2018-11-26","1","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-31 16:21:30","CUSTUMER","2018-10-31 16:21:30","0","1"
"76","2",\N,"2","19","1","2018-11-26","1","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-31 16:21:30","CUSTUMER","2018-10-31 16:21:30","0","1"
"77","2",\N,"2","19","1","2018-11-24","6","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-03 21:19:32","CUSTUMER","2018-11-03 21:19:32","0","1"
"78","2",\N,"2","19","1","2018-11-24","6","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-03 21:19:32","CUSTUMER","2018-11-03 21:19:32","0","1"
"79","2",\N,"2","63","1","2018-12-01","6","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-03 22:26:21","B83707","2018-11-13 08:49:27","0","1"
"80","2",\N,"2","63","1","2018-12-01","6","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-03 22:26:21","B83707","2018-11-13 08:49:27","0","1"
"81","2",\N,"5","16","1","2018-11-24","6","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-05 20:36:14","CUSTUMER","2018-11-05 20:36:14","0","1"
"82","2",\N,"5","16","1","2018-11-24","6","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-05 20:36:14","CUSTUMER","2018-11-05 20:36:14","0","1"
"83","2",\N,"2","19","1","2018-11-28","3","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-08 20:25:48","CUSTUMER","2018-11-08 20:25:48","0","1"
"84","2",\N,"2","19","1","2018-11-28","3","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-08 20:25:48","CUSTUMER","2018-11-08 20:25:48","0","1"
"85","2",\N,"3","168","1","2018-12-05","3","グループC","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 09:57:46","CUSTUMER","2018-11-09 09:57:46","0","1"
"86","2",\N,"3","168","1","2018-12-05","3","グループC","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 09:57:46","CUSTUMER","2018-11-09 09:57:46","0","1"
"87","2",\N,"5","60","1","2018-12-05","3","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 10:02:01","B83707","2018-11-13 08:50:23","0","1"
"88","2",\N,"5","60","1","2018-12-05","3","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 10:02:01","B83707","2018-11-13 08:50:23","0","1"
"89","2",\N,"2","63","1","2018-12-05","3","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 10:11:58","B83707","2018-11-13 08:49:27","0","1"
"90","2",\N,"2","63","1","2018-12-05","3","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 10:11:58","B83707","2018-11-13 08:49:27","0","1"
"91","2",\N,"5","60","1","2018-12-03","1","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-12 12:11:50","B83707","2018-11-13 08:50:22","0","1"
"92","2",\N,"5","60","1","2018-12-03","1","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-12 12:11:50","B83707","2018-11-13 08:50:22","0","1"
"93","2",\N,"1","19","1","2018-11-24","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 17:40:13","B83707","2018-11-17 11:22:09","1","2"
"94","2",\N,"1","19","1","2018-11-24","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 17:40:13","B83707","2018-11-17 11:22:09","1","2"
"95","2",\N,"5","16","1","2018-11-26","1","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-15 21:06:01","CUSTUMER","2018-11-15 21:06:01","0","1"
"96","2",\N,"5","16","1","2018-11-26","1","グループD（6月末まで）","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-15 21:06:01","CUSTUMER","2018-11-15 21:06:01","0","1"
"97","2",\N,"1","71","1","2018-11-20","2","グループA","帯1","0",\N,"2","0","0000","2300","1","1","2","B83707","2018-11-17 11:22:09","B83707","2018-11-17 11:23:36","0","2"
"98","2",\N,"1","68","1","2018-12-01","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-17 19:50:04","CUSTUMER","2018-11-17 19:50:04","0","1"
"99","2",\N,"1","68","1","2018-12-01","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-17 19:50:05","CUSTUMER","2018-11-17 19:50:05","0","1"
"100","2",\N,"1","19","1","2018-11-26","1","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-19 11:42:14","CUSTUMER","2018-11-19 11:42:14","0","1"
"101","2",\N,"1","19","1","2018-11-26","1","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-19 11:42:14","CUSTUMER","2018-11-19 11:42:14","0","1"
"102","2",\N,"1","72","1","2018-11-21","3","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-11-19 14:36:17","B83707","2018-11-19 14:36:17","0","1"
"103","2",\N,"1","72","1","2018-11-21","3","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-11-19 14:36:17","B83707","2018-11-19 14:36:17","0","1"
"104","2",\N,"1","19","1","2018-11-27","2","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-19 23:20:41","CUSTUMER","2018-11-19 23:20:41","0","1"
"105","2",\N,"1","19","1","2018-11-27","2","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-19 23:20:41","CUSTUMER","2018-11-19 23:20:41","0","1"
"106","2",\N,"1","68","1","2018-12-06","4","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-26 11:23:48","CUSTUMER","2018-11-26 11:23:48","0","1"
"107","2",\N,"1","68","1","2018-12-06","4","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-26 11:23:48","CUSTUMER","2018-11-26 11:23:48","0","1"
"108","2",\N,"1","68","1","2018-12-12","3","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-26 11:28:28","CUSTUMER","2018-11-26 11:28:28","0","1"
"109","2",\N,"1","68","1","2018-12-12","3","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-26 11:28:28","CUSTUMER","2018-11-26 11:28:28","0","1"
"110","2",\N,"1","68","1","2018-12-05","3","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 15:40:24","CUSTUMER","2018-11-28 15:40:24","0","1"
"111","2",\N,"1","68","1","2018-12-05","3","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 15:40:24","CUSTUMER","2018-11-28 15:40:24","0","1"
"112","2",\N,"2","63","1","2018-12-08","6","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 09:04:59","CUSTUMER","2018-11-30 09:04:59","0","1"
"113","2",\N,"2","63","1","2018-12-08","6","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 09:04:59","CUSTUMER","2018-11-30 09:04:59","0","1"
"114","2",\N,"1","68","1","2018-12-07","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-30 16:25:00","CUSTUMER","2018-11-30 16:25:00","0","1"
"115","2",\N,"1","68","1","2018-12-07","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-30 16:25:00","CUSTUMER","2018-11-30 16:25:00","0","1"
"116","2",\N,"2","67","1","2018-12-22","6","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-02 15:23:24","CUSTUMER","2018-12-02 15:23:24","0","1"
"117","2",\N,"2","67","1","2018-12-22","6","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-02 15:23:25","CUSTUMER","2018-12-02 15:23:25","0","1"
"118","2",\N,"2","71","1","2018-12-15","6","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 22:08:08","CUSTUMER","2018-12-04 22:08:08","0","1"
"119","2",\N,"2","71","1","2018-12-15","6","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 22:08:08","CUSTUMER","2018-12-04 22:08:08","0","1"
"120","2",\N,"1","77","1","2018-12-20","4","グループA","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-05 13:38:43","A2062","2018-12-05 17:12:26","0","1"
"121","2",\N,"1","77","1","2018-12-20","4","グループA","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-05 13:38:43","A2062","2018-12-05 17:12:26","0","1"
"122","2",\N,"1","77","1","2018-12-20","4","グループA","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-12-05 17:13:20","A2062","2018-12-05 17:13:20","0","1"
"123","2",\N,"2","67","1","2018-12-21","5","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 20:39:16","B83707","2018-12-08 09:14:46","1","2"
"124","2",\N,"2","67","1","2018-12-21","5","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 20:39:16","B83707","2018-12-08 09:14:46","1","2"
"125","2",\N,"1","76","1","2018-12-15","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 01:06:00","CUSTUMER","2018-12-07 01:06:00","0","1"
"126","2",\N,"1","76","1","2018-12-15","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 01:06:00","B83707","2018-12-07 16:26:48","0","3"
"127","2",\N,"2","67","1","2018-12-20","4","グループB","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B83707","2018-12-08 09:14:46","B83707","2018-12-08 09:14:46","0","1"
"128","2",\N,"2","67","1","2018-12-20","4","グループB","帯1","0",\N,"1","0","0000","2300","1","1","1","B83707","2018-12-08 09:14:46","B83707","2018-12-08 09:14:46","0","1"
"129","2",\N,"1","37","1","2019-01-05","6","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 15:36:32","CUSTUMER","2018-12-08 15:36:32","0","1"
"130","2",\N,"1","37","1","2019-01-05","6","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 15:36:32","CUSTUMER","2018-12-08 15:36:32","0","1"
"131","2",\N,"1","78","1","2018-12-21","5","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-09 21:14:28","CUSTUMER","2018-12-09 21:14:28","0","1"
"132","2",\N,"1","78","1","2018-12-21","5","グループA","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-09 21:14:28","CUSTUMER","2018-12-09 21:14:28","0","1"
"133","2",\N,"1","70","1","2018-12-18","2","グループA","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-11 16:02:37","CUSTUMER","2018-12-11 16:02:37","0","1"
