"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"13","2",\N,"3","2","1","2018-01-24","3","WEB予約受け付けない","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2017-12-07 15:11:30","A2062","2017-12-07 15:11:30","0","1"
"14","2",\N,"1","62","1","2018-01-18","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 09:28:48","CUSTUMER","2017-12-18 09:28:48","0","1"
"15","2",\N,"1","62","1","2018-01-18","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 09:28:48","CUSTUMER","2017-12-18 09:28:48","0","1"
"16","2",\N,"1","62","1","2018-01-25","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2017-12-18 17:59:48","A2062","2017-12-19 10:55:57","1","2"
"17","2",\N,"1","62","1","2018-01-25","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2017-12-18 17:59:48","A2062","2017-12-19 10:55:57","1","2"
"18","2",\N,"2","1","1","2018-01-25","4","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-19 10:55:57","A2062","2017-12-19 10:55:57","0","1"
"19","2",\N,"2","1","1","2018-01-25","4","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-19 10:55:57","A2062","2017-12-19 10:55:57","0","1"
"20","2",\N,"2","1","1","2018-01-26","5","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-25 18:05:24","A2062","2017-12-25 18:05:24","0","1"
"21","2",\N,"2","1","1","2018-01-26","5","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-25 18:05:24","A2062","2017-12-25 18:05:24","0","1"
"22","2",\N,"2","1","1","2018-01-22","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2017-12-25 18:06:11","A2062","2017-12-25 18:06:11","0","1"
"23","2",\N,"2","1","1","2018-01-22","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2017-12-25 18:06:11","A2062","2017-12-25 18:06:11","0","1"
"24","2",\N,"1","62","1","2018-02-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-11 17:19:13","A2062","2018-01-11 17:19:13","0","1"
"25","2",\N,"1","62","1","2018-02-17","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-11 17:19:13","A2062","2018-01-11 17:19:13","0","1"
"26","2",\N,"1","62","1","2018-02-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-01-25 15:52:31","A2062","2018-01-26 14:24:04","1","2"
"27","2",\N,"1","62","1","2018-02-10","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-01-25 15:52:31","A2062","2018-01-26 14:24:04","1","2"
"28","2",\N,"1","63","1","2018-02-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-01-26 14:24:04","A2062","2018-02-20 15:17:30","0","1"
"29","2",\N,"1","63","1","2018-02-24","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-01-26 14:24:04","A2062","2018-02-20 15:17:30","0","1"
"30","2",\N,"1","63","1","2018-02-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-02-20 15:22:37","A2062","2018-02-20 15:22:37","0","1"
"31","2",\N,"1","63","1","2018-02-27","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-02-20 15:22:37","A2062","2018-02-20 15:22:37","0","1"
"32","2",\N,"1","63","1","2018-03-30","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-14 14:14:19","CUSTUMER","2018-03-14 14:14:19","0","1"
"33","2",\N,"1","63","1","2018-03-30","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-14 14:14:20","CUSTUMER","2018-03-14 14:14:20","0","1"
"34","2",\N,"1","63","1","2018-04-05","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-22 01:48:35","CUSTUMER","2018-03-22 01:48:35","0","1"
"35","2",\N,"1","63","1","2018-04-05","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-03-22 01:48:35","CUSTUMER","2018-03-22 01:48:35","0","1"
"36","2",\N,"1","63","1","2018-04-17","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-01 23:00:25","CUSTUMER","2018-04-01 23:00:25","0","1"
"37","2",\N,"1","63","1","2018-04-17","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-01 23:00:25","CUSTUMER","2018-04-01 23:00:25","0","1"
"38","2",\N,"1","63","1","2018-04-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-06 15:15:05","CUSTUMER","2018-04-06 15:15:05","0","1"
"39","2",\N,"1","63","1","2018-04-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 15:15:05","CUSTUMER","2018-04-06 15:15:05","0","1"
"40","2",\N,"1","63","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-16 11:30:05","CUSTUMER","2018-04-16 11:30:05","0","1"
"41","2",\N,"1","63","1","2018-05-01","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-16 11:30:05","CUSTUMER","2018-04-16 11:30:05","0","1"
"42","2",\N,"1","63","1","2018-04-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-04-16 11:43:29","A2064","2018-04-16 11:43:29","0","1"
"43","2",\N,"1","63","1","2018-04-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-04-16 11:43:29","A2064","2018-04-16 11:43:29","0","1"
"44","2",\N,"1","63","1","2018-05-09","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-25 13:38:24","CUSTUMER","2018-04-25 13:38:24","0","1"
"45","2",\N,"1","63","1","2018-05-09","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-25 13:38:24","CUSTUMER","2018-04-25 13:38:24","0","1"
"46","2",\N,"1","63","1","2018-06-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-26 00:10:39","CUSTUMER","2018-04-26 00:10:39","0","1"
"47","2",\N,"1","63","1","2018-06-09","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-04-26 00:10:39","CUSTUMER","2018-04-26 00:10:39","0","1"
"48","2",\N,"1","63","1","2018-05-28","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-04 14:30:45","CUSTUMER","2018-05-04 14:30:45","0","1"
"49","2",\N,"1","63","1","2018-05-28","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-04 14:30:45","CUSTUMER","2018-05-04 14:30:45","0","1"
"50","2",\N,"1","63","1","2018-06-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-05 18:24:54","CUSTUMER","2018-05-05 18:24:54","0","1"
"51","2",\N,"1","63","1","2018-06-26","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-05 18:24:55","CUSTUMER","2018-05-05 18:24:55","0","1"
"52","2",\N,"1","63","1","2018-07-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-06 16:32:01","CUSTUMER","2018-05-06 16:32:01","0","1"
"53","2",\N,"1","63","1","2018-07-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-06 16:32:01","CUSTUMER","2018-05-06 16:32:01","0","1"
"54","2",\N,"1","63","1","2018-06-08","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-05-08 14:12:50","A2062","2018-05-08 14:12:50","0","1"
"55","2",\N,"1","63","1","2018-06-08","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-05-08 14:12:50","A2062","2018-05-08 14:12:50","0","1"
"56","2",\N,"1","63","1","2018-06-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-08 14:29:55","CUSTUMER","2018-05-08 14:29:55","0","1"
"57","2",\N,"1","63","1","2018-06-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-08 14:29:55","CUSTUMER","2018-05-08 14:29:55","0","1"
"58","2",\N,"1","63","1","2018-06-13","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-09 11:57:19","CUSTUMER","2018-05-09 11:57:19","0","1"
"59","2",\N,"1","63","1","2018-06-13","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-09 11:57:19","CUSTUMER","2018-05-09 11:57:19","0","1"
"60","2",\N,"1","63","1","2018-06-28","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-11 16:46:59","CUSTUMER","2018-05-11 16:46:59","0","1"
"61","2",\N,"1","63","1","2018-06-28","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-11 16:46:59","CUSTUMER","2018-05-11 16:46:59","0","1"
"62","2",\N,"1","63","1","2018-06-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-12 16:00:21","CUSTUMER","2018-05-12 16:00:21","0","1"
"63","2",\N,"1","63","1","2018-06-06","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-12 16:00:21","CUSTUMER","2018-05-12 16:00:21","0","1"
"64","2",\N,"1","63","1","2018-06-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-30 14:57:36","A2064","2018-05-31 16:21:50","1","2"
"65","2",\N,"1","63","1","2018-06-15","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-05-30 14:57:36","A2064","2018-05-31 16:21:50","1","2"
"66","2",\N,"1","63","1","2018-06-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-05-31 16:21:50","A2064","2018-05-31 16:21:50","0","1"
"67","2",\N,"1","63","1","2018-06-16","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-05-31 16:21:50","A2064","2018-05-31 16:21:50","0","1"
"68","2",\N,"3","3","1","2018-09-08","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-06-11 12:38:26","A2062","2018-06-11 12:38:26","0","1"
"69","2",\N,"3","3","1","2018-09-08","6","WEB予約受け付けない","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-06-11 12:38:26","A2062","2018-06-11 12:38:26","0","1"
"70","2",\N,"1","63","1","2018-07-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-03 14:38:01","A2062","2018-07-13 17:32:37","1","2"
"71","2",\N,"1","63","1","2018-07-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-03 14:38:01","A2062","2018-07-13 17:32:37","1","2"
"72","2",\N,"1","63","1","2018-07-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 15:31:51","CUSTUMER","2018-07-04 15:31:51","0","1"
"73","2",\N,"1","63","1","2018-07-18","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 15:31:51","CUSTUMER","2018-07-04 15:31:51","0","1"
"74","2",\N,"1","63","1","2018-08-04","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-07 14:30:25","A2062","2018-07-09 17:48:42","1","2"
"75","2",\N,"1","63","1","2018-08-04","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-07 14:30:25","A2062","2018-07-09 17:48:42","1","2"
"76","2",\N,"1","67","1","2018-08-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-09 17:48:42","A2062","2018-07-13 17:34:35","0","1"
"77","2",\N,"1","67","1","2018-08-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-09 17:48:42","A2062","2018-07-13 17:34:35","0","1"
"78","2",\N,"1","63","1","2018-07-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-12 14:18:46","CUSTUMER","2018-07-12 14:18:46","0","1"
"79","2",\N,"1","63","1","2018-07-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-12 14:18:46","CUSTUMER","2018-07-12 14:18:46","0","1"
"80","2",\N,"1","67","1","2018-08-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-07-13 16:07:51","A2062","2018-07-13 17:34:36","0","1"
"81","2",\N,"1","67","1","2018-08-17","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-07-13 16:07:51","A2062","2018-07-13 17:34:36","0","1"
"82","2",\N,"1","71","1","2018-09-12","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-13 17:32:37","A2062","2018-07-13 17:34:37","0","1"
"83","2",\N,"1","71","1","2018-09-12","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-13 17:32:37","A2062","2018-07-13 17:34:37","0","1"
"84","2",\N,"1","69","1","2018-08-20","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 20:57:15","CUSTUMER","2018-07-17 20:57:15","0","1"
"85","2",\N,"1","69","1","2018-08-20","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 20:57:15","CUSTUMER","2018-07-17 20:57:15","0","1"
"86","2",\N,"1","71","1","2018-08-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-18 07:04:08","CUSTUMER","2018-07-18 07:04:08","0","1"
"87","2",\N,"1","71","1","2018-08-27","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-18 07:04:09","CUSTUMER","2018-07-18 07:04:09","0","1"
"88","2",\N,"1","69","1","2018-08-20","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-18 07:16:30","CUSTUMER","2018-07-18 07:16:30","0","1"
