"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"134","2",\N,"4","336","1","2019-07-23","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-21 14:17:45","CUSTUMER","2019-06-21 14:17:45","0","1"
"135","2",\N,"4","329","1","2019-07-09","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-25 22:39:56","CUSTUMER","2019-06-25 22:39:56","0","1"
"136","2",\N,"4","329","1","2019-07-09","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-25 22:39:56","CUSTUMER","2019-06-25 22:39:56","0","1"
"137","2",\N,"4","332","1","2019-07-16","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-03 20:14:39","CUSTUMER","2019-07-03 20:14:39","0","1"
"138","2",\N,"4","332","1","2019-07-16","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-03 20:14:39","CUSTUMER","2019-07-03 20:14:39","0","1"
"139","2",\N,"4","339","1","2019-07-29","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-15 10:45:32","CUSTUMER","2019-07-15 10:45:32","0","1"
"140","2",\N,"4","339","1","2019-07-29","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-15 10:45:32","CUSTUMER","2019-07-15 10:45:32","0","1"
"141","2",\N,"4","351","1","2019-08-19","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-16 09:04:27","CUSTUMER","2019-07-16 09:04:27","0","1"
"142","2",\N,"4","351","1","2019-08-19","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-16 09:04:27","CUSTUMER","2019-07-16 09:04:27","0","1"
"143","2",\N,"4","339","1","2019-07-29","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-19 11:23:06","CUSTUMER","2019-07-19 11:23:06","0","1"
"144","2",\N,"4","387","1","2019-10-15","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 12:54:38","CUSTUMER","2019-07-25 12:54:38","0","1"
"145","2",\N,"4","387","1","2019-10-15","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 12:54:38","CUSTUMER","2019-07-25 12:54:38","0","1"
"146","2",\N,"4","348","1","2019-08-13","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-28 18:16:38","CUSTUMER","2019-07-28 18:16:38","0","1"
"147","2",\N,"4","348","1","2019-08-13","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-28 18:16:38","CUSTUMER","2019-07-28 18:16:38","0","1"
"148","2",\N,"4","353","1","2019-08-22","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-02 17:22:08","CUSTUMER","2019-08-02 17:22:08","0","1"
"149","2",\N,"4","353","1","2019-08-22","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-02 17:22:08","CUSTUMER","2019-08-02 17:22:08","0","1"
"150","2",\N,"4","369","1","2019-09-09","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-14 10:04:50","CUSTUMER","2019-08-14 10:04:50","0","1"
"151","2",\N,"4","369","1","2019-09-09","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-14 10:04:50","A3210","2019-09-09 17:12:54","0","2"
"152","2",\N,"4","405","1","2019-11-19","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 23:27:58","CUSTUMER","2019-08-19 23:27:58","0","1"
"153","2",\N,"4","405","1","2019-11-19","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 23:27:58","CUSTUMER","2019-08-19 23:27:58","0","1"
"154","2",\N,"4","371","1","2019-09-12","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 21:04:12","CUSTUMER","2019-08-21 21:04:12","0","1"
"155","2",\N,"4","371","1","2019-09-12","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 21:04:12","CUSTUMER","2019-08-21 21:04:12","0","1"
"156","2",\N,"4","371","1","2019-09-12","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 15:37:21","CUSTUMER","2019-08-27 15:37:21","0","1"
"157","2",\N,"4","371","1","2019-09-12","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-08-27 15:44:59","CUSTUMER","2019-08-27 15:44:59","0","1"
"158","2",\N,"4","369","1","2019-09-09","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-08-28 11:19:56","CUSTUMER","2019-08-28 11:19:56","0","1"
"159","2",\N,"4","376","1","2019-09-24","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-08 11:41:56","CUSTUMER","2019-09-08 11:41:56","0","1"
"160","2",\N,"4","376","1","2019-09-24","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-08 11:41:56","CUSTUMER","2019-09-08 11:41:56","0","1"
"161","2",\N,"4","376","1","2019-09-24","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-09-08 11:43:01","CUSTUMER","2019-09-08 11:43:01","0","1"
"162","2",\N,"4","377","1","2019-09-26","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-10 08:12:39","CUSTUMER","2019-09-10 08:12:39","0","1"
"163","2",\N,"4","377","1","2019-09-26","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-10 08:12:39","CUSTUMER","2019-09-10 08:12:39","0","1"
"164","2",\N,"4","381","1","2019-10-03","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 13:08:57","CUSTUMER","2019-09-17 13:08:57","0","1"
"165","2",\N,"4","381","1","2019-10-03","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 13:08:57","CUSTUMER","2019-09-17 13:08:57","0","1"
"166","2",\N,"4","381","1","2019-10-03","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-09-22 02:19:03","CUSTUMER","2019-09-22 02:19:03","0","1"
"167","2",\N,"4","384","1","2019-10-08","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3179","2019-09-24 17:35:26","A3179","2019-09-24 17:35:26","0","1"
"168","2",\N,"4","384","1","2019-10-08","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A3179","2019-09-24 17:35:26","A3179","2019-09-24 17:35:26","0","1"
"169","2",\N,"4","385","1","2019-10-10","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-25 18:50:35","CUSTUMER","2019-09-25 18:50:35","0","1"
"170","2",\N,"4","385","1","2019-10-10","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-25 18:50:35","CUSTUMER","2019-09-25 18:50:35","0","1"
"171","2",\N,"4","395","1","2019-10-31","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-20 13:26:37","CUSTUMER","2019-10-20 13:26:37","0","1"
"172","2",\N,"4","395","1","2019-10-31","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-20 13:26:37","CUSTUMER","2019-10-20 13:26:37","0","1"
"173","2",\N,"4","400","1","2019-11-11","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-01 15:44:32","B81960","2019-11-12 15:37:15","1","2"
"174","2",\N,"4","400","1","2019-11-11","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-01 15:44:32","B81960","2019-11-12 15:37:15","1","2"
"175","2",\N,"4","408","1","2019-11-25","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-02 13:41:13","CUSTUMER","2019-11-02 13:41:13","0","1"
"176","2",\N,"4","408","1","2019-11-25","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-02 13:41:13","CUSTUMER","2019-11-02 13:41:13","0","1"
"177","2",\N,"4","408","1","2019-11-25","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-11-02 13:50:26","CUSTUMER","2019-11-02 13:50:26","0","1"
"178","2",\N,"4","408","1","2019-11-25","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-11-06 16:14:17","CUSTUMER","2019-11-06 16:14:17","0","1"
"179","2",\N,"4","401","1","2019-11-12","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B81960","2019-11-12 15:37:15","B81960","2019-11-12 15:37:15","0","1"
"180","2",\N,"4","401","1","2019-11-12","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","B81960","2019-11-12 15:37:15","B81960","2019-11-12 15:37:15","0","1"
"181","2",\N,"4","430","1","2019-12-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2019-12-04 09:16:44","A3271","2019-12-05 09:38:43","0","1"
"182","2",\N,"4","430","1","2019-12-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2019-12-04 09:16:44","A3271","2019-12-05 09:38:43","0","1"
"183","2",\N,"4","430","1","2019-12-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A3271","2019-12-05 09:41:54","A3271","2019-12-05 09:41:54","0","1"
"184","2",\N,"4","431","1","2020-01-07","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2019-12-24 15:19:13","A3271","2019-12-24 15:19:13","0","1"
"185","2",\N,"4","431","1","2020-01-07","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2019-12-24 15:19:13","A3271","2019-12-24 16:16:57","0","2"
"186","2",\N,"4","433","1","2020-01-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3217","2020-01-06 16:03:23","A3217","2020-01-06 16:08:45","0","1"
"187","2",\N,"4","433","1","2020-01-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3217","2020-01-06 16:03:23","A3217","2020-01-06 16:08:45","0","1"
"188","2",\N,"4","433","1","2020-01-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A3217","2020-01-06 16:09:49","A3217","2020-01-06 16:09:49","0","1"
"189","2",\N,"4","434","1","2020-03-13","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-04 11:04:14","A3271","2020-02-04 11:04:14","0","1"
"190","2",\N,"4","434","1","2020-03-13","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-04 11:04:14","A3271","2020-02-04 11:04:14","0","1"
"191","2",\N,"4","435","1","2020-03-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2020-03-09 10:55:58","A3213","2020-03-09 10:55:58","0","1"
"192","2",\N,"4","435","1","2020-03-30","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2020-03-09 10:55:58","A3213","2020-03-09 10:55:58","0","1"
