"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"88","2",\N,"8","12","1","2019-04-11","4","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 11:43:49","A269","2019-04-01 11:43:49","0","1"
"89","2",\N,"9","10","1","2019-04-09","2","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 12:04:32","A269","2019-04-01 12:04:32","0","1"
"90","2",\N,"9","10","1","2019-04-09","2","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 12:04:32","A269","2019-04-01 12:04:32","0","1"
"91","2",\N,"8","11","1","2019-04-10","3","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 13:12:52","A269","2019-04-01 13:12:52","0","1"
"92","2",\N,"8","11","1","2019-04-10","3","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:12:52","A269","2019-04-01 13:12:52","0","1"
"93","2",\N,"9","12","1","2019-04-11","4","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 13:22:17","A269","2019-04-01 13:22:17","0","1"
"94","2",\N,"9","12","1","2019-04-11","4","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:22:17","A269","2019-04-01 13:22:17","0","1"
"95","2",\N,"8","13","1","2019-04-12","5","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:29:14","A269","2019-04-01 13:29:14","0","1"
"96","2",\N,"9","14","1","2019-04-13","6","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 13:37:31","A269","2019-04-01 13:41:32","1","2"
"97","2",\N,"9","14","1","2019-04-13","6","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:37:31","A269","2019-04-01 13:41:32","1","2"
"98","2",\N,"9","15","1","2019-04-15","1","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 13:41:32","A269","2019-04-01 16:02:07","1","2"
"99","2",\N,"9","15","1","2019-04-15","1","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:41:32","A269","2019-04-01 16:02:07","1","3"
"100","2",\N,"8","16","1","2019-04-16","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 13:46:37","A269","2019-04-01 13:50:34","1","2"
"101","2",\N,"8","16","1","2019-04-16","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:46:37","A269","2019-04-01 13:50:34","1","2"
"102","2",\N,"8","17","1","2019-04-17","3","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 13:50:34","A269","2019-04-01 13:50:34","0","1"
"103","2",\N,"9","9","1","2019-04-08","1","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 14:04:44","A269","2019-04-01 14:20:31","1","2"
"104","2",\N,"9","9","1","2019-04-08","1","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 14:04:44","A269","2019-04-01 14:20:31","1","2"
"105","2",\N,"11","7","1","2019-04-08","1","カレンダー2 Web受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 14:20:31","A269","2019-04-01 14:20:31","0","1"
"106","2",\N,"11","7","1","2019-04-08","1","カレンダー2 Web受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 14:20:31","A269","2019-04-01 14:20:31","0","1"
"107","2",\N,"10","13","1","2019-04-15","1","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 14:32:52","A269","2019-04-01 14:39:27","1","2"
"108","2",\N,"10","13","1","2019-04-15","1","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 14:32:52","A269","2019-04-01 14:39:27","1","2"
"109","2",\N,"8","15","1","2019-04-15","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 14:39:27","A269","2019-04-01 14:39:27","0","1"
"110","2",\N,"9","12","1","2019-04-11","4","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 15:11:22","A269","2019-04-01 15:32:06","1","2"
"111","2",\N,"9","13","1","2019-04-12","5","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 15:32:06","A269","2019-04-01 15:32:06","0","1"
"112","2",\N,"9","13","1","2019-04-12","5","カレンダー Wen受付 OFF","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 15:32:06","A269","2019-04-01 15:35:17","0","4"
"113","2",\N,"8","13","1","2019-04-12","5","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 15:39:59","A269","2019-04-01 16:11:55","1","4"
"114","2",\N,"10","13","1","2019-04-15","1","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 16:02:07","A269","2019-04-01 16:02:07","0","1"
"115","2",\N,"10","13","1","2019-04-15","1","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 16:02:07","A269","2019-04-01 16:02:07","0","1"
"116","2",\N,"10","11","1","2019-04-12","5","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A269","2019-04-01 16:11:55","A269","2019-04-01 16:11:55","0","1"
"117","2",\N,"10","11","1","2019-04-12","5","カレンダー2 Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","A269","2019-04-01 16:11:55","A269","2019-04-01 16:11:55","0","1"
"118","2",\N,"8","15","1","2019-04-15","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 13:41:12","CUSTUMER","2019-04-02 13:41:12","0","1"
"119","2",\N,"8","15","1","2019-04-15","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 13:46:07","CUSTUMER","2019-04-02 13:46:07","0","1"
"120","2",\N,"8","16","1","2019-04-16","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 14:03:51","CUSTUMER","2019-04-02 14:03:51","0","1"
"121","2",\N,"8","16","1","2019-04-16","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:03:51","CUSTUMER","2019-04-02 14:03:51","0","1"
"122","2",\N,"8","17","1","2019-04-17","3","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:34:23","CUSTUMER","2019-04-02 14:34:23","0","1"
"123","2",\N,"8","18","1","2019-04-18","4","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 14:38:41","CUSTUMER","2019-04-02 14:38:41","0","1"
"124","2",\N,"8","18","1","2019-04-18","4","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:38:41","CUSTUMER","2019-04-02 14:38:41","0","1"
"125","2",\N,"8","22","1","2019-04-23","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 14:42:30","CUSTUMER","2019-04-02 14:42:30","0","1"
"126","2",\N,"8","22","1","2019-04-23","2","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:42:30","CUSTUMER","2019-04-02 14:42:30","0","1"
"127","2",\N,"8","27","1","2019-04-29","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 14:45:48","CUSTUMER","2019-04-02 14:45:48","0","1"
"128","2",\N,"8","27","1","2019-04-29","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 14:45:48","CUSTUMER","2019-04-02 14:45:48","0","1"
"129","2",\N,"8","15","1","2019-04-15","1","カレンダー Web受付 ON","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 15:08:57","CUSTUMER","2019-04-02 15:08:57","0","1"
