"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","4","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-17 17:09:02","CUSTUMER","2018-04-17 17:09:02","0","1"
"12","2",\N,"1","4","1","2018-04-27","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-17 17:09:02","CUSTUMER","2018-04-17 17:09:02","0","1"
"13","2",\N,"1","4","1","2018-06-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-05-21 17:07:59","A2062","2018-05-21 17:07:59","0","1"
"14","2",\N,"1","4","1","2018-06-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-05-21 17:07:59","A2062","2018-05-21 17:07:59","0","1"
"15","2",\N,"1","4","1","2018-06-05","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-05-21 17:08:56","A2062","2018-05-21 17:08:56","0","1"
"16","2",\N,"1","4","1","2018-07-31","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-11 20:28:16","CUSTUMER","2018-07-11 20:28:16","0","1"
"17","2",\N,"1","4","1","2018-07-31","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-11 20:28:16","CUSTUMER","2018-07-11 20:28:16","0","1"
"18","2",\N,"1","4","1","2018-09-06","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-25 10:31:08","CUSTUMER","2018-08-25 10:31:08","0","1"
"19","2",\N,"1","4","1","2018-09-06","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-25 10:31:08","CUSTUMER","2018-08-25 10:31:08","0","1"
"20","2",\N,"1","4","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-17 20:04:43","CUSTUMER","2018-09-17 20:04:43","0","1"
"21","2",\N,"1","4","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-17 20:04:43","CUSTUMER","2018-09-17 20:04:43","0","1"
"22","2",\N,"1","6","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-03 17:51:45","A2062","2018-10-31 10:46:32","0","1"
"23","2",\N,"1","6","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-03 17:51:45","A2062","2018-10-31 10:46:32","0","1"
"24","2",\N,"1","6","1","2018-11-30","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-03 17:57:04","A2062","2018-10-31 10:46:32","0","1"
"25","2",\N,"1","4","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 15:46:13","CUSTUMER","2018-10-05 15:46:13","0","1"
"26","2",\N,"1","4","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 15:46:14","CUSTUMER","2018-10-05 15:46:14","0","1"
"27","2",\N,"1","4","1","2018-10-15","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-05 17:22:35","A2062","2018-10-05 17:36:35","1","2"
"28","2",\N,"1","4","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-05 17:36:35","A2062","2018-10-05 17:36:35","0","1"
"29","2",\N,"1","4","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-05 17:36:35","A2062","2018-10-05 17:36:35","0","1"
"30","2",\N,"1","4","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-10-15 10:15:14","A2064","2018-10-15 10:15:14","0","1"
"31","2",\N,"1","4","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-19 14:14:20","CUSTUMER","2018-10-19 14:14:20","0","1"
"32","2",\N,"1","4","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-19 14:14:20","CUSTUMER","2018-10-19 14:14:20","0","1"
"33","2",\N,"1","6","1","2018-11-05","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 11:34:44","A2062","2018-10-31 10:46:31","0","1"
"34","2",\N,"1","6","1","2018-11-05","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 11:34:44","A2062","2018-10-31 10:46:31","0","1"
"35","2",\N,"1","4","1","2018-10-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 10:47:30","A2062","2018-10-24 10:47:30","0","1"
"36","2",\N,"1","4","1","2018-10-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 10:47:30","A2062","2018-10-24 10:47:30","0","1"
"37","2",\N,"1","4","1","2018-10-24","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-10-24 10:48:45","A2062","2018-10-24 10:48:45","0","1"
"38","2",\N,"1","6","1","2018-11-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 16:33:00","A2062","2018-10-31 10:46:32","0","1"
"39","2",\N,"1","6","1","2018-11-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 16:33:00","A2062","2018-10-31 10:46:32","0","1"
"40","2",\N,"1","4","1","2018-10-29","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-10-29 17:21:46","A2062","2018-10-29 17:24:48","1","2"
"41","2",\N,"1","5","1","2018-10-31","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-10-29 17:24:48","A2062","2018-10-31 10:46:31","0","1"
"42","2",\N,"1","5","1","2018-10-31","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-10-29 17:24:48","A2062","2018-10-31 10:46:31","0","1"
"43","2",\N,"1","5","1","2018-10-31","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","A2064","2018-10-30 15:13:24","A2062","2018-10-31 10:46:31","0","1"
"44","2",\N,"1","5","1","2018-10-31","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2018-10-31 10:46:49","A2062","2018-10-31 10:46:49","0","1"
"45","2",\N,"1","6","1","2018-11-07","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-02 18:11:22","A2062","2018-11-02 18:11:22","0","1"
"46","2",\N,"1","6","1","2018-11-07","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-02 18:11:22","A2062","2018-11-02 18:11:22","0","1"
"47","2",\N,"1","6","1","2018-12-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 16:25:51","CUSTUMER","2018-11-29 16:25:51","0","1"
"48","2",\N,"1","6","1","2018-12-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 16:25:51","CUSTUMER","2018-11-29 16:25:51","0","1"
"49","2",\N,"1","6","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 13:39:53","A2062","2018-12-10 13:05:49","1","2"
"50","2",\N,"1","6","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 13:39:53","A2062","2018-12-10 13:05:49","1","2"
"51","2",\N,"1","6","1","2018-12-26","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-12-10 13:05:49","A2062","2018-12-10 13:05:49","0","1"
"52","2",\N,"1","6","1","2018-12-26","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-12-10 13:05:49","A2062","2018-12-10 13:05:49","0","1"
"53","2",\N,"1","6","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-12 09:52:15","CUSTUMER","2018-12-12 09:52:15","0","1"
"54","2",\N,"1","6","1","2018-12-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-12 09:52:15","CUSTUMER","2018-12-12 09:52:15","0","1"
"55","2",\N,"1","6","1","2019-01-24","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-24 22:38:57","CUSTUMER","2018-12-24 22:38:57","0","1"
"56","2",\N,"1","6","1","2019-01-24","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-24 22:38:57","CUSTUMER","2018-12-24 22:38:57","0","1"
"57","2",\N,"1","6","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-15 13:58:04","CUSTUMER","2019-01-15 13:58:04","0","1"
"58","2",\N,"1","6","1","2019-01-28","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-15 13:58:04","CUSTUMER","2019-01-15 13:58:04","0","1"
"59","2",\N,"1","6","1","2019-02-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-17 12:07:03","A2062","2019-01-17 12:07:03","0","1"
"60","2",\N,"1","6","1","2019-02-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-17 12:07:03","A2062","2019-01-17 12:07:03","0","1"
"61","2",\N,"1","6","1","2019-02-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-01-20 23:56:34","A2062","2019-01-21 09:54:58","1","2"
"62","2",\N,"1","6","1","2019-02-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-21 09:54:58","A2062","2019-01-21 09:54:58","0","1"
"63","2",\N,"1","6","1","2019-02-11","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-21 09:54:58","A2062","2019-01-21 09:54:58","0","1"
"64","2",\N,"1","6","1","2019-03-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-10 00:37:16","A2062","2019-03-11 10:18:16","1","2"
"65","2",\N,"1","6","1","2019-03-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-10 00:37:16","A2062","2019-03-11 10:18:16","1","2"
"66","2",\N,"1","6","1","2019-03-20","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-11 10:18:16","A2062","2019-03-11 10:18:16","0","1"
"67","2",\N,"1","6","1","2019-03-20","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-11 10:18:16","A2062","2019-03-11 10:18:16","0","1"
"68","2",\N,"1","6","1","2019-04-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-13 06:58:53","A2062","2019-04-16 10:19:50","1","2"
"69","2",\N,"1","6","1","2019-04-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-13 06:58:53","A2062","2019-04-16 10:19:50","1","2"
"70","2",\N,"1","6","1","2019-05-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-16 10:19:50","A2062","2019-04-16 10:19:50","0","1"
"71","2",\N,"1","6","1","2019-05-09","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-16 10:19:50","A2062","2019-04-16 10:19:50","0","1"
"72","2",\N,"1","6","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-14 08:17:57","CUSTUMER","2019-07-14 08:17:57","0","1"
"73","2",\N,"1","6","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-14 08:17:57","CUSTUMER","2019-07-14 08:17:57","0","1"
"74","2",\N,"1","6","1","2019-07-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-07-22 17:23:57","A3179","2019-07-22 17:23:57","0","1"
"75","2",\N,"1","6","1","2019-07-25","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-07-22 17:23:57","A3179","2019-07-22 17:23:57","0","1"
"76","2",\N,"1","6","1","2019-09-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-02 23:07:58","CUSTUMER","2019-09-02 23:07:58","0","1"
"77","2",\N,"1","6","1","2019-09-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-02 23:07:58","CUSTUMER","2019-09-02 23:07:58","0","1"
