"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"39","2",\N,"1","95","1","2020-01-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-18 12:02:17","B37738","2019-12-26 16:27:23","1","2"
"40","2",\N,"1","95","1","2020-01-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-12-18 12:02:17","B37738","2019-12-26 16:27:23","1","2"
"41","2",\N,"1","104","1","2020-02-21","5","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-23 08:40:21","CUSTUMER","2019-12-23 08:40:21","0","1"
"42","2",\N,"1","104","1","2020-02-21","5","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-12-23 08:40:21","CUSTUMER","2019-12-23 08:40:21","0","1"
"43","2",\N,"1","98","1","2020-02-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B37738","2019-12-26 16:27:23","B37738","2019-12-26 16:27:23","0","1"
"44","2",\N,"1","98","1","2020-02-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","B37738","2019-12-26 16:27:23","B37738","2019-12-26 16:29:28","0","2"
"45","2",\N,"1","98","1","2020-02-08","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","2","CUSTUMER","2020-01-25 11:10:29","A3271","2020-02-13 17:55:08","1","2"
"46","2",\N,"1","104","1","2020-02-22","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-04 09:55:58","CUSTUMER","2020-02-04 09:55:58","0","1"
"47","2",\N,"1","104","1","2020-02-22","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-02-04 09:55:58","CUSTUMER","2020-02-04 09:55:58","0","1"
"48","2",\N,"1","116","1","2020-03-21","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3271","2020-02-13 17:55:08","A3271","2020-02-13 17:55:08","0","1"
"49","2",\N,"1","116","1","2020-03-21","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A3271","2020-02-13 17:55:08","A3271","2020-02-13 17:55:08","0","1"
"50","2",\N,"1","116","1","2020-03-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-08 17:07:13","CUSTUMER","2020-03-08 17:07:13","0","1"
"51","2",\N,"1","116","1","2020-03-23","1","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-03-08 17:07:13","CUSTUMER","2020-03-08 17:07:13","0","1"
"52","2",\N,"1","116","1","2020-04-04","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-19 22:55:28","A3271","2020-03-24 16:10:30","1","2"
"53","2",\N,"1","116","1","2020-04-04","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2020-03-19 22:55:28","A3271","2020-03-24 16:10:30","1","2"
"54","2",\N,"1","122","1","2020-04-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"A3271","2020-03-24 16:10:30","A3271","2020-03-24 16:10:30","0","1"
"55","2",\N,"1","122","1","2020-04-18","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","A3271","2020-03-24 16:10:30","A3271","2020-03-24 16:10:30","0","1"
