"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"12","2",\N,"1","21","1","2019-03-18","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-03-15 11:31:08","B89328","2019-03-15 14:32:53","0","1"
"13","2",\N,"1","21","1","2019-03-29","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 13:00:13","B89328","2019-03-15 14:41:13","1","2"
"14","2",\N,"1","21","1","2019-03-29","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 13:00:13","B89328","2019-03-15 14:41:13","1","2"
"15","2",\N,"1","24","1","2019-04-08","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B89328","2019-03-15 14:41:13","B89328","2019-03-20 12:54:55","0","1"
"16","2",\N,"1","24","1","2019-04-08","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","B89328","2019-03-15 14:41:13","B89328","2019-03-20 12:54:55","0","1"
"17","2",\N,"1","21","1","2019-03-22","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 20:02:38","CUSTUMER","2019-03-15 20:02:38","0","1"
"18","2",\N,"1","21","1","2019-03-22","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 20:02:38","CUSTUMER","2019-03-15 20:02:38","0","1"
"19","2",\N,"1","24","1","2019-03-27","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-24 02:57:55","CUSTUMER","2019-03-24 02:57:55","0","1"
"20","2",\N,"1","24","1","2019-03-27","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-24 02:57:55","CUSTUMER","2019-03-24 02:57:55","0","1"
"21","2",\N,"1","25","1","2019-04-20","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 14:57:53","CUSTUMER","2019-04-16 14:57:53","0","1"
"22","2",\N,"1","25","1","2019-04-20","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 14:57:53","CUSTUMER","2019-04-16 14:57:53","0","1"
"23","2",\N,"1","9","1","2019-05-13","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-07 14:47:08","A2062","2019-05-07 14:47:08","0","1"
"24","2",\N,"1","9","1","2019-05-13","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-07 14:47:08","A2062","2019-05-07 14:47:08","0","1"
"25","2",\N,"1","9","1","2019-05-15","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-12 23:42:11","CUSTUMER","2019-05-12 23:42:11","0","1"
"26","2",\N,"1","9","1","2019-05-15","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-12 23:42:11","CUSTUMER","2019-05-12 23:42:11","0","1"
"27","2",\N,"1","9","1","2019-05-20","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-15 18:07:15","A2062","2019-05-15 18:07:15","0","1"
"28","2",\N,"1","9","1","2019-05-20","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-15 18:07:15","A2062","2019-05-15 18:07:15","0","1"
"29","2",\N,"1","27","1","2019-06-12","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 13:08:52","B89328","2019-06-03 13:24:19","1","2"
"30","2",\N,"1","27","1","2019-06-12","3","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 13:08:52","B89328","2019-06-03 13:24:19","1","2"
"31","2",\N,"1","27","1","2019-06-14","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B89328","2019-06-03 13:24:19","B89328","2019-06-03 13:24:19","0","1"
"32","2",\N,"1","27","1","2019-06-14","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","B89328","2019-06-03 13:24:19","B89328","2019-06-03 13:24:19","0","1"
"33","2",\N,"1","28","1","2019-06-15","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-05 10:17:53","B89328","2019-06-05 10:23:06","1","2"
"34","2",\N,"1","28","1","2019-06-15","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-05 10:17:53","B89328","2019-06-05 10:23:06","1","2"
"35","2",\N,"1","27","1","2019-06-07","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B89328","2019-06-05 10:23:06","B89328","2019-06-05 10:23:06","0","1"
"36","2",\N,"1","27","1","2019-06-07","5","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","B89328","2019-06-05 10:23:06","B89328","2019-06-05 10:23:06","0","1"
"37","2",\N,"1","30","1","2019-06-24","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 09:01:37","CUSTUMER","2019-06-20 09:01:37","0","1"
"38","2",\N,"1","30","1","2019-06-24","1","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 09:01:37","CUSTUMER","2019-06-20 09:01:37","0","1"
"39","2",\N,"1","67","1","2019-08-03","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 10:21:56","CUSTUMER","2019-07-25 10:21:56","0","1"
"40","2",\N,"1","67","1","2019-08-03","6","1日1枠","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 10:21:56","CUSTUMER","2019-07-25 10:21:56","0","1"
