"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"128","2",\N,"2","461","1","2019-08-28","3","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-09 22:59:42","B72537","2019-07-12 10:22:59","1","2"
"129","2",\N,"2","461","1","2019-08-28","3","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-09 22:59:42","B72537","2019-07-12 10:22:59","1","2"
"130","2",\N,"2","461","1","2019-08-28","3","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-07-09 23:06:55","B72537","2019-07-12 10:21:16","1","3"
"131","2",\N,"2","521","1","2019-08-30","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B72537","2019-07-12 10:21:16","B72537","2019-07-26 16:36:24","0","1"
"132","2",\N,"2","521","1","2019-08-30","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","B72537","2019-07-12 10:21:16","B72537","2019-07-26 16:36:24","0","2"
"133","2",\N,"2","521","1","2019-08-30","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","2","B72537","2019-07-12 10:22:59","B72537","2019-07-26 16:36:24","0","1"
"134","2",\N,"2","542","1","2019-09-13","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 18:45:53","B72537","2019-08-19 10:48:14","0","1"
"135","2",\N,"2","542","1","2019-09-13","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 18:45:53","B72537","2019-08-19 10:48:14","0","1"
"136","2",\N,"2","488","1","2019-09-09","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 12:02:35","CUSTUMER","2019-08-08 12:02:35","0","1"
"137","2",\N,"2","488","1","2019-09-09","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 12:02:35","CUSTUMER","2019-08-08 12:02:35","0","1"
"138","2",\N,"2","532","1","2019-09-10","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-13 09:38:53","CUSTUMER","2019-08-13 09:38:53","0","1"
"139","2",\N,"2","532","1","2019-09-10","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-13 09:38:53","CUSTUMER","2019-08-13 09:38:53","0","1"
"140","2",\N,"2","564","1","2019-09-21","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-18 08:51:37","B72537","2019-08-24 11:30:48","0","1"
"141","2",\N,"2","564","1","2019-09-21","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-18 08:51:37","B72537","2019-08-24 11:30:48","0","1"
"142","2",\N,"2","560","1","2019-09-18","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-20 14:16:08","B72537","2019-08-24 09:43:18","0","1"
"143","2",\N,"2","560","1","2019-09-18","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-20 14:16:08","B72537","2019-08-24 09:43:18","0","1"
"144","2",\N,"2","552","1","2019-10-01","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-22 12:59:56","CUSTUMER","2019-08-22 12:59:56","0","1"
"145","2",\N,"2","552","1","2019-10-01","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-08-22 12:59:56","CUSTUMER","2019-08-22 12:59:56","0","1"
"146","2",\N,"2","570","1","2019-09-28","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 20:18:45","B72537","2019-09-03 08:52:15","0","1"
"147","2",\N,"2","570","1","2019-09-28","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 20:18:45","B72537","2019-09-03 08:52:15","0","1"
"148","2",\N,"2","553","1","2019-09-30","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-08-28 10:21:13","A3179","2019-08-28 10:21:13","0","1"
"149","2",\N,"2","553","1","2019-09-30","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-08-28 10:21:13","A3215","2019-10-29 15:36:10","1","2"
"150","2",\N,"2","553","1","2019-09-30","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","A3179","2019-08-28 10:22:54","A3179","2019-08-28 10:22:54","0","1"
"151","2",\N,"2","537","1","2019-09-27","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-30 17:53:44","CUSTUMER","2019-08-30 17:53:44","0","1"
"152","2",\N,"2","537","1","2019-09-27","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-30 17:53:44","CUSTUMER","2019-08-30 17:53:44","0","1"
"153","2",\N,"2","554","1","2019-10-05","6","脳ドックA・B・S","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-06 19:12:50","CUSTUMER","2019-09-06 19:12:50","0","1"
"154","2",\N,"2","554","1","2019-10-05","6","脳ドックA・B・S","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-09-06 19:12:50","CUSTUMER","2019-09-06 19:12:50","0","1"
"155","2",\N,"2","580","1","2019-10-12","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-09 15:29:47","B72537","2019-09-13 09:25:51","0","1"
"156","2",\N,"2","580","1","2019-10-12","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-09 15:29:47","A3215","2019-10-11 17:27:39","1","2"
"157","2",\N,"2","580","1","2019-10-12","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-09-12 21:54:49","B72537","2019-09-13 09:25:51","0","1"
"158","2",\N,"2","580","1","2019-10-12","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2019-09-12 21:58:03","B72537","2019-09-13 09:25:51","0","1"
"159","2",\N,"2","555","1","2019-10-16","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-16 21:39:20","A3215","2019-10-11 17:33:54","1","2"
"160","2",\N,"2","555","1","2019-10-16","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-09-16 21:39:20","A3215","2019-10-11 17:33:54","1","2"
"161","2",\N,"2","581","1","2019-10-15","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 17:52:38","CUSTUMER","2019-09-17 17:52:38","0","1"
"162","2",\N,"2","581","1","2019-10-15","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 17:52:38","CUSTUMER","2019-09-17 17:52:38","0","1"
"163","2",\N,"2","613","1","2019-10-25","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 19:53:46","A3215","2019-10-11 17:39:33","0","1"
"164","2",\N,"2","613","1","2019-10-25","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 19:53:46","A3215","2019-10-11 17:41:21","1","2"
"165","2",\N,"2","612","1","2019-10-25","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-09-17 19:57:38","A3215","2019-10-11 17:37:17","1","2"
"166","2",\N,"2","590","1","2019-10-21","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-22 23:06:53","CUSTUMER","2019-09-22 23:06:53","0","1"
"167","2",\N,"2","590","1","2019-10-21","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-22 23:06:53","CUSTUMER","2019-09-22 23:06:53","0","1"
"168","2",\N,"2","554","1","2019-10-05","6","脳ドックA・B・S","帯1","0",\N,"4","0","0000","2300","1","1","2","A3215","2019-10-11 17:27:39","A3215","2019-10-11 17:27:39","0","1"
"169","2",\N,"2","613","1","2019-10-25","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","3","A3215","2019-10-11 17:33:54","A3215","2019-10-11 17:39:33","0","1"
"170","2",\N,"2","584","1","2019-10-26","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-10-11 17:37:17","A3215","2019-10-11 17:37:17","0","1"
"171","2",\N,"2","584","1","2019-10-26","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-10-11 17:37:17","A3215","2019-10-11 17:37:17","0","1"
"172","2",\N,"2","584","1","2019-10-26","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","A3215","2019-10-11 17:41:21","A3215","2019-10-11 17:41:21","0","1"
"173","2",\N,"2","627","1","2019-11-27","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-27 00:27:40","B72537","2019-10-28 08:30:50","0","1"
"174","2",\N,"2","627","1","2019-11-27","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-27 00:27:40","B72537","2019-10-28 08:30:50","0","1"
"175","2",\N,"2","580","1","2019-10-12","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","A3215","2019-10-29 15:36:10","A3215","2019-10-29 15:36:10","0","1"
"176","2",\N,"2","623","1","2019-11-30","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-30 09:05:18","CUSTUMER","2019-10-30 09:05:18","0","1"
"177","2",\N,"2","623","1","2019-11-30","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-30 09:05:18","CUSTUMER","2019-10-30 09:05:18","0","1"
