"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"16","2",\N,"2","1","1","2019-05-27","1","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 23:00:09","CUSTUMER","2019-05-10 23:00:09","0","1"
"17","2",\N,"2","1","1","2019-05-27","1","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-05-11 16:12:46","CUSTUMER","2019-05-11 16:12:46","0","1"
"18","2",\N,"2","1","1","2019-06-18","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 15:19:35","CUSTUMER","2019-05-27 15:19:35","0","1"
"19","2",\N,"2","1","1","2019-06-18","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 15:19:35","CUSTUMER","2019-05-27 15:19:35","0","1"
"20","2",\N,"2","1","1","2019-06-21","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-01 08:17:42","CUSTUMER","2019-06-01 08:17:42","0","1"
"21","2",\N,"2","1","1","2019-06-21","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-01 08:17:42","CUSTUMER","2019-06-01 08:17:42","0","1"
"22","2",\N,"2","1","1","2019-06-21","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-06-01 11:08:43","CUSTUMER","2019-06-01 11:08:43","0","1"
"23","2",\N,"1","5","1","2019-07-17","3","プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-13 11:28:20","CUSTUMER","2019-06-13 11:28:20","0","1"
"24","2",\N,"1","5","1","2019-07-17","3","プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-13 11:28:20","CUSTUMER","2019-06-13 11:28:20","0","1"
"25","2",\N,"2","1","1","2019-07-18","4","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-03 19:17:00","CUSTUMER","2019-07-03 19:17:00","0","1"
"26","2",\N,"2","1","1","2019-07-18","4","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-03 19:17:00","CUSTUMER","2019-07-03 19:17:00","0","1"
