"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"124","2",\N,"1","513","1","2019-03-27","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","3","CUSTUMER","2019-03-22 20:09:33","CUSTUMER","2019-03-22 20:09:33","0","1"
"125","2",\N,"3","115","1","2019-04-26","5","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-24 12:56:31","A2062","2019-04-24 12:56:31","0","1"
"126","2",\N,"3","115","1","2019-04-26","5","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-24 12:56:31","A2062","2019-04-24 12:56:31","0","1"
"127","2",\N,"3","128","1","2019-05-18","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-05-15 12:08:33","A2062","2019-05-15 12:08:33","0","1"
"128","2",\N,"3","128","1","2019-05-18","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-05-15 12:08:33","A2062","2019-05-15 12:08:33","0","1"
"129","2",\N,"1","542","1","2019-05-29","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 16:24:57","CUSTUMER","2019-05-23 16:24:57","0","1"
"130","2",\N,"1","542","1","2019-05-29","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 16:24:57","CUSTUMER","2019-05-23 16:24:57","0","1"
"131","2",\N,"1","542","1","2019-05-29","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-05-23 23:38:27","CUSTUMER","2019-05-23 23:38:27","0","1"
"132","2",\N,"1","550","1","2019-06-26","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 11:10:37","CUSTUMER","2019-06-18 11:10:37","0","1"
"133","2",\N,"1","550","1","2019-06-26","3","標準A（月・火・水・金・土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 11:10:37","CUSTUMER","2019-06-18 11:10:37","0","1"
"134","2",\N,"3","214","1","2019-07-27","6","4月開始","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-06-25 13:33:13","A2062","2019-06-25 13:34:58","0","1"
"135","2",\N,"3","214","1","2019-07-27","6","4月開始","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-06-25 13:33:13","A2062","2019-06-25 13:34:58","0","1"
"136","2",\N,"3","214","1","2019-07-27","6","4月開始","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2019-06-25 13:36:06","A2062","2019-06-25 13:36:06","0","1"
"137","2",\N,"3","214","1","2019-07-27","6","4月開始","帯1","0",\N,"4","0","0000","2300","1","1","3","A2062","2019-06-25 13:37:48","A2062","2019-06-25 13:37:48","0","1"
"138","2",\N,"3","214","1","2019-07-27","6","4月開始","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2019-06-25 13:39:12","A2062","2019-06-25 13:39:12","0","1"
"139","2",\N,"3","178","1","2019-06-29","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-26 11:10:19","A2062","2019-06-26 11:10:19","0","1"
"140","2",\N,"3","178","1","2019-06-29","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-26 11:10:19","A2062","2019-06-26 11:10:19","0","1"
"141","2",\N,"3","219","1","2019-07-09","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-02 13:59:46","A2062","2019-07-02 13:59:46","0","1"
"142","2",\N,"3","219","1","2019-07-09","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-02 13:59:46","A2062","2019-07-02 13:59:46","0","1"
"143","2",\N,"1","554","1","2019-07-27","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-23 10:40:22","A2062","2019-07-23 10:40:22","0","1"
"144","2",\N,"1","554","1","2019-07-27","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-23 10:40:22","A2062","2019-07-23 10:40:22","0","1"
"145","2",\N,"1","556","1","2019-07-29","1","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-24 10:06:45","A2062","2019-07-24 10:06:45","0","1"
"146","2",\N,"1","556","1","2019-07-29","1","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-24 10:06:45","A2062","2019-07-24 10:06:45","0","1"
"147","2",\N,"3","240","1","2019-08-27","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-23 16:50:14","A3179","2019-08-23 16:50:14","0","1"
"148","2",\N,"3","240","1","2019-08-27","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-23 16:50:14","A3179","2019-08-23 16:50:14","0","1"
"149","2",\N,"1","558","1","2019-09-14","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-09-06 15:26:11","A3214","2019-09-25 12:28:27","1","2"
"150","2",\N,"1","558","1","2019-09-14","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-09-06 15:26:11","A3214","2019-09-25 12:28:27","1","4"
"151","2",\N,"3","269","1","2019-09-28","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-24 14:56:05","A3179","2019-09-24 14:56:05","0","1"
"152","2",\N,"3","269","1","2019-09-28","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-24 14:56:05","A3179","2019-09-24 14:56:05","0","1"
"153","2",\N,"1","560","1","2019-09-28","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3214","2019-09-25 12:28:27","A3214","2019-09-25 12:28:27","0","1"
"154","2",\N,"1","560","1","2019-09-28","6","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3214","2019-09-25 12:28:27","A3214","2019-09-25 12:28:27","0","1"
"155","2",\N,"3","273","1","2019-10-12","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-10 09:53:46","A3213","2019-10-10 09:53:46","0","1"
"156","2",\N,"3","273","1","2019-10-12","6","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-10 09:53:46","A3213","2019-10-10 09:53:46","0","1"
"157","2",\N,"3","306","1","2019-11-12","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-08 09:52:55","A3210","2019-11-08 09:52:55","0","1"
"158","2",\N,"3","306","1","2019-11-12","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-08 09:52:55","A3210","2019-11-08 09:52:55","0","1"
"159","2",\N,"1","562","1","2019-12-17","2","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-11 12:58:17","B85023","2019-12-20 08:49:55","1","2"
"160","2",\N,"1","562","1","2019-12-17","2","標準A（月・火・水・金・土）","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-11 12:58:17","B85023","2019-12-20 08:49:55","1","2"
"161","2",\N,"3","184","1","2019-11-19","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-18 16:38:49","A3210","2019-11-18 16:38:49","0","1"
"162","2",\N,"3","184","1","2019-11-19","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-18 16:38:49","A3210","2019-11-18 16:38:49","0","1"
"163","2",\N,"3","350","1","2019-12-09","1","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-25 10:02:25","B85023","2019-11-25 16:29:55","0","1"
"164","2",\N,"3","350","1","2019-12-09","1","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-25 10:02:25","B85023","2019-11-25 16:29:55","0","1"
"165","2",\N,"3","284","1","2019-12-17","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B85023","2019-12-20 08:49:55","B85023","2019-12-20 08:49:55","0","1"
"166","2",\N,"3","284","1","2019-12-17","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","B85023","2019-12-20 08:49:55","B85023","2019-12-20 08:49:55","0","1"
"167","2",\N,"3","401","1","2020-01-29","3","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-01-27 14:54:02","A3210","2020-01-27 14:54:02","0","1"
"168","2",\N,"3","401","1","2020-01-29","3","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-01-27 14:54:02","A3210","2020-01-27 14:54:02","0","1"
"169","2",\N,"3","418","1","2020-02-05","3","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-01-30 16:50:34","B85023","2020-02-03 13:29:52","0","1"
"170","2",\N,"3","418","1","2020-02-05","3","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-01-30 16:50:34","B85023","2020-02-03 13:29:52","0","1"
"171","2",\N,"3","416","1","2020-03-24","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-02-12 13:11:32","A3271","2020-02-12 13:11:32","0","1"
"172","2",\N,"3","416","1","2020-03-24","2","4月開始","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-02-12 13:11:32","A3271","2020-02-12 13:11:32","0","1"
