"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"19","2",\N,"1","5","1","2018-03-17","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-06 22:54:37","A2062","2018-03-09 10:49:01","1","2"
"20","2",\N,"1","5","1","2018-03-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-03-09 10:49:00","A2062","2018-03-09 10:49:00","0","1"
"21","2",\N,"1","5","1","2018-03-16","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-03-09 10:49:01","A2062","2018-03-09 10:49:01","0","1"
"22","2",\N,"1","5","1","2018-03-31","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-03-24 21:41:41","A2062","2018-03-28 16:18:20","1","2"
"23","2",\N,"1","5","1","2018-03-31","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-03-24 21:41:41","A2062","2018-03-28 16:18:20","1","2"
"24","2",\N,"1","5","1","2018-04-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-03-28 16:18:20","A2062","2018-03-28 16:18:20","0","1"
"25","2",\N,"1","5","1","2018-04-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-03-28 16:18:20","A2062","2018-03-28 16:18:20","0","1"
"26","2",\N,"1","5","1","2018-04-14","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-04-03 21:40:47","A2064","2018-04-06 10:26:58","1","2"
"27","2",\N,"1","5","1","2018-04-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-04-06 10:26:58","A2064","2018-04-06 10:26:58","0","1"
"28","2",\N,"1","5","1","2018-04-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-04-06 10:26:58","A2064","2018-04-06 10:26:58","0","1"
"29","2",\N,"1","5","1","2018-04-17","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2064","2018-04-06 10:27:46","A2064","2018-04-06 10:27:46","0","1"
"30","2",\N,"1","5","1","2018-05-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-16 14:17:29","CUSTUMER","2018-04-16 14:17:29","0","1"
"31","2",\N,"1","5","1","2018-05-07","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-04-16 14:17:29","CUSTUMER","2018-04-16 14:17:29","0","1"
"32","2",\N,"1","6","1","2018-07-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-06-04 14:24:37","A2062","2018-06-04 14:24:37","0","1"
"33","2",\N,"1","6","1","2018-07-11","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-06-04 14:24:37","A2062","2018-06-04 14:24:37","0","1"
"34","2",\N,"1","7","1","2018-07-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-15 13:35:21","CUSTUMER","2018-07-15 13:35:21","0","1"
"35","2",\N,"1","7","1","2018-07-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-15 13:35:21","CUSTUMER","2018-07-15 13:35:21","0","1"
"36","2",\N,"1","7","1","2018-07-23","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-07-15 13:39:11","CUSTUMER","2018-07-15 13:39:11","0","1"
"37","2",\N,"1","14","1","2018-09-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-08 09:26:40","CUSTUMER","2018-08-08 09:26:40","0","1"
"38","2",\N,"1","14","1","2018-09-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-08 09:26:40","CUSTUMER","2018-08-08 09:26:40","0","1"
"39","2",\N,"1","17","1","2018-09-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-14 18:35:38","A2062","2018-09-18 13:50:20","1","2"
"40","2",\N,"1","17","1","2018-09-21","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-14 18:35:38","A2062","2018-09-18 13:50:20","1","2"
"41","2",\N,"1","19","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-18 13:50:20","A2062","2018-09-18 13:50:20","0","1"
"42","2",\N,"1","19","1","2018-10-16","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-18 13:50:20","A2062","2018-09-18 13:50:20","0","1"
"43","2",\N,"1","17","1","2018-09-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-18 16:38:31","CUSTUMER","2018-09-18 16:38:31","0","1"
"44","2",\N,"1","17","1","2018-09-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 16:38:31","CUSTUMER","2018-09-18 16:38:31","0","1"
"45","2",\N,"1","17","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 12:26:03","A2062","2018-09-19 18:08:40","1","2"
"46","2",\N,"1","17","1","2018-09-27","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 12:26:03","A2062","2018-09-19 18:08:40","1","2"
"47","2",\N,"1","66","1","2018-10-03","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-19 18:08:40","A2062","2018-09-19 18:08:40","0","1"
"48","2",\N,"1","66","1","2018-10-03","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-19 18:08:40","A2062","2018-09-19 18:08:40","0","1"
"49","2",\N,"1","21","1","2018-11-02","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-26 15:25:04","CUSTUMER","2018-10-26 15:25:04","0","1"
"50","2",\N,"1","21","1","2018-11-02","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-26 15:25:04","CUSTUMER","2018-10-26 15:25:04","0","1"
"51","2",\N,"1","25","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 23:33:09","A2062","2018-11-14 17:00:19","1","2"
"52","2",\N,"1","25","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 23:33:09","A2062","2018-11-14 17:00:19","1","2"
"53","2",\N,"1","25","1","2018-12-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-14 17:00:19","A2062","2018-11-14 17:00:19","0","1"
"54","2",\N,"1","25","1","2018-12-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-14 17:00:19","A2062","2018-11-14 17:00:19","0","1"
"55","2",\N,"1","25","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-17 16:41:24","A2062","2018-11-19 13:56:07","1","2"
"56","2",\N,"1","25","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-17 16:41:24","A2062","2018-11-19 13:56:07","1","2"
"57","2",\N,"1","25","1","2018-12-22","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-19 13:56:06","A2062","2018-11-19 13:56:06","0","1"
"58","2",\N,"1","25","1","2018-12-22","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-19 13:56:07","A2062","2019-01-22 16:27:29","0","2"
"59","2",\N,"1","25","1","2018-12-03","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-22 10:19:33","A2062","2018-11-22 12:17:52","1","2"
"60","2",\N,"1","25","1","2018-12-03","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-22 10:19:33","A2062","2018-11-22 12:17:52","1","2"
"61","2",\N,"1","68","1","2018-12-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-22 12:17:52","A2062","2018-11-22 12:17:52","0","1"
"62","2",\N,"1","68","1","2018-12-26","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-22 12:17:52","A2062","2018-11-22 12:17:52","0","1"
"63","2",\N,"1","69","1","2018-12-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 09:15:28","A2062","2018-12-06 17:10:29","1","2"
"64","2",\N,"1","69","1","2018-12-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 09:15:28","A2062","2018-12-06 17:10:29","1","2"
"65","2",\N,"1","25","1","2018-12-22","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-12-06 17:10:29","A2062","2018-12-06 17:10:29","0","1"
"66","2",\N,"1","69","1","2019-01-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-19 11:20:19","A2062","2019-01-22 09:29:53","1","2"
"67","2",\N,"1","69","1","2019-01-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-19 11:20:20","A2062","2019-01-22 09:27:01","1","2"
"68","2",\N,"1","69","1","2019-01-26","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-01-19 11:32:49","A2062","2019-01-22 09:29:53","1","2"
"69","2",\N,"1","69","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-22 09:27:01","A2062","2019-01-22 09:27:01","0","1"
"70","2",\N,"1","69","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-22 09:27:01","A2062","2019-01-22 09:27:01","0","1"
"71","2",\N,"1","69","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-01-22 09:29:53","A2636","2019-03-22 20:08:58","0","2"
"72","2",\N,"1","69","1","2019-01-31","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 19:11:11","A2062","2019-01-28 11:45:16","1","2"
"73","2",\N,"1","69","1","2019-01-31","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 19:11:12","A2062","2019-01-28 11:45:16","1","2"
"74","2",\N,"1","69","1","2019-01-22","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-28 11:45:16","A2062","2019-03-19 20:15:10","1","2"
"75","2",\N,"1","69","1","2019-01-22","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-28 11:45:16","A2062","2019-03-19 20:15:10","1","2"
"76","2",\N,"1","69","1","2019-02-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-05 16:09:00","CUSTUMER","2019-02-05 16:09:00","0","1"
"77","2",\N,"1","69","1","2019-02-15","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-05 16:09:00","CUSTUMER","2019-02-05 16:09:00","0","1"
"78","2",\N,"1","69","1","2019-02-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-12 00:10:52","A2062","2019-02-12 18:24:01","1","2"
"79","2",\N,"1","69","1","2019-02-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-12 00:10:52","A2062","2019-02-12 18:24:01","1","2"
"80","2",\N,"1","69","1","2019-03-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-12 18:24:01","A2062","2019-02-12 18:24:01","0","1"
"81","2",\N,"1","69","1","2019-03-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-12 18:24:01","A2062","2019-02-12 18:24:01","0","1"
"82","2",\N,"1","69","1","2019-02-21","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 18:54:33","A2062","2019-02-18 11:45:47","1","2"
"83","2",\N,"1","69","1","2019-02-21","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 18:54:33","A2062","2019-02-18 11:45:47","1","2"
"84","2",\N,"1","69","1","2019-02-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-14 22:21:17","A2062","2019-02-18 11:50:55","1","2"
"85","2",\N,"1","69","1","2019-02-23","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-14 22:21:17","A2062","2019-02-18 11:50:55","1","2"
"86","2",\N,"1","69","1","2019-03-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-18 11:45:47","A2062","2019-02-18 11:45:47","0","1"
"87","2",\N,"1","69","1","2019-03-04","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-18 11:45:47","A2062","2019-02-18 11:45:47","0","1"
"88","2",\N,"1","69","1","2019-03-30","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-18 11:50:55","A2062","2019-02-18 11:50:55","0","1"
"89","2",\N,"1","69","1","2019-03-30","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-18 11:50:55","A2062","2019-02-18 11:50:55","0","1"
"90","2",\N,"1","69","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 18:51:56","CUSTUMER","2019-02-18 18:51:56","0","1"
"91","2",\N,"1","69","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 18:51:56","CUSTUMER","2019-02-18 18:51:56","0","1"
"92","2",\N,"1","69","1","2019-03-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 07:59:39","CUSTUMER","2019-02-22 07:59:39","0","1"
"93","2",\N,"1","69","1","2019-03-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 07:59:39","CUSTUMER","2019-02-22 07:59:39","0","1"
"94","2",\N,"1","69","1","2019-02-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-03-19 20:15:10","A2062","2019-03-19 20:15:10","0","1"
"95","2",\N,"1","69","1","2019-02-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-03-19 20:15:10","A2062","2019-03-19 20:15:10","0","1"
"96","2",\N,"1","69","1","2019-05-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-23 13:11:30","A2062","2019-04-23 13:11:30","0","1"
"97","2",\N,"1","69","1","2019-05-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-23 13:11:30","A2062","2019-04-23 13:11:30","0","1"
"98","2",\N,"1","69","1","2019-06-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 22:38:39","A2062","2019-06-12 10:24:13","1","2"
"99","2",\N,"1","69","1","2019-06-14","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 22:38:39","A2062","2019-06-12 10:24:13","1","2"
"100","2",\N,"1","69","1","2019-06-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 11:17:43","CUSTUMER","2019-06-04 11:17:43","0","1"
"101","2",\N,"1","69","1","2019-06-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 11:17:43","CUSTUMER","2019-06-04 11:17:43","0","1"
"102","2",\N,"1","69","1","2019-07-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-12 10:24:13","A2062","2019-06-12 10:24:13","0","1"
"103","2",\N,"1","69","1","2019-07-11","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-12 10:24:13","A2062","2019-06-12 10:24:13","0","1"
"104","2",\N,"1","69","1","2019-09-26","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 14:16:55","A3213","2019-08-29 14:49:02","1","2"
"105","2",\N,"1","69","1","2019-09-26","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 14:16:55","A3213","2019-08-29 14:49:02","1","2"
"106","2",\N,"1","69","1","2019-10-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-08-29 14:49:02","A3213","2019-08-29 14:49:02","0","1"
"107","2",\N,"1","69","1","2019-10-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-08-29 14:49:02","A3213","2019-08-29 14:49:02","0","1"
"108","2",\N,"1","69","1","2019-11-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-19 17:55:40","A3215","2019-10-21 16:12:00","1","2"
"109","2",\N,"1","69","1","2019-11-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-19 17:55:40","A3215","2019-10-21 16:12:00","1","2"
"110","2",\N,"1","69","1","2019-11-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-10-19 18:07:02","A3215","2019-10-21 16:10:33","1","2"
"111","2",\N,"1","69","1","2019-11-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-10-21 16:10:33","A3219","2019-10-24 15:21:46","0","2"
"112","2",\N,"1","69","1","2019-11-19","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-10-21 16:10:33","A3219","2019-10-24 15:21:46","0","3"
"113","2",\N,"1","69","1","2019-11-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-10-21 16:12:00","A3215","2019-10-21 16:12:00","0","1"
"114","2",\N,"1","69","1","2019-11-14","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-10-21 16:12:00","A3215","2019-10-21 16:12:00","0","1"
"115","2",\N,"1","69","1","2019-11-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-23 20:17:56","A3213","2019-10-24 16:10:51","1","3"
"116","2",\N,"1","69","1","2019-11-07","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 20:17:57","A3213","2019-10-24 16:10:51","1","3"
"117","2",\N,"1","71","1","2019-12-04","3","【午前受診】脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3213","2019-10-24 16:10:51","A3213","2019-10-24 16:10:51","0","1"
"118","2",\N,"1","71","1","2019-12-04","3","【午前受診】脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3213","2019-10-24 16:10:51","A3213","2019-10-24 16:10:51","0","1"
"119","2",\N,"1","72","1","2019-12-23","1","【午前受診】脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-06 11:05:48","CUSTUMER","2019-12-06 11:05:48","0","1"
"120","2",\N,"1","72","1","2019-12-23","1","【午前受診】脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-06 11:05:48","CUSTUMER","2019-12-06 11:05:48","0","1"
