"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"5","1","1","2019-01-19","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2636","2018-11-21 17:12:01","A2636","2018-11-21 17:12:01","0","1"
"12","2",\N,"5","1","1","2019-01-19","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2636","2018-11-21 17:12:01","A2636","2018-11-21 17:12:01","0","1"
"13","2",\N,"1","30","1","2018-12-11","2","基本ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-24 17:50:05","CUSTUMER","2018-11-24 17:50:05","0","1"
"14","2",\N,"1","30","1","2018-12-11","2","基本ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-24 17:50:06","CUSTUMER","2018-11-24 17:50:06","0","1"
"15","2",\N,"5","1","1","2018-12-12","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 12:32:52","CUSTUMER","2018-11-29 12:32:52","0","1"
"16","2",\N,"5","1","1","2018-12-12","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 12:32:52","CUSTUMER","2018-11-29 12:32:52","0","1"
"17","2",\N,"5","1","1","2019-01-19","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2018-12-02 17:47:16","CUSTUMER","2018-12-02 17:47:16","0","1"
"18","2",\N,"1","30","1","2018-12-11","2","基本ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-12-03 18:32:13","B85764","2018-12-04 16:35:08","1","2"
"19","2",\N,"5","1","1","2018-12-10","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-03 21:32:43","CUSTUMER","2018-12-03 21:32:43","0","1"
"20","2",\N,"5","1","1","2018-12-10","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-03 21:32:43","CUSTUMER","2018-12-03 21:32:43","0","1"
"21","2",\N,"1","33","1","2018-12-13","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2018-12-04 16:35:08","B85764","2018-12-04 16:35:08","0","1"
"22","2",\N,"1","33","1","2018-12-13","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2018-12-04 16:35:08","B85764","2018-12-04 16:35:08","0","1"
"23","2",\N,"5","1","1","2018-12-15","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-07 12:35:09","CUSTUMER","2018-12-07 12:35:09","0","1"
"24","2",\N,"5","1","1","2018-12-15","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-07 12:35:10","CUSTUMER","2018-12-07 12:35:10","0","1"
"25","2",\N,"5","1","1","2018-12-22","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-10 19:18:00","CUSTUMER","2018-12-10 19:18:00","0","1"
"26","2",\N,"5","1","1","2018-12-22","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-10 19:18:00","CUSTUMER","2018-12-10 19:18:00","0","1"
"27","2",\N,"5","1","1","2018-12-18","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-11 14:12:06","CUSTUMER","2018-12-11 14:12:06","0","1"
"28","2",\N,"5","1","1","2018-12-18","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-11 14:12:08","CUSTUMER","2018-12-11 14:12:08","0","1"
"29","2",\N,"1","35","1","2018-12-20","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-13 12:39:07","CUSTUMER","2018-12-13 12:39:07","0","1"
"30","2",\N,"1","35","1","2018-12-20","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-13 12:39:07","CUSTUMER","2018-12-13 12:39:07","0","1"
"31","2",\N,"5","1","1","2018-12-21","5","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-14 16:05:11","CUSTUMER","2018-12-14 16:05:11","0","1"
"32","2",\N,"5","1","1","2018-12-21","5","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-14 16:05:11","CUSTUMER","2018-12-14 16:05:11","0","1"
"33","2",\N,"1","53","1","2019-01-09","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-15 22:21:42","B85764","2018-12-19 08:18:25","0","1"
"34","2",\N,"1","53","1","2019-01-09","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-15 22:21:42","B85764","2018-12-19 08:18:25","0","1"
"35","2",\N,"5","1","1","2018-12-27","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-20 16:14:28","CUSTUMER","2018-12-20 16:14:28","0","1"
"36","2",\N,"5","1","1","2018-12-27","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-20 16:14:28","CUSTUMER","2018-12-20 16:14:28","0","1"
"37","2",\N,"1","47","1","2019-02-13","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-26 10:45:57","CUSTUMER","2018-12-26 10:45:57","0","1"
"38","2",\N,"1","47","1","2019-02-13","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-26 10:45:58","A2062","2019-02-25 16:15:37","0","2"
"39","2",\N,"5","1","1","2019-01-05","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2018-12-26 14:09:05","CUSTUMER","2018-12-26 14:09:05","0","1"
"40","2",\N,"5","1","1","2019-01-08","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-26 17:57:59","CUSTUMER","2018-12-26 17:57:59","0","1"
"41","2",\N,"5","1","1","2019-01-08","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-26 17:57:59","CUSTUMER","2018-12-26 17:57:59","0","1"
"42","2",\N,"5","1","1","2019-01-08","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2018-12-27 09:24:05","CUSTUMER","2018-12-27 09:24:05","0","1"
"43","2",\N,"5","1","1","2019-01-22","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 10:58:51","CUSTUMER","2018-12-27 10:58:51","0","1"
"44","2",\N,"5","1","1","2019-01-22","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 10:58:52","CUSTUMER","2018-12-27 10:58:52","0","1"
"45","2",\N,"5","1","1","2019-01-17","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-31 13:52:36","CUSTUMER","2018-12-31 13:52:36","0","1"
"46","2",\N,"5","1","1","2019-01-17","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-31 13:52:37","CUSTUMER","2018-12-31 13:52:37","0","1"
"47","2",\N,"5","1","1","2019-01-12","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-31 14:09:04","CUSTUMER","2018-12-31 14:09:04","0","1"
"48","2",\N,"5","1","1","2019-01-12","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2018-12-31 14:09:04","CUSTUMER","2018-12-31 14:09:04","0","1"
"49","2",\N,"5","1","1","2019-01-23","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-01-08 10:50:46","A2062","2019-01-08 10:50:46","0","1"
"50","2",\N,"5","1","1","2019-01-23","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-01-08 10:50:46","A2062","2019-01-08 10:50:46","0","1"
"51","2",\N,"5","1","1","2019-01-23","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2019-01-08 10:51:08","A2062","2019-01-08 10:51:08","0","1"
"52","2",\N,"5","1","1","2019-01-19","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","3","CUSTUMER","2019-01-09 17:25:38","B85764","2019-01-10 09:03:59","1","2"
"53","2",\N,"5","1","1","2019-01-24","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 00:44:50","CUSTUMER","2019-01-10 00:44:50","0","1"
"54","2",\N,"5","1","1","2019-01-24","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 00:44:50","CUSTUMER","2019-01-10 00:44:50","0","1"
"55","2",\N,"5","1","1","2019-01-21","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-10 09:03:58","B85764","2019-01-11 16:29:01","1","2"
"56","2",\N,"5","1","1","2019-01-21","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-10 09:03:59","B85764","2019-01-11 16:29:01","1","2"
"57","2",\N,"1","45","1","2019-01-17","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-10 11:46:02","B85764","2019-01-10 12:20:56","1","2"
"58","2",\N,"1","45","1","2019-01-17","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-10 11:46:03","B85764","2019-01-10 12:20:56","1","2"
"59","2",\N,"1","67","1","2019-01-31","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-10 12:20:53","B85764","2019-01-16 17:23:39","0","1"
"60","2",\N,"1","67","1","2019-01-31","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-10 12:20:55","B85764","2019-01-16 17:23:39","0","1"
"61","2",\N,"5","1","1","2019-01-15","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-11 16:29:01","B85764","2019-01-11 16:29:01","0","1"
"62","2",\N,"5","1","1","2019-01-15","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-11 16:29:01","B85764","2019-01-11 16:29:01","0","1"
"63","2",\N,"5","1","1","2019-01-26","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-11 21:19:46","B85764","2019-01-12 12:06:40","1","2"
"64","2",\N,"5","1","1","2019-01-26","6","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-11 21:19:46","B85764","2019-01-12 12:06:40","1","2"
"65","2",\N,"5","1","1","2019-01-25","5","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-12 12:06:39","B85764","2019-01-12 12:06:39","0","1"
"66","2",\N,"5","1","1","2019-01-25","5","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-12 12:06:39","B85764","2019-01-12 12:06:39","0","1"
"67","2",\N,"5","1","1","2019-01-28","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-01-15 14:16:38","A2062","2019-01-15 14:16:38","0","1"
"68","2",\N,"5","1","1","2019-01-28","1","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-01-15 14:16:38","A2062","2019-01-15 14:16:38","0","1"
"69","2",\N,"5","1","1","2019-01-25","5","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-01-18 11:36:08","B85764","2019-01-18 14:17:44","1","2"
"70","2",\N,"5","1","1","2019-01-29","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-18 14:17:44","B85764","2019-01-18 14:17:44","0","1"
"71","2",\N,"5","1","1","2019-01-29","2","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-18 14:17:44","B85764","2019-01-18 14:17:44","0","1"
"72","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 05:38:22","CUSTUMER","2019-01-20 05:38:22","0","1"
"73","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 05:38:22","CUSTUMER","2019-01-20 05:38:22","0","1"
"74","2",\N,"5","1","1","2019-01-30","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-21 18:42:17","CUSTUMER","2019-01-21 18:42:17","0","1"
"75","2",\N,"5","1","1","2019-01-30","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-21 18:42:17","CUSTUMER","2019-01-21 18:42:17","0","1"
"76","2",\N,"5","1","1","2019-01-30","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-01-22 08:28:03","CUSTUMER","2019-01-22 08:28:03","0","1"
"77","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-01-23 08:21:58","CUSTUMER","2019-01-23 08:21:58","0","1"
"78","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","3","CUSTUMER","2019-01-23 12:00:54","B85764","2019-01-23 13:37:32","1","2"
"79","2",\N,"5","1","1","2019-01-30","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","3","B85764","2019-01-23 13:37:32","B85764","2019-01-23 13:37:32","0","1"
"80","2",\N,"5","1","1","2019-01-30","3","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","4","CUSTUMER","2019-01-23 14:55:12","B85764","2019-01-23 16:55:38","1","2"
"81","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","3","B85764","2019-01-23 16:55:38","B85764","2019-01-23 16:56:12","0","2"
"82","2",\N,"5","1","1","2019-01-31","4","クイック脳ドック（2019/01/31まで）","帯1","0",\N,"4","0","0000","2300","1","1","4","CUSTUMER","2019-01-24 20:55:29","CUSTUMER","2019-01-24 20:55:29","0","1"
"83","2",\N,"1","67","1","2019-02-04","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-27 23:40:27","CUSTUMER","2019-01-27 23:40:27","0","1"
"84","2",\N,"1","67","1","2019-02-04","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-27 23:40:27","CUSTUMER","2019-01-27 23:40:27","0","1"
"85","2",\N,"1","67","1","2019-02-06","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-29 01:19:49","B85764","2019-01-29 12:42:25","1","2"
"86","2",\N,"1","67","1","2019-02-06","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-01-29 01:19:49","B85764","2019-01-29 12:42:25","1","2"
"87","2",\N,"1","47","1","2019-02-20","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-01-29 12:42:25","B85764","2019-01-29 12:42:25","0","1"
"88","2",\N,"1","47","1","2019-02-20","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-01-29 12:42:25","B85764","2019-01-29 12:42:25","0","1"
"89","2",\N,"4","3","1","2019-04-30","2","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-16 14:59:03","CUSTUMER","2019-02-16 14:59:03","0","1"
"90","2",\N,"4","3","1","2019-04-30","2","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-16 14:59:03","CUSTUMER","2019-02-16 14:59:03","0","1"
"91","2",\N,"4","3","1","2019-02-23","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-16 17:51:21","CUSTUMER","2019-02-16 17:51:21","0","1"
"92","2",\N,"4","3","1","2019-02-23","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-16 17:51:21","B85764","2019-02-18 08:38:14","1","2"
"93","2",\N,"4","3","1","2019-02-23","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-02-16 18:31:48","CUSTUMER","2019-02-16 18:31:48","0","1"
"94","2",\N,"4","3","1","2019-03-02","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-02-18 08:38:13","B85764","2019-02-18 08:38:13","0","1"
"95","2",\N,"4","3","1","2019-03-02","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-02-18 08:38:13","B85764","2019-02-18 08:38:13","0","1"
"96","2",\N,"4","3","1","2019-02-26","2","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-19 15:37:45","CUSTUMER","2019-02-19 15:37:45","0","1"
"97","2",\N,"4","3","1","2019-02-26","2","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-19 15:37:45","CUSTUMER","2019-02-19 15:37:45","0","1"
"98","2",\N,"1","47","1","2019-03-01","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 20:26:10","B85764","2019-02-25 08:56:23","1","2"
"99","2",\N,"1","47","1","2019-03-01","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 20:26:10","B85764","2019-02-25 08:56:23","1","2"
"100","2",\N,"1","47","1","2019-03-04","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-02-25 08:56:23","B85764","2019-02-25 08:56:23","0","1"
"101","2",\N,"1","47","1","2019-03-04","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-02-25 08:56:23","B85764","2019-02-25 08:56:23","0","1"
"102","2",\N,"1","47","1","2019-03-08","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 18:15:29","CUSTUMER","2019-02-26 18:15:29","0","1"
"103","2",\N,"1","47","1","2019-03-08","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 18:15:29","CUSTUMER","2019-02-26 18:15:29","0","1"
"104","2",\N,"1","47","1","2019-03-11","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-27 19:42:22","CUSTUMER","2019-02-27 19:42:22","0","1"
"105","2",\N,"1","47","1","2019-03-11","1","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-27 19:42:22","CUSTUMER","2019-02-27 19:42:22","0","1"
"106","2",\N,"1","49","1","2019-03-23","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-05 19:35:18","CUSTUMER","2019-03-05 19:35:18","0","1"
"107","2",\N,"1","49","1","2019-03-23","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-05 19:35:18","CUSTUMER","2019-03-05 19:35:18","0","1"
"108","2",\N,"1","49","1","2019-03-22","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 21:13:42","B85764","2019-03-09 10:38:04","1","2"
"109","2",\N,"1","49","1","2019-03-22","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 21:13:42","B85764","2019-03-09 10:38:04","1","2"
"110","2",\N,"1","49","1","2019-03-28","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-03-09 10:38:04","B85764","2019-03-09 10:38:04","0","1"
"111","2",\N,"1","49","1","2019-03-28","4","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-03-09 10:38:04","B85764","2019-03-09 10:38:04","0","1"
"112","2",\N,"4","3","1","2019-03-27","3","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 15:06:57","CUSTUMER","2019-03-16 15:06:57","0","1"
"113","2",\N,"4","3","1","2019-03-27","3","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 15:06:57","CUSTUMER","2019-03-16 15:06:57","0","1"
"114","2",\N,"1","49","1","2019-04-10","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-17 20:53:30","CUSTUMER","2019-03-17 20:53:30","0","1"
"115","2",\N,"1","49","1","2019-04-10","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-17 20:53:30","B85764","2019-04-20 14:35:56","1","2"
"116","2",\N,"4","3","1","2019-03-30","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-19 20:58:00","CUSTUMER","2019-03-19 20:58:00","0","1"
"117","2",\N,"4","3","1","2019-03-30","6","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-19 20:58:00","CUSTUMER","2019-03-19 20:58:00","0","1"
"118","2",\N,"1","49","1","2019-04-10","3","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-03-31 15:06:12","CUSTUMER","2019-03-31 15:06:12","0","1"
"119","2",\N,"1","49","1","2019-04-27","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-07 17:02:52","B85764","2019-04-08 07:35:56","1","2"
"120","2",\N,"1","49","1","2019-04-27","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-07 17:02:52","B85764","2019-04-08 07:35:56","1","2"
"121","2",\N,"1","59","1","2019-05-11","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B85764","2019-04-08 07:35:56","B85764","2019-04-08 07:35:56","0","1"
"122","2",\N,"1","59","1","2019-05-11","6","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","B85764","2019-04-08 07:35:56","B85764","2019-04-08 07:35:56","0","1"
"123","2",\N,"1","49","1","2019-04-19","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 21:56:04","CUSTUMER","2019-04-08 21:56:04","0","1"
"124","2",\N,"1","49","1","2019-04-19","5","基本ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 21:56:04","CUSTUMER","2019-04-08 21:56:04","0","1"
"125","2",\N,"4","3","1","2019-04-22","1","クイック脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2636","2019-04-19 17:37:24","A2636","2019-04-19 17:37:24","0","1"
