"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"1","4","1","2019-03-23","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-06 11:35:31","CUSTUMER","2019-03-06 11:35:31","0","1"
"21","2",\N,"1","4","1","2019-03-23","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-06 11:35:31","CUSTUMER","2019-03-06 11:35:31","0","1"
"22","2",\N,"1","8","1","2019-04-03","3","【女性向け】プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B90758","2019-03-08 13:13:19","B90758","2019-03-08 13:15:23","0","1"
"23","2",\N,"1","8","1","2019-04-03","3","【女性向け】プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B90758","2019-03-08 13:13:19","B90758","2019-03-08 13:15:23","0","1"
"24","2",\N,"2","2","1","2019-04-16","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-04 19:49:14","B90758","2019-04-05 14:20:27","1","2"
"25","2",\N,"2","2","1","2019-04-16","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-04 19:49:14","B90758","2019-04-05 14:20:27","1","2"
"26","2",\N,"2","3","1","2019-04-19","5","【男性向け】プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B90758","2019-04-05 14:20:27","B90758","2019-04-05 14:36:57","0","1"
"27","2",\N,"2","3","1","2019-04-19","5","【男性向け】プレミアムドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B90758","2019-04-05 14:20:27","B90758","2019-04-05 14:36:57","0","1"
"28","2",\N,"2","2","1","2019-04-18","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-05 16:48:11","B90758","2019-04-05 17:32:17","1","2"
"29","2",\N,"2","2","1","2019-04-18","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-05 16:48:11","B90758","2019-04-05 17:32:17","1","2"
"30","2",\N,"2","4","1","2019-04-23","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-04-05 17:32:17","B90758","2019-04-05 17:32:17","0","1"
"31","2",\N,"2","4","1","2019-04-23","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-04-05 17:32:17","B90758","2019-04-05 17:32:17","0","1"
"32","2",\N,"2","4","1","2019-05-07","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 22:55:35","CUSTUMER","2019-04-09 22:55:35","0","1"
"33","2",\N,"2","4","1","2019-05-07","2","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 22:55:35","CUSTUMER","2019-04-09 22:55:35","0","1"
"34","2",\N,"1","7","1","2019-05-17","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-19 15:07:00","B90758","2019-04-20 10:40:19","1","2"
"35","2",\N,"1","7","1","2019-05-17","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-19 15:07:00","B90758","2019-04-20 10:40:19","1","2"
"36","2",\N,"1","7","1","2019-05-29","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-04-20 10:40:19","B90758","2019-04-20 10:40:19","0","1"
"37","2",\N,"1","7","1","2019-05-29","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-04-20 10:40:19","B90758","2019-04-20 10:40:19","0","1"
"38","2",\N,"1","7","1","2019-06-05","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-26 11:32:41","B90758","2019-04-26 16:16:06","1","2"
"39","2",\N,"1","7","1","2019-06-05","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-26 11:32:41","B90758","2019-04-26 16:16:06","1","2"
"40","2",\N,"1","7","1","2019-06-10","1","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-04-26 16:16:06","B90758","2019-04-26 16:16:06","0","1"
"41","2",\N,"1","7","1","2019-06-10","1","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-04-26 16:16:06","B90758","2019-04-26 16:16:06","0","1"
"42","2",\N,"1","7","1","2019-06-14","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-28 17:15:56","CUSTUMER","2019-04-28 17:15:56","0","1"
"43","2",\N,"1","7","1","2019-06-14","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-28 17:15:56","CUSTUMER","2019-04-28 17:15:56","0","1"
"44","2",\N,"2","4","1","2019-06-14","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-28 17:20:02","CUSTUMER","2019-04-28 17:20:02","0","1"
"45","2",\N,"2","4","1","2019-06-14","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-28 17:20:02","CUSTUMER","2019-04-28 17:20:02","0","1"
"46","2",\N,"2","4","1","2019-06-21","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 12:20:08","CUSTUMER","2019-05-10 12:20:08","0","1"
"47","2",\N,"2","4","1","2019-06-21","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 12:20:08","CUSTUMER","2019-05-10 12:20:08","0","1"
"48","2",\N,"2","4","1","2019-08-17","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 08:54:48","CUSTUMER","2019-05-18 08:54:48","0","1"
"49","2",\N,"2","4","1","2019-08-17","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 08:54:48","CUSTUMER","2019-05-18 08:54:48","0","1"
"50","2",\N,"2","4","1","2019-06-17","1","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 18:47:07","B90758","2019-05-28 14:04:32","1","2"
"51","2",\N,"2","4","1","2019-06-17","1","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 18:47:07","B90758","2019-05-28 14:04:32","1","2"
"52","2",\N,"2","4","1","2019-06-29","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-05-28 14:04:32","B90758","2019-05-28 14:04:32","0","1"
"53","2",\N,"2","4","1","2019-06-29","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-05-28 14:04:32","B90758","2019-05-28 14:04:32","0","1"
"54","2",\N,"1","7","1","2019-07-12","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 11:46:17","B90758","2019-06-04 12:33:46","1","2"
"55","2",\N,"1","7","1","2019-07-12","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 11:46:17","B90758","2019-06-04 12:33:46","1","2"
"56","2",\N,"1","7","1","2019-07-13","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-06-04 12:33:46","B90758","2019-06-04 12:33:46","0","1"
"57","2",\N,"1","7","1","2019-07-13","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-06-04 12:33:46","B90758","2019-06-04 12:33:46","0","1"
"58","2",\N,"2","4","1","2019-07-12","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 12:34:18","B90758","2019-06-04 12:41:41","1","2"
"59","2",\N,"2","4","1","2019-07-12","5","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 12:34:18","B90758","2019-06-04 12:41:41","1","2"
"60","2",\N,"2","4","1","2019-07-13","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-06-04 12:41:41","B90758","2019-06-04 12:41:41","0","1"
"61","2",\N,"2","4","1","2019-07-13","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-06-04 12:41:41","B90758","2019-06-04 12:41:41","0","1"
"62","2",\N,"2","4","1","2019-07-31","3","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 16:35:09","CUSTUMER","2019-06-04 16:35:09","0","1"
"63","2",\N,"2","4","1","2019-07-31","3","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 16:35:10","CUSTUMER","2019-06-04 16:35:10","0","1"
"64","2",\N,"1","7","1","2019-08-03","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-10 14:30:11","CUSTUMER","2019-06-10 14:30:11","0","1"
"65","2",\N,"1","7","1","2019-08-03","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-10 14:30:11","CUSTUMER","2019-06-10 14:30:11","0","1"
"66","2",\N,"2","4","1","2019-08-10","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-11 13:30:09","B90758","2019-06-11 17:39:25","1","2"
"67","2",\N,"2","4","1","2019-08-10","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-11 13:30:09","B90758","2019-06-11 17:39:25","1","2"
"68","2",\N,"2","4","1","2019-08-17","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-06-11 17:39:25","B90758","2019-06-11 17:39:25","0","1"
"69","2",\N,"2","4","1","2019-09-18","3","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-30 16:15:35","CUSTUMER","2019-07-30 16:15:35","0","1"
"70","2",\N,"2","4","1","2019-09-18","3","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-30 16:15:35","CUSTUMER","2019-07-30 16:15:35","0","1"
"71","2",\N,"2","4","1","2019-09-21","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-06 13:23:05","CUSTUMER","2019-08-06 13:23:05","0","1"
"72","2",\N,"2","4","1","2019-09-21","6","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-06 13:23:05","CUSTUMER","2019-08-06 13:23:05","0","1"
"73","2",\N,"1","7","1","2019-09-21","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-14 09:27:03","B90758","2019-08-14 16:09:30","1","2"
"74","2",\N,"1","7","1","2019-09-21","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-14 09:27:03","B90758","2019-08-14 16:09:30","1","2"
"75","2",\N,"1","7","1","2019-09-28","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-08-14 16:09:30","B90758","2019-08-14 16:09:30","0","1"
"76","2",\N,"1","7","1","2019-09-28","6","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-08-14 16:09:30","B90758","2019-08-14 16:09:30","0","1"
"77","2",\N,"1","7","1","2019-10-04","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-15 11:07:47","CUSTUMER","2019-08-15 11:07:47","0","1"
"78","2",\N,"1","7","1","2019-10-04","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-15 11:07:47","CUSTUMER","2019-08-15 11:07:47","0","1"
"79","2",\N,"1","7","1","2019-11-08","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-11 17:02:35","B90758","2019-09-13 14:53:33","1","2"
"80","2",\N,"1","7","1","2019-11-08","5","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-11 17:02:35","B90758","2019-09-13 14:53:33","1","2"
"81","2",\N,"2","4","1","2019-11-14","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-12 15:17:47","CUSTUMER","2019-09-12 15:17:47","0","1"
"82","2",\N,"2","4","1","2019-11-14","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-12 15:17:47","CUSTUMER","2019-09-12 15:17:47","0","1"
"83","2",\N,"1","7","1","2019-11-13","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B90758","2019-09-13 14:53:33","B90758","2019-09-13 14:53:33","0","1"
"84","2",\N,"1","7","1","2019-11-13","3","【女性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B90758","2019-09-13 14:53:33","B90758","2019-09-13 14:53:33","0","1"
"85","2",\N,"2","4","1","2019-10-31","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-14 15:10:02","CUSTUMER","2019-09-14 15:10:02","0","1"
"86","2",\N,"2","4","1","2019-10-31","4","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-14 15:10:02","CUSTUMER","2019-09-14 15:10:02","0","1"
"87","2",\N,"2","4","1","2019-11-25","1","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-25 19:26:49","CUSTUMER","2019-09-25 19:26:49","0","1"
"88","2",\N,"2","4","1","2019-11-25","1","【男性向け】プレミアムドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-25 19:26:49","CUSTUMER","2019-09-25 19:26:49","0","1"
