"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"53","2",\N,"6","33","1","2019-01-30","3","脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-01-10 11:28:51","A2062","2019-01-10 11:28:51","0","1"
"54","2",\N,"6","33","1","2019-01-30","3","脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-01-10 11:28:51","A2062","2019-01-10 11:28:51","0","1"
"55","2",\N,"1","37","1","2019-01-30","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2019-01-10 15:40:35","A2062","2019-01-10 15:40:35","0","1"
"56","2",\N,"2","34","1","2019-02-21","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-26 16:25:59","A2062","2019-01-30 14:04:04","1","2"
"57","2",\N,"2","34","1","2019-02-21","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-26 16:25:59","A2062","2019-01-30 14:04:04","1","2"
"58","2",\N,"1","37","1","2019-01-30","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-01-30 09:15:33","A2062","2019-01-30 09:15:33","0","1"
"59","2",\N,"2","34","1","2019-02-20","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-01-30 14:04:03","B43789","2019-02-20 11:23:03","1","2"
"60","2",\N,"2","34","1","2019-02-20","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-01-30 14:04:04","B43789","2019-02-20 11:23:03","1","2"
"61","2",\N,"1","45","1","2019-03-21","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-06 15:57:03","CUSTUMER","2019-02-06 15:57:03","0","1"
"62","2",\N,"1","45","1","2019-03-21","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-06 15:57:03","CUSTUMER","2019-02-06 15:57:03","0","1"
"63","2",\N,"2","34","1","2019-03-06","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B43789","2019-02-20 11:23:03","B43789","2019-02-20 11:23:03","0","1"
"64","2",\N,"2","34","1","2019-03-06","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","B43789","2019-02-20 11:23:03","B43789","2019-02-20 11:25:12","0","2"
"65","2",\N,"2","34","1","2019-03-16","6","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 21:48:48","B43789","2019-02-26 10:42:57","1","2"
"66","2",\N,"2","34","1","2019-03-16","6","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 21:48:48","B43789","2019-02-26 10:42:57","1","2"
"67","2",\N,"1","45","1","2019-03-16","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 21:57:31","CUSTUMER","2019-02-25 21:57:31","0","1"
"68","2",\N,"1","45","1","2019-03-16","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 21:57:31","CUSTUMER","2019-02-25 21:57:31","0","1"
"69","2",\N,"2","34","1","2019-04-05","5","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B43789","2019-02-26 10:42:57","B43789","2019-02-26 10:42:57","0","1"
"70","2",\N,"2","34","1","2019-04-05","5","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","B43789","2019-02-26 10:42:57","B43789","2019-02-26 10:42:57","0","1"
"71","2",\N,"1","45","1","2019-03-22","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-27 23:53:20","CUSTUMER","2019-02-27 23:53:20","0","1"
"72","2",\N,"1","45","1","2019-03-22","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-02-27 23:53:20","CUSTUMER","2019-02-27 23:53:20","0","1"
"73","2",\N,"1","45","1","2019-03-30","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 19:10:45","CUSTUMER","2019-03-15 19:10:45","0","1"
"74","2",\N,"1","45","1","2019-03-30","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 19:10:45","CUSTUMER","2019-03-15 19:10:45","0","1"
"75","2",\N,"1","45","1","2019-04-23","2","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-30 23:10:33","A2636","2019-04-02 14:11:14","1","2"
"76","2",\N,"1","45","1","2019-04-23","2","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-03-30 23:10:33","A2636","2019-04-02 14:11:14","1","2"
"77","2",\N,"1","45","1","2019-04-26","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2636","2019-04-02 14:11:14","A2636","2019-04-02 14:11:14","0","1"
"78","2",\N,"1","45","1","2019-04-26","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","A2636","2019-04-02 14:11:14","A2636","2019-04-02 14:11:14","0","1"
"79","2",\N,"1","45","1","2019-04-25","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-07 14:56:39","CUSTUMER","2019-04-07 14:56:39","0","1"
"80","2",\N,"1","45","1","2019-04-25","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-07 14:56:39","CUSTUMER","2019-04-07 14:56:39","0","1"
"81","2",\N,"1","45","1","2019-05-11","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-13 23:15:14","CUSTUMER","2019-04-13 23:15:14","0","1"
"82","2",\N,"1","45","1","2019-05-11","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-13 23:15:14","CUSTUMER","2019-04-13 23:15:14","0","1"
"83","2",\N,"1","45","1","2019-05-08","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-22 14:46:22","CUSTUMER","2019-04-22 14:46:22","0","1"
"84","2",\N,"1","45","1","2019-05-08","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-04-22 14:46:22","CUSTUMER","2019-04-22 14:46:22","0","1"
"85","2",\N,"1","45","1","2019-05-31","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 02:22:55","CUSTUMER","2019-05-11 02:22:55","0","1"
"86","2",\N,"1","45","1","2019-05-31","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 02:22:55","CUSTUMER","2019-05-11 02:22:55","0","1"
"87","2",\N,"1","45","1","2019-06-05","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 15:55:13","CUSTUMER","2019-05-14 15:55:13","0","1"
"88","2",\N,"1","45","1","2019-06-05","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 15:55:13","CUSTUMER","2019-05-14 15:55:13","0","1"
"89","2",\N,"5","40","1","2019-06-21","5","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 20:30:58","CUSTUMER","2019-05-20 20:30:58","0","1"
"90","2",\N,"5","40","1","2019-06-21","5","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 20:30:58","CUSTUMER","2019-05-20 20:30:58","0","1"
"91","2",\N,"5","40","1","2019-06-21","5","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-05-20 20:34:22","CUSTUMER","2019-05-20 20:34:22","0","1"
"92","2",\N,"1","45","1","2019-07-20","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 20:37:09","CUSTUMER","2019-05-20 20:37:09","0","1"
"93","2",\N,"1","45","1","2019-07-20","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 20:37:09","CUSTUMER","2019-05-20 20:37:09","0","1"
"94","2",\N,"1","45","1","2019-06-27","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-12 19:53:48","CUSTUMER","2019-06-12 19:53:48","0","1"
"95","2",\N,"1","45","1","2019-06-27","4","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-12 19:53:48","CUSTUMER","2019-06-12 19:53:48","0","1"
"96","2",\N,"2","34","1","2019-07-03","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-16 19:24:00","CUSTUMER","2019-06-16 19:24:00","0","1"
"97","2",\N,"2","34","1","2019-07-03","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 19:24:00","CUSTUMER","2019-06-16 19:24:00","0","1"
"98","2",\N,"2","34","1","2019-07-03","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-16 19:32:40","A2062","2019-06-18 13:41:41","1","2"
"99","2",\N,"1","45","1","2019-11-30","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-18 09:26:56","CUSTUMER","2019-06-18 09:26:56","0","1"
"100","2",\N,"1","45","1","2019-11-30","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-06-18 09:26:56","CUSTUMER","2019-06-18 09:26:56","0","1"
"101","2",\N,"1","45","1","2019-11-30","6","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-06-18 09:34:45","CUSTUMER","2019-06-18 09:34:45","0","1"
"102","2",\N,"2","34","1","2019-07-04","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-18 13:41:40","A2062","2019-06-18 13:41:40","0","1"
"103","2",\N,"2","34","1","2019-07-04","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-18 13:41:41","A2062","2019-06-18 13:41:41","0","1"
"104","2",\N,"2","34","1","2019-07-13","6","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 23:20:17","CUSTUMER","2019-06-27 23:20:17","0","1"
"105","2",\N,"2","34","1","2019-07-13","6","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 23:20:17","CUSTUMER","2019-06-27 23:20:17","0","1"
"106","2",\N,"2","34","1","2019-07-24","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-01 16:05:27","A2062","2019-07-01 18:16:59","1","2"
"107","2",\N,"2","34","1","2019-07-24","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-01 16:05:27","A2062","2019-07-01 18:16:59","1","2"
"108","2",\N,"2","34","1","2019-07-31","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-01 18:16:59","A2062","2019-07-01 18:16:59","0","1"
"109","2",\N,"2","34","1","2019-07-31","3","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-01 18:16:59","A2062","2019-07-01 18:16:59","0","1"
"110","2",\N,"1","45","1","2019-08-02","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-19 11:47:17","CUSTUMER","2019-07-19 11:47:17","0","1"
"111","2",\N,"1","45","1","2019-08-02","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-19 11:47:17","CUSTUMER","2019-07-19 11:47:17","0","1"
"112","2",\N,"1","45","1","2019-08-02","5","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-07-19 11:53:17","CUSTUMER","2019-07-19 11:53:17","0","1"
"113","2",\N,"5","53","1","2019-08-14","3","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-26 00:50:01","A2636","2019-07-26 15:59:08","1","2"
"114","2",\N,"5","53","1","2019-08-14","3","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-07-26 00:50:01","A2636","2019-07-26 15:59:08","1","2"
"115","2",\N,"5","52","1","2019-08-06","2","人間ドック【M】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-07-26 15:59:08","A2636","2019-07-26 15:59:08","0","1"
"116","2",\N,"5","52","1","2019-08-06","2","人間ドック【M】","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-07-26 15:59:08","A2636","2019-07-26 15:59:08","0","1"
"117","2",\N,"2","34","1","2019-08-29","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 06:58:28","CUSTUMER","2019-08-08 06:58:28","0","1"
"118","2",\N,"2","34","1","2019-08-29","4","プレミアム【P1～P3】","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 06:58:28","CUSTUMER","2019-08-08 06:58:28","0","1"
"119","2",\N,"6","37","1","2019-09-28","6","脳ドック","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-08 21:00:29","A3219","2019-09-02 11:38:13","0","3"
"120","2",\N,"6","37","1","2019-09-28","6","脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-08 21:00:29","A3219","2019-09-02 11:38:13","0","3"
"121","2",\N,"5","54","1","2019-09-28","6","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A3179","2019-08-22 12:07:42","A3219","2019-09-02 11:36:47","0","2"
"122","2",\N,"5","54","1","2019-09-28","6","人間ドック【M】","帯1","0",\N,"4","0","0000","2300","1","1","1","A3179","2019-08-22 12:07:42","A3219","2019-09-02 11:36:47","0","2"
"123","2",\N,"6","37","1","2019-09-28","6","脳ドック","帯1","0",\N,"4","0","0000","2300","1","1","2","A3179","2019-08-22 12:14:53","A3219","2019-09-02 11:38:13","0","3"
"124","2",\N,"1","46","1","2019-09-11","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-25 11:38:39","A3219","2019-09-02 11:31:09","0","2"
"125","2",\N,"1","46","1","2019-09-11","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","1","CUSTUMER","2019-08-25 11:38:39","A3219","2019-09-02 11:31:09","0","2"
"126","2",\N,"1","46","1","2019-09-11","3","シンプルPET【A～D】","帯1","0",\N,"4","0","0000","2300","1","1","2","CUSTUMER","2019-08-25 11:42:11","A3219","2019-09-02 11:31:09","0","2"
"127","2",\N,"2","37","1","2019-11-16","6","プレミアム【P1～P3】","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-28 16:33:15","A3215","2019-11-11 19:00:56","1","4"
