"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","2","1","2018-10-15","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-05 17:52:32","CUSTUMER","2018-10-05 17:52:32","0","1"
"12","2",\N,"1","2","1","2018-10-15","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-05 17:52:32","CUSTUMER","2018-10-05 17:52:32","0","1"
"13","2",\N,"1","2","1","2018-12-14","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-18 14:25:15","CUSTUMER","2018-10-18 14:25:15","0","1"
"14","2",\N,"1","2","1","2018-12-14","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-18 14:25:15","CUSTUMER","2018-10-18 14:25:15","0","1"
"15","2",\N,"1","2","1","2018-10-29","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 10:28:09","B42259","2018-10-22 17:58:35","1","2"
"16","2",\N,"1","2","1","2018-10-29","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 10:28:09","B42259","2018-10-22 17:58:35","1","2"
"17","2",\N,"1","2","1","2018-12-05","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B42259","2018-10-22 17:58:35","B42259","2018-10-22 17:58:35","0","1"
"18","2",\N,"1","2","1","2018-12-05","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","B42259","2018-10-22 17:58:35","B42259","2018-10-22 17:58:35","0","1"
"19","2",\N,"1","2","1","2018-11-30","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-02 15:24:24","CUSTUMER","2018-11-02 15:24:24","0","1"
"20","2",\N,"1","2","1","2018-11-30","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-02 15:24:24","CUSTUMER","2018-11-02 15:24:24","0","1"
"21","2",\N,"1","2","1","2018-12-27","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-16 13:49:30","CUSTUMER","2018-12-16 13:49:30","0","1"
"22","2",\N,"1","2","1","2018-12-27","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-16 13:49:30","CUSTUMER","2018-12-16 13:49:30","0","1"
"23","2",\N,"1","2","1","2019-01-19","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-22 05:51:04","CUSTUMER","2018-12-22 05:51:04","0","1"
"24","2",\N,"1","2","1","2019-01-19","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-22 05:51:04","CUSTUMER","2018-12-22 05:51:04","0","1"
"25","2",\N,"1","2","1","2019-01-18","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-05 01:01:24","CUSTUMER","2019-01-05 01:01:24","0","1"
"26","2",\N,"1","2","1","2019-01-18","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-05 01:01:24","CUSTUMER","2019-01-05 01:01:24","0","1"
"27","2",\N,"1","2","1","2019-02-19","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 12:16:57","CUSTUMER","2019-01-20 12:16:57","0","1"
"28","2",\N,"1","2","1","2019-02-19","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 12:16:57","CUSTUMER","2019-01-20 12:16:57","0","1"
"29","2",\N,"1","2","1","2019-02-16","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 21:57:43","CUSTUMER","2019-01-22 21:57:43","0","1"
"30","2",\N,"1","2","1","2019-02-16","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 21:57:43","CUSTUMER","2019-01-22 21:57:43","0","1"
"31","2",\N,"1","2","1","2019-02-28","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 17:45:16","CUSTUMER","2019-01-28 17:45:16","0","1"
"32","2",\N,"1","2","1","2019-02-28","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 17:45:16","CUSTUMER","2019-01-28 17:45:16","0","1"
"33","2",\N,"1","2","1","2019-02-18","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-09 08:06:15","CUSTUMER","2019-02-09 08:06:15","0","1"
"34","2",\N,"1","2","1","2019-02-18","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-09 08:06:15","CUSTUMER","2019-02-09 08:06:15","0","1"
"35","2",\N,"1","2","1","2019-03-04","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-22 14:50:23","CUSTUMER","2019-02-22 14:50:23","0","1"
"36","2",\N,"1","2","1","2019-03-04","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-22 14:50:23","CUSTUMER","2019-02-22 14:50:23","0","1"
"37","2",\N,"1","2","1","2019-03-15","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 01:37:00","CUSTUMER","2019-03-04 01:37:00","0","1"
"38","2",\N,"1","2","1","2019-03-15","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 01:37:00","CUSTUMER","2019-03-04 01:37:00","0","1"
"39","2",\N,"1","2","1","2019-03-11","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-04 23:57:20","B42259","2019-03-05 15:32:19","1","2"
"40","2",\N,"1","2","1","2019-03-11","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-04 23:57:20","B42259","2019-03-05 15:32:19","1","2"
"41","2",\N,"1","2","1","2019-03-20","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B42259","2019-03-05 15:32:19","B42259","2019-03-05 15:32:19","0","1"
"42","2",\N,"1","2","1","2019-03-20","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","B42259","2019-03-05 15:32:19","B42259","2019-03-05 15:32:19","0","1"
"43","2",\N,"1","2","1","2019-03-22","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-05 21:56:06","CUSTUMER","2019-03-05 21:56:06","0","1"
"44","2",\N,"1","2","1","2019-03-22","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-05 21:56:07","CUSTUMER","2019-03-05 21:56:07","0","1"
"45","2",\N,"1","2","1","2019-03-27","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-07 10:43:22","CUSTUMER","2019-03-07 10:43:22","0","1"
"46","2",\N,"1","2","1","2019-03-27","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-07 10:43:22","CUSTUMER","2019-03-07 10:43:22","0","1"
"47","2",\N,"1","2","1","2019-03-20","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-03-10 16:10:12","CUSTUMER","2019-03-10 16:10:12","0","1"
"48","2",\N,"1","2","1","2019-04-15","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-18 20:24:22","CUSTUMER","2019-03-18 20:24:22","0","1"
"49","2",\N,"1","2","1","2019-04-15","1","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-18 20:24:22","CUSTUMER","2019-03-18 20:24:22","0","1"
"50","2",\N,"1","2","1","2019-05-29","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-10 22:47:41","CUSTUMER","2019-05-10 22:47:41","0","1"
"51","2",\N,"1","2","1","2019-05-29","3","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-10 22:47:41","CUSTUMER","2019-05-10 22:47:41","0","1"
"52","2",\N,"1","2","1","2019-06-06","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-23 12:52:41","CUSTUMER","2019-05-23 12:52:41","0","1"
"53","2",\N,"1","2","1","2019-06-06","4","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-23 12:52:41","CUSTUMER","2019-05-23 12:52:41","0","1"
"54","2",\N,"1","2","1","2019-07-13","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-06 16:49:06","CUSTUMER","2019-07-06 16:49:06","0","1"
"55","2",\N,"1","2","1","2019-07-13","6","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-06 16:49:06","CUSTUMER","2019-07-06 16:49:06","0","1"
"56","2",\N,"1","2","1","2019-08-02","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-17 07:49:52","CUSTUMER","2019-07-17 07:49:52","0","1"
"57","2",\N,"1","2","1","2019-08-02","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-17 07:49:52","CUSTUMER","2019-07-17 07:49:52","0","1"
"58","2",\N,"1","2","1","2019-08-02","5","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-17 21:31:49","CUSTUMER","2019-07-17 21:31:49","0","1"
"59","2",\N,"1","3","1","2019-09-10","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-26 19:06:27","A3220","2019-09-05 15:44:56","0","1"
"60","2",\N,"1","3","1","2019-09-10","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-26 19:06:28","A3220","2019-09-05 15:44:56","0","1"
"61","2",\N,"1","3","1","2019-09-10","2","WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-08-31 18:31:02","A3220","2019-09-05 15:44:56","0","1"
"62","2",\N,"3","1","1","2019-10-26","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-17 22:29:09","CUSTUMER","2019-10-17 22:29:09","0","1"
"63","2",\N,"3","1","1","2019-10-26","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-17 22:29:09","CUSTUMER","2019-10-17 22:29:09","0","1"
"64","2",\N,"3","1","1","2019-11-15","5","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-26 05:52:50","CUSTUMER","2019-10-26 05:52:50","0","1"
"65","2",\N,"3","1","1","2019-11-15","5","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-26 05:52:50","CUSTUMER","2019-10-26 05:52:50","0","1"
"66","2",\N,"3","1","1","2019-11-09","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-27 08:10:41","A3213","2019-10-28 14:49:58","1","2"
"67","2",\N,"3","1","1","2019-11-09","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-27 08:10:41","A3213","2019-10-28 14:49:58","1","2"
"68","2",\N,"3","1","1","2019-11-15","5","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-28 14:49:58","A3213","2019-10-28 14:49:58","0","1"
"69","2",\N,"3","1","1","2020-01-04","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-26 11:11:17","CUSTUMER","2019-12-26 11:11:17","0","1"
"70","2",\N,"3","1","1","2020-01-04","6","【2019年10月1日から】 WEB予約受け付ける","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-12-26 11:11:18","CUSTUMER","2019-12-26 11:11:18","0","1"
