"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"13","2",\N,"6","1","1","2019-02-14","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-10 13:54:35","A2062","2019-01-11 09:11:46","1","2"
"14","2",\N,"6","1","1","2019-02-14","4","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-10 13:54:35","A2062","2019-01-11 09:11:46","1","2"
"15","2",\N,"6","1","1","2019-02-12","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-01-11 09:11:46","A2062","2019-01-11 09:11:46","0","1"
"16","2",\N,"6","1","1","2019-02-12","2","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-01-11 09:11:46","A2062","2019-01-11 09:11:46","0","1"
"17","2",\N,"5","1","1","2019-03-25","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-14 14:47:17","A2062","2019-02-14 14:47:17","0","1"
"18","2",\N,"5","1","1","2019-03-25","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-14 14:47:17","A2062","2019-02-14 14:47:17","0","1"
"19","2",\N,"6","1","1","2019-03-22","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-06 11:41:19","A2062","2019-03-06 11:41:19","0","1"
"20","2",\N,"6","1","1","2019-03-22","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-06 11:41:19","A2062","2019-03-06 11:41:19","0","1"
"21","2",\N,"6","1","1","2019-03-29","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-03-13 10:50:42","A2062","2019-03-13 10:50:42","0","1"
"22","2",\N,"6","1","1","2019-03-29","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-03-13 10:50:42","A2062","2019-03-13 10:50:42","0","1"
"23","2",\N,"5","1","1","2019-10-29","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-17 12:38:13","A2062","2019-04-17 12:38:13","0","1"
"24","2",\N,"5","1","1","2019-10-29","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-17 12:38:13","A2062","2019-04-17 12:38:13","0","1"
"25","2",\N,"5","1","1","2019-10-25","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-04-24 12:58:19","A2062","2019-04-24 12:58:19","0","1"
"26","2",\N,"5","1","1","2019-10-25","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-04-24 12:58:19","A2062","2019-04-24 12:58:19","0","1"
"27","2",\N,"5","1","1","2019-08-16","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-24 11:22:35","A2062","2019-06-24 11:22:35","0","1"
"28","2",\N,"5","1","1","2019-08-16","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-24 11:22:35","A2062","2019-06-24 11:22:35","0","1"
"29","2",\N,"6","1","1","2019-08-16","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-24 11:23:48","A2062","2019-06-24 11:23:48","0","1"
"30","2",\N,"6","1","1","2019-08-16","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-24 11:23:48","A2062","2019-06-24 11:23:48","0","1"
