"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"19","2",\N,"1","37","1","2019-03-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-22 16:11:50","CUSTUMER","2019-03-22 16:11:50","0","1"
"20","2",\N,"1","37","1","2019-03-27","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-22 16:11:50","CUSTUMER","2019-03-22 16:11:50","0","1"
"21","2",\N,"1","39","1","2019-05-29","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-26 23:00:51","CUSTUMER","2019-05-26 23:00:51","0","1"
"22","2",\N,"1","39","1","2019-05-29","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-26 23:00:51","CUSTUMER","2019-05-26 23:00:51","0","1"
"23","2",\N,"1","39","1","2019-07-06","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 23:54:04","CUSTUMER","2019-06-27 23:54:04","0","1"
"24","2",\N,"1","39","1","2019-07-06","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 23:54:04","CUSTUMER","2019-06-27 23:54:04","0","1"
"25","2",\N,"1","39","1","2019-11-29","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-26 19:05:08","A3215","2019-11-27 18:59:57","1","2"
"26","2",\N,"1","39","1","2019-11-29","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-26 19:05:08","A3215","2019-11-27 18:59:57","1","2"
"27","2",\N,"1","39","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3215","2019-11-27 18:59:57","A3215","2019-11-27 18:59:57","0","1"
"28","2",\N,"1","39","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3215","2019-11-27 18:59:57","A3215","2019-11-27 18:59:57","0","1"
"29","2",\N,"1","39","1","2020-01-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-11 11:38:56","A3210","2020-01-21 15:32:30","1","2"
"30","2",\N,"1","39","1","2020-01-15","3","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-11 11:38:56","A3210","2020-01-21 15:32:30","1","2"
"31","2",\N,"1","39","1","2020-01-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2020-01-21 15:32:30","A3210","2020-01-21 15:32:30","0","1"
"32","2",\N,"1","39","1","2020-01-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2020-01-21 15:32:30","A3210","2020-01-21 15:32:30","0","1"
"33","2",\N,"1","49","1","2020-02-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-22 02:34:05","CUSTUMER","2020-02-22 02:34:05","0","1"
"34","2",\N,"1","49","1","2020-02-25","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-22 02:34:06","CUSTUMER","2020-02-22 02:34:06","0","1"
"35","2",\N,"1","51","1","2020-03-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-22 20:16:58","CUSTUMER","2020-02-22 20:16:58","0","1"
"36","2",\N,"1","51","1","2020-03-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-02-22 20:16:58","CUSTUMER","2020-02-22 20:16:58","0","1"
"37","2",\N,"1","55","1","2020-03-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-15 14:04:14","CUSTUMER","2020-03-15 14:04:14","0","1"
"38","2",\N,"1","55","1","2020-03-19","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-15 14:04:14","CUSTUMER","2020-03-15 14:04:14","0","1"
"39","2",\N,"1","59","1","2020-03-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-16 09:26:52","CUSTUMER","2020-03-16 09:26:52","0","1"
"40","2",\N,"1","59","1","2020-03-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-16 09:26:52","CUSTUMER","2020-03-16 09:26:52","0","1"
