"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"29","2",\N,"1","18","1","2019-04-06","6","カレンダー１","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B8354","2019-07-09 16:30:56","B8354","2019-07-09 16:30:56","0","1"
"30","2",\N,"1","18","1","2019-04-06","6","カレンダー１","帯1","0",\N,"10","0","0000","2300","1","1","1","B8354","2019-07-09 16:30:56","B8354","2019-07-09 16:30:56","0","1"
"31","2",\N,"4","26","1","2019-08-02","5","カレンダー4","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B8354","2019-07-10 01:52:39","B8354","2019-07-10 01:52:39","0","1"
"32","2",\N,"4","26","1","2019-08-02","5","カレンダー4","帯1","0",\N,"2","0","0000","2300","1","1","1","B8354","2019-07-10 01:52:39","B8354","2019-07-10 01:52:39","0","1"
"33","2",\N,"1","16","1","2019-04-04","4","カレンダー１","帯1","0",\N,"10","0","0000","2300","1","9",\N,"B8354","2019-07-10 12:16:19","B8354","2019-07-10 12:16:19","0","1"
"34","2",\N,"1","16","1","2019-04-04","4","カレンダー１","帯1","0",\N,"10","0","0000","2300","1","1","1","B8354","2019-07-10 12:16:19","B8354","2019-07-10 12:16:19","0","1"
"35","2",\N,"1","23","1","2019-04-12","5","カレンダー１","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B8354","2019-07-10 16:37:45","B8354","2019-07-10 16:37:45","0","1"
"36","2",\N,"1","23","1","2019-04-12","5","カレンダー１","帯1","0",\N,"5","0","0000","2300","1","1","1","B8354","2019-07-10 16:37:45","B8354","2019-07-10 16:37:45","0","1"
"37","2",\N,"1","20","1","2019-04-09","2","カレンダー１","帯1","0",\N,"5","0","0000","2300","1","9",\N,"B8354","2019-07-10 16:40:36","B8354","2019-07-10 17:15:30","1","2"
"38","2",\N,"1","20","1","2019-04-09","2","カレンダー１","帯1","0",\N,"5","0","0000","2300","1","1","1","B8354","2019-07-10 16:40:36","B8354","2019-07-10 17:15:30","1","2"
"39","2",\N,"1","21","1","2019-04-10","3","カレンダー１","帯1","0",\N,"6","0","0000","2300","1","9",\N,"B8354","2019-07-10 17:15:29","B8354","2019-07-10 17:15:29","0","1"
"40","2",\N,"1","21","1","2019-04-10","3","カレンダー１","帯1","0",\N,"6","0","0000","2300","1","1","1","B8354","2019-07-10 17:15:29","B8354","2019-07-10 17:15:29","0","1"
"41","2",\N,"4","28","1","2019-08-05","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"B8354","2019-07-19 17:55:19","B8354","2019-07-19 17:55:19","0","1"
"42","2",\N,"4","28","1","2019-08-05","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","B8354","2019-07-19 17:55:20","B8354","2019-07-19 17:55:20","0","1"
"43","2",\N,"4","27","1","2019-08-04","7","カレンダー4","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B8354","2019-07-22 23:45:06","B8354","2019-07-22 23:45:06","0","1"
"44","2",\N,"4","27","1","2019-08-04","7","カレンダー4","帯1","0",\N,"1","0","0000","2300","1","1","1","B8354","2019-07-22 23:45:06","B8354","2019-07-22 23:45:06","0","1"
"45","2",\N,"4","32","1","2019-08-11","7","カレンダー4","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B8354","2019-07-22 23:47:11","B8354","2019-07-22 23:47:11","0","1"
"46","2",\N,"4","32","1","2019-08-11","7","カレンダー4","帯1","0",\N,"2","0","0000","2300","1","1","1","B8354","2019-07-22 23:47:11","B8354","2019-07-22 23:47:11","0","1"
"47","2",\N,"4","28","1","2019-08-05","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","2","B8354","2019-07-23 01:20:31","B8354","2019-07-23 01:20:31","0","1"
"48","2",\N,"4","28","1","2019-08-05","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","3","B8354","2019-07-25 13:37:02","B8354","2019-07-25 13:37:02","0","1"
"49","2",\N,"1","87","1","2019-08-20","2","カレンダー１","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B8354","2019-08-15 12:09:54","B8354","2019-08-15 12:10:20","0","2"
"50","2",\N,"1","87","1","2019-08-20","2","カレンダー１","帯1","0",\N,"1","0","0000","2300","1","1","1","B8354","2019-08-15 12:09:54","B8354","2019-08-15 12:10:20","0","2"
"51","2",\N,"4","47","1","2021-12-27","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A379","2019-08-26 10:06:50","A379","2019-08-26 10:06:50","0","1"
"52","2",\N,"4","47","1","2021-12-27","1","カレンダー4","帯1","0",\N,"4","0","0000","2300","1","1","1","A379","2019-08-26 10:06:50","A379","2019-08-26 10:06:50","0","1"
"53","2",\N,"1","95","1","2019-09-02","1","カレンダー１","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A306","2019-08-28 14:28:05","A306","2019-08-28 14:28:05","0","1"
"54","2",\N,"1","95","1","2019-09-02","1","カレンダー１","帯1","0",\N,"4","0","0000","2300","1","1","1","A306","2019-08-28 14:28:05","A306","2019-08-28 14:28:05","0","1"
"55","2",\N,"1","95","1","2019-09-02","1","カレンダー１","帯1","0",\N,"4","0","0000","2300","1","1","2","A306","2019-08-28 14:28:55","A306","2019-08-28 14:28:55","0","1"
"56","2",\N,"1","95","1","2019-09-02","1","カレンダー１","帯1","0",\N,"4","0","0000","2300","1","1","3","A306","2019-08-28 14:29:37","A306","2019-08-28 14:29:37","0","1"
"57","2",\N,"1","95","1","2019-09-02","1","カレンダー１","帯1","0",\N,"4","0","0000","2300","1","1","4","A306","2019-08-28 14:29:56","B8354","2019-09-12 10:21:32","1","2"
"58","2",\N,"1","101","1","2019-09-16","1","カレンダー１","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B8354","2019-09-12 10:21:32","B8354","2019-09-12 10:22:33","0","2"
"59","2",\N,"1","101","1","2019-09-16","1","カレンダー１","帯1","0",\N,"1","0","0000","2300","1","1","1","B8354","2019-09-12 10:21:32","B8354","2019-09-15 20:59:00","0","6"
