"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"35","2",\N,"1","2","1","2018-11-07","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 00:09:47","CUSTUMER","2018-10-22 00:09:47","0","1"
"36","2",\N,"1","2","1","2018-11-07","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 14:18:36","CUSTUMER","2018-10-24 14:18:36","0","1"
"37","2",\N,"1","2","1","2018-11-12","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-29 11:18:14","CUSTUMER","2018-10-29 11:18:14","0","1"
"38","2",\N,"1","2","1","2018-11-12","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-29 11:18:14","CUSTUMER","2018-10-29 11:18:14","0","1"
"39","2",\N,"1","2","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-05 09:51:52","CUSTUMER","2018-11-05 09:51:52","0","1"
"40","2",\N,"1","2","1","2018-12-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-05 09:51:52","CUSTUMER","2018-11-05 09:51:52","0","1"
"41","2",\N,"1","2","1","2018-11-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-10 15:23:25","CUSTUMER","2018-11-10 15:23:25","0","1"
"42","2",\N,"1","2","1","2018-11-26","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-10 15:23:25","CUSTUMER","2018-11-10 15:23:25","0","1"
"43","2",\N,"1","2","1","2018-11-17","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-11-12 16:27:17","A2062","2018-11-12 16:27:17","0","1"
"44","2",\N,"1","2","1","2018-11-17","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-11-12 16:27:17","A2062","2018-11-12 16:27:17","0","1"
"45","2",\N,"1","2","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-13 07:30:20","CUSTUMER","2018-11-13 07:30:20","0","1"
"46","2",\N,"1","2","1","2018-11-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-13 07:30:20","A2064","2018-12-18 16:05:51","0","2"
"47","2",\N,"1","2","1","2018-12-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-29 05:08:44","CUSTUMER","2018-11-29 05:08:44","0","1"
"48","2",\N,"1","2","1","2018-12-17","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-29 05:08:44","CUSTUMER","2018-11-29 05:08:44","0","1"
"49","2",\N,"1","2","1","2018-12-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 18:06:32","CUSTUMER","2018-12-04 18:06:32","0","1"
"50","2",\N,"1","2","1","2018-12-29","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 18:06:33","CUSTUMER","2018-12-04 18:06:33","0","1"
"51","2",\N,"1","2","1","2018-12-31","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-17 17:23:19","CUSTUMER","2018-12-17 17:23:19","0","1"
"52","2",\N,"1","2","1","2018-12-31","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-17 17:23:19","CUSTUMER","2018-12-17 17:23:19","0","1"
"53","2",\N,"1","2","1","2019-01-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-02 15:39:13","CUSTUMER","2019-01-02 15:39:13","0","1"
"54","2",\N,"1","2","1","2019-01-21","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-02 15:39:13","CUSTUMER","2019-01-02 15:39:13","0","1"
"55","2",\N,"1","2","1","2019-02-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-13 11:38:32","CUSTUMER","2019-01-13 11:38:32","0","1"
"56","2",\N,"1","2","1","2019-02-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-13 11:38:32","CUSTUMER","2019-01-13 11:38:32","0","1"
"57","2",\N,"1","2","1","2019-02-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 19:42:46","CUSTUMER","2019-01-20 19:42:46","0","1"
"58","2",\N,"1","2","1","2019-02-09","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 19:42:46","CUSTUMER","2019-01-20 19:42:46","0","1"
"59","2",\N,"1","2","1","2019-02-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-22 23:37:28","CUSTUMER","2019-01-22 23:37:28","0","1"
"60","2",\N,"1","2","1","2019-02-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-22 23:37:28","CUSTUMER","2019-01-22 23:37:28","0","1"
"61","2",\N,"1","2","1","2019-02-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-01-30 17:16:44","CUSTUMER","2019-01-30 17:16:44","0","1"
"62","2",\N,"1","2","1","2019-02-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-04 14:30:17","CUSTUMER","2019-02-04 14:30:17","0","1"
"63","2",\N,"1","2","1","2019-02-22","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-04 14:30:17","CUSTUMER","2019-02-04 14:30:17","0","1"
"64","2",\N,"1","2","1","2019-03-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-13 17:00:39","CUSTUMER","2019-02-13 17:00:39","0","1"
"65","2",\N,"1","2","1","2019-03-08","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-13 17:00:39","A2062","2019-02-15 16:27:18","0","2"
"66","2",\N,"1","2","1","2019-03-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-14 13:55:51","CUSTUMER","2019-02-14 13:55:51","0","1"
"67","2",\N,"1","2","1","2019-03-01","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-14 13:55:51","CUSTUMER","2019-02-14 13:55:51","0","1"
"68","2",\N,"1","2","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-15 22:07:23","CUSTUMER","2019-02-15 22:07:23","0","1"
"69","2",\N,"1","2","1","2019-03-02","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-15 22:07:23","CUSTUMER","2019-02-15 22:07:23","0","1"
"70","2",\N,"1","2","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-25 12:30:39","CUSTUMER","2019-02-25 12:30:39","0","1"
"71","2",\N,"1","2","1","2019-03-16","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-25 12:30:39","CUSTUMER","2019-02-25 12:30:39","0","1"
"72","2",\N,"1","2","1","2019-03-26","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-03 11:52:11","CUSTUMER","2019-03-03 11:52:11","0","1"
"73","2",\N,"1","2","1","2019-03-26","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-03 11:52:11","CUSTUMER","2019-03-03 11:52:11","0","1"
"74","2",\N,"1","2","1","2019-03-30","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 23:19:58","CUSTUMER","2019-03-08 23:19:58","0","1"
"75","2",\N,"1","2","1","2019-03-30","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 23:19:58","CUSTUMER","2019-03-08 23:19:58","0","1"
"76","2",\N,"1","2","1","2019-04-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-04 17:45:09","CUSTUMER","2019-04-04 17:45:09","0","1"
"77","2",\N,"1","2","1","2019-04-19","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-04 17:45:09","CUSTUMER","2019-04-04 17:45:09","0","1"
"78","2",\N,"1","2","1","2019-04-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 15:44:30","CUSTUMER","2019-04-12 15:44:30","0","1"
"79","2",\N,"1","2","1","2019-04-26","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 15:44:30","CUSTUMER","2019-04-12 15:44:30","0","1"
"80","2",\N,"1","2","1","2019-04-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 16:59:40","CUSTUMER","2019-04-12 16:59:40","0","1"
"81","2",\N,"1","2","1","2019-04-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 16:59:40","CUSTUMER","2019-04-12 16:59:40","0","1"
"82","2",\N,"1","2","1","2019-05-18","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-04-25 12:34:50","A2062","2019-04-25 12:34:50","0","1"
"83","2",\N,"1","2","1","2019-05-18","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-04-25 12:34:50","A2062","2019-04-25 12:34:50","0","1"
"84","2",\N,"1","3","1","2019-05-21","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-25 12:35:40","A2062","2019-04-25 12:37:25","0","1"
"85","2",\N,"1","3","1","2019-05-21","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-25 12:35:40","A2062","2019-04-25 12:37:25","0","1"
"86","2",\N,"1","3","1","2019-05-21","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-04-25 12:36:34","A2062","2019-04-25 12:37:25","0","1"
"87","2",\N,"1","3","1","2019-05-21","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2019-04-25 12:37:58","A2062","2019-04-25 12:37:58","0","1"
"88","2",\N,"1","5","1","2019-05-22","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-25 12:38:34","A2062","2019-04-25 12:38:34","0","1"
"89","2",\N,"1","5","1","2019-05-22","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-25 12:38:34","A2062","2019-04-25 12:38:34","0","1"
"90","2",\N,"1","5","1","2019-05-22","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-04-25 12:39:23","A2062","2019-04-25 12:39:23","0","1"
"91","2",\N,"1","5","1","2019-05-22","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2019-04-25 12:39:56","A2062","2019-04-25 12:39:56","0","1"
"92","2",\N,"1","7","1","2019-05-23","4","標準","帯1","0",\N,"4","0","0000","2300","1","9",\N,"A2062","2019-04-25 12:40:46","A2062","2019-04-25 12:40:46","0","1"
"93","2",\N,"1","7","1","2019-05-23","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","1","A2062","2019-04-25 12:40:46","A2062","2019-04-25 12:40:46","0","1"
"94","2",\N,"1","7","1","2019-05-23","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","2","A2062","2019-04-25 12:41:14","A2062","2019-04-25 12:41:14","0","1"
"95","2",\N,"1","7","1","2019-05-23","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","3","A2062","2019-04-25 12:41:50","A2062","2019-04-25 12:41:50","0","1"
"96","2",\N,"1","7","1","2019-05-23","4","標準","帯1","0",\N,"4","0","0000","2300","1","1","4","A2062","2019-04-25 12:42:15","A2062","2019-04-25 12:42:15","0","1"
"97","2",\N,"1","8","1","2019-06-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 09:45:44","CUSTUMER","2019-05-16 09:45:44","0","1"
"98","2",\N,"1","8","1","2019-06-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 09:45:44","CUSTUMER","2019-05-16 09:45:44","0","1"
"99","2",\N,"1","8","1","2019-06-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-16 14:16:07","CUSTUMER","2019-05-16 14:16:07","0","1"
"100","2",\N,"1","8","1","2019-06-15","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-16 14:16:07","CUSTUMER","2019-05-16 14:16:07","0","1"
"101","2",\N,"1","8","1","2019-06-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-20 17:58:06","A2062","2019-05-20 17:58:06","0","1"
"102","2",\N,"1","8","1","2019-06-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-20 17:58:06","A2062","2019-05-20 17:58:06","0","1"
"103","2",\N,"1","8","1","2019-05-31","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-24 15:04:57","CUSTUMER","2019-05-24 15:04:57","0","1"
"104","2",\N,"1","8","1","2019-05-31","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-24 15:04:57","CUSTUMER","2019-05-24 15:04:57","0","1"
"105","2",\N,"1","8","1","2019-06-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 14:15:14","CUSTUMER","2019-06-03 14:15:14","0","1"
"106","2",\N,"1","8","1","2019-06-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 14:15:14","CUSTUMER","2019-06-03 14:15:14","0","1"
"107","2",\N,"1","9","1","2019-06-17","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-07 15:05:17","A2062","2019-06-07 18:34:42","0","1"
"108","2",\N,"1","9","1","2019-06-17","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-07 15:05:17","A2062","2019-06-07 18:34:42","0","1"
"109","2",\N,"1","9","1","2019-06-17","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-06-07 18:34:24","A2062","2019-06-07 18:34:42","0","1"
"110","2",\N,"1","9","1","2019-06-17","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","3","A2062","2019-06-07 18:34:55","A2062","2019-06-07 18:34:55","0","1"
"111","2",\N,"1","10","1","2019-06-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-06-13 17:39:06","A2062","2019-06-13 17:39:06","0","1"
"112","2",\N,"1","10","1","2019-06-25","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-06-13 17:39:06","A2062","2019-06-13 17:39:06","0","1"
"113","2",\N,"1","10","1","2019-06-28","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-21 15:25:37","CUSTUMER","2019-06-21 15:25:37","0","1"
"114","2",\N,"1","10","1","2019-06-28","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-21 15:25:37","CUSTUMER","2019-06-21 15:25:37","0","1"
"115","2",\N,"1","10","1","2019-07-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-26 21:11:53","CUSTUMER","2019-06-26 21:11:53","0","1"
"116","2",\N,"1","10","1","2019-07-03","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-26 21:11:53","CUSTUMER","2019-06-26 21:11:53","0","1"
"117","2",\N,"1","10","1","2019-07-09","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-02 12:52:01","A2062","2019-07-26 17:55:48","1","2"
"118","2",\N,"1","10","1","2019-07-09","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-02 12:52:01","A2062","2019-07-26 17:55:48","1","2"
"119","2",\N,"1","10","1","2019-07-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-10 17:24:53","CUSTUMER","2019-07-10 17:24:53","0","1"
"120","2",\N,"1","10","1","2019-07-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-10 17:24:53","CUSTUMER","2019-07-10 17:24:53","0","1"
"121","2",\N,"1","10","1","2019-07-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-18 23:10:53","CUSTUMER","2019-07-18 23:10:53","0","1"
"122","2",\N,"1","10","1","2019-07-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-18 23:10:53","CUSTUMER","2019-07-18 23:10:53","0","1"
"123","2",\N,"1","10","1","2019-07-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-26 17:55:48","A2062","2019-07-26 17:55:48","0","1"
"124","2",\N,"1","10","1","2019-07-10","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-26 17:55:48","A2062","2019-07-26 17:55:48","0","1"
"125","2",\N,"1","10","1","2019-08-09","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-31 09:32:43","CUSTUMER","2019-07-31 09:32:43","0","1"
"126","2",\N,"1","10","1","2019-08-09","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-31 09:32:43","CUSTUMER","2019-07-31 09:32:43","0","1"
"127","2",\N,"1","10","1","2019-08-28","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-19 23:25:07","CUSTUMER","2019-08-19 23:25:07","0","1"
"128","2",\N,"1","10","1","2019-08-28","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-19 23:25:07","CUSTUMER","2019-08-19 23:25:07","0","1"
"129","2",\N,"1","10","1","2019-08-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-20 20:22:30","CUSTUMER","2019-08-20 20:22:30","0","1"
"130","2",\N,"1","10","1","2019-08-27","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-20 20:22:30","CUSTUMER","2019-08-20 20:22:30","0","1"
"131","2",\N,"1","11","1","2019-09-24","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-17 09:05:31","A3218","2019-09-17 13:08:19","0","1"
"132","2",\N,"1","11","1","2019-09-24","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-17 09:05:31","A3218","2019-09-17 13:08:19","0","1"
"133","2",\N,"3","1","1","2019-10-07","1","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-23 22:40:11","CUSTUMER","2019-09-23 22:40:11","0","1"
"134","2",\N,"3","1","1","2019-10-07","1","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-23 22:40:11","CUSTUMER","2019-09-23 22:40:11","0","1"
"135","2",\N,"3","1","1","2019-10-02","3","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-23 22:47:22","CUSTUMER","2019-09-23 22:47:22","0","1"
"136","2",\N,"3","1","1","2019-10-02","3","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-23 22:47:22","CUSTUMER","2019-09-23 22:47:22","0","1"
