"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"1","20","1","2018-09-01","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","5","CUSTUMER","2018-08-15 10:56:30","CUSTUMER","2018-08-15 10:56:30","0","1"
"21","2",\N,"1","33","1","2018-09-14","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:06:37","CUSTUMER","2018-08-15 14:06:37","0","1"
"22","2",\N,"1","33","1","2018-09-14","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:06:37","CUSTUMER","2018-08-15 14:06:37","0","1"
"23","2",\N,"1","34","1","2018-09-15","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:08:36","CUSTUMER","2018-08-15 14:08:36","0","1"
"24","2",\N,"1","34","1","2018-09-15","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:08:36","CUSTUMER","2018-08-15 14:08:36","0","1"
"25","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:10:09","CUSTUMER","2018-08-15 14:10:09","0","1"
"26","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:10:09","CUSTUMER","2018-08-15 14:10:09","0","1"
"27","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:11:40","CUSTUMER","2018-08-15 14:11:40","0","1"
"28","2",\N,"1","40","1","2018-09-21","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:14:02","CUSTUMER","2018-08-15 14:14:02","0","1"
"29","2",\N,"1","40","1","2018-09-21","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:14:02","CUSTUMER","2018-08-15 14:14:02","0","1"
"30","2",\N,"1","40","1","2018-09-21","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:15:29","CUSTUMER","2018-08-15 14:15:29","0","1"
"31","2",\N,"1","46","1","2018-09-27","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:16:56","CUSTUMER","2018-08-15 14:16:56","0","1"
"32","2",\N,"1","46","1","2018-09-27","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:16:56","CUSTUMER","2018-08-15 14:16:56","0","1"
"33","2",\N,"1","45","1","2018-09-26","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-15 14:18:24","CUSTUMER","2018-08-15 14:18:24","0","1"
"34","2",\N,"1","45","1","2018-09-26","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-15 14:18:24","CUSTUMER","2018-08-15 14:18:24","0","1"
"35","2",\N,"1","76","1","2018-10-27","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 16:27:04","CUSTUMER","2018-08-20 16:27:04","0","1"
"36","2",\N,"1","76","1","2018-10-27","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 16:27:04","CUSTUMER","2018-08-20 16:27:04","0","1"
"37","2",\N,"1","79","1","2018-10-30","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-20 16:31:36","CUSTUMER","2018-08-20 16:31:36","0","1"
"38","2",\N,"1","79","1","2018-10-30","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-20 16:31:36","CUSTUMER","2018-08-20 16:31:36","0","1"
"39","2",\N,"1","47","1","2018-09-28","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 11:01:59","CUSTUMER","2018-08-21 11:01:59","0","1"
"40","2",\N,"1","47","1","2018-09-28","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 11:01:59","CUSTUMER","2018-08-21 11:01:59","0","1"
"41","2",\N,"1","47","1","2018-09-28","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-21 11:26:27","CUSTUMER","2018-08-21 11:26:27","0","1"
"42","2",\N,"1","47","1","2018-09-28","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-21 11:30:41","CUSTUMER","2018-08-21 11:30:41","0","1"
"43","2",\N,"1","59","1","2018-10-10","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 16:27:34","CUSTUMER","2018-08-21 16:27:34","0","1"
"44","2",\N,"1","59","1","2018-10-10","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 16:27:34","CUSTUMER","2018-08-21 16:27:34","0","1"
"45","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 11:46:48","CUSTUMER","2018-08-22 11:46:48","0","1"
"46","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 11:46:48","CUSTUMER","2018-08-22 11:46:48","0","1"
"47","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-22 11:47:43","CUSTUMER","2018-08-22 11:47:43","0","1"
"48","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-22 11:48:43","CUSTUMER","2018-08-22 11:48:43","0","1"
"49","2",\N,"1","55","1","2018-10-06","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 11:47:16","CUSTUMER","2018-08-23 11:47:16","0","1"
"50","2",\N,"1","18","1","2018-08-30","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-23 18:31:04","CUSTUMER","2018-08-23 18:31:04","0","1"
"51","2",\N,"1","18","1","2018-08-30","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 18:31:04","CUSTUMER","2018-08-23 18:31:04","0","1"
"52","2",\N,"1","20","1","2018-09-01","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 12:09:01","CUSTUMER","2018-08-24 12:09:01","0","1"
"53","2",\N,"1","61","1","2018-10-12","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 12:13:33","CUSTUMER","2018-08-24 12:13:33","0","1"
"54","2",\N,"1","61","1","2018-10-12","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 12:13:33","CUSTUMER","2018-08-24 12:13:33","0","1"
"55","2",\N,"1","29","1","2018-09-10","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 12:20:56","CUSTUMER","2018-08-24 12:20:56","0","1"
"56","2",\N,"1","29","1","2018-09-10","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 12:20:56","CUSTUMER","2018-08-24 12:20:56","0","1"
"57","2",\N,"1","21","1","2018-09-02","7","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 12:27:16","CUSTUMER","2018-08-24 12:27:16","0","1"
"58","2",\N,"1","19","1","2018-08-31","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 14:00:19","CUSTUMER","2018-08-24 14:00:19","0","1"
"59","2",\N,"1","19","1","2018-08-31","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 14:00:19","CUSTUMER","2018-08-24 14:00:19","0","1"
"60","2",\N,"1","20","1","2018-09-01","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-24 14:03:57","CUSTUMER","2018-08-24 14:03:57","0","1"
"61","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 15:25:37","CUSTUMER","2018-08-24 15:25:37","0","1"
"62","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 15:25:37","CUSTUMER","2018-08-24 15:25:37","0","1"
"63","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-24 15:25:47","CUSTUMER","2018-08-24 15:25:47","0","1"
"64","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-24 15:56:29","CUSTUMER","2018-08-24 15:56:29","0","1"
"65","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","4","CUSTUMER","2018-08-24 16:02:15","CUSTUMER","2018-08-24 16:02:15","0","1"
"66","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","5","CUSTUMER","2018-08-24 16:04:12","CUSTUMER","2018-08-24 16:04:12","0","1"
"67","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-24 16:11:17","CUSTUMER","2018-08-24 16:11:17","0","1"
"68","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","6","CUSTUMER","2018-08-24 16:13:17","CUSTUMER","2018-08-24 16:13:17","0","1"
"69","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","7","CUSTUMER","2018-08-24 16:16:47","CUSTUMER","2018-08-24 16:16:47","0","1"
"70","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","8","CUSTUMER","2018-08-24 16:19:20","CUSTUMER","2018-08-24 16:19:20","0","1"
"71","2",\N,"1","54","1","2018-10-05","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 16:31:28","CUSTUMER","2018-08-24 16:31:28","0","1"
"72","2",\N,"1","54","1","2018-10-05","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 16:31:28","CUSTUMER","2018-08-24 16:31:28","0","1"
"73","2",\N,"1","19","1","2018-08-31","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-24 16:34:14","CUSTUMER","2018-08-24 16:34:14","0","1"
"74","2",\N,"1","111","1","2018-12-01","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 16:37:35","CUSTUMER","2018-08-24 16:37:35","0","1"
"75","2",\N,"1","111","1","2018-12-01","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 16:37:35","CUSTUMER","2018-08-24 16:37:35","0","1"
"76","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","9","CUSTUMER","2018-08-24 16:40:35","CUSTUMER","2018-08-24 16:40:35","0","1"
"77","2",\N,"1","81","1","2018-11-01","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 17:28:11","CUSTUMER","2018-08-24 17:28:11","0","1"
"78","2",\N,"1","81","1","2018-11-01","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 17:28:11","CUSTUMER","2018-08-24 17:28:11","0","1"
"79","2",\N,"1","102","1","2018-11-22","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-24 17:30:49","CUSTUMER","2018-08-24 17:30:49","0","1"
"80","2",\N,"1","102","1","2018-11-22","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 17:30:49","CUSTUMER","2018-08-24 17:30:49","0","1"
"81","2",\N,"1","55","1","2018-10-06","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-24 17:36:38","CUSTUMER","2018-08-24 17:36:38","0","1"
"82","2",\N,"1","22","1","2018-09-03","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-27 12:50:32","CUSTUMER","2018-08-27 12:50:32","0","1"
"83","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","10","CUSTUMER","2018-08-27 12:51:56","CUSTUMER","2018-08-27 12:51:56","0","1"
"84","2",\N,"1","22","1","2018-09-03","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-27 14:33:25","CUSTUMER","2018-08-27 14:33:25","0","1"
"85","2",\N,"1","26","1","2018-09-07","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-31 12:32:11","CUSTUMER","2018-08-31 12:32:11","0","1"
"86","2",\N,"1","26","1","2018-09-07","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-31 12:32:11","CUSTUMER","2018-08-31 12:32:11","0","1"
"87","2",\N,"1","26","1","2018-09-07","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-31 12:33:34","CUSTUMER","2018-08-31 12:33:34","0","1"
"88","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-08-31 12:39:01","CUSTUMER","2018-08-31 12:39:01","0","1"
"89","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-31 12:39:53","CUSTUMER","2018-08-31 12:39:53","0","1"
"90","2",\N,"1","29","1","2018-09-10","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-08-31 12:40:32","CUSTUMER","2018-08-31 12:40:32","0","1"
"91","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","3","CUSTUMER","2018-08-31 12:40:58","CUSTUMER","2018-08-31 12:40:58","0","1"
"92","2",\N,"1","27","1","2018-09-08","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","4","CUSTUMER","2018-08-31 12:41:34","CUSTUMER","2018-08-31 12:41:34","0","1"
"93","2",\N,"1","30","1","2018-09-11","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-04 16:51:05","CUSTUMER","2018-09-04 16:51:05","0","1"
"94","2",\N,"1","30","1","2018-09-11","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-04 16:51:05","CUSTUMER","2018-09-04 16:51:05","0","1"
"95","2",\N,"1","31","1","2018-09-12","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-05 10:50:30","CUSTUMER","2018-09-05 10:50:30","0","1"
"96","2",\N,"1","31","1","2018-09-12","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-05 10:50:30","CUSTUMER","2018-09-05 10:50:30","0","1"
"97","2",\N,"1","31","1","2018-09-12","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-09-05 10:59:11","CUSTUMER","2018-09-05 10:59:11","0","1"
"98","2",\N,"1","80","1","2018-10-31","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 11:35:48","CUSTUMER","2018-09-07 11:35:48","0","1"
"99","2",\N,"1","80","1","2018-10-31","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 11:35:48","CUSTUMER","2018-09-07 11:35:48","0","1"
"100","2",\N,"1","79","1","2018-10-30","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 11:43:32","CUSTUMER","2018-09-07 11:43:32","0","1"
"101","2",\N,"1","39","1","2018-09-20","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 12:35:29","CUSTUMER","2018-09-11 12:35:29","0","1"
"102","2",\N,"1","39","1","2018-09-20","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 12:35:29","CUSTUMER","2018-09-11 12:35:29","0","1"
"103","2",\N,"1","40","1","2018-09-21","5","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 12:39:29","CUSTUMER","2018-09-11 12:39:29","0","1"
"104","2",\N,"1","41","1","2018-09-22","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 12:41:25","CUSTUMER","2018-09-11 12:41:25","0","1"
"105","2",\N,"1","41","1","2018-09-22","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 12:41:25","CUSTUMER","2018-09-11 12:41:25","0","1"
"106","2",\N,"1","37","1","2018-09-18","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 16:27:04","CUSTUMER","2018-09-11 16:27:04","0","1"
"107","2",\N,"1","37","1","2018-09-18","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 16:27:04","CUSTUMER","2018-09-11 16:27:04","0","1"
"108","2",\N,"1","42","1","2018-09-23","7","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 17:50:34","CUSTUMER","2018-09-11 17:50:34","0","1"
"109","2",\N,"1","42","1","2018-09-23","7","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 17:50:34","CUSTUMER","2018-09-11 17:50:34","0","1"
"110","2",\N,"1","49","1","2018-09-30","7","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 19:31:43","CUSTUMER","2018-09-11 19:31:43","0","1"
"111","2",\N,"1","49","1","2018-09-30","7","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 19:31:44","CUSTUMER","2018-09-11 19:31:44","0","1"
"112","2",\N,"1","37","1","2018-09-18","2","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-09-12 10:35:47","CUSTUMER","2018-09-12 10:35:47","0","1"
"113","2",\N,"1","80","1","2018-10-31","3","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 10:56:48","CUSTUMER","2018-09-18 10:56:48","0","1"
"114","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-18 18:25:33","CUSTUMER","2018-09-18 18:25:33","0","1"
"115","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-09-18 18:29:29","CUSTUMER","2018-09-18 18:29:29","0","1"
"116","2",\N,"1","48","1","2018-09-29","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 10:12:31","CUSTUMER","2018-09-19 10:12:31","0","1"
"117","2",\N,"1","50","1","2018-10-01","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 10:23:12","CUSTUMER","2018-09-20 10:23:12","0","1"
"118","2",\N,"1","55","1","2018-10-06","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","2","CUSTUMER","2018-09-20 10:24:24","CUSTUMER","2018-09-20 10:24:24","0","1"
"119","2",\N,"1","67","1","2018-10-18","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 10:33:12","CUSTUMER","2018-09-20 10:33:12","0","1"
"120","2",\N,"1","67","1","2018-10-18","4","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 10:33:12","CUSTUMER","2018-09-20 10:33:12","0","1"
"121","2",\N,"1","62","1","2018-10-13","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 10:37:04","CUSTUMER","2018-09-20 10:37:04","0","1"
"122","2",\N,"1","62","1","2018-10-13","6","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","1","1","CUSTUMER","2018-09-20 10:37:04","CUSTUMER","2018-09-20 10:37:04","0","1"
"123","2",\N,"1","43","1","2018-09-24","1","事前決済テストカレンダー","帯1","0",\N,"20","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-20 11:53:00","CUSTUMER","2018-09-20 11:53:00","0","1"
