"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"17","2",\N,"1","2","1","2018-03-30","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-03-20 16:02:59","CUSTUMER","2018-03-20 16:02:59","0","1"
"18","2",\N,"1","2","1","2018-03-30","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-03-21 15:44:11","CUSTUMER","2018-03-21 15:44:11","0","1"
"19","2",\N,"1","2","1","2018-04-21","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-04-03 15:54:04","CUSTUMER","2018-04-03 15:54:04","0","1"
"20","2",\N,"1","2","1","2018-04-21","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-03 15:54:04","CUSTUMER","2018-04-03 15:54:04","0","1"
"21","2",\N,"1","2","1","2018-05-12","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-05-01 11:35:25","CUSTUMER","2018-05-01 11:35:25","0","1"
"22","2",\N,"1","2","1","2018-05-12","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-05-01 11:35:25","CUSTUMER","2018-05-01 11:35:25","0","1"
"23","2",\N,"1","2","1","2018-05-15","2","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-05-07 09:37:34","A2062","2018-05-07 09:37:34","0","1"
"24","2",\N,"1","2","1","2018-05-15","2","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-05-07 09:37:34","A2062","2018-05-07 09:37:34","0","1"
"25","2",\N,"1","2","1","2018-07-28","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-05 15:38:59","CUSTUMER","2018-06-05 15:38:59","0","1"
"26","2",\N,"1","2","1","2018-07-28","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-05 15:38:59","CUSTUMER","2018-06-05 15:38:59","0","1"
"27","2",\N,"1","2","1","2018-07-04","3","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-11 09:39:32","CUSTUMER","2018-06-11 09:39:32","0","1"
"28","2",\N,"1","2","1","2018-07-04","3","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-11 09:39:32","CUSTUMER","2018-06-11 09:39:32","0","1"
"29","2",\N,"1","2","1","2018-08-25","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-22 08:22:06","CUSTUMER","2018-07-22 08:22:06","0","1"
"30","2",\N,"1","2","1","2018-08-25","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-22 08:22:06","CUSTUMER","2018-07-22 08:22:06","0","1"
"31","2",\N,"1","2","1","2018-08-06","1","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-26 10:37:31","CUSTUMER","2018-07-26 10:37:31","0","1"
"32","2",\N,"1","2","1","2018-08-06","1","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-26 10:37:31","CUSTUMER","2018-07-26 10:37:31","0","1"
"33","2",\N,"1","2","1","2018-09-27","4","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 11:29:06","CUSTUMER","2018-09-19 11:29:06","0","1"
"34","2",\N,"1","2","1","2018-09-27","4","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 11:29:06","CUSTUMER","2018-09-19 11:29:06","0","1"
"35","2",\N,"1","2","1","2018-11-16","5","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-07 23:50:17","CUSTUMER","2018-11-07 23:50:17","0","1"
"36","2",\N,"1","2","1","2018-11-16","5","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-07 23:50:17","CUSTUMER","2018-11-07 23:50:17","0","1"
"37","2",\N,"1","2","1","2018-12-08","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-27 14:46:37","CUSTUMER","2018-11-27 14:46:37","0","1"
"38","2",\N,"1","2","1","2018-12-08","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-27 14:46:37","CUSTUMER","2018-11-27 14:46:37","0","1"
"39","2",\N,"1","2","1","2019-02-02","6","標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-23 13:29:05","CUSTUMER","2019-01-23 13:29:05","0","1"
"40","2",\N,"1","2","1","2019-02-02","6","標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-23 13:29:06","CUSTUMER","2019-01-23 13:29:06","0","1"
"41","2",\N,"1","73","1","2019-04-17","3","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 00:17:13","CUSTUMER","2019-04-09 00:17:13","0","1"
"42","2",\N,"1","73","1","2019-04-17","3","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 00:17:13","CUSTUMER","2019-04-09 00:17:13","0","1"
"43","2",\N,"1","116","1","2019-05-11","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 14:52:29","CUSTUMER","2019-04-30 14:52:29","0","1"
"44","2",\N,"1","116","1","2019-05-11","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 14:52:29","CUSTUMER","2019-04-30 14:52:29","0","1"
"45","2",\N,"1","196","1","2019-06-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-20 11:51:14","CUSTUMER","2019-06-20 11:51:14","0","1"
"46","2",\N,"1","196","1","2019-06-27","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-06-20 11:51:14","CUSTUMER","2019-06-20 11:51:14","0","1"
"47","2",\N,"5","227","1","2019-07-20","6","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-12 05:57:28","CUSTUMER","2019-07-12 05:57:28","0","1"
"48","2",\N,"5","227","1","2019-07-20","6","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-12 05:57:28","CUSTUMER","2019-07-12 05:57:28","0","1"
"49","2",\N,"1","268","1","2019-08-08","4","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-31 09:31:19","CUSTUMER","2019-07-31 09:31:19","0","1"
"50","2",\N,"1","268","1","2019-08-08","4","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-07-31 09:31:19","CUSTUMER","2019-07-31 09:31:19","0","1"
"51","2",\N,"1","284","1","2019-08-17","6","標準","帯1","0",\N,"5","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-07 21:32:31","CUSTUMER","2019-08-07 21:32:31","0","1"
"52","2",\N,"1","284","1","2019-08-17","6","標準","帯1","0",\N,"5","0","0000","2300","1","1","1","CUSTUMER","2019-08-07 21:32:31","CUSTUMER","2019-08-07 21:32:31","0","1"
"53","2",\N,"7","1","1","2019-10-10","4","【2019年10月1日から】 標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-02 01:56:04","CUSTUMER","2019-10-02 01:56:04","0","1"
"54","2",\N,"7","1","1","2019-10-10","4","【2019年10月1日から】 標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-02 01:56:04","CUSTUMER","2019-10-02 01:56:04","0","1"
"55","2",\N,"5","308","1","2019-12-18","3","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-14 18:02:50","CUSTUMER","2019-12-14 18:02:50","0","1"
"56","2",\N,"5","308","1","2019-12-18","3","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-12-14 18:02:50","CUSTUMER","2019-12-14 18:02:50","0","1"
"57","2",\N,"5","308","1","2020-01-30","4","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A3210","2020-01-27 13:48:05","A3210","2020-01-27 13:48:05","0","1"
"58","2",\N,"5","308","1","2020-01-30","4","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","1","1","A3210","2020-01-27 13:48:05","A3210","2020-01-27 13:48:05","0","1"
"59","2",\N,"5","308","1","2020-02-01","6","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-31 12:43:38","CUSTUMER","2020-01-31 12:43:38","0","1"
"60","2",\N,"5","308","1","2020-02-01","6","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-01-31 12:43:38","CUSTUMER","2020-01-31 12:43:38","0","1"
"61","2",\N,"5","308","1","2020-02-01","6","【平日・土曜19時半まで】脳ドッグ・クイックコース","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2020-01-31 12:53:50","CUSTUMER","2020-01-31 12:53:50","0","1"
"62","2",\N,"7","5","1","2020-02-22","6","【2019年10月1日から】 標準","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-11 09:00:35","CUSTUMER","2020-02-11 09:00:35","0","1"
"63","2",\N,"7","5","1","2020-02-22","6","【2019年10月1日から】 標準","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2020-02-11 09:00:35","CUSTUMER","2020-02-11 09:00:35","0","1"
