"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"20","2",\N,"5","4","1","2018-07-23","1","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 06:47:39","CUSTUMER","2018-07-04 06:47:39","0","1"
"21","2",\N,"5","4","1","2018-07-23","1","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 06:47:39","CUSTUMER","2018-07-04 06:47:39","0","1"
"22","2",\N,"6","5","1","2018-08-27","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-04 11:43:17","CUSTUMER","2018-07-04 11:43:17","0","1"
"23","2",\N,"6","5","1","2018-08-27","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-04 11:43:17","CUSTUMER","2018-07-04 11:43:17","0","1"
"24","2",\N,"6","5","1","2018-07-23","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-06 01:12:21","CUSTUMER","2018-07-06 01:12:21","0","1"
"25","2",\N,"6","5","1","2018-07-23","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-07-06 01:12:22","CUSTUMER","2018-07-06 01:12:22","0","1"
"26","2",\N,"6","5","1","2018-07-23","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-07-06 15:19:11","CUSTUMER","2018-07-06 15:19:11","0","1"
"27","2",\N,"6","5","1","2018-09-03","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-17 00:23:34","A2064","2018-08-17 14:15:46","1","2"
"28","2",\N,"6","5","1","2018-09-03","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-17 00:23:34","A2064","2018-08-17 14:15:46","1","2"
"29","2",\N,"6","12","1","2018-09-18","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-08-17 14:15:46","A2064","2018-08-17 14:15:46","0","1"
"30","2",\N,"6","12","1","2018-09-18","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-08-17 14:15:46","A2064","2018-08-17 14:15:46","0","1"
"31","2",\N,"6","9","1","2018-10-01","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-21 09:24:12","A2062","2018-10-01 16:57:05","1","2"
"32","2",\N,"6","9","1","2018-10-01","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-08-21 09:24:12","A2062","2018-10-01 16:57:05","1","2"
"33","2",\N,"6","11","1","2018-10-22","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 19:30:57","CUSTUMER","2018-09-07 19:30:57","0","1"
"34","2",\N,"6","11","1","2018-10-22","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 19:30:57","CUSTUMER","2018-09-07 19:30:57","0","1"
"35","2",\N,"6","14","1","2018-10-09","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-01 16:57:05","A2064","2018-10-09 16:17:34","1","2"
"36","2",\N,"6","14","1","2018-10-09","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-01 16:57:05","A2064","2018-10-09 16:17:34","1","2"
"37","2",\N,"6","15","1","2018-10-22","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-01 18:11:15","CUSTUMER","2018-10-01 18:11:15","0","1"
"38","2",\N,"6","15","1","2018-10-22","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-01 18:11:15","A2062","2018-10-02 12:11:33","1","2"
"39","2",\N,"6","15","1","2018-10-15","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-02 12:11:33","A2062","2018-10-02 12:11:33","0","1"
"40","2",\N,"6","15","1","2018-10-15","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-02 12:11:33","A2062","2018-10-02 12:11:33","0","1"
"41","2",\N,"6","16","1","2018-10-16","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-10-09 16:17:34","A2062","2018-10-24 19:30:36","1","2"
"42","2",\N,"6","16","1","2018-10-16","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-10-09 16:17:34","A2062","2018-10-24 19:30:36","1","2"
"43","2",\N,"6","17","1","2018-11-19","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-22 03:12:21","A2064","2018-11-22 20:00:18","1","2"
"44","2",\N,"6","17","1","2018-11-19","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-22 03:12:21","A2064","2018-11-22 20:00:18","1","2"
"45","2",\N,"5","10","1","2018-11-12","1","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-24 19:20:18","CUSTUMER","2018-10-24 19:20:18","0","1"
"46","2",\N,"5","10","1","2018-11-12","1","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-24 19:20:18","CUSTUMER","2018-10-24 19:20:18","0","1"
"47","2",\N,"6","19","1","2018-11-26","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-10-24 19:30:36","A2064","2018-11-22 20:00:03","0","1"
"48","2",\N,"6","19","1","2018-11-26","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-10-24 19:30:36","A2064","2018-11-22 20:00:03","0","1"
"49","2",\N,"6","19","1","2018-12-10","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 14:34:05","A2064","2018-11-22 20:00:03","0","1"
"50","2",\N,"6","19","1","2018-12-10","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 14:34:05","A2064","2018-11-22 20:00:03","0","1"
"51","2",\N,"6","19","1","2018-12-03","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-08 01:14:48","A2064","2018-11-22 20:00:03","0","1"
"52","2",\N,"6","19","1","2018-12-03","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-08 01:14:48","A2064","2018-11-22 20:00:03","0","1"
"53","2",\N,"6","19","1","2018-12-10","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-14 13:15:35","A2064","2018-11-22 20:00:03","0","1"
"54","2",\N,"6","19","1","2018-12-17","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-20 12:28:21","A2064","2018-11-22 20:00:03","0","1"
"55","2",\N,"6","19","1","2018-12-17","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-20 12:28:21","A2064","2018-11-22 20:00:03","0","1"
"56","2",\N,"6","19","1","2018-12-17","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-11-21 08:49:41","A2064","2018-11-22 20:00:03","0","1"
"57","2",\N,"6","18","1","2018-11-22","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-11-22 20:00:17","A2064","2018-11-22 20:00:17","0","1"
"58","2",\N,"6","18","1","2018-11-22","4","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-11-22 20:00:18","A2064","2018-11-22 20:00:18","0","1"
"59","2",\N,"6","19","1","2019-01-21","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-28 18:49:10","A2062","2018-11-29 14:16:38","1","2"
"60","2",\N,"6","19","1","2019-01-21","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-11-28 18:49:10","A2062","2018-11-29 14:16:38","1","2"
"61","2",\N,"6","20","1","2019-01-29","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-11-29 14:16:38","A2064","2018-11-30 11:42:35","1","2"
"62","2",\N,"6","20","1","2019-01-29","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-11-29 14:16:38","A2064","2018-11-30 11:42:35","1","2"
"63","2",\N,"6","19","1","2019-01-21","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2064","2018-11-30 11:42:35","A2064","2018-11-30 11:42:35","0","1"
"64","2",\N,"6","19","1","2019-01-21","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2064","2018-11-30 11:42:35","A2064","2018-11-30 11:42:35","0","1"
"65","2",\N,"6","19","1","2019-01-07","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-06 16:35:04","CUSTUMER","2018-12-06 16:35:04","0","1"
"66","2",\N,"6","19","1","2019-01-07","1","レディースドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-06 16:35:04","CUSTUMER","2018-12-06 16:35:04","0","1"
"67","2",\N,"6","26","1","2019-02-18","1","レディースドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-09 19:26:51","A2062","2019-01-31 16:28:59","1","2"
"68","2",\N,"6","26","1","2019-02-18","1","レディースドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-09 19:26:51","A2062","2019-01-31 16:28:59","1","2"
"69","2",\N,"6","26","1","2019-02-18","1","レディースドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-01-09 19:30:08","A2062","2019-01-31 16:26:55","1","2"
"70","2",\N,"6","34","1","2019-03-18","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-31 16:26:55","A2062","2019-02-07 17:35:23","1","2"
"71","2",\N,"6","34","1","2019-03-18","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-31 16:26:55","A2062","2019-02-07 17:35:23","1","2"
"72","2",\N,"6","34","1","2019-03-18","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","1","2","A2062","2019-01-31 16:28:59","A2062","2019-02-07 17:34:03","1","2"
"73","2",\N,"5","27","1","2019-02-14","4","ベーシック人間ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-07 14:47:58","CUSTUMER","2019-02-07 14:47:58","0","1"
"74","2",\N,"5","27","1","2019-02-14","4","ベーシック人間ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-07 14:47:58","CUSTUMER","2019-02-07 14:47:58","0","1"
"75","2",\N,"6","44","1","2019-04-22","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-07 17:34:03","A2062","2019-02-07 17:34:03","0","1"
"76","2",\N,"6","44","1","2019-04-22","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-07 17:34:03","A2062","2019-02-07 17:34:03","0","1"
"77","2",\N,"6","44","1","2019-04-22","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2019-02-07 17:35:23","A2062","2019-02-07 17:35:23","0","1"
"78","2",\N,"6","32","1","2019-03-11","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-12 23:06:48","CUSTUMER","2019-02-12 23:06:48","0","1"
"79","2",\N,"6","32","1","2019-03-11","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-12 23:06:48","CUSTUMER","2019-02-12 23:06:48","0","1"
"80","2",\N,"6","30","1","2019-03-04","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-24 00:21:24","CUSTUMER","2019-02-24 00:21:24","0","1"
"81","2",\N,"6","30","1","2019-03-04","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-24 00:21:24","CUSTUMER","2019-02-24 00:21:24","0","1"
"82","2",\N,"6","36","1","2019-03-25","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-27 21:29:08","CUSTUMER","2019-02-27 21:29:08","0","1"
"83","2",\N,"6","36","1","2019-03-25","1","レディースドック　バリウム、ABC","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-27 21:29:08","CUSTUMER","2019-02-27 21:29:08","0","1"
"84","2",\N,"6","44","1","2019-04-08","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-12 13:44:46","CUSTUMER","2019-03-12 13:44:46","0","1"
"85","2",\N,"6","44","1","2019-04-08","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-12 13:44:46","CUSTUMER","2019-03-12 13:44:46","0","1"
"86","2",\N,"8","6","1","2019-03-28","4","【胃カメラ】人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-19 12:14:33","CUSTUMER","2019-03-19 12:14:33","0","1"
"87","2",\N,"8","6","1","2019-03-28","4","【胃カメラ】人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-19 12:14:33","CUSTUMER","2019-03-19 12:14:33","0","1"
"88","2",\N,"5","140","1","2019-09-30","1","ベーシック人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-11 13:53:09","A2062","2019-07-11 13:53:09","0","1"
"89","2",\N,"5","140","1","2019-09-30","1","ベーシック人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-11 13:53:09","A2062","2019-07-11 13:53:09","0","1"
"90","2",\N,"6","48","1","2019-08-19","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-04 22:13:57","CUSTUMER","2019-08-04 22:13:57","0","1"
"91","2",\N,"6","48","1","2019-08-19","1","レディースドック　バリウム、ABC","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-04 22:13:57","CUSTUMER","2019-08-04 22:13:57","0","1"
"92","2",\N,"5","159","1","2019-09-13","5","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-09-06 19:41:37","CUSTUMER","2019-09-06 19:41:37","0","1"
"93","2",\N,"5","159","1","2019-09-13","5","ベーシック人間ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-09-06 19:41:37","CUSTUMER","2019-09-06 19:41:37","0","1"
