"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","1","1","2019-01-09","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-12 09:56:53","B82611","2018-12-12 10:33:48","1","2"
"12","2",\N,"1","1","1","2019-01-09","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-12-12 09:56:53","B82611","2018-12-12 10:33:48","1","2"
"13","2",\N,"1","1","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82611","2018-12-12 10:33:47","B82611","2018-12-12 10:33:47","0","1"
"14","2",\N,"1","1","1","2019-01-08","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B82611","2018-12-12 10:33:48","B82611","2018-12-12 10:33:48","0","1"
"15","2",\N,"1","67","1","2019-03-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-11 14:10:39","A2062","2019-04-22 20:12:20","1","2"
"16","2",\N,"1","67","1","2019-03-25","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-11 14:10:39","A2062","2019-04-22 20:12:20","1","2"
"17","2",\N,"1","61","1","2019-05-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-09 20:30:13","B82611","2019-04-10 17:01:43","1","2"
"18","2",\N,"1","61","1","2019-05-30","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-09 20:30:13","B82611","2019-04-10 17:01:43","1","2"
"19","2",\N,"1","61","1","2019-05-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82611","2019-04-10 17:01:43","B82611","2019-04-10 17:01:43","0","1"
"20","2",\N,"1","61","1","2019-05-24","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B82611","2019-04-10 17:01:43","B82611","2019-04-10 17:01:43","0","1"
"21","2",\N,"2","1","1","2019-03-25","1","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-04-22 20:12:20","A2062","2019-04-22 20:12:20","0","1"
"22","2",\N,"2","1","1","2019-03-25","1","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-04-22 20:12:20","A2062","2019-04-22 20:12:20","0","1"
"23","2",\N,"1","61","1","2019-05-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-11 22:58:03","CUSTUMER","2019-05-11 22:58:03","0","1"
"24","2",\N,"1","61","1","2019-05-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-11 22:58:03","CUSTUMER","2019-05-11 22:58:03","0","1"
"25","2",\N,"1","61","1","2019-05-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-11 23:01:24","CUSTUMER","2019-05-11 23:01:24","0","1"
"26","2",\N,"1","65","1","2019-08-14","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-07-09 15:12:17","A2062","2019-07-09 15:12:17","0","1"
"27","2",\N,"1","65","1","2019-08-14","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-07-09 15:12:17","A2062","2019-07-09 15:12:17","0","1"
"28","2",\N,"1","65","1","2019-09-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-17 11:08:21","B82611","2019-07-18 09:31:58","1","2"
"29","2",\N,"1","65","1","2019-09-07","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-17 11:08:21","B82611","2019-07-18 09:31:58","1","2"
"30","2",\N,"1","82","1","2019-09-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82611","2019-07-18 09:31:58","B82611","2019-09-14 09:59:13","0","2"
"31","2",\N,"1","82","1","2019-09-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","B82611","2019-07-18 09:31:58","B82611","2019-09-14 09:59:13","0","2"
"32","2",\N,"1","65","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-25 04:19:31","CUSTUMER","2019-07-25 04:19:31","0","1"
"33","2",\N,"1","65","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-25 04:19:31","CUSTUMER","2019-07-25 04:19:31","0","1"
"34","2",\N,"1","65","1","2019-09-09","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-26 07:35:35","B82611","2019-08-26 09:01:51","1","2"
"35","2",\N,"1","65","1","2019-09-09","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-26 07:35:35","B82611","2019-08-26 09:01:51","1","2"
"36","2",\N,"1","231","1","2019-12-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B82611","2019-08-26 09:01:51","B82611","2019-09-14 10:00:57","0","2"
"37","2",\N,"1","231","1","2019-12-21","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","B82611","2019-08-26 09:01:51","B82611","2019-09-14 10:00:57","0","2"
"38","2",\N,"1","68","1","2019-09-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-28 20:20:45","A3219","2019-08-30 19:16:18","0","2"
"39","2",\N,"1","68","1","2019-09-13","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-08-28 20:20:46","A3219","2019-08-30 19:16:18","0","2"
