"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"27","2",\N,"3","3","1","2018-06-06","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-06-22 10:15:07","A2062","2018-06-22 10:15:07","0","1"
"28","2",\N,"3","3","1","2018-08-17","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-13 16:56:17","A2062","2018-07-13 16:56:17","0","1"
"29","2",\N,"3","3","1","2018-08-17","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-13 16:56:17","A2062","2018-07-13 16:56:17","0","1"
"30","2",\N,"3","3","1","2018-08-08","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-17 12:35:55","A2062","2018-07-19 16:38:59","1","2"
"31","2",\N,"3","3","1","2018-08-08","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-17 12:35:55","A2062","2018-07-19 16:38:59","1","2"
"32","2",\N,"3","3","1","2018-08-07","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-19 16:38:59","A2062","2018-07-19 16:38:59","0","1"
"33","2",\N,"3","3","1","2018-08-07","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-19 16:38:59","A2062","2018-07-19 16:38:59","0","1"
"34","2",\N,"3","3","1","2018-08-11","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-21 00:05:02","CUSTUMER","2018-07-21 00:05:02","0","1"
"35","2",\N,"3","3","1","2018-08-11","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-07-21 00:05:03","CUSTUMER","2018-07-21 00:05:03","0","1"
"36","2",\N,"3","5","1","2018-08-25","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-08-22 09:29:15","A2062","2018-08-22 09:29:15","0","1"
"37","2",\N,"3","5","1","2018-08-25","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-08-22 09:29:15","A2062","2018-08-22 09:29:15","0","1"
"38","2",\N,"3","5","1","2018-09-22","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-23 14:57:34","B39187","2018-08-24 14:41:27","1","2"
"39","2",\N,"3","5","1","2018-09-22","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-08-23 14:57:34","B39187","2018-08-24 14:41:27","1","2"
"40","2",\N,"3","6","1","2018-10-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B39187","2018-08-24 14:41:27","A2062","2018-08-28 11:10:41","0","1"
"41","2",\N,"3","6","1","2018-10-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","B39187","2018-08-24 14:41:27","A2062","2018-08-28 11:10:41","0","1"
"42","2",\N,"3","6","1","2018-10-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-08-28 11:11:33","A2062","2018-08-28 11:11:33","0","1"
"43","2",\N,"3","7","1","2018-10-29","1","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-09-07 14:06:01","A2062","2018-09-07 14:06:01","0","1"
"44","2",\N,"3","7","1","2018-10-29","1","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-07 14:06:01","A2062","2018-09-07 14:06:01","0","1"
"45","2",\N,"3","7","1","2018-10-20","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-23 22:34:06","CUSTUMER","2018-09-23 22:34:06","0","1"
"46","2",\N,"3","7","1","2018-10-20","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-09-23 22:34:06","CUSTUMER","2018-09-23 22:34:06","0","1"
"47","2",\N,"3","133","1","2018-12-15","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-10-09 15:54:39","B39187","2018-10-31 18:20:53","0","1"
"48","2",\N,"3","133","1","2018-12-15","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-10-09 15:54:39","B39187","2018-10-31 18:20:53","0","1"
"49","2",\N,"3","38","1","2018-11-20","2","一般ドック","帯1","0",\N,"0","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-12 20:58:58","B39187","2018-10-17 09:01:34","0","1"
"50","2",\N,"3","38","1","2018-11-20","2","一般ドック","帯1","0",\N,"0","0","0000","2300","1","1","1","CUSTUMER","2018-10-12 20:58:58","B39187","2018-10-17 09:01:34","0","1"
"51","2",\N,"3","45","1","2018-11-24","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-16 19:29:36","B39187","2018-10-17 09:01:38","0","1"
"52","2",\N,"3","45","1","2018-11-24","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-16 19:29:36","B39187","2018-10-17 09:01:38","0","1"
"53","2",\N,"3","125","1","2018-12-08","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-31 18:11:03","B39187","2018-10-31 18:20:51","0","1"
"54","2",\N,"3","125","1","2018-12-08","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-10-31 18:11:03","B39187","2018-10-31 18:20:51","0","1"
"55","2",\N,"3","156","1","2019-01-11","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 16:33:45","B39187","2018-12-15 13:53:02","0","1"
"56","2",\N,"3","156","1","2019-01-11","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 16:33:45","B39187","2018-12-15 13:53:02","0","1"
"57","2",\N,"3","137","1","2018-11-30","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-09 22:24:09","B39187","2018-11-24 08:50:23","0","1"
"58","2",\N,"3","137","1","2018-11-30","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-09 22:24:09","B39187","2018-11-24 08:50:23","0","1"
"59","2",\N,"3","142","1","2018-12-19","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-18 00:09:50","B39187","2018-12-20 18:37:10","1","2"
"60","2",\N,"3","142","1","2018-12-19","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-18 00:09:51","B39187","2018-12-20 18:37:10","1","2"
"61","2",\N,"3","156","1","2019-01-10","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-24 13:42:56","B39187","2018-12-15 13:53:02","0","1"
"62","2",\N,"3","156","1","2019-01-10","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-11-24 13:42:56","B39187","2018-12-15 13:53:02","0","1"
"63","2",\N,"3","57","1","2018-12-25","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-04 21:03:09","B39187","2019-01-18 08:52:59","1","2"
"64","2",\N,"3","57","1","2018-12-25","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2018-12-04 21:03:09","B39187","2019-01-18 08:52:59","1","2"
"65","2",\N,"3","281","1","2019-01-17","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B39187","2018-12-20 18:37:10","B39187","2018-12-20 18:37:10","0","1"
"66","2",\N,"3","281","1","2019-01-17","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B39187","2018-12-20 18:37:10","B39187","2018-12-20 18:37:10","0","1"
"67","2",\N,"3","282","1","2019-02-12","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B39187","2019-01-18 08:52:59","B39187","2019-01-18 08:52:59","0","1"
"68","2",\N,"3","282","1","2019-02-12","2","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B39187","2019-01-18 08:52:59","B39187","2019-01-18 08:52:59","0","1"
"69","2",\N,"3","283","1","2019-03-01","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-02-22 17:18:38","A2062","2019-02-22 17:18:38","0","1"
"70","2",\N,"3","283","1","2019-03-01","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-02-22 17:18:38","A2062","2019-02-22 17:18:38","0","1"
"71","2",\N,"3","284","1","2019-04-10","3","一般ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-08 07:17:57","CUSTUMER","2019-03-08 07:17:57","0","1"
"72","2",\N,"3","284","1","2019-04-10","3","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-08 07:17:57","CUSTUMER","2019-03-08 07:17:57","0","1"
"73","2",\N,"3","306","1","2019-04-25","4","一般ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-23 15:45:04","B39187","2019-05-20 13:33:16","1","2"
"74","2",\N,"3","306","1","2019-04-25","4","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-03-23 15:45:04","B39187","2019-05-20 13:33:16","1","2"
"75","2",\N,"3","280","1","2019-05-10","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2636","2019-04-10 11:54:13","A2636","2019-04-10 11:54:13","0","1"
"76","2",\N,"3","280","1","2019-05-10","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2636","2019-04-10 11:54:13","A2636","2019-04-10 11:54:13","0","1"
"77","2",\N,"3","312","1","2019-07-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-17 11:02:07","B39187","2019-06-10 12:42:37","0","1"
"78","2",\N,"3","312","1","2019-07-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-17 11:02:07","A2062","2019-07-24 13:14:43","1","2"
"79","2",\N,"3","280","1","2019-05-22","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-30 09:00:11","B39187","2019-04-30 13:47:02","1","2"
"80","2",\N,"3","280","1","2019-05-22","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-30 09:00:11","B39187","2019-04-30 13:47:02","1","2"
"81","2",\N,"3","280","1","2019-05-29","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B39187","2019-04-30 13:47:02","B39187","2019-04-30 13:47:02","0","1"
"82","2",\N,"3","280","1","2019-05-29","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B39187","2019-04-30 13:47:02","B39187","2019-04-30 13:47:02","0","1"
"83","2",\N,"3","280","1","2019-05-09","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B39187","2019-05-20 13:33:16","B39187","2019-05-20 13:33:16","0","1"
"84","2",\N,"3","280","1","2019-05-09","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B39187","2019-05-20 13:33:16","B39187","2019-05-20 13:33:16","0","1"
"85","2",\N,"3","313","1","2019-07-13","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 20:26:50","B39187","2019-06-10 12:43:19","1","2"
"86","2",\N,"3","313","1","2019-07-13","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 20:26:50","B39187","2019-06-10 12:43:19","1","2"
"87","2",\N,"1","3","1","2019-07-08","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-06-10 09:30:33","A2062","2019-06-10 09:30:33","0","1"
"88","2",\N,"1","3","1","2019-07-08","1","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-06-10 09:30:33","A2062","2019-06-10 09:30:33","0","1"
"89","2",\N,"3","312","1","2019-07-06","6","一般ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","B39187","2019-06-10 12:43:19","B39187","2019-06-10 12:43:19","0","1"
"90","2",\N,"3","375","1","2019-07-20","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-24 13:14:43","A2062","2019-07-24 13:14:43","0","1"
"91","2",\N,"3","375","1","2019-07-20","6","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-24 13:14:43","A2062","2019-07-24 13:14:43","0","1"
"92","2",\N,"3","388","1","2019-09-20","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-21 10:07:56","A3219","2019-08-30 13:18:00","0","1"
"93","2",\N,"3","388","1","2019-09-20","5","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-21 10:07:56","A3219","2019-08-30 13:18:00","0","1"
"94","2",\N,"1","6","1","2019-09-21","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-08-30 17:01:26","A3179","2019-08-30 17:01:26","0","1"
"95","2",\N,"1","6","1","2019-09-21","6","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-08-30 17:01:26","A3179","2019-08-30 17:01:26","0","1"
"96","2",\N,"3","390","1","2019-09-25","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3179","2019-09-11 16:51:49","A3179","2019-09-11 16:51:49","0","1"
"97","2",\N,"3","390","1","2019-09-25","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A3179","2019-09-11 16:51:49","A3179","2019-09-11 16:51:49","0","1"
"98","2",\N,"1","8","1","2019-11-22","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3210","2019-11-12 10:28:18","A3210","2019-11-12 10:28:18","0","1"
"99","2",\N,"1","8","1","2019-11-22","5","WEB予約受け付けない","帯1","0",\N,"1","0","0000","2300","1","1","1","A3210","2019-11-12 10:28:18","A3210","2019-11-12 10:28:18","0","1"
"100","2",\N,"4","23","1","2019-12-19","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-28 12:50:17","B39187","2019-11-28 13:15:08","1","2"
"101","2",\N,"4","23","1","2019-12-19","4","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-28 12:50:17","B39187","2019-11-28 13:15:08","1","2"
"102","2",\N,"4","23","1","2020-01-22","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B39187","2019-11-28 13:15:08","B39187","2019-11-28 13:15:08","0","1"
"103","2",\N,"4","23","1","2020-01-22","3","一般ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B39187","2019-11-28 13:15:08","B39187","2019-11-28 13:15:08","0","1"
